Time,M_C,ExtFrag,IntFrag
35043,125.59,8.19,0.91
35044,125.59,8.19,0.91
35045,125.59,8.19,0.91
35046,125.59,8.19,0.91
35047,125.59,8.19,0.91
35048,125.59,8.19,0.91
35049,125.59,8.19,0.91
35050,125.59,8.19,0.91
35051,125.59,8.19,0.91
35052,125.60,8.19,0.91
35053,125.60,8.19,0.91
35054,125.60,8.19,0.91
35055,125.60,8.19,0.91
35056,125.60,8.19,0.91
35057,125.60,8.19,0.91
35058,125.60,8.19,0.91
35059,125.60,8.19,0.91
35060,125.60,8.19,0.91
35061,125.60,8.19,0.91
35062,125.60,8.19,0.91
35063,125.60,8.19,0.91
35064,125.60,8.19,0.91
35065,125.60,8.19,0.91
35066,125.60,8.19,0.91
35067,125.60,8.19,0.91
35068,125.60,8.19,0.91
35069,125.60,8.19,0.91
35070,125.60,8.19,0.91
35071,125.60,8.19,0.91
35072,125.60,8.19,0.91
35073,125.60,8.19,0.91
35074,125.60,8.19,0.91
35075,125.60,8.19,0.91
35076,125.60,8.19,0.91
35077,125.60,8.19,0.91
35078,125.60,8.19,0.91
35079,125.60,8.19,0.91
35080,125.60,8.19,0.91
35081,125.60,8.19,0.91
35082,125.60,8.19,0.91
35083,125.60,8.19,0.91
35084,125.60,8.19,0.91
35085,125.60,8.19,0.91
35086,125.60,8.19,0.91
35087,125.60,8.19,0.91
35088,125.60,8.19,0.91
35089,125.60,8.19,0.91
35090,125.60,8.19,0.91
35091,125.60,8.19,0.91
35092,125.60,8.19,0.91
35093,125.60,8.19,0.91
35094,125.60,8.19,0.91
35095,125.60,8.19,0.91
35096,125.60,8.19,0.91
35097,125.60,8.19,0.91
35098,125.60,8.19,0.91
35099,125.60,8.19,0.91
35100,125.60,8.19,0.91
35101,125.60,8.19,0.91
35102,125.60,8.19,0.91
35103,125.60,8.19,0.91
35104,125.60,8.19,0.91
35105,125.60,8.19,0.91
35106,125.60,8.19,0.91
35107,125.60,8.19,0.91
35108,125.60,8.19,0.91
35109,125.60,8.19,0.91
35110,125.60,8.19,0.91
35111,125.60,8.19,0.91
35112,125.60,8.19,0.91
35113,125.60,8.19,0.91
35114,125.61,8.19,0.91
35115,125.61,8.19,0.91
35116,125.61,8.18,0.91
35117,125.61,8.18,0.91
35118,125.61,8.18,0.91
35119,125.61,8.18,0.91
35120,125.61,8.18,0.91
35121,125.61,8.18,0.91
35122,125.61,8.18,0.91
35123,125.61,8.18,0.91
35124,125.61,8.18,0.91
35125,125.61,8.18,0.91
35126,125.61,8.18,0.91
35127,125.61,8.18,0.91
35128,125.61,8.18,0.91
35129,125.61,8.18,0.91
35130,125.61,8.18,0.91
35131,125.61,8.18,0.91
35132,125.61,8.18,0.91
35133,125.61,8.18,0.91
35134,125.61,8.18,0.91
35135,125.61,8.18,0.91
35136,125.61,8.18,0.91
35137,125.61,8.18,0.91
35138,125.61,8.18,0.91
35139,125.61,8.18,0.91
35140,125.61,8.18,0.91
35141,125.61,8.18,0.91
35142,125.61,8.18,0.91
35143,125.61,8.18,0.91
35144,125.61,8.18,0.91
35145,125.61,8.18,0.91
35146,125.61,8.18,0.91
35147,125.61,8.18,0.91
35148,125.61,8.18,0.91
35149,125.61,8.18,0.91
35150,125.61,8.18,0.91
35151,125.61,8.18,0.91
35152,125.61,8.18,0.91
35153,125.61,8.17,0.91
35154,125.61,8.17,0.91
35155,125.61,8.17,0.91
35156,125.61,8.17,0.91
35157,125.61,8.17,0.91
35158,125.61,8.17,0.91
35159,125.61,8.17,0.91
35160,125.61,8.17,0.91
35161,125.61,8.17,0.91
35162,125.61,8.17,0.91
35163,125.61,8.17,0.91
35164,125.61,8.17,0.91
35165,125.61,8.17,0.91
35166,125.61,8.17,0.91
35167,125.61,8.17,0.91
35168,125.61,8.17,0.91
35169,125.61,8.17,0.91
35170,125.61,8.17,0.91
35171,125.61,8.17,0.91
35172,125.61,8.17,0.91
35173,125.61,8.17,0.91
35174,125.61,8.17,0.91
35175,125.61,8.17,0.91
35176,125.62,8.17,0.91
35177,125.62,8.17,0.91
35178,125.62,8.17,0.91
35179,125.62,8.17,0.91
35180,125.62,8.17,0.91
35181,125.62,8.17,0.91
35182,125.62,8.17,0.91
35183,125.62,8.17,0.91
35184,125.62,8.17,0.91
35185,125.62,8.16,0.91
35186,125.62,8.16,0.91
35187,125.62,8.16,0.91
35188,125.62,8.16,0.91
35189,125.62,8.16,0.91
35190,125.62,8.16,0.91
35191,125.62,8.16,0.91
35192,125.62,8.16,0.91
35193,125.62,8.16,0.91
35194,125.62,8.16,0.91
35195,125.62,8.16,0.91
35196,125.62,8.16,0.91
35197,125.62,8.16,0.91
35198,125.62,8.16,0.91
35199,125.62,8.16,0.91
35200,125.62,8.16,0.91
35201,125.62,8.16,0.91
35202,125.62,8.16,0.91
35203,125.62,8.16,0.91
35204,125.62,8.16,0.91
35205,125.62,8.16,0.91
35206,125.62,8.16,0.91
35207,125.62,8.16,0.91
35208,125.62,8.16,0.91
35209,125.62,8.16,0.91
35210,125.62,8.16,0.91
35211,125.62,8.16,0.91
35212,125.62,8.16,0.91
35213,125.62,8.16,0.91
35214,125.62,8.16,0.91
35215,125.62,8.16,0.91
35216,125.62,8.16,0.91
35217,125.62,8.16,0.91
35218,125.62,8.16,0.91
35219,125.62,8.16,0.91
35220,125.62,8.16,0.91
35221,125.62,8.16,0.91
35222,125.62,8.16,0.91
35223,125.62,8.16,0.91
35224,125.62,8.16,0.91
35225,125.62,8.16,0.91
35226,125.62,8.16,0.91
35227,125.62,8.16,0.91
35228,125.62,8.16,0.91
35229,125.62,8.16,0.91
35230,125.62,8.16,0.91
35231,125.62,8.16,0.91
35232,125.62,8.16,0.91
35233,125.62,8.16,0.91
35234,125.62,8.16,0.91
35235,125.62,8.16,0.91
35236,125.62,8.16,0.91
35237,125.62,8.16,0.91
35238,125.62,8.16,0.91
35239,125.63,8.16,0.91
35240,125.63,8.16,0.91
35241,125.63,8.16,0.91
35242,125.63,8.16,0.91
35243,125.63,8.16,0.91
35244,125.63,8.16,0.91
35245,125.63,8.16,0.91
35246,125.63,8.16,0.91
35247,125.63,8.16,0.91
35248,125.63,8.16,0.91
35249,125.63,8.16,0.91
35250,125.63,8.16,0.91
35251,125.63,8.16,0.91
35252,125.63,8.16,0.91
35253,125.63,8.16,0.91
35254,125.63,8.16,0.91
35255,125.63,8.16,0.91
35256,125.63,8.16,0.91
35257,125.63,8.16,0.91
35258,125.63,8.16,0.91
35259,125.63,8.16,0.91
35260,125.63,8.16,0.91
35261,125.63,8.16,0.91
35262,125.63,8.16,0.91
35263,125.63,8.16,0.91
35264,125.63,8.16,0.91
35265,125.63,8.16,0.91
35266,125.63,8.16,0.91
35267,125.63,8.16,0.91
35268,125.63,8.16,0.91
35269,125.63,8.16,0.91
35270,125.63,8.16,0.91
35271,125.63,8.16,0.91
35272,125.63,8.16,0.91
35273,125.63,8.16,0.91
35274,125.63,8.16,0.91
35275,125.63,8.16,0.91
35276,125.63,8.16,0.91
35277,125.63,8.16,0.91
35278,125.63,8.16,0.91
35279,125.63,8.15,0.91
35280,125.63,8.15,0.91
35281,125.63,8.15,0.91
35282,125.63,8.15,0.91
35283,125.63,8.15,0.91
35284,125.63,8.15,0.91
35285,125.63,8.15,0.91
35286,125.63,8.15,0.91
35287,125.63,8.15,0.91
35288,125.63,8.15,0.91
35289,125.63,8.15,0.91
35290,125.63,8.15,0.91
35291,125.63,8.15,0.91
35292,125.63,8.15,0.91
35293,125.63,8.15,0.91
35294,125.63,8.15,0.91
35295,125.63,8.15,0.91
35296,125.63,8.15,0.91
35297,125.63,8.15,0.91
35298,125.63,8.15,0.91
35299,125.63,8.15,0.91
35300,125.63,8.15,0.91
35301,125.64,8.15,0.91
35302,125.64,8.15,0.91
35303,125.64,8.15,0.91
35304,125.64,8.15,0.91
35305,125.64,8.15,0.91
35306,125.64,8.15,0.91
35307,125.64,8.15,0.91
35308,125.64,8.15,0.91
35309,125.64,8.15,0.91
35310,125.64,8.15,0.91
35311,125.64,8.15,0.91
35312,125.64,8.15,0.91
35313,125.64,8.15,0.91
35314,125.64,8.15,0.91
35315,125.64,8.15,0.91
35316,125.64,8.15,0.91
35317,125.64,8.15,0.91
35318,125.64,8.15,0.91
35319,125.64,8.15,0.91
35320,125.64,8.15,0.91
35321,125.64,8.15,0.91
35322,125.64,8.15,0.91
35323,125.64,8.15,0.91
35324,125.64,8.15,0.91
35325,125.64,8.15,0.91
35326,125.64,8.15,0.91
35327,125.64,8.15,0.91
35328,125.64,8.15,0.91
35329,125.64,8.15,0.91
35330,125.64,8.15,0.91
35331,125.64,8.15,0.91
35332,125.64,8.15,0.91
35333,125.64,8.15,0.91
35334,125.64,8.15,0.91
35335,125.64,8.15,0.91
35336,125.64,8.15,0.91
35337,125.64,8.15,0.91
35338,125.64,8.15,0.91
35339,125.64,8.15,0.91
35340,125.64,8.15,0.91
35341,125.64,8.15,0.91
35342,125.64,8.15,0.91
35343,125.64,8.15,0.91
35344,125.64,8.14,0.91
35345,125.64,8.14,0.91
35346,125.64,8.14,0.91
35347,125.64,8.14,0.91
35348,125.64,8.14,0.91
35349,125.64,8.14,0.91
35350,125.64,8.14,0.91
35351,125.64,8.14,0.91
35352,125.64,8.14,0.91
35353,125.64,8.14,0.91
35354,125.64,8.14,0.91
35355,125.64,8.14,0.91
35356,125.64,8.14,0.91
35357,125.64,8.14,0.91
35358,125.64,8.14,0.91
35359,125.64,8.14,0.91
35360,125.64,8.14,0.91
35361,125.64,8.14,0.91
35362,125.64,8.14,0.91
35363,125.64,8.14,0.91
35364,125.65,8.14,0.91
35365,125.65,8.14,0.91
35366,125.65,8.14,0.91
35367,125.65,8.14,0.91
35368,125.65,8.14,0.91
35369,125.65,8.14,0.91
35370,125.65,8.14,0.91
35371,125.65,8.14,0.91
35372,125.65,8.14,0.91
35373,125.65,8.14,0.91
35374,125.65,8.14,0.91
35375,125.65,8.14,0.91
35376,125.65,8.14,0.91
35377,125.65,8.14,0.91
35378,125.65,8.14,0.91
35379,125.65,8.14,0.91
35380,125.65,8.14,0.91
35381,125.65,8.14,0.91
35382,125.65,8.14,0.91
35383,125.65,8.14,0.91
35384,125.65,8.14,0.91
35385,125.65,8.14,0.91
35386,125.65,8.14,0.91
35387,125.65,8.14,0.91
35388,125.65,8.14,0.91
35389,125.65,8.14,0.91
35390,125.65,8.14,0.91
35391,125.65,8.14,0.91
35392,125.65,8.14,0.91
35393,125.65,8.14,0.91
35394,125.65,8.14,0.91
35395,125.65,8.14,0.91
35396,125.65,8.14,0.91
35397,125.65,8.14,0.91
35398,125.65,8.14,0.91
35399,125.65,8.14,0.91
35400,125.65,8.14,0.91
35401,125.65,8.14,0.91
35402,125.65,8.14,0.91
35403,125.65,8.14,0.91
35404,125.65,8.14,0.91
35405,125.65,8.13,0.91
35406,125.65,8.13,0.91
35407,125.65,8.13,0.91
35408,125.65,8.13,0.91
35409,125.65,8.13,0.91
35410,125.65,8.13,0.91
35411,125.65,8.13,0.91
35412,125.65,8.13,0.91
35413,125.65,8.13,0.91
35414,125.65,8.13,0.91
35415,125.65,8.13,0.91
35416,125.65,8.13,0.91
35417,125.65,8.13,0.91
35418,125.65,8.13,0.91
35419,125.65,8.13,0.91
35420,125.65,8.13,0.91
35421,125.65,8.13,0.91
35422,125.65,8.13,0.91
35423,125.65,8.13,0.91
35424,125.65,8.13,0.91
35425,125.65,8.13,0.91
35426,125.66,8.13,0.91
35427,125.66,8.13,0.91
35428,125.66,8.13,0.91
35429,125.66,8.13,0.91
35430,125.66,8.13,0.91
35431,125.66,8.13,0.91
35432,125.66,8.13,0.91
35433,125.66,8.13,0.91
35434,125.66,8.13,0.91
35435,125.66,8.13,0.91
35436,125.66,8.13,0.91
35437,125.66,8.13,0.91
35438,125.66,8.13,0.91
35439,125.66,8.13,0.91
35440,125.66,8.13,0.91
35441,125.66,8.12,0.91
35442,125.66,8.12,0.91
35443,125.66,8.12,0.91
35444,125.66,8.12,0.91
35445,125.66,8.12,0.91
35446,125.66,8.12,0.91
35447,125.66,8.12,0.91
35448,125.66,8.12,0.91
35449,125.66,8.12,0.91
35450,125.66,8.12,0.91
35451,125.66,8.12,0.91
35452,125.66,8.12,0.91
35453,125.66,8.12,0.91
35454,125.66,8.12,0.91
35455,125.66,8.12,0.91
35456,125.66,8.12,0.91
35457,125.66,8.12,0.91
35458,125.66,8.12,0.91
35459,125.66,8.12,0.91
35460,125.66,8.12,0.91
35461,125.66,8.12,0.91
35462,125.66,8.12,0.91
35463,125.66,8.12,0.91
35464,125.66,8.12,0.91
35465,125.66,8.12,0.91
35466,125.66,8.12,0.91
35467,125.66,8.12,0.91
35468,125.66,8.12,0.91
35469,125.66,8.12,0.91
35470,125.66,8.12,0.91
35471,125.66,8.12,0.91
35472,125.66,8.12,0.91
35473,125.66,8.12,0.91
35474,125.66,8.12,0.91
35475,125.66,8.12,0.91
35476,125.66,8.12,0.91
35477,125.66,8.12,0.91
35478,125.66,8.12,0.91
35479,125.66,8.12,0.91
35480,125.66,8.12,0.91
35481,125.66,8.12,0.91
35482,125.66,8.12,0.91
35483,125.66,8.12,0.91
35484,125.66,8.12,0.91
35485,125.66,8.12,0.91
35486,125.66,8.12,0.91
35487,125.66,8.12,0.91
35488,125.67,8.12,0.91
35489,125.67,8.12,0.91
35490,125.67,8.12,0.91
35491,125.67,8.12,0.91
35492,125.67,8.12,0.91
35493,125.67,8.12,0.91
35494,125.67,8.12,0.91
35495,125.67,8.12,0.91
35496,125.67,8.12,0.91
35497,125.67,8.12,0.91
35498,125.67,8.12,0.91
35499,125.67,8.12,0.91
35500,125.67,8.12,0.91
35501,125.67,8.12,0.91
35502,125.67,8.12,0.91
35503,125.67,8.12,0.91
35504,125.67,8.12,0.91
35505,125.67,8.12,0.91
35506,125.67,8.12,0.91
35507,125.67,8.12,0.91
35508,125.67,8.12,0.91
35509,125.67,8.12,0.91
35510,125.67,8.12,0.91
35511,125.67,8.12,0.91
35512,125.67,8.12,0.91
35513,125.67,8.12,0.91
35514,125.67,8.12,0.91
35515,125.67,8.12,0.91
35516,125.67,8.12,0.91
35517,125.67,8.12,0.91
35518,125.67,8.12,0.91
35519,125.67,8.12,0.91
35520,125.67,8.12,0.91
35521,125.67,8.12,0.91
35522,125.67,8.12,0.91
35523,125.67,8.12,0.91
35524,125.67,8.12,0.91
35525,125.67,8.12,0.91
35526,125.67,8.12,0.91
35527,125.67,8.12,0.91
35528,125.67,8.12,0.91
35529,125.67,8.12,0.91
35530,125.67,8.12,0.91
35531,125.67,8.11,0.91
35532,125.67,8.11,0.91
35533,125.67,8.11,0.91
35534,125.67,8.11,0.91
35535,125.67,8.11,0.91
35536,125.67,8.11,0.91
35537,125.67,8.11,0.91
35538,125.67,8.11,0.91
35539,125.67,8.11,0.91
35540,125.67,8.11,0.91
35541,125.67,8.11,0.91
35542,125.67,8.11,0.91
35543,125.67,8.11,0.91
35544,125.67,8.11,0.91
35545,125.67,8.11,0.91
35546,125.67,8.11,0.91
35547,125.67,8.11,0.91
35548,125.67,8.11,0.91
35549,125.67,8.11,0.91
35550,125.67,8.11,0.91
35551,125.68,8.11,0.91
35552,125.68,8.11,0.91
35553,125.68,8.11,0.91
35554,125.68,8.11,0.91
35555,125.68,8.11,0.91
35556,125.68,8.11,0.91
35557,125.68,8.11,0.91
35558,125.68,8.11,0.91
35559,125.68,8.11,0.91
35560,125.68,8.11,0.91
35561,125.68,8.11,0.91
35562,125.68,8.11,0.91
35563,125.68,8.11,0.91
35564,125.68,8.11,0.91
35565,125.68,8.11,0.91
35566,125.68,8.11,0.91
35567,125.68,8.11,0.91
35568,125.68,8.11,0.91
35569,125.68,8.11,0.91
35570,125.68,8.11,0.91
35571,125.68,8.10,0.91
35572,125.68,8.10,0.91
35573,125.68,8.10,0.91
35574,125.68,8.10,0.91
35575,125.68,8.10,0.91
35576,125.68,8.10,0.91
35577,125.68,8.10,0.91
35578,125.68,8.10,0.91
35579,125.68,8.10,0.91
35580,125.68,8.10,0.91
35581,125.68,8.10,0.91
35582,125.68,8.10,0.91
35583,125.68,8.10,0.91
35584,125.68,8.10,0.91
35585,125.68,8.10,0.91
35586,125.68,8.10,0.91
35587,125.68,8.10,0.91
35588,125.68,8.10,0.91
35589,125.68,8.10,0.91
35590,125.68,8.10,0.91
35591,125.68,8.10,0.91
35592,125.68,8.10,0.91
35593,125.68,8.10,0.91
35594,125.68,8.10,0.91
35595,125.68,8.10,0.91
35596,125.68,8.10,0.91
35597,125.68,8.10,0.91
35598,125.68,8.10,0.91
35599,125.68,8.10,0.91
35600,125.68,8.10,0.91
35601,125.68,8.10,0.91
35602,125.68,8.10,0.91
35603,125.68,8.10,0.91
35604,125.68,8.10,0.91
35605,125.68,8.10,0.91
35606,125.68,8.10,0.91
35607,125.68,8.10,0.91
35608,125.68,8.10,0.91
35609,125.68,8.10,0.91
35610,125.68,8.10,0.91
35611,125.68,8.10,0.91
35612,125.68,8.10,0.91
35613,125.69,8.10,0.91
35614,125.69,8.10,0.91
35615,125.69,8.10,0.91
35616,125.69,8.10,0.91
35617,125.69,8.10,0.91
35618,125.69,8.10,0.91
35619,125.69,8.10,0.91
35620,125.69,8.10,0.91
35621,125.69,8.10,0.91
35622,125.69,8.10,0.91
35623,125.69,8.10,0.91
35624,125.69,8.10,0.91
35625,125.69,8.10,0.91
35626,125.69,8.10,0.91
35627,125.69,8.10,0.91
35628,125.69,8.10,0.91
35629,125.69,8.10,0.91
35630,125.69,8.10,0.91
35631,125.69,8.10,0.91
35632,125.69,8.10,0.91
35633,125.69,8.10,0.91
35634,125.69,8.10,0.91
35635,125.69,8.10,0.91
35636,125.69,8.10,0.91
35637,125.69,8.10,0.91
35638,125.69,8.10,0.91
35639,125.69,8.10,0.91
35640,125.69,8.10,0.91
35641,125.69,8.10,0.91
35642,125.69,8.10,0.91
35643,125.69,8.10,0.91
35644,125.69,8.10,0.91
35645,125.69,8.10,0.91
35646,125.69,8.10,0.91
35647,125.69,8.10,0.91
35648,125.69,8.10,0.91
35649,125.69,8.10,0.91
35650,125.69,8.10,0.91
35651,125.69,8.10,0.91
35652,125.69,8.10,0.91
35653,125.69,8.10,0.91
35654,125.69,8.10,0.91
35655,125.69,8.10,0.91
35656,125.69,8.10,0.91
35657,125.69,8.09,0.91
35658,125.69,8.09,0.91
35659,125.69,8.09,0.91
35660,125.69,8.09,0.91
35661,125.69,8.09,0.91
35662,125.69,8.09,0.91
35663,125.69,8.09,0.91
35664,125.69,8.09,0.91
35665,125.69,8.09,0.91
35666,125.69,8.09,0.91
35667,125.69,8.09,0.91
35668,125.69,8.09,0.91
35669,125.69,8.09,0.91
35670,125.69,8.09,0.91
35671,125.69,8.09,0.91
35672,125.69,8.09,0.91
35673,125.69,8.09,0.91
35674,125.69,8.09,0.91
35675,125.69,8.09,0.91
35676,125.70,8.09,0.91
35677,125.70,8.09,0.91
35678,125.70,8.09,0.91
35679,125.70,8.09,0.91
35680,125.70,8.09,0.91
35681,125.70,8.09,0.91
35682,125.70,8.09,0.91
35683,125.70,8.09,0.91
35684,125.70,8.09,0.91
35685,125.70,8.09,0.91
35686,125.70,8.09,0.91
35687,125.70,8.09,0.91
35688,125.70,8.09,0.91
35689,125.70,8.09,0.91
35690,125.70,8.09,0.91
35691,125.70,8.09,0.91
35692,125.70,8.09,0.91
35693,125.70,8.09,0.91
35694,125.70,8.09,0.91
35695,125.70,8.09,0.91
35696,125.70,8.09,0.91
35697,125.70,8.08,0.91
35698,125.70,8.08,0.91
35699,125.70,8.08,0.91
35700,125.70,8.08,0.91
35701,125.70,8.08,0.91
35702,125.70,8.08,0.91
35703,125.70,8.08,0.91
35704,125.70,8.08,0.91
35705,125.70,8.08,0.91
35706,125.70,8.08,0.91
35707,125.70,8.08,0.91
35708,125.70,8.08,0.91
35709,125.70,8.08,0.91
35710,125.70,8.08,0.91
35711,125.70,8.08,0.91
35712,125.70,8.08,0.91
35713,125.70,8.08,0.91
35714,125.70,8.08,0.91
35715,125.70,8.08,0.91
35716,125.70,8.08,0.91
35717,125.70,8.08,0.91
35718,125.70,8.08,0.91
35719,125.70,8.08,0.91
35720,125.70,8.08,0.91
35721,125.70,8.08,0.91
35722,125.70,8.08,0.91
35723,125.70,8.08,0.91
35724,125.70,8.08,0.91
35725,125.70,8.08,0.91
35726,125.70,8.08,0.91
35727,125.70,8.08,0.91
35728,125.70,8.08,0.91
35729,125.70,8.08,0.91
35730,125.70,8.08,0.91
35731,125.70,8.08,0.91
35732,125.70,8.08,0.91
35733,125.70,8.08,0.91
35734,125.70,8.08,0.91
35735,125.70,8.08,0.91
35736,125.70,8.08,0.91
35737,125.70,8.08,0.91
35738,125.71,8.08,0.91
35739,125.71,8.08,0.91
35740,125.71,8.08,0.91
35741,125.71,8.08,0.91
35742,125.71,8.08,0.91
35743,125.71,8.08,0.91
35744,125.71,8.08,0.91
35745,125.71,8.08,0.91
35746,125.71,8.08,0.91
35747,125.71,8.08,0.91
35748,125.71,8.08,0.91
35749,125.71,8.08,0.91
35750,125.71,8.08,0.91
35751,125.71,8.08,0.91
35752,125.71,8.08,0.91
35753,125.71,8.08,0.91
35754,125.71,8.08,0.91
35755,125.71,8.08,0.91
35756,125.71,8.08,0.91
35757,125.71,8.08,0.91
35758,125.71,8.08,0.91
35759,125.71,8.08,0.91
35760,125.71,8.08,0.91
35761,125.71,8.08,0.91
35762,125.71,8.08,0.91
35763,125.71,8.08,0.91
35764,125.71,8.08,0.91
35765,125.71,8.08,0.91
35766,125.71,8.08,0.91
35767,125.71,8.08,0.91
35768,125.71,8.08,0.91
35769,125.71,8.08,0.91
35770,125.71,8.08,0.91
35771,125.71,8.08,0.91
35772,125.71,8.08,0.91
35773,125.71,8.08,0.91
35774,125.71,8.08,0.91
35775,125.71,8.08,0.91
35776,125.71,8.08,0.91
35777,125.71,8.08,0.91
35778,125.71,8.08,0.91
35779,125.71,8.08,0.91
35780,125.71,8.08,0.91
35781,125.71,8.08,0.91
35782,125.71,8.08,0.91
35783,125.71,8.07,0.91
35784,125.71,8.07,0.91
35785,125.71,8.07,0.91
35786,125.71,8.07,0.91
35787,125.71,8.07,0.91
35788,125.71,8.07,0.91
35789,125.71,8.07,0.91
35790,125.71,8.07,0.91
35791,125.71,8.07,0.91
35792,125.71,8.07,0.91
35793,125.71,8.07,0.91
35794,125.71,8.07,0.91
35795,125.71,8.07,0.91
35796,125.71,8.07,0.91
35797,125.71,8.07,0.91
35798,125.71,8.06,0.91
35799,125.71,8.06,0.91
35800,125.71,8.06,0.91
35801,125.72,8.06,0.91
35802,125.72,8.06,0.91
35803,125.72,8.06,0.91
35804,125.72,8.06,0.91
35805,125.72,8.06,0.91
35806,125.72,8.06,0.91
35807,125.72,8.06,0.91
35808,125.72,8.06,0.91
35809,125.72,8.06,0.91
35810,125.72,8.06,0.91
35811,125.72,8.06,0.91
35812,125.72,8.06,0.91
35813,125.72,8.06,0.91
35814,125.72,8.06,0.91
35815,125.72,8.06,0.91
35816,125.72,8.06,0.91
35817,125.72,8.06,0.91
35818,125.72,8.06,0.91
35819,125.72,8.06,0.91
35820,125.72,8.06,0.91
35821,125.72,8.06,0.91
35822,125.72,8.06,0.91
35823,125.72,8.06,0.91
35824,125.72,8.06,0.91
35825,125.72,8.06,0.91
35826,125.72,8.06,0.91
35827,125.72,8.06,0.91
35828,125.72,8.06,0.91
35829,125.72,8.06,0.91
35830,125.72,8.06,0.91
35831,125.72,8.06,0.91
35832,125.72,8.06,0.91
35833,125.72,8.06,0.91
35834,125.72,8.06,0.91
35835,125.72,8.06,0.91
35836,125.72,8.06,0.91
35837,125.72,8.06,0.91
35838,125.72,8.06,0.91
35839,125.72,8.06,0.91
35840,125.72,8.06,0.91
35841,125.72,8.06,0.91
35842,125.72,8.06,0.91
35843,125.72,8.06,0.91
35844,125.72,8.06,0.91
35845,125.72,8.06,0.91
35846,125.72,8.06,0.91
35847,125.72,8.06,0.91
35848,125.72,8.06,0.91
35849,125.72,8.06,0.91
35850,125.72,8.06,0.91
35851,125.72,8.06,0.91
35852,125.72,8.06,0.91
35853,125.72,8.06,0.91
35854,125.72,8.06,0.91
35855,125.72,8.06,0.91
35856,125.72,8.06,0.91
35857,125.72,8.06,0.91
35858,125.72,8.06,0.91
35859,125.72,8.06,0.91
35860,125.72,8.06,0.91
35861,125.72,8.06,0.91
35862,125.72,8.06,0.91
35863,125.73,8.06,0.91
35864,125.73,8.06,0.91
35865,125.73,8.06,0.91
35866,125.73,8.06,0.91
35867,125.73,8.06,0.91
35868,125.73,8.06,0.91
35869,125.73,8.06,0.91
35870,125.73,8.06,0.91
35871,125.73,8.06,0.91
35872,125.73,8.06,0.91
35873,125.73,8.06,0.91
35874,125.73,8.06,0.91
35875,125.73,8.06,0.91
35876,125.73,8.06,0.91
35877,125.73,8.06,0.91
35878,125.73,8.06,0.91
35879,125.73,8.06,0.91
35880,125.73,8.06,0.91
35881,125.73,8.06,0.91
35882,125.73,8.06,0.91
35883,125.73,8.06,0.91
35884,125.73,8.06,0.91
35885,125.73,8.06,0.91
35886,125.73,8.06,0.91
35887,125.73,8.06,0.91
35888,125.73,8.06,0.91
35889,125.73,8.06,0.91
35890,125.73,8.06,0.91
35891,125.73,8.06,0.91
35892,125.73,8.06,0.91
35893,125.73,8.06,0.91
35894,125.73,8.06,0.91
35895,125.73,8.06,0.91
35896,125.73,8.06,0.91
35897,125.73,8.06,0.91
35898,125.73,8.06,0.91
35899,125.73,8.06,0.91
35900,125.73,8.06,0.91
35901,125.73,8.06,0.91
35902,125.73,8.06,0.91
35903,125.73,8.06,0.91
35904,125.73,8.06,0.91
35905,125.73,8.06,0.91
35906,125.73,8.06,0.91
35907,125.73,8.06,0.91
35908,125.73,8.06,0.91
35909,125.73,8.05,0.91
35910,125.73,8.05,0.91
35911,125.73,8.05,0.91
35912,125.73,8.05,0.91
35913,125.73,8.05,0.91
35914,125.73,8.05,0.91
35915,125.73,8.05,0.91
35916,125.73,8.05,0.91
35917,125.73,8.05,0.91
35918,125.73,8.05,0.91
35919,125.73,8.05,0.91
35920,125.73,8.05,0.91
35921,125.73,8.05,0.91
35922,125.73,8.05,0.91
35923,125.73,8.05,0.91
35924,125.73,8.05,0.91
35925,125.74,8.05,0.91
35926,125.74,8.05,0.91
35927,125.74,8.05,0.91
35928,125.74,8.05,0.91
35929,125.74,8.05,0.91
35930,125.74,8.05,0.91
35931,125.74,8.05,0.91
35932,125.74,8.05,0.91
35933,125.74,8.05,0.91
35934,125.74,8.05,0.91
35935,125.74,8.05,0.91
35936,125.74,8.05,0.91
35937,125.74,8.05,0.91
35938,125.74,8.05,0.91
35939,125.74,8.05,0.91
35940,125.74,8.05,0.91
35941,125.74,8.05,0.91
35942,125.74,8.05,0.91
35943,125.74,8.05,0.91
35944,125.74,8.05,0.91
35945,125.74,8.05,0.91
35946,125.74,8.05,0.91
35947,125.74,8.05,0.91
35948,125.74,8.05,0.91
35949,125.74,8.05,0.91
35950,125.74,8.05,0.91
35951,125.74,8.05,0.91
35952,125.74,8.05,0.91
35953,125.74,8.04,0.91
35954,125.74,8.04,0.91
35955,125.74,8.04,0.91
35956,125.74,8.04,0.91
35957,125.74,8.04,0.91
35958,125.74,8.04,0.91
35959,125.74,8.04,0.91
35960,125.74,8.04,0.91
35961,125.74,8.04,0.91
35962,125.74,8.04,0.91
35963,125.74,8.04,0.91
35964,125.74,8.04,0.91
35965,125.74,8.04,0.91
35966,125.74,8.04,0.91
35967,125.74,8.04,0.91
35968,125.74,8.04,0.91
35969,125.74,8.04,0.91
35970,125.74,8.04,0.91
35971,125.74,8.04,0.91
35972,125.74,8.04,0.91
35973,125.74,8.04,0.91
35974,125.74,8.04,0.91
