Time,M_C,ExtFrag,IntFrag
1930,10.64,6.35,0.07
1931,10.64,6.35,0.07
1932,10.64,6.35,0.07
1933,10.64,6.35,0.07
1934,10.64,6.35,0.07
1935,10.64,6.35,0.07
1936,10.64,6.35,0.07
1937,10.64,6.35,0.07
1938,10.64,6.35,0.07
1939,10.64,6.35,0.07
1940,10.64,6.35,0.07
1941,10.64,6.35,0.07
1942,10.64,6.35,0.07
1943,10.64,6.35,0.07
1944,10.64,6.35,0.07
1945,10.64,6.35,0.07
1946,10.64,6.35,0.07
1947,10.64,6.35,0.07
1948,10.64,6.35,0.07
1949,10.64,6.35,0.07
1950,10.64,6.35,0.07
1951,10.64,6.35,0.07
1952,10.64,6.35,0.07
1953,10.64,6.35,0.07
1954,10.64,6.35,0.07
1955,10.64,6.35,0.07
1956,10.64,6.35,0.07
1957,10.64,6.35,0.07
1958,10.64,6.35,0.07
1959,10.64,6.35,0.07
1960,10.64,6.35,0.07
1961,10.64,6.35,0.07
1962,10.64,6.35,0.07
1963,10.64,6.35,0.07
1964,10.64,6.35,0.07
1965,7.36,8.66,0.07
1966,0.41,15.70,0.00
1967,0.56,15.62,0.00
1968,0.71,15.55,0.00
1969,0.86,15.47,0.00
1970,1.01,15.40,0.00
1971,1.17,15.32,0.01
1972,1.31,15.24,0.01
1973,1.46,15.17,0.01
1974,1.62,15.09,0.01
1975,1.77,15.02,0.01
1976,1.93,14.94,0.01
1977,2.08,14.86,0.01
1978,2.24,14.78,0.01
1979,2.39,14.63,0.01
1980,2.54,14.48,0.01
1981,2.69,14.33,0.01
1982,2.84,14.18,0.02
1983,3.00,14.03,0.02
1984,3.15,13.88,0.02
1985,3.30,13.72,0.02
1986,3.45,13.57,0.02
1987,3.60,13.42,0.02
1988,3.76,13.27,0.02
1989,3.91,13.12,0.02
1990,4.06,12.96,0.02
1991,4.21,12.81,0.02
1992,4.37,12.66,0.02
1993,4.52,12.51,0.03
1994,4.75,12.27,0.03
1995,4.98,12.04,0.03
1996,5.22,11.81,0.03
1997,5.45,11.58,0.03
1998,5.68,11.35,0.03
1999,5.91,11.12,0.03
2000,6.13,10.89,0.04
2001,6.36,10.66,0.04
2002,6.59,10.44,0.04
2003,6.82,10.21,0.04
2004,7.05,9.98,0.04
2005,7.28,9.75,0.04
2006,7.51,9.52,0.04
2007,7.74,9.29,0.05
2008,7.97,9.06,0.05
2009,10.10,6.84,0.07
2010,10.58,6.37,0.07
2011,10.58,6.37,0.07
2012,10.58,6.37,0.07
2013,10.58,6.37,0.07
2014,10.58,6.37,0.07
2015,10.58,6.36,0.07
2016,10.58,6.36,0.07
2017,10.58,6.36,0.07
2018,10.58,6.36,0.07
2019,10.58,6.36,0.07
2020,10.58,6.36,0.07
2021,10.58,6.36,0.07
2022,10.58,6.36,0.07
2023,10.58,6.36,0.07
2024,10.58,6.36,0.07
2025,10.58,6.36,0.07
2026,10.58,6.36,0.07
2027,10.58,6.36,0.07
2028,10.58,6.36,0.07
2029,10.58,6.36,0.07
2030,10.58,6.36,0.07
2031,10.58,6.36,0.07
2032,10.58,6.36,0.07
2033,10.58,6.36,0.07
2034,10.58,6.36,0.07
2035,10.59,6.36,0.07
2036,10.59,6.36,0.07
2037,10.59,6.36,0.07
2038,10.59,6.36,0.07
2039,10.59,6.36,0.07
2040,10.59,6.36,0.07
2041,10.59,6.36,0.07
2042,10.59,6.36,0.07
2043,10.59,6.36,0.07
2044,10.59,6.36,0.07
2045,10.59,6.36,0.07
2046,10.59,6.36,0.07
2047,10.59,6.36,0.07
2048,10.59,6.36,0.07
2049,10.59,6.36,0.07
2050,10.59,6.36,0.07
2051,10.59,6.36,0.07
2052,10.59,6.36,0.07
2053,10.59,6.36,0.07
2054,10.59,6.36,0.07
2055,10.59,6.36,0.07
2056,10.59,6.36,0.07
2057,10.59,6.36,0.07
2058,10.59,6.36,0.07
2059,10.59,6.36,0.07
2060,10.59,6.36,0.07
2061,10.59,6.36,0.07
2062,10.59,6.36,0.07
2063,10.59,6.36,0.07
2064,10.59,6.36,0.07
2065,10.59,6.36,0.07
2066,10.59,6.36,0.07
2067,10.59,6.36,0.07
2068,10.59,6.36,0.07
2069,10.59,6.36,0.07
2070,10.59,6.36,0.07
2071,10.59,6.36,0.07
2072,10.59,6.36,0.07
2073,10.59,6.36,0.07
2074,10.59,6.35,0.07
2075,10.59,6.35,0.07
2076,10.59,6.35,0.07
2077,10.59,6.35,0.07
2078,10.59,6.35,0.07
2079,10.59,6.35,0.07
2080,10.59,6.35,0.07
2081,10.59,6.35,0.07
2082,10.59,6.35,0.07
2083,10.59,6.35,0.07
2084,10.59,6.35,0.07
2085,10.60,6.35,0.07
2086,10.60,6.35,0.07
2087,10.60,6.35,0.07
2088,10.60,6.35,0.07
2089,10.60,6.35,0.07
2090,10.60,6.35,0.07
2091,10.60,6.35,0.07
2092,10.60,6.35,0.07
2093,10.60,6.35,0.07
2094,10.60,6.35,0.07
2095,10.60,6.35,0.07
2096,10.60,6.35,0.07
2097,10.60,6.35,0.07
2098,10.60,6.35,0.07
2099,10.60,6.35,0.07
2100,10.60,6.35,0.07
2101,10.60,6.35,0.07
2102,10.60,6.35,0.07
2103,10.60,6.35,0.07
2104,10.60,6.35,0.07
2105,10.60,6.35,0.07
2106,10.60,6.35,0.07
2107,10.60,6.35,0.07
2108,10.60,6.35,0.07
2109,10.60,6.35,0.07
2110,10.60,6.35,0.07
2111,10.60,6.35,0.07
2112,10.60,6.35,0.07
2113,10.60,6.35,0.07
2114,10.60,6.35,0.07
2115,10.60,6.35,0.07
2116,10.60,6.35,0.07
2117,10.60,6.35,0.07
2118,10.60,6.35,0.07
2119,10.60,6.35,0.07
2120,10.60,6.35,0.07
2121,10.60,6.35,0.07
2122,10.60,6.35,0.07
2123,10.60,6.35,0.07
2124,10.60,6.35,0.07
2125,10.60,6.35,0.07
2126,10.60,6.35,0.07
2127,10.60,6.35,0.07
2128,10.60,6.35,0.07
2129,10.60,6.35,0.07
2130,10.60,6.35,0.07
2131,10.60,6.35,0.07
2132,10.60,6.35,0.07
2133,10.60,6.35,0.07
2134,10.60,6.35,0.07
2135,10.60,6.35,0.07
2136,10.60,6.35,0.07
2137,10.60,6.35,0.07
2138,10.60,6.35,0.07
2139,10.60,6.35,0.07
2140,10.60,6.35,0.07
2141,10.61,6.34,0.07
2142,10.61,6.34,0.07
2143,10.61,6.34,0.07
2144,10.61,6.34,0.07
2145,10.61,6.34,0.07
2146,10.61,6.34,0.07
2147,10.61,6.34,0.07
2148,10.61,6.34,0.07
2149,10.61,6.34,0.07
2150,10.61,6.34,0.07
2151,10.61,6.34,0.07
2152,10.61,6.34,0.07
2153,10.61,6.34,0.07
2154,10.61,6.34,0.07
2155,10.61,6.34,0.07
2156,10.61,6.34,0.07
2157,10.61,6.34,0.07
2158,10.61,6.34,0.07
2159,10.61,6.34,0.07
2160,10.61,6.34,0.07
2161,10.61,6.34,0.07
2162,10.61,6.34,0.07
2163,10.61,6.34,0.07
2164,10.61,6.34,0.07
2165,10.61,6.34,0.07
2166,10.61,6.34,0.07
2167,10.61,6.34,0.07
2168,10.61,6.34,0.07
2169,10.61,6.34,0.07
2170,10.61,6.34,0.07
2171,10.61,6.34,0.07
2172,10.61,6.34,0.07
2173,10.61,6.34,0.07
2174,10.61,6.34,0.07
2175,10.61,6.34,0.07
2176,10.61,6.34,0.07
2177,10.61,6.34,0.07
2178,10.61,6.34,0.07
2179,10.61,6.34,0.07
2180,10.61,6.34,0.07
2181,10.61,6.34,0.07
2182,10.61,6.34,0.07
2183,10.61,6.34,0.07
2184,10.61,6.34,0.07
2185,10.61,6.34,0.07
2186,10.61,6.34,0.07
2187,10.61,6.34,0.07
2188,10.61,6.34,0.07
2189,10.61,6.34,0.07
2190,10.61,6.34,0.07
2191,10.61,6.34,0.07
2192,10.61,6.34,0.07
2193,10.62,6.34,0.07
2194,10.62,6.34,0.07
2195,10.62,6.34,0.07
2196,10.62,6.34,0.07
2197,10.62,6.34,0.07
2198,10.62,6.34,0.07
2199,10.62,6.34,0.07
2200,10.62,6.34,0.07
2201,10.62,6.34,0.07
2202,10.62,6.34,0.07
2203,10.62,6.34,0.07
2204,10.62,6.34,0.07
2205,10.62,6.34,0.07
2206,10.62,6.34,0.07
2207,10.62,6.34,0.07
2208,10.62,6.34,0.07
2209,10.62,6.34,0.07
2210,10.62,6.34,0.07
2211,10.62,6.34,0.07
2212,10.62,6.34,0.07
2213,10.62,6.34,0.07
2214,10.62,6.34,0.07
2215,10.62,6.34,0.07
2216,10.62,6.34,0.07
2217,10.62,6.34,0.07
2218,10.62,6.34,0.07
2219,10.62,6.34,0.07
2220,10.62,6.34,0.07
2221,10.62,6.34,0.07
2222,10.62,6.34,0.07
2223,10.62,6.34,0.07
2224,10.62,6.34,0.07
2225,10.62,6.34,0.07
2226,10.62,6.34,0.07
2227,10.62,6.34,0.07
2228,10.62,6.34,0.07
2229,10.62,6.34,0.07
2230,10.62,6.34,0.07
2231,10.62,6.34,0.07
2232,10.62,6.34,0.07
2233,10.62,6.34,0.07
2234,10.62,6.34,0.07
2235,10.62,6.34,0.07
2236,10.62,6.34,0.07
2237,10.62,6.34,0.07
2238,10.62,6.34,0.07
2239,10.62,6.34,0.07
2240,10.62,6.34,0.07
2241,10.62,6.34,0.07
2242,10.62,6.34,0.07
2243,10.62,6.34,0.07
2244,10.63,6.34,0.07
2245,10.63,6.34,0.07
2246,10.63,6.34,0.07
2247,10.63,6.34,0.07
2248,10.63,6.34,0.07
2249,10.63,6.34,0.07
2250,10.63,6.34,0.07
2251,10.63,6.34,0.07
2252,10.63,6.34,0.07
2253,10.63,6.34,0.07
2254,10.63,6.34,0.07
2255,10.63,6.34,0.07
2256,10.63,6.34,0.07
2257,10.63,6.34,0.07
2258,10.63,6.34,0.07
2259,10.63,6.34,0.07
2260,10.63,6.34,0.07
2261,10.63,6.34,0.07
2262,10.63,6.34,0.07
2263,10.63,6.34,0.07
2264,10.63,6.34,0.07
2265,10.63,6.34,0.07
2266,10.63,6.34,0.07
2267,10.63,6.33,0.07
2268,10.63,6.33,0.07
2269,10.63,6.33,0.07
2270,10.63,6.33,0.07
2271,10.63,6.33,0.07
2272,10.63,6.33,0.07
2273,10.63,6.33,0.07
2274,10.63,6.33,0.07
2275,10.63,6.33,0.07
2276,10.63,6.33,0.07
2277,10.63,6.33,0.07
2278,10.63,6.33,0.07
2279,10.63,6.33,0.07
2280,10.63,6.33,0.07
2281,10.63,6.33,0.07
2282,10.63,6.33,0.07
2283,10.63,6.33,0.07
2284,10.63,6.33,0.07
2285,10.63,6.33,0.07
2286,10.63,6.33,0.07
2287,10.63,6.33,0.07
2288,10.63,6.33,0.07
2289,10.63,6.33,0.07
2290,10.63,6.33,0.07
2291,10.63,6.33,0.07
2292,10.63,6.33,0.07
2293,10.63,6.33,0.07
2294,10.63,6.33,0.07
2295,10.63,6.33,0.07
2296,10.63,6.33,0.07
2297,10.64,6.33,0.07
2298,10.64,6.33,0.07
2299,10.64,6.33,0.07
2300,10.64,6.33,0.07
2301,10.64,6.32,0.07
2302,10.64,6.32,0.07
2303,10.64,6.32,0.07
2304,10.64,6.32,0.07
2305,10.64,6.32,0.07
2306,10.64,6.32,0.07
2307,10.64,6.32,0.07
2308,10.64,6.32,0.07
2309,10.64,6.32,0.07
2310,10.64,6.32,0.07
2311,10.64,6.32,0.07
2312,10.64,6.32,0.07
2313,10.64,6.32,0.07
2314,10.64,6.32,0.07
2315,10.64,6.32,0.07
2316,10.64,6.32,0.07
2317,10.64,6.32,0.07
2318,10.64,6.32,0.07
2319,10.64,6.32,0.07
2320,10.64,6.32,0.07
2321,10.64,6.32,0.07
2322,10.64,6.32,0.07
2323,10.64,6.32,0.07
2324,10.64,6.32,0.07
2325,10.64,6.32,0.07
2326,10.64,6.32,0.07
2327,10.64,6.32,0.07
2328,10.64,6.32,0.07
2329,10.64,6.32,0.07
2330,10.64,6.32,0.07
2331,10.64,6.32,0.07
2332,10.64,6.32,0.07
2333,10.64,6.32,0.07
2334,10.64,6.32,0.07
2335,10.64,6.32,0.07
2336,10.64,6.32,0.07
2337,10.64,6.32,0.07
2338,10.64,6.32,0.07
2339,10.64,6.32,0.07
2340,10.64,6.32,0.07
2341,10.64,6.32,0.07
2342,10.64,6.32,0.07
2343,10.64,6.32,0.07
2344,10.64,6.32,0.07
2345,10.64,6.32,0.07
2346,10.65,6.32,0.07
2347,10.65,6.32,0.07
2348,10.65,6.32,0.07
2349,10.65,6.32,0.07
2350,10.65,6.32,0.07
2351,10.65,6.32,0.07
2352,10.65,6.32,0.07
2353,10.65,6.32,0.07
2354,10.65,6.32,0.07
2355,10.65,6.32,0.07
2356,8.95,7.02,0.07
2357,0.44,15.58,0.00
2358,0.56,15.52,0.00
2359,0.67,15.46,0.00
2360,0.79,15.40,0.00
2361,0.91,15.34,0.00
2362,1.03,15.28,0.00
2363,1.15,15.22,0.00
2364,1.27,15.16,0.01
2365,1.39,15.10,0.01
2366,1.50,15.04,0.01
2367,1.65,14.97,0.01
2368,1.80,14.89,0.01
2369,1.95,14.81,0.01
2370,2.11,14.73,0.01
2371,2.27,14.66,0.01
2372,2.42,14.58,0.01
2373,2.57,14.46,0.01
2374,2.72,14.32,0.01
2375,2.88,14.16,0.02
2376,3.03,14.02,0.02
2377,3.18,13.86,0.02
2378,3.33,13.71,0.02
2379,3.48,13.56,0.02
2380,3.63,13.41,0.02
2381,3.78,13.26,0.02
2382,3.94,13.10,0.02
2383,4.09,12.96,0.02
2384,4.24,12.80,0.02
2385,4.39,12.66,0.02
2386,4.54,12.50,0.03
2387,4.69,12.35,0.03
2388,4.84,12.20,0.03
2389,5.00,12.05,0.03
2390,5.22,11.82,0.03
2391,5.38,11.67,0.03
2392,5.53,11.52,0.03
2393,5.69,11.34,0.03
2394,5.84,11.20,0.03
2395,5.99,11.05,0.03
2396,6.14,10.89,0.03
2397,6.30,10.74,0.04
2398,6.53,10.51,0.04
2399,6.76,10.27,0.04
2400,7.00,10.05,0.04
2401,7.23,9.81,0.04
2402,7.47,9.57,0.04
2403,7.70,9.34,0.04
2404,7.93,9.11,0.05
2405,8.17,8.88,0.05
2406,10.72,6.19,0.07
2407,10.72,6.19,0.07
2408,10.72,6.19,0.07
2409,10.72,6.19,0.07
2410,10.72,6.19,0.07
2411,10.72,6.19,0.07
2412,10.72,6.19,0.07
2413,10.72,6.19,0.07
2414,10.72,6.19,0.07
2415,10.72,6.19,0.07
2416,10.72,6.19,0.07
2417,10.72,6.19,0.07
2418,10.72,6.19,0.07
2419,10.72,6.19,0.07
2420,10.72,6.19,0.07
2421,10.72,6.19,0.07
2422,10.72,6.19,0.07
2423,10.72,6.19,0.07
2424,10.72,6.19,0.07
2425,10.72,6.19,0.07
2426,10.72,6.19,0.07
2427,10.72,6.19,0.07
2428,10.72,6.19,0.07
2429,10.72,6.19,0.07
2430,10.72,6.19,0.07
2431,10.72,6.19,0.07
2432,10.73,6.19,0.07
2433,10.73,6.19,0.07
2434,10.73,6.19,0.07
2435,10.73,6.19,0.07
2436,10.73,6.19,0.07
2437,10.73,6.19,0.07
2438,10.73,6.19,0.07
2439,10.73,6.19,0.07
2440,10.73,6.19,0.07
2441,10.73,6.19,0.07
2442,10.73,6.19,0.07
2443,10.73,6.19,0.07
2444,10.73,6.19,0.07
2445,10.73,6.19,0.07
2446,10.73,6.19,0.07
2447,10.73,6.19,0.07
2448,10.73,6.19,0.07
2449,10.73,6.19,0.07
2450,10.73,6.19,0.07
2451,10.73,6.19,0.07
2452,10.73,6.19,0.07
2453,10.73,6.19,0.07
2454,10.73,6.19,0.07
2455,10.73,6.19,0.07
2456,10.73,6.19,0.07
2457,10.73,6.19,0.07
2458,10.73,6.19,0.07
2459,10.73,6.19,0.07
2460,10.73,6.19,0.07
2461,10.73,6.19,0.07
2462,10.73,6.19,0.07
2463,10.73,6.19,0.07
2464,10.73,6.19,0.07
2465,10.73,6.18,0.07
2466,10.73,6.18,0.07
2467,10.73,6.18,0.07
2468,10.73,6.18,0.07
2469,10.73,6.18,0.07
2470,10.73,6.18,0.07
2471,10.73,6.18,0.07
2472,10.73,6.18,0.07
2473,10.73,6.18,0.07
2474,10.73,6.18,0.07
2475,10.73,6.18,0.07
2476,10.73,6.18,0.07
2477,10.73,6.18,0.07
2478,10.73,6.18,0.07
2479,10.73,6.18,0.07
2480,10.73,6.18,0.07
2481,10.73,6.18,0.07
2482,10.74,6.18,0.07
2483,10.74,6.18,0.07
2484,10.74,6.18,0.07
2485,10.74,6.18,0.07
2486,10.74,6.18,0.07
2487,10.74,6.18,0.07
2488,10.74,6.18,0.07
2489,10.74,6.18,0.07
2490,10.74,6.18,0.07
2491,10.74,6.18,0.07
2492,10.74,6.18,0.07
2493,10.74,6.18,0.07
2494,10.74,6.18,0.07
2495,10.74,6.18,0.07
2496,10.74,6.18,0.07
2497,10.74,6.18,0.07
2498,10.74,6.18,0.07
2499,10.74,6.18,0.07
2500,10.74,6.18,0.07
2501,10.74,6.18,0.07
2502,10.74,6.18,0.07
2503,10.74,6.18,0.07
2504,10.74,6.18,0.07
2505,10.74,6.18,0.07
2506,10.74,6.18,0.07
2507,10.74,6.18,0.07
2508,10.74,6.18,0.07
2509,10.74,6.18,0.07
2510,10.74,6.18,0.07
2511,10.74,6.18,0.07
2512,10.74,6.18,0.07
2513,10.74,6.18,0.07
2514,10.74,6.18,0.07
2515,10.74,6.18,0.07
2516,10.74,6.18,0.07
2517,10.74,6.18,0.07
2518,10.74,6.18,0.07
2519,10.74,6.17,0.07
2520,10.74,6.17,0.07
2521,10.74,6.17,0.07
2522,10.74,6.17,0.07
2523,10.74,6.17,0.07
2524,10.74,6.17,0.07
2525,10.74,6.17,0.07
2526,10.74,6.17,0.07
2527,10.74,6.17,0.07
2528,10.74,6.17,0.07
2529,10.74,6.17,0.07
2530,10.75,6.17,0.07
2531,10.75,6.17,0.07
2532,10.75,6.17,0.07
2533,10.75,6.17,0.07
2534,10.75,6.17,0.07
2535,10.75,6.17,0.07
2536,10.75,6.17,0.07
2537,10.75,6.17,0.07
2538,10.75,6.17,0.07
2539,10.75,6.17,0.07
2540,10.75,6.17,0.07
2541,10.75,6.17,0.07
2542,10.75,6.17,0.07
2543,10.75,6.17,0.07
2544,10.75,6.17,0.07
2545,10.75,6.17,0.07
2546,10.75,6.17,0.07
2547,10.75,6.17,0.07
2548,10.75,6.17,0.07
2549,10.75,6.17,0.07
2550,10.75,6.17,0.07
2551,10.75,6.17,0.07
2552,10.75,6.17,0.07
2553,10.75,6.17,0.07
2554,10.75,6.17,0.07
2555,10.75,6.17,0.07
2556,10.75,6.17,0.07
2557,10.75,6.17,0.07
2558,10.75,6.17,0.07
2559,10.75,6.17,0.07
2560,10.75,6.17,0.07
2561,10.75,6.17,0.07
2562,10.75,6.17,0.07
2563,10.75,6.17,0.07
2564,10.75,6.17,0.07
2565,10.75,6.17,0.07
2566,10.75,6.17,0.07
2567,10.75,6.17,0.07
2568,10.75,6.17,0.07
2569,10.75,6.17,0.07
2570,10.75,6.17,0.07
2571,10.75,6.17,0.07
2572,10.75,6.17,0.07
2573,10.75,6.17,0.07
2574,10.75,6.17,0.07
2575,10.75,6.17,0.07
2576,10.75,6.17,0.07
2577,10.75,6.17,0.07
2578,10.75,6.17,0.07
2579,10.76,6.16,0.07
2580,10.76,6.16,0.07
2581,10.76,6.16,0.07
2582,10.76,6.16,0.07
2583,10.76,6.16,0.07
2584,10.76,6.16,0.07
2585,10.76,6.16,0.07
2586,10.76,6.16,0.07
2587,10.76,6.16,0.07
2588,10.76,6.16,0.07
2589,10.76,6.16,0.07
2590,10.76,6.16,0.07
2591,10.76,6.16,0.07
2592,10.76,6.16,0.07
2593,10.76,6.16,0.07
2594,10.76,6.16,0.07
2595,10.76,6.16,0.07
2596,10.76,6.16,0.07
2597,10.76,6.16,0.07
2598,10.76,6.16,0.07
2599,10.76,6.16,0.07
2600,10.76,6.16,0.07
2601,10.76,6.16,0.07
2602,10.76,6.16,0.07
2603,10.76,6.16,0.07
2604,10.76,6.16,0.07
2605,10.76,6.16,0.07
2606,10.76,6.16,0.07
2607,10.76,6.16,0.07
2608,10.76,6.16,0.07
2609,10.76,6.16,0.07
2610,10.76,6.16,0.07
2611,10.76,6.16,0.07
2612,10.76,6.16,0.07
2613,10.76,6.16,0.07
2614,10.76,6.16,0.07
2615,10.76,6.16,0.07
2616,10.76,6.16,0.07
2617,10.76,6.16,0.07
2618,10.76,6.16,0.07
2619,10.76,6.16,0.07
2620,10.76,6.16,0.07
2621,10.76,6.16,0.07
2622,10.76,6.16,0.07
2623,10.76,6.16,0.07
2624,10.76,6.16,0.07
2625,10.76,6.16,0.07
2626,10.76,6.16,0.07
2627,10.76,6.16,0.07
2628,10.76,6.16,0.07
2629,10.76,6.16,0.07
2630,10.77,6.16,0.07
2631,10.77,6.16,0.07
2632,10.77,6.16,0.07
2633,10.77,6.16,0.07
2634,10.77,6.16,0.07
2635,10.77,6.16,0.07
2636,10.77,6.16,0.07
2637,10.77,6.16,0.07
2638,10.77,6.16,0.07
2639,10.77,6.16,0.07
2640,10.77,6.16,0.07
2641,10.77,6.16,0.07
2642,10.77,6.16,0.07
2643,10.77,6.16,0.07
2644,10.77,6.16,0.07
2645,10.77,6.16,0.07
2646,10.77,6.16,0.07
2647,10.77,6.16,0.07
2648,10.77,6.16,0.07
2649,10.77,6.16,0.07
2650,10.77,6.16,0.07
2651,10.77,6.16,0.07
2652,10.77,6.16,0.07
2653,10.77,6.16,0.07
2654,10.77,6.16,0.07
2655,10.77,6.16,0.07
2656,10.77,6.16,0.07
2657,10.77,6.16,0.07
2658,10.77,6.16,0.07
2659,10.77,6.16,0.07
2660,10.77,6.16,0.07
2661,10.77,6.16,0.07
2662,10.77,6.16,0.07
2663,10.77,6.16,0.07
2664,10.77,6.16,0.07
2665,10.77,6.16,0.07
2666,10.77,6.16,0.07
2667,10.77,6.16,0.07
2668,10.77,6.16,0.07
2669,10.77,6.16,0.07
2670,10.77,6.16,0.07
2671,10.77,6.16,0.07
2672,10.77,6.16,0.07
2673,10.77,6.16,0.07
2674,10.77,6.16,0.07
2675,10.77,6.16,0.07
2676,10.77,6.16,0.07
2677,10.77,6.16,0.07
2678,10.77,6.16,0.07
2679,10.77,6.16,0.07
2680,10.77,6.16,0.07
2681,10.77,6.16,0.07
2682,10.77,6.16,0.07
2683,10.78,6.16,0.07
2684,10.78,6.16,0.07
2685,10.78,6.16,0.07
2686,10.78,6.16,0.07
2687,10.78,6.16,0.07
2688,10.78,6.16,0.07
2689,10.78,6.16,0.07
2690,10.65,6.12,0.07
2691,0.56,15.32,0.00
2692,0.74,15.23,0.00
2693,0.89,15.16,0.00
2694,1.05,15.08,0.00
2695,1.20,15.00,0.00
2696,1.36,14.92,0.01
2697,1.51,14.84,0.01
2698,1.67,14.77,0.01
2699,1.82,14.69,0.01
2700,1.98,14.61,0.01
2701,2.13,14.53,0.01
2702,2.29,14.45,0.01
2703,2.45,14.37,0.01
2704,2.61,14.29,0.01
2705,2.76,14.21,0.01
2706,2.92,14.06,0.01
2707,3.07,13.91,0.02
2708,3.23,13.75,0.02
2709,3.39,13.59,0.02
2710,3.54,13.45,0.02
2711,3.70,13.29,0.02
2712,3.85,13.13,0.02
2713,4.01,12.98,0.02
2714,4.16,12.82,0.02
2715,4.36,12.62,0.02
2716,4.56,12.43,0.02
2717,4.76,12.23,0.03
2718,4.95,12.04,0.03
2719,5.15,11.84,0.03
2720,5.39,11.60,0.03
2721,5.62,11.36,0.03
2722,5.86,11.12,0.03
2723,6.10,10.89,0.03
2724,6.33,10.66,0.04
2725,6.57,10.41,0.04
2726,6.80,10.18,0.04
2727,7.04,9.95,0.04
2728,7.27,9.72,0.04
2729,7.51,9.48,0.04
2730,7.74,9.25,0.04
2731,7.98,9.01,0.05
2732,8.21,8.77,0.05
2733,10.71,6.22,0.07
2734,10.71,6.22,0.07
2735,10.71,6.22,0.07
2736,10.71,6.22,0.07
2737,10.71,6.22,0.07
2738,10.71,6.22,0.07
2739,10.71,6.22,0.07
2740,10.71,6.22,0.07
2741,10.71,6.22,0.07
2742,10.71,6.22,0.07
2743,10.71,6.22,0.07
2744,10.71,6.22,0.07
2745,10.71,6.22,0.07
2746,10.71,6.22,0.07
2747,10.71,6.22,0.07
2748,10.71,6.22,0.07
2749,10.71,6.22,0.07
2750,10.71,6.22,0.07
2751,10.71,6.22,0.07
2752,10.71,6.22,0.07
2753,10.71,6.22,0.07
2754,10.71,6.22,0.07
2755,10.71,6.22,0.07
2756,10.71,6.22,0.07
2757,10.71,6.22,0.07
2758,10.71,6.22,0.07
2759,10.71,6.22,0.07
2760,10.71,6.22,0.07
2761,10.71,6.22,0.07
2762,10.71,6.22,0.07
2763,10.71,6.22,0.07
2764,10.71,6.22,0.07
2765,10.71,6.22,0.07
2766,10.71,6.22,0.07
2767,10.71,6.22,0.07
2768,10.71,6.22,0.07
2769,10.71,6.22,0.07
2770,10.71,6.22,0.07
2771,10.71,6.21,0.07
2772,10.71,6.21,0.07
2773,10.71,6.21,0.07
2774,10.71,6.21,0.07
2775,10.71,6.21,0.07
2776,10.71,6.21,0.07
2777,10.72,6.21,0.07
2778,10.72,6.21,0.07
2779,10.72,6.21,0.07
2780,10.72,6.21,0.07
2781,10.72,6.21,0.07
2782,10.72,6.21,0.07
2783,10.72,6.21,0.07
2784,10.72,6.21,0.07
2785,10.72,6.21,0.07
2786,10.72,6.21,0.07
2787,10.72,6.21,0.07
2788,10.72,6.21,0.07
2789,10.72,6.21,0.07
2790,10.72,6.21,0.07
2791,10.72,6.21,0.07
2792,10.72,6.21,0.07
2793,10.72,6.21,0.07
2794,10.72,6.21,0.07
2795,10.72,6.21,0.07
2796,10.72,6.21,0.07
2797,10.72,6.21,0.07
2798,10.72,6.21,0.07
2799,10.72,6.20,0.07
2800,10.72,6.20,0.07
2801,10.72,6.20,0.07
2802,10.72,6.20,0.07
2803,10.72,6.20,0.07
2804,10.72,6.20,0.07
2805,10.72,6.20,0.07
2806,10.72,6.20,0.07
2807,10.72,6.20,0.07
2808,10.72,6.20,0.07
2809,10.72,6.20,0.07
2810,10.72,6.20,0.07
2811,10.72,6.20,0.07
2812,10.72,6.20,0.07
2813,10.72,6.20,0.07
2814,10.72,6.20,0.07
2815,10.72,6.20,0.07
2816,10.72,6.20,0.07
2817,10.72,6.20,0.07
2818,10.72,6.20,0.07
2819,10.72,6.20,0.07
2820,10.72,6.20,0.07
2821,10.72,6.20,0.07
2822,10.72,6.20,0.07
2823,10.73,6.20,0.07
2824,10.73,6.20,0.07
2825,10.73,6.20,0.07
2826,10.73,6.20,0.07
2827,10.73,6.20,0.07
2828,10.73,6.20,0.07
2829,10.73,6.20,0.07
2830,10.73,6.20,0.07
2831,10.73,6.20,0.07
2832,10.73,6.20,0.07
2833,10.73,6.20,0.07
2834,10.73,6.20,0.07
2835,10.73,6.20,0.07
2836,10.73,6.20,0.07
2837,10.73,6.20,0.07
2838,10.73,6.20,0.07
2839,10.73,6.20,0.07
2840,10.73,6.20,0.07
2841,10.73,6.20,0.07
2842,10.73,6.20,0.07
2843,10.73,6.20,0.07
2844,10.73,6.20,0.07
2845,10.73,6.20,0.07
2846,10.73,6.20,0.07
2847,10.73,6.20,0.07
2848,10.73,6.20,0.07
2849,10.73,6.20,0.07
2850,10.73,6.20,0.07
2851,10.73,6.20,0.07
2852,10.73,6.20,0.07
2853,10.73,6.20,0.07
2854,10.73,6.20,0.07
2855,10.73,6.20,0.07
2856,10.73,6.20,0.07
2857,10.73,6.20,0.07
2858,10.73,6.20,0.07
2859,10.73,6.20,0.07
2860,10.73,6.20,0.07
2861,10.73,6.20,0.07
