Time,M_C,ExtFrag,IntFrag
5429,37.28,8.40,0.42
5430,37.28,8.40,0.42
5431,37.28,8.40,0.42
5432,37.28,8.40,0.42
5433,37.28,8.40,0.42
5434,37.28,8.40,0.42
5435,37.28,8.39,0.42
5436,37.28,8.39,0.42
5437,37.28,8.39,0.42
5438,37.28,8.39,0.42
5439,37.28,8.39,0.42
5440,37.28,8.39,0.42
5441,37.28,8.39,0.42
5442,37.29,8.39,0.42
5443,37.29,8.39,0.42
5444,37.29,8.39,0.42
5445,37.29,8.39,0.42
5446,37.29,8.39,0.42
5447,37.29,8.39,0.42
5448,37.29,8.39,0.42
5449,37.29,8.39,0.42
5450,37.29,8.39,0.42
5451,37.29,8.39,0.42
5452,37.29,8.39,0.42
5453,37.29,8.39,0.42
5454,37.29,8.39,0.42
5455,37.29,8.39,0.42
5456,37.29,8.39,0.42
5457,37.29,8.39,0.42
5458,37.29,8.39,0.42
5459,37.29,8.39,0.42
5460,37.29,8.39,0.42
5461,37.29,8.39,0.42
5462,37.29,8.39,0.42
5463,37.29,8.39,0.42
5464,37.29,8.39,0.42
5465,37.29,8.39,0.42
5466,37.29,8.39,0.42
5467,37.29,8.39,0.42
5468,37.29,8.39,0.42
5469,37.29,8.39,0.42
5470,37.29,8.39,0.42
5471,37.29,8.39,0.42
5472,37.29,8.39,0.42
5473,37.29,8.39,0.42
5474,37.29,8.39,0.42
5475,37.29,8.38,0.42
5476,37.29,8.38,0.42
5477,37.29,8.38,0.42
5478,37.29,8.38,0.42
5479,37.29,8.38,0.42
5480,37.29,8.38,0.42
5481,37.29,8.38,0.42
5482,37.29,8.38,0.42
5483,37.29,8.38,0.42
5484,37.29,8.38,0.42
5485,37.29,8.38,0.42
5486,37.29,8.38,0.42
5487,37.29,8.38,0.42
5488,37.29,8.38,0.42
5489,37.29,8.38,0.42
5490,37.29,8.38,0.42
5491,37.30,8.38,0.42
5492,37.30,8.38,0.42
5493,37.30,8.38,0.42
5494,37.30,8.38,0.42
5495,37.30,8.38,0.42
5496,37.30,8.38,0.42
5497,37.30,8.38,0.42
5498,37.30,8.38,0.42
5499,37.30,8.38,0.42
5500,37.30,8.38,0.42
5501,37.30,8.38,0.42
5502,37.30,8.38,0.42
5503,37.30,8.38,0.42
5504,37.30,8.38,0.42
5505,37.30,8.38,0.42
5506,37.30,8.38,0.42
5507,37.30,8.38,0.42
5508,37.30,8.38,0.42
5509,37.30,8.38,0.42
5510,37.30,8.38,0.42
5511,37.30,8.38,0.42
5512,37.30,8.38,0.42
5513,37.30,8.38,0.42
5514,37.30,8.38,0.42
5515,37.30,8.38,0.42
5516,37.30,8.38,0.42
5517,37.30,8.38,0.42
5518,37.30,8.38,0.42
5519,37.30,8.38,0.42
5520,37.30,8.38,0.42
5521,37.30,8.38,0.42
5522,37.30,8.38,0.42
5523,37.30,8.38,0.42
5524,37.30,8.38,0.42
5525,37.30,8.38,0.42
5526,37.30,8.38,0.42
5527,37.30,8.38,0.42
5528,37.30,8.38,0.42
5529,37.30,8.38,0.42
5530,37.30,8.38,0.42
5531,37.30,8.38,0.42
5532,37.30,8.38,0.42
5533,37.30,8.38,0.42
5534,37.30,8.38,0.42
5535,37.30,8.38,0.42
5536,37.30,8.38,0.42
5537,37.30,8.38,0.42
5538,37.30,8.38,0.42
5539,37.30,8.38,0.42
5540,37.30,8.38,0.42
5541,37.30,8.38,0.42
5542,37.30,8.38,0.42
5543,37.30,8.38,0.42
5544,37.30,8.38,0.42
5545,37.30,8.38,0.42
5546,37.30,8.38,0.42
5547,37.30,8.38,0.42
5548,37.30,8.38,0.42
5549,37.31,8.38,0.42
5550,37.31,8.38,0.42
5551,37.31,8.38,0.42
5552,37.31,8.38,0.42
5553,37.31,8.38,0.42
5554,37.31,8.38,0.42
5555,37.31,8.38,0.42
5556,37.31,8.38,0.42
5557,37.31,8.38,0.42
5558,37.31,8.38,0.42
5559,37.31,8.38,0.42
5560,37.31,8.38,0.42
5561,37.31,8.38,0.42
5562,37.31,8.38,0.42
5563,37.31,8.38,0.42
5564,37.31,8.38,0.42
5565,17.79,12.38,0.18
5566,4.08,12.37,0.00
5567,3.25,15.75,2.27
5568,3.25,15.75,2.25
5569,3.25,15.75,2.16
5570,3.25,15.75,2.04
5571,3.25,15.75,1.93
5572,3.25,15.75,1.83
5573,3.25,15.75,1.73
5574,3.25,15.75,1.63
5575,3.25,15.75,1.54
5576,3.25,15.75,1.45
5577,3.25,15.75,1.36
5578,3.25,15.75,1.27
5579,3.25,15.75,1.19
5580,3.26,15.75,1.11
5581,3.26,15.75,1.02
5582,3.26,15.75,0.92
5583,3.26,15.75,0.81
5584,3.26,15.75,0.70
5585,3.26,15.75,0.61
5586,3.26,15.75,0.52
5587,3.26,15.75,0.42
5588,3.26,15.75,0.33
5589,3.26,15.75,0.23
5590,3.26,15.75,0.14
5591,3.26,15.74,0.04
5592,5.52,15.74,2.27
5593,5.52,15.74,2.27
5594,5.52,15.74,2.16
5595,5.52,15.74,2.05
5596,5.52,15.74,1.93
5597,5.52,15.74,1.82
5598,5.52,15.74,1.71
5599,5.52,15.74,1.60
5600,5.52,15.74,1.48
5601,5.52,15.74,1.37
5602,5.52,15.74,1.26
5603,5.52,15.74,1.14
5604,5.52,15.74,0.97
5605,5.52,15.74,0.79
5606,5.52,15.74,0.60
5607,5.53,15.74,0.42
5608,5.53,15.74,0.24
5609,5.53,15.74,0.05
5610,7.79,15.74,2.27
5611,7.79,15.74,2.15
5612,7.79,15.74,1.97
5613,7.79,15.74,1.79
5614,7.79,15.74,1.60
5615,7.79,15.74,1.42
5616,7.79,15.74,1.24
5617,7.79,15.74,1.05
5618,7.79,15.74,0.87
5619,7.79,15.74,0.69
5620,7.79,15.74,0.51
5621,7.79,15.74,0.32
5622,7.79,15.74,0.14
5623,10.06,15.74,2.27
5624,10.06,15.74,2.25
5625,10.06,15.74,2.07
5626,10.06,15.74,1.88
5627,10.06,15.74,1.70
5628,10.06,15.74,1.52
5629,10.06,15.74,1.34
5630,10.06,15.74,1.15
5631,10.06,15.74,0.97
5632,10.06,15.74,0.79
5633,10.06,15.74,0.61
5634,10.06,15.74,0.42
5635,10.06,15.74,0.24
5636,10.06,15.74,0.06
5637,12.33,15.74,2.27
5638,12.33,15.74,2.16
5639,12.33,15.74,1.98
5640,12.33,15.74,1.80
5641,12.33,15.74,1.62
5642,12.33,15.74,1.44
5643,12.33,15.74,1.26
5644,12.33,15.74,1.07
5645,12.33,15.74,0.89
5646,12.33,15.74,0.71
5647,12.33,15.74,0.52
5648,12.33,15.74,0.34
5649,12.33,15.74,0.16
5650,14.59,15.74,2.27
5651,14.59,15.74,2.26
5652,14.59,15.74,2.08
5653,14.60,15.74,1.89
5654,14.60,15.74,1.71
5655,14.60,15.74,1.53
5656,14.60,15.74,1.34
5657,14.60,15.74,1.16
5658,14.60,15.74,0.97
5659,14.60,15.74,0.79
5660,14.60,15.74,0.61
5661,14.60,15.74,0.43
5662,14.60,15.74,0.25
5663,14.60,15.74,0.06
5664,16.86,15.74,2.27
5665,16.86,15.74,2.17
5666,16.86,15.74,1.98
5667,16.86,15.74,1.80
5668,16.86,15.74,1.62
5669,16.86,15.74,1.43
5670,16.86,15.74,1.25
5671,16.86,15.74,1.07
5672,16.86,15.74,0.88
5673,16.86,15.74,0.70
5674,16.86,15.74,0.52
5675,16.86,15.73,0.33
5676,16.86,15.73,0.15
5677,19.13,15.73,2.28
5678,19.13,15.73,2.25
5679,19.13,15.73,2.07
5680,19.13,15.73,1.89
5681,19.13,15.73,1.70
5682,19.13,15.73,1.52
5683,19.13,15.73,1.34
5684,19.13,15.73,1.16
5685,19.13,15.73,0.97
5686,19.13,15.73,0.79
5687,19.13,15.73,0.61
5688,19.13,15.73,0.43
5689,19.13,15.73,0.25
5690,19.13,15.73,0.06
5691,21.40,15.73,2.28
5692,21.40,15.73,2.16
5693,21.40,15.73,1.98
5694,21.40,15.73,1.80
5695,21.40,15.73,1.62
5696,21.40,15.73,1.43
5697,21.40,15.73,1.25
5698,21.40,15.73,1.07
5699,21.40,15.73,0.88
5700,21.40,15.73,0.70
5701,21.40,15.73,0.52
5702,21.40,15.73,0.33
5703,21.40,15.73,0.15
5704,23.67,15.73,2.28
5705,23.67,15.73,2.24
5706,23.67,15.73,2.05
5707,23.67,15.73,1.87
5708,23.67,15.73,1.69
5709,23.67,15.73,1.51
5710,23.67,15.73,1.32
5711,23.67,15.73,1.14
5712,23.67,15.73,0.96
5713,23.67,15.73,0.78
5714,23.67,15.73,0.60
5715,23.67,15.73,0.42
5716,23.67,15.73,0.24
5717,23.67,15.73,0.06
5718,25.93,15.73,2.28
5719,25.93,15.73,2.13
5720,25.93,15.73,1.95
5721,25.93,15.73,1.77
5722,25.93,15.73,1.58
5723,25.93,15.73,1.40
5724,25.93,15.73,1.22
5725,25.93,15.73,1.04
5726,25.93,15.73,0.85
5727,25.94,15.73,0.67
5728,25.94,15.73,0.49
5729,25.94,15.73,0.30
5730,32.12,15.73,6.38
5732,32.12,15.73,6.38
5733,33.23,13.73,6.67
5734,33.25,13.70,6.67
5735,33.77,13.38,6.76
5736,33.77,13.38,6.76
5737,34.62,11.80,6.77
5739,34.62,11.80,6.77
5740,35.76,10.38,6.94
5742,35.76,10.31,6.93
5743,36.30,9.62,2.95
5744,36.80,8.86,0.68
5750,37.13,8.55,0.63
5751,37.13,8.52,0.63
5752,37.17,8.52,0.44
5753,37.17,8.52,0.42
5754,37.17,8.52,0.42
5755,37.17,8.52,0.42
5756,37.17,8.52,0.42
5757,37.17,8.52,0.42
5758,37.17,8.52,0.42
5759,37.17,8.52,0.42
5760,37.17,8.52,0.42
5761,37.17,8.52,0.42
5762,37.17,8.52,0.42
5763,37.17,8.52,0.42
5764,37.17,8.52,0.42
5765,37.18,8.52,0.42
5766,37.18,8.52,0.42
5767,37.18,8.52,0.42
5768,37.18,8.52,0.42
5769,37.18,8.52,0.42
5770,37.18,8.52,0.42
5771,37.18,8.52,0.42
5772,37.18,8.52,0.42
5773,37.18,8.52,0.42
5774,37.18,8.52,0.42
5775,37.18,8.52,0.42
5776,37.18,8.52,0.42
5777,37.18,8.52,0.42
5778,37.18,8.52,0.42
5779,37.18,8.52,0.42
5780,37.18,8.52,0.42
5781,37.18,8.52,0.42
5782,37.18,8.52,0.42
5783,37.18,8.52,0.42
5784,37.18,8.52,0.42
5785,37.18,8.52,0.42
5786,37.18,8.52,0.42
5787,37.18,8.52,0.42
5788,37.18,8.52,0.42
5789,37.18,8.52,0.42
5790,37.18,8.52,0.42
5791,37.18,8.52,0.42
5792,37.18,8.52,0.42
5793,37.18,8.52,0.42
5794,37.18,8.52,0.42
5795,37.18,8.52,0.42
5796,37.18,8.52,0.42
5797,37.18,8.52,0.42
5798,37.18,8.52,0.42
5799,37.18,8.52,0.42
5800,37.18,8.52,0.42
5801,37.18,8.52,0.42
5802,37.18,8.52,0.42
5803,37.18,8.52,0.42
5804,37.18,8.52,0.42
5805,37.18,8.52,0.42
5806,37.18,8.52,0.42
5807,37.18,8.52,0.42
5808,37.18,8.52,0.42
5809,37.18,8.52,0.42
5810,37.18,8.52,0.42
5811,37.18,8.52,0.42
5812,37.18,8.52,0.42
5813,37.18,8.52,0.42
5814,37.19,8.52,0.42
5815,37.19,8.52,0.42
5816,37.19,8.52,0.42
5817,37.19,8.52,0.42
5818,37.19,8.52,0.42
5819,37.19,8.52,0.42
5820,37.19,8.52,0.42
5821,37.19,8.51,0.42
5822,37.19,8.51,0.42
5823,37.19,8.51,0.42
5824,37.19,8.51,0.42
5825,37.19,8.51,0.42
5826,37.19,8.51,0.42
5827,37.19,8.51,0.42
5828,37.19,8.51,0.42
5829,37.19,8.51,0.42
5830,37.19,8.51,0.42
5831,37.19,8.51,0.42
5832,37.19,8.51,0.42
5833,37.19,8.51,0.42
5834,37.19,8.51,0.42
5835,37.19,8.51,0.42
5836,37.19,8.51,0.42
5837,37.19,8.51,0.42
5838,37.19,8.51,0.42
5839,37.19,8.51,0.42
5840,37.19,8.51,0.42
5841,37.19,8.51,0.42
5842,37.19,8.51,0.42
5843,37.19,8.51,0.42
5844,37.19,8.51,0.42
5845,37.19,8.51,0.42
5846,37.19,8.51,0.42
5847,37.19,8.51,0.42
5848,37.19,8.51,0.42
5849,37.19,8.51,0.42
5850,37.19,8.51,0.42
5851,37.19,8.51,0.42
5852,37.19,8.51,0.42
5853,37.19,8.51,0.42
5854,37.19,8.51,0.42
5855,37.19,8.50,0.42
5856,37.19,8.50,0.42
5857,37.19,8.50,0.42
5858,37.19,8.50,0.42
5859,37.19,8.50,0.42
5860,37.19,8.50,0.42
5861,37.19,8.50,0.42
5862,37.19,8.50,0.42
5863,37.19,8.50,0.42
5864,37.19,8.50,0.42
5865,37.20,8.50,0.42
5866,37.20,8.50,0.42
5867,37.20,8.50,0.42
5868,37.20,8.50,0.42
5869,37.20,8.50,0.42
5870,37.20,8.50,0.42
5871,37.20,8.50,0.42
5872,37.20,8.50,0.42
5873,37.20,8.50,0.42
5874,37.20,8.50,0.42
5875,37.20,8.50,0.42
5876,37.20,8.50,0.42
5877,37.20,8.50,0.42
5878,37.20,8.50,0.42
5879,37.20,8.50,0.42
5880,37.20,8.50,0.42
5881,37.20,8.50,0.42
5882,37.20,8.50,0.42
5883,37.20,8.50,0.42
5884,37.20,8.50,0.42
5885,37.20,8.50,0.42
5886,37.20,8.50,0.42
5887,37.20,8.50,0.42
5888,37.20,8.50,0.42
5889,37.20,8.50,0.42
5890,37.20,8.50,0.42
5891,37.20,8.50,0.42
5892,37.20,8.50,0.42
5893,37.20,8.50,0.42
5894,37.20,8.50,0.42
5895,37.20,8.50,0.42
5896,37.20,8.50,0.42
5897,37.20,8.50,0.42
5898,37.20,8.50,0.42
5899,37.20,8.50,0.42
5900,37.20,8.50,0.42
5901,37.20,8.50,0.42
5902,37.20,8.50,0.42
5903,37.20,8.50,0.42
5904,37.20,8.50,0.42
5905,37.20,8.50,0.42
5906,37.20,8.50,0.42
5907,37.20,8.50,0.42
5908,37.20,8.50,0.42
5909,37.21,8.50,0.42
5910,37.21,8.49,0.42
5911,37.21,8.49,0.42
5912,37.21,8.49,0.42
5913,37.21,8.49,0.42
5914,37.21,8.49,0.42
5915,37.21,8.49,0.42
5916,37.21,8.49,0.42
5917,37.21,8.49,0.42
5918,37.21,8.49,0.42
5919,37.21,8.49,0.42
5920,37.21,8.49,0.42
5921,37.21,8.49,0.42
5922,37.21,8.49,0.42
5923,37.21,8.49,0.42
5924,37.21,8.49,0.42
5925,37.21,8.49,0.42
5926,37.21,8.49,0.42
5927,37.21,8.49,0.42
5928,37.21,8.49,0.42
5929,37.21,8.49,0.42
5930,37.21,8.49,0.42
5931,37.21,8.49,0.42
5932,37.21,8.49,0.42
5933,37.21,8.49,0.42
5934,37.21,8.49,0.42
5935,37.21,8.49,0.42
5936,37.21,8.49,0.42
5937,37.21,8.49,0.42
5938,37.21,8.49,0.42
5939,37.21,8.49,0.42
5940,37.21,8.49,0.42
5941,37.21,8.49,0.42
5942,37.21,8.49,0.42
5943,37.21,8.49,0.42
5944,37.21,8.49,0.42
5945,37.21,8.49,0.42
5946,37.21,8.49,0.42
5947,37.21,8.48,0.42
5948,37.21,8.48,0.42
5949,37.21,8.48,0.42
5950,37.21,8.48,0.42
5951,37.21,8.48,0.42
5952,37.21,8.48,0.42
5953,37.21,8.48,0.42
5954,37.21,8.48,0.42
5955,37.22,8.48,0.42
5956,37.22,8.48,0.42
5957,37.22,8.48,0.42
5958,37.22,8.48,0.42
5959,37.22,8.48,0.42
5960,37.22,8.48,0.42
5961,37.22,8.48,0.42
5962,37.22,8.48,0.42
5963,37.22,8.48,0.42
5964,37.22,8.48,0.42
5965,37.22,8.48,0.42
5966,37.22,8.48,0.42
5967,37.22,8.48,0.42
5968,37.22,8.48,0.42
5969,37.22,8.48,0.42
5970,37.22,8.48,0.42
5971,37.22,8.48,0.42
5972,37.22,8.48,0.42
5973,37.22,8.48,0.42
5974,37.22,8.48,0.42
5975,37.22,8.48,0.42
5976,37.22,8.48,0.42
5977,37.22,8.48,0.42
5978,37.22,8.48,0.42
5979,37.22,8.48,0.42
5980,37.22,8.48,0.42
5981,37.22,8.48,0.42
5982,37.22,8.48,0.42
5983,37.22,8.48,0.42
5984,37.22,8.48,0.42
5985,37.22,8.48,0.42
5986,37.22,8.48,0.42
5987,37.22,8.48,0.42
5988,37.22,8.48,0.42
5989,37.22,8.48,0.42
5990,37.22,8.48,0.42
5991,37.22,8.48,0.42
5992,37.22,8.48,0.42
5993,37.22,8.48,0.42
5994,37.22,8.48,0.42
5995,37.22,8.48,0.42
5996,37.22,8.48,0.42
5997,37.22,8.48,0.42
5998,37.22,8.48,0.42
5999,37.22,8.48,0.42
6000,37.22,8.48,0.42
6001,37.22,8.48,0.42
6002,37.22,8.48,0.42
6003,37.22,8.48,0.42
6004,37.23,8.48,0.42
6005,37.23,8.48,0.42
6006,37.23,8.48,0.42
6007,37.23,8.48,0.42
6008,37.23,8.48,0.42
6009,37.23,8.48,0.42
6010,37.23,8.48,0.42
6011,37.23,8.48,0.42
6012,37.23,8.48,0.42
6013,37.23,8.48,0.42
6014,37.23,8.48,0.42
6015,37.23,8.48,0.42
6016,37.23,8.48,0.42
6017,37.23,8.48,0.42
6018,37.23,8.48,0.42
6019,37.23,8.48,0.42
6020,37.23,8.48,0.42
6021,37.23,8.48,0.42
6022,37.23,8.48,0.42
6023,37.23,8.48,0.42
6024,37.23,8.48,0.42
6025,37.23,8.48,0.42
6026,37.23,8.48,0.42
6027,37.23,8.48,0.42
6028,37.23,8.48,0.42
6029,37.23,8.48,0.42
6030,37.23,8.48,0.42
6031,37.23,8.48,0.42
6032,37.23,8.48,0.42
6033,37.23,8.48,0.42
6034,37.23,8.48,0.42
6035,37.23,8.48,0.42
6036,37.23,8.48,0.42
6037,37.23,8.48,0.42
6038,37.23,8.48,0.42
6039,37.23,8.48,0.42
6040,37.23,8.48,0.42
6041,37.23,8.48,0.42
6042,37.23,8.48,0.42
6043,37.23,8.48,0.42
6044,37.23,8.48,0.42
6045,37.23,8.48,0.42
6046,37.23,8.48,0.42
6047,37.23,8.48,0.42
6048,37.23,8.48,0.42
6049,37.23,8.48,0.42
6050,37.23,8.48,0.42
6051,37.23,8.48,0.42
6052,37.23,8.48,0.42
6053,37.23,8.48,0.42
6054,37.23,8.48,0.42
6055,37.23,8.48,0.42
6056,37.23,8.48,0.42
6057,37.23,8.48,0.42
6058,37.24,8.48,0.42
6059,37.24,8.48,0.42
6060,37.24,8.48,0.42
6061,37.24,8.48,0.42
6062,37.24,8.48,0.42
6063,37.24,8.48,0.42
6064,37.24,8.48,0.42
6065,37.24,8.48,0.42
6066,37.24,8.48,0.42
6067,37.24,8.48,0.42
6068,37.24,8.48,0.42
6069,37.24,8.48,0.42
6070,37.24,8.48,0.42
6071,37.24,8.48,0.42
6072,37.24,8.48,0.42
6073,37.24,8.47,0.42
6074,37.24,8.47,0.42
6075,37.24,8.47,0.42
6076,37.24,8.47,0.42
6077,37.24,8.47,0.42
6078,37.24,8.47,0.42
6079,37.24,8.47,0.42
6080,37.24,8.47,0.42
6081,37.24,8.47,0.42
6082,37.24,8.47,0.42
6083,37.24,8.47,0.42
6084,37.24,8.47,0.42
6085,37.24,8.47,0.42
6086,37.24,8.47,0.42
6087,37.24,8.47,0.42
6088,37.24,8.47,0.42
6089,37.24,8.47,0.42
6090,37.24,8.47,0.42
6091,37.24,8.47,0.42
6092,37.24,8.47,0.42
6093,37.24,8.47,0.42
6094,37.24,8.47,0.42
6095,37.24,8.47,0.42
6096,37.24,8.47,0.42
6097,37.24,8.47,0.42
6098,37.24,8.47,0.42
6099,37.24,8.47,0.42
6100,37.24,8.47,0.42
6101,37.24,8.47,0.42
6102,37.24,8.47,0.42
6103,37.24,8.47,0.42
6104,37.24,8.47,0.42
6105,37.24,8.47,0.42
6106,37.24,8.47,0.42
6107,37.24,8.47,0.42
6108,37.24,8.47,0.42
6109,37.24,8.47,0.42
6110,37.24,8.47,0.42
6111,37.24,8.46,0.42
6112,37.24,8.46,0.42
6113,37.24,8.46,0.42
6114,37.24,8.46,0.42
6115,37.24,8.46,0.42
6116,37.24,8.46,0.42
6117,37.24,8.46,0.42
6118,37.25,8.46,0.42
6119,37.25,8.46,0.42
6120,37.25,8.46,0.42
6121,37.25,8.46,0.42
6122,37.25,8.46,0.42
6123,37.25,8.46,0.42
6124,37.25,8.46,0.42
6125,37.25,8.46,0.42
6126,37.25,8.46,0.42
6127,37.25,8.46,0.42
6128,37.25,8.46,0.42
6129,37.25,8.46,0.42
6130,37.25,8.46,0.42
6131,37.25,8.46,0.42
6132,37.25,8.46,0.42
6133,37.25,8.46,0.42
6134,37.25,8.46,0.42
6135,37.25,8.46,0.42
6136,37.25,8.46,0.42
6137,37.25,8.46,0.42
6138,37.25,8.45,0.42
6139,37.25,8.45,0.42
6140,37.25,8.45,0.42
6141,37.25,8.45,0.42
6142,37.25,8.45,0.42
6143,37.25,8.45,0.42
6144,37.25,8.45,0.42
6145,37.25,8.45,0.42
6146,37.25,8.45,0.42
6147,37.25,8.45,0.42
6148,37.25,8.45,0.42
6149,37.25,8.45,0.42
6150,37.25,8.45,0.42
6151,37.25,8.45,0.42
6152,37.25,8.45,0.42
6153,37.25,8.45,0.42
6154,37.25,8.45,0.42
6155,37.25,8.45,0.42
6156,37.25,8.45,0.42
6157,37.25,8.45,0.42
6158,37.25,8.45,0.42
6159,37.25,8.45,0.42
6160,37.25,8.45,0.42
6161,37.25,8.45,0.42
6162,37.25,8.45,0.42
6163,37.25,8.45,0.42
6164,37.25,8.45,0.42
6165,37.25,8.45,0.42
6166,37.25,8.45,0.42
6167,37.25,8.45,0.42
6168,37.25,8.45,0.42
6169,37.25,8.45,0.42
6170,37.25,8.45,0.42
6171,37.25,8.45,0.42
6172,37.25,8.45,0.42
6173,37.25,8.45,0.42
6174,37.25,8.45,0.42
6175,37.26,8.45,0.42
6176,37.26,8.45,0.42
6177,37.26,8.45,0.42
6178,37.26,8.45,0.42
6179,37.26,8.45,0.42
6180,37.26,8.45,0.42
6181,37.26,8.45,0.42
6182,37.26,8.45,0.42
6183,37.26,8.45,0.42
6184,37.26,8.45,0.42
6185,37.26,8.45,0.42
6186,37.26,8.45,0.42
6187,37.26,8.45,0.42
6188,37.26,8.45,0.42
6189,37.26,8.45,0.42
6190,37.26,8.45,0.42
6191,37.26,8.45,0.42
6192,37.26,8.45,0.42
6193,37.26,8.45,0.42
6194,37.26,8.45,0.42
6195,37.26,8.45,0.42
6196,37.26,8.45,0.42
6197,37.26,8.45,0.42
6198,37.26,8.45,0.42
6199,37.26,8.45,0.42
6200,37.26,8.45,0.42
6201,37.26,8.45,0.42
6202,37.26,8.45,0.42
6203,37.26,8.45,0.42
6204,37.26,8.45,0.42
6205,37.26,8.45,0.42
6206,37.26,8.45,0.42
6207,37.26,8.45,0.42
6208,37.26,8.45,0.42
6209,37.26,8.45,0.42
6210,37.26,8.45,0.42
6211,37.26,8.45,0.42
6212,37.26,8.45,0.42
6213,37.26,8.45,0.42
6214,37.26,8.45,0.42
6215,37.26,8.45,0.42
6216,37.26,8.45,0.42
6217,37.26,8.45,0.42
6218,37.26,8.45,0.42
6219,37.26,8.45,0.42
6220,37.26,8.45,0.42
6221,37.26,8.45,0.42
6222,37.26,8.45,0.42
6223,37.26,8.45,0.42
6224,37.26,8.45,0.42
6225,37.26,8.45,0.42
6226,37.26,8.45,0.42
6227,37.26,8.45,0.42
6228,37.27,8.45,0.42
6229,37.27,8.45,0.42
6230,37.27,8.45,0.42
6231,37.27,8.45,0.42
6232,37.27,8.45,0.42
6233,37.27,8.45,0.42
6234,37.27,8.45,0.42
6235,37.27,8.45,0.42
6236,37.27,8.45,0.42
6237,37.27,8.45,0.42
6238,37.27,8.45,0.42
6239,37.27,8.45,0.42
6240,37.27,8.45,0.42
6241,37.27,8.45,0.42
6242,37.27,8.45,0.42
6243,37.27,8.45,0.42
6244,37.27,8.45,0.42
6245,37.27,8.45,0.42
6246,37.27,8.45,0.42
6247,37.27,8.45,0.42
6248,37.27,8.45,0.42
6249,37.27,8.45,0.42
6250,37.27,8.45,0.42
6251,37.27,8.44,0.42
6252,37.27,8.44,0.42
6253,37.27,8.44,0.42
6254,37.27,8.44,0.42
6255,37.27,8.44,0.42
6256,37.27,8.44,0.42
6257,37.27,8.44,0.42
6258,37.27,8.44,0.42
6259,37.27,8.44,0.42
6260,37.27,8.44,0.42
6261,37.27,8.44,0.42
6262,37.27,8.44,0.42
6263,37.27,8.44,0.42
6264,37.27,8.44,0.42
6265,37.27,8.44,0.42
6266,37.27,8.44,0.42
6267,37.27,8.44,0.42
6268,37.27,8.44,0.42
6269,37.27,8.44,0.42
6270,37.27,8.44,0.42
6271,37.27,8.44,0.42
6272,37.27,8.44,0.42
6273,37.27,8.44,0.42
6274,37.27,8.44,0.42
6275,37.28,8.44,0.42
6276,37.28,8.44,0.42
6277,37.28,8.44,0.42
6278,37.28,8.44,0.42
6279,37.28,8.44,0.42
6280,37.28,8.44,0.42
6281,37.28,8.44,0.42
6282,37.28,8.44,0.42
6283,37.28,8.44,0.42
6284,37.28,8.44,0.42
6285,37.28,8.44,0.42
6286,37.28,8.44,0.42
6287,37.28,8.44,0.42
6288,37.28,8.44,0.42
6289,37.28,8.44,0.42
6290,37.28,8.44,0.42
6291,37.28,8.44,0.42
6292,37.28,8.44,0.42
6293,37.28,8.44,0.42
6294,37.28,8.44,0.42
6295,37.28,8.44,0.42
6296,37.28,8.44,0.42
6297,37.28,8.44,0.42
6298,37.28,8.44,0.42
6299,37.28,8.44,0.42
6300,37.28,8.44,0.42
6301,37.28,8.44,0.42
6302,37.28,8.44,0.42
6303,37.28,8.44,0.42
6304,37.28,8.44,0.42
6305,37.28,8.44,0.42
6306,37.28,8.44,0.42
6307,37.28,8.44,0.42
6308,37.28,8.44,0.42
6309,37.28,8.44,0.42
6310,37.28,8.44,0.42
6311,37.28,8.44,0.42
6312,37.28,8.44,0.42
6313,37.28,8.44,0.42
6314,37.28,8.44,0.42
6315,37.28,8.44,0.42
6316,37.28,8.44,0.42
6317,37.28,8.44,0.42
6318,37.28,8.44,0.42
6319,37.28,8.44,0.42
6320,37.28,8.44,0.42
6321,37.28,8.44,0.42
6322,37.29,8.44,0.42
6323,37.29,8.44,0.42
6324,37.29,8.44,0.42
6325,37.29,8.43,0.42
6326,37.29,8.43,0.42
6327,37.29,8.43,0.42
6328,37.29,8.43,0.42
6329,37.29,8.43,0.42
6330,37.29,8.43,0.42
6331,37.29,8.43,0.42
6332,37.29,8.43,0.42
6333,37.29,8.43,0.42
6334,37.29,8.43,0.42
6335,37.29,8.43,0.42
6336,37.29,8.43,0.42
6337,37.29,8.43,0.42
6338,37.29,8.43,0.42
6339,37.29,8.43,0.42
6340,37.29,8.43,0.42
6341,37.29,8.43,0.42
6342,37.29,8.43,0.42
6343,37.29,8.43,0.42
6344,37.29,8.43,0.42
6345,37.29,8.43,0.42
6346,37.29,8.43,0.42
6347,37.29,8.43,0.42
6348,37.29,8.43,0.42
6349,37.29,8.43,0.42
6350,37.29,8.43,0.42
6351,37.29,8.43,0.42
6352,37.29,8.43,0.42
6353,37.29,8.43,0.42
6354,37.29,8.43,0.42
6355,37.29,8.43,0.42
6356,37.29,8.43,0.42
6357,37.29,8.43,0.42
6358,37.29,8.43,0.42
6359,37.29,8.43,0.42
6360,37.29,8.43,0.42
6361,37.29,8.43,0.42
6362,37.29,8.43,0.42
6363,37.29,8.43,0.42
6364,37.29,8.43,0.42
6365,37.29,8.42,0.42
6366,37.29,8.42,0.42
6367,37.29,8.41,0.42
6368,37.29,8.41,0.42
