Time,M_C,ExtFrag,IntFrag
1964,6.63,16.28,0.15
1965,6.85,16.28,0.23
1966,6.95,16.28,0.16
1967,7.17,16.28,0.22
1968,7.28,16.28,0.16
1969,7.50,16.28,0.21
1970,7.72,16.28,0.27
1971,7.83,16.28,0.21
1972,8.05,16.28,0.26
1973,8.16,16.28,0.20
1974,10.18,16.28,2.15
1975,11.09,14.38,0.37
1977,11.09,14.38,0.37
1978,11.47,14.10,0.37
1981,11.47,14.07,0.37
1982,12.15,12.61,0.47
1990,12.18,12.58,0.47
1991,12.18,12.58,0.47
1992,12.22,12.55,0.25
1993,12.22,12.55,0.25
1994,12.22,12.55,0.25
1995,12.22,12.55,0.25
1996,12.22,12.55,0.25
1997,12.22,12.54,0.25
1998,12.22,12.54,0.25
1999,12.22,12.54,0.25
2000,12.22,12.54,0.25
2001,12.22,12.54,0.25
2002,12.22,12.54,0.25
2003,12.22,12.54,0.25
2004,12.23,12.54,0.25
2005,12.23,12.54,0.25
2006,12.23,12.54,0.25
2007,12.23,12.54,0.25
2008,12.23,12.54,0.25
2009,12.23,12.54,0.25
2010,12.23,12.54,0.25
2011,12.23,12.54,0.25
2012,12.23,12.54,0.25
2013,12.23,12.54,0.25
2014,12.23,12.54,0.25
2015,12.23,12.54,0.25
2016,12.23,12.54,0.25
2017,12.23,12.53,0.25
2018,12.23,12.53,0.25
2019,12.23,12.53,0.25
2020,12.23,12.53,0.25
2021,12.23,12.53,0.25
2022,12.23,12.53,0.25
2023,12.23,12.53,0.25
2024,12.23,12.53,0.25
2025,12.23,12.53,0.25
2026,12.23,12.53,0.25
2027,12.23,12.53,0.25
2028,12.23,12.53,0.25
2029,12.23,12.53,0.25
2030,12.23,12.53,0.25
2031,12.23,12.53,0.25
2032,12.23,12.53,0.25
2033,12.23,12.53,0.25
2034,12.23,12.53,0.25
2035,12.23,12.53,0.25
2036,12.23,12.53,0.25
2037,12.23,12.53,0.25
2038,12.23,12.53,0.25
2039,12.23,12.53,0.25
2040,12.23,12.53,0.25
2041,12.23,12.53,0.25
2042,12.23,12.53,0.25
2043,12.23,12.53,0.25
2044,12.23,12.53,0.25
2045,12.23,12.53,0.25
2046,12.23,12.53,0.25
2047,12.23,12.53,0.25
2048,12.23,12.53,0.25
2049,12.23,12.53,0.25
2050,12.23,12.53,0.25
2051,12.23,12.53,0.25
2052,12.23,12.53,0.25
2053,12.24,12.53,0.25
2054,12.24,12.53,0.25
2055,12.24,12.53,0.25
2056,12.24,12.53,0.25
2057,12.24,12.53,0.25
2058,12.24,12.53,0.25
2059,12.24,12.53,0.25
2060,12.24,12.53,0.25
2061,12.24,12.53,0.25
2062,12.24,12.53,0.25
2063,12.24,12.53,0.25
2064,12.24,12.53,0.25
2065,12.24,12.53,0.25
2066,12.24,12.53,0.25
2067,12.24,12.53,0.25
2068,12.24,12.53,0.25
2069,12.24,12.53,0.25
2070,12.24,12.53,0.25
2071,12.24,12.53,0.25
2072,12.24,12.53,0.25
2073,12.24,12.53,0.25
2074,12.24,12.53,0.25
2075,12.24,12.53,0.25
2076,12.24,12.53,0.25
2077,12.24,12.53,0.25
2078,12.24,12.53,0.25
2079,12.24,12.53,0.25
2080,12.24,12.53,0.25
2081,12.24,12.53,0.25
2082,12.24,12.53,0.25
2083,12.24,12.53,0.25
2084,12.24,12.53,0.25
2085,12.24,12.53,0.25
2086,12.24,12.53,0.25
2087,12.24,12.53,0.25
2088,12.24,12.53,0.25
2089,12.24,12.53,0.25
2090,12.24,12.53,0.25
2091,12.24,12.53,0.25
2092,12.24,12.53,0.25
2093,12.24,12.53,0.25
2094,12.24,12.53,0.25
2095,12.24,12.53,0.25
2096,12.24,12.53,0.25
2097,12.24,12.53,0.25
2098,12.24,12.53,0.25
2099,12.24,12.53,0.25
2100,12.24,12.53,0.25
2101,12.24,12.53,0.25
2102,12.24,12.53,0.25
2103,12.24,12.53,0.25
2104,12.24,12.53,0.25
2105,12.25,12.53,0.25
2106,12.25,12.53,0.25
2107,12.25,12.53,0.25
2108,12.25,12.53,0.25
2109,12.25,12.53,0.25
2110,12.25,12.53,0.25
2111,12.25,12.53,0.25
2112,12.25,12.53,0.25
2113,12.25,12.53,0.25
2114,12.25,12.53,0.25
2115,12.25,12.53,0.25
2116,12.25,12.53,0.25
2117,12.25,12.53,0.25
2118,12.25,12.53,0.25
2119,12.25,12.53,0.25
2120,12.25,12.53,0.25
2121,12.25,12.53,0.25
2122,12.25,12.53,0.25
2123,12.25,12.52,0.25
2124,12.25,12.52,0.25
2125,12.25,12.52,0.25
2126,12.25,12.52,0.25
2127,12.25,12.52,0.25
2128,12.25,12.52,0.25
2129,12.25,12.52,0.25
2130,12.25,12.52,0.25
2131,12.25,12.52,0.25
2132,12.25,12.51,0.25
2133,12.25,12.51,0.25
2134,12.25,12.51,0.25
2135,12.25,12.51,0.25
2136,12.25,12.51,0.25
2137,12.25,12.51,0.25
2138,12.25,12.51,0.25
2139,12.25,12.51,0.25
2140,12.25,12.51,0.25
2141,12.25,12.51,0.25
2142,12.25,12.51,0.25
2143,12.25,12.51,0.25
2144,12.25,12.51,0.25
2145,12.25,12.51,0.25
2146,12.25,12.51,0.25
2147,12.25,12.51,0.25
2148,12.25,12.51,0.25
2149,12.25,12.51,0.25
2150,12.25,12.51,0.25
2151,12.25,12.51,0.25
2152,12.25,12.51,0.25
2153,12.25,12.51,0.25
2154,12.25,12.51,0.25
2155,12.25,12.51,0.25
2156,12.25,12.51,0.25
2157,12.25,12.51,0.25
2158,12.25,12.51,0.25
2159,12.26,12.51,0.25
2160,12.26,12.51,0.25
2161,12.26,12.51,0.25
2162,12.26,12.51,0.25
2163,12.26,12.51,0.25
2164,12.26,12.51,0.25
2165,12.26,12.51,0.25
2166,12.26,12.51,0.25
2167,12.26,12.51,0.25
2168,12.26,12.51,0.25
2169,12.26,12.51,0.25
2170,12.26,12.51,0.25
2171,12.26,12.51,0.25
2172,12.26,12.51,0.25
2173,12.26,12.51,0.25
2174,12.26,12.51,0.25
2175,12.26,12.51,0.25
2176,12.26,12.51,0.25
2177,12.26,12.51,0.25
2178,12.26,12.51,0.25
2179,12.26,12.51,0.25
2180,12.26,12.51,0.25
2181,12.26,12.51,0.25
2182,12.26,12.51,0.25
2183,12.26,12.51,0.25
2184,12.26,12.51,0.25
2185,12.26,12.51,0.25
2186,12.26,12.51,0.25
2187,12.26,12.51,0.25
2188,12.26,12.51,0.25
2189,12.26,12.51,0.25
2190,12.26,12.51,0.25
2191,12.26,12.51,0.25
2192,12.26,12.51,0.25
2193,12.26,12.51,0.25
2194,12.26,12.51,0.25
2195,12.26,12.51,0.25
2196,12.26,12.51,0.25
2197,12.26,12.51,0.25
2198,12.26,12.51,0.25
2199,12.26,12.51,0.25
2200,12.26,12.51,0.25
2201,12.26,12.51,0.25
2202,12.26,12.51,0.25
2203,12.26,12.51,0.25
2204,12.26,12.51,0.25
2205,12.26,12.51,0.25
2206,12.26,12.51,0.25
2207,12.26,12.51,0.25
2208,12.26,12.51,0.25
2209,12.26,12.51,0.25
2210,12.27,12.51,0.25
2211,12.27,12.51,0.25
2212,12.27,12.51,0.25
2213,12.27,12.51,0.25
2214,12.27,12.51,0.25
2215,12.27,12.51,0.25
2216,12.27,12.51,0.25
2217,12.27,12.51,0.25
2218,12.27,12.51,0.25
2219,12.27,12.51,0.25
2220,12.27,12.51,0.25
2221,12.27,12.51,0.25
2222,12.27,12.51,0.25
2223,12.27,12.51,0.25
2224,12.27,12.51,0.25
2225,12.27,12.51,0.25
2226,12.27,12.51,0.25
2227,12.27,12.51,0.25
2228,12.27,12.51,0.25
2229,12.27,12.51,0.25
2230,12.27,12.51,0.25
2231,12.27,12.51,0.25
2232,12.27,12.51,0.25
2233,12.27,12.51,0.25
2234,12.27,12.51,0.25
2235,12.27,12.51,0.25
2236,12.27,12.51,0.25
2237,12.27,12.51,0.25
2238,12.27,12.51,0.25
2239,12.27,12.51,0.25
2240,12.27,12.51,0.25
2241,12.27,12.51,0.25
2242,12.27,12.51,0.25
2243,12.27,12.51,0.25
2244,12.27,12.50,0.25
2245,12.27,12.50,0.25
2246,12.27,12.50,0.25
2247,12.27,12.50,0.25
2248,12.27,12.50,0.25
2249,12.27,12.49,0.25
2250,12.27,12.49,0.25
2251,12.27,12.49,0.25
2252,12.27,12.49,0.25
2253,12.27,12.49,0.25
2254,12.27,12.49,0.25
2255,12.27,12.49,0.25
2256,12.27,12.49,0.25
2257,12.27,12.49,0.25
2258,12.27,12.49,0.25
2259,12.27,12.49,0.25
2260,12.27,12.49,0.25
2261,12.27,12.49,0.25
2262,12.27,12.49,0.25
2263,12.28,12.49,0.25
2264,12.28,12.49,0.25
2265,12.28,12.49,0.25
2266,12.28,12.49,0.25
2267,12.28,12.49,0.25
2268,12.28,12.49,0.25
2269,12.28,12.49,0.25
2270,12.28,12.49,0.25
2271,12.28,12.49,0.25
2272,12.28,12.49,0.25
2273,12.28,12.49,0.25
2274,12.28,12.49,0.25
2275,12.28,12.49,0.25
2276,12.28,12.49,0.25
2277,12.28,12.49,0.25
2278,12.28,12.49,0.25
2279,12.28,12.49,0.25
2280,12.28,12.49,0.25
2281,12.28,12.49,0.25
2282,12.28,12.49,0.25
2283,12.28,12.49,0.25
2284,12.28,12.49,0.25
2285,12.28,12.49,0.25
2286,12.28,12.49,0.25
2287,12.28,12.49,0.25
2288,12.28,12.49,0.25
2289,12.28,12.49,0.25
2290,12.28,12.49,0.25
2291,12.28,12.49,0.25
2292,12.28,12.49,0.25
2293,12.28,12.49,0.25
2294,12.28,12.49,0.25
2295,12.28,12.49,0.25
2296,12.28,12.49,0.25
2297,12.28,12.49,0.25
2298,12.28,12.49,0.25
2299,12.28,12.49,0.25
2300,12.28,12.49,0.25
2301,12.28,12.49,0.25
2302,12.28,12.49,0.25
2303,12.28,12.49,0.25
2304,2.00,14.43,0.00
2305,0.57,16.25,0.07
2306,0.67,16.25,0.04
2307,0.78,16.25,0.01
2308,1.00,16.25,0.09
2309,1.11,16.25,0.07
2310,1.22,16.25,0.04
2311,1.33,16.25,0.02
2312,1.55,16.25,0.11
2313,1.55,16.25,0.04
2314,1.66,16.25,0.07
2315,1.77,16.25,0.10
2316,1.88,16.25,0.12
2317,1.88,16.25,0.05
2318,1.99,16.25,0.07
2319,2.10,16.25,0.11
2320,2.21,16.25,0.14
2321,2.21,16.25,0.05
2322,2.32,16.25,0.09
2323,2.43,16.25,0.11
2324,2.54,16.25,0.15
2325,2.54,16.25,0.07
2326,2.65,16.25,0.10
2327,2.76,16.25,0.13
2328,2.87,16.25,0.15
2329,2.87,16.25,0.07
2330,2.98,16.25,0.10
2331,3.08,16.25,0.13
2332,3.19,16.25,0.16
2333,3.19,16.25,0.08
2334,3.30,16.25,0.11
2335,3.41,16.25,0.14
2336,3.52,16.25,0.17
2337,3.52,16.25,0.09
2338,3.63,16.25,0.12
2339,3.74,16.25,0.14
2340,3.85,16.25,0.18
2341,3.85,16.25,0.09
2342,3.96,16.25,0.12
2343,4.07,16.25,0.15
2344,4.18,16.25,0.18
2345,4.18,16.25,0.10
2346,4.29,16.25,0.13
2347,4.40,16.25,0.16
2348,4.51,16.25,0.19
2349,4.51,16.25,0.10
2350,4.62,16.25,0.12
2351,4.73,16.25,0.13
2352,4.84,16.25,0.14
2353,4.95,16.25,0.14
2354,5.06,16.25,0.15
2355,5.17,16.25,0.16
2356,5.28,16.25,0.17
2357,5.39,16.25,0.17
2358,5.50,16.25,0.18
2359,5.60,16.25,0.18
2360,5.71,16.25,0.19
2361,5.82,16.25,0.20
2362,5.93,16.25,0.21
2363,6.04,16.25,0.21
2364,6.15,16.25,0.22
2365,6.26,16.25,0.22
2366,6.37,16.25,0.23
2367,6.48,16.25,0.24
2368,6.48,16.25,0.13
2369,6.59,16.25,0.14
2370,6.81,16.25,0.23
2371,6.92,16.25,0.17
2372,7.14,16.25,0.22
2373,7.25,16.25,0.16
2374,7.47,16.25,0.21
2375,7.69,16.25,0.26
2376,7.80,16.25,0.20
2377,8.01,16.25,0.25
2378,8.12,16.25,0.19
2379,8.34,16.25,0.24
2380,10.57,15.48,2.18
2381,10.90,14.86,2.25
2383,10.90,14.86,2.25
2384,11.63,13.57,2.34
2388,11.63,13.54,2.34
2389,12.22,12.65,0.40
2392,12.22,12.65,0.40
2393,12.29,12.65,0.27
2394,12.29,12.64,0.25
2395,12.29,12.64,0.25
2396,12.29,12.64,0.25
2397,12.29,12.64,0.25
2398,12.29,12.64,0.25
2399,12.29,12.64,0.25
2400,12.29,12.64,0.25
2401,12.29,12.64,0.25
2402,12.29,12.64,0.25
2403,12.30,12.64,0.25
2404,12.30,12.64,0.25
2405,12.30,12.64,0.25
2406,12.30,12.64,0.25
2407,12.30,12.64,0.25
2408,12.30,12.64,0.25
2409,12.30,12.64,0.25
2410,12.30,12.64,0.25
2411,12.30,12.64,0.25
2412,12.30,12.64,0.25
2413,12.30,12.64,0.25
2414,12.30,12.64,0.25
2415,12.30,12.64,0.25
2416,12.30,12.64,0.25
2417,12.30,12.64,0.25
2418,12.30,12.64,0.25
2419,12.30,12.64,0.25
2420,12.30,12.64,0.25
2421,12.30,12.64,0.25
2422,12.30,12.64,0.25
2423,12.30,12.64,0.25
2424,12.30,12.64,0.25
2425,12.30,12.64,0.25
2426,12.30,12.64,0.25
2427,12.30,12.64,0.25
2428,12.30,12.64,0.25
2429,12.30,12.64,0.25
2430,12.30,12.64,0.25
2431,12.30,12.64,0.25
2432,12.30,12.64,0.25
2433,12.30,12.64,0.25
2434,12.30,12.64,0.25
2435,12.30,12.64,0.25
2436,12.30,12.64,0.25
2437,12.30,12.64,0.25
2438,12.30,12.64,0.25
2439,12.30,12.64,0.25
2440,12.30,12.64,0.25
2441,12.30,12.64,0.25
2442,12.38,12.56,0.25
2443,12.38,12.56,0.25
2444,12.38,12.56,0.25
2445,12.38,12.56,0.25
2446,12.38,12.56,0.25
2447,12.38,12.56,0.25
2448,12.38,12.56,0.25
2449,12.38,12.56,0.25
2450,12.38,12.56,0.25
2451,12.38,12.56,0.25
2452,12.38,12.56,0.25
2453,12.38,12.56,0.25
2454,12.38,12.56,0.25
2455,12.38,12.56,0.25
2456,12.38,12.56,0.25
2457,12.38,12.56,0.25
2458,12.39,12.56,0.25
2459,12.39,12.56,0.25
2460,12.39,12.56,0.25
2461,12.39,12.56,0.25
2462,12.39,12.56,0.25
2463,12.39,12.56,0.25
2464,12.39,12.56,0.25
2465,12.39,12.56,0.25
2466,12.39,12.56,0.25
2467,12.39,12.56,0.25
2468,12.39,12.56,0.25
2469,12.39,12.56,0.25
2470,12.39,12.56,0.25
2471,12.39,12.56,0.25
2472,12.39,12.56,0.25
2473,12.39,12.56,0.25
2474,12.39,12.56,0.25
2475,12.39,12.56,0.25
2476,12.39,12.56,0.25
2477,12.39,12.56,0.25
2478,12.39,12.56,0.25
2479,12.39,12.56,0.25
2480,12.39,12.56,0.25
2481,12.39,12.56,0.25
2482,12.39,12.56,0.25
2483,12.39,12.56,0.25
2484,12.39,12.56,0.25
2485,12.39,12.56,0.25
2486,12.39,12.56,0.25
2487,12.39,12.56,0.25
2488,12.39,12.56,0.25
2489,12.39,12.56,0.25
2490,12.39,12.56,0.25
2491,12.39,12.56,0.25
2492,12.39,12.56,0.25
2493,12.39,12.56,0.25
2494,12.39,12.56,0.25
2495,12.39,12.56,0.25
2496,12.39,12.56,0.25
2497,12.39,12.56,0.25
2498,12.39,12.56,0.25
2499,12.39,12.56,0.25
2500,12.39,12.56,0.25
2501,12.39,12.56,0.25
2502,12.39,12.56,0.25
2503,12.39,12.56,0.25
2504,12.39,12.56,0.25
2505,12.39,12.56,0.25
2506,12.39,12.56,0.25
2507,12.39,12.55,0.25
2508,12.40,12.55,0.25
2509,12.40,12.55,0.25
2510,12.40,12.55,0.25
2511,12.40,12.55,0.25
2512,12.40,12.55,0.25
2513,12.40,12.55,0.25
2514,12.40,12.55,0.25
2515,12.40,12.55,0.25
2516,12.40,12.55,0.25
2517,12.40,12.55,0.25
2518,12.40,12.55,0.25
2519,12.40,12.55,0.25
2520,12.40,12.55,0.25
2521,12.40,12.55,0.25
2522,12.40,12.55,0.25
2523,12.40,12.55,0.25
2524,12.40,12.55,0.25
2525,12.40,12.55,0.25
2526,12.40,12.55,0.25
2527,12.40,12.55,0.25
2528,12.40,12.55,0.25
2529,12.40,12.55,0.25
2530,12.40,12.55,0.25
2531,12.40,12.55,0.25
2532,12.40,12.55,0.25
2533,12.40,12.55,0.25
2534,12.40,12.55,0.25
2535,12.40,12.55,0.25
2536,12.40,12.55,0.25
2537,12.40,12.55,0.25
2538,12.40,12.55,0.25
2539,12.40,12.55,0.25
2540,12.40,12.55,0.25
2541,12.40,12.55,0.25
2542,12.40,12.55,0.25
2543,12.40,12.55,0.25
2544,12.40,12.55,0.25
2545,12.40,12.55,0.25
2546,12.40,12.55,0.25
2547,12.40,12.55,0.25
2548,12.40,12.55,0.25
2549,12.40,12.55,0.25
2550,12.40,12.55,0.25
2551,12.40,12.55,0.25
2552,12.40,12.55,0.25
2553,12.40,12.55,0.25
2554,12.40,12.55,0.25
2555,12.40,12.55,0.25
2556,12.40,12.55,0.25
2557,12.40,12.55,0.25
2558,12.40,12.55,0.25
2559,12.40,12.55,0.25
2560,12.40,12.55,0.25
2561,12.40,12.55,0.25
2562,12.40,12.55,0.25
2563,12.41,12.55,0.25
2564,12.41,12.55,0.25
2565,12.41,12.55,0.25
2566,12.41,12.55,0.25
2567,12.41,12.55,0.25
2568,12.41,12.55,0.25
2569,12.41,12.55,0.25
2570,12.41,12.55,0.25
2571,12.41,12.55,0.25
2572,12.41,12.55,0.25
2573,12.41,12.55,0.25
2574,12.41,12.55,0.25
2575,12.41,12.55,0.25
2576,12.41,12.55,0.25
2577,12.41,12.55,0.25
2578,12.41,12.55,0.25
2579,12.41,12.55,0.25
2580,12.41,12.55,0.25
2581,12.41,12.55,0.25
2582,12.41,12.55,0.25
2583,12.41,12.55,0.25
2584,12.41,12.55,0.25
2585,12.41,12.55,0.25
2586,12.41,12.55,0.25
2587,12.41,12.55,0.25
2588,12.41,12.55,0.25
2589,12.41,12.55,0.25
2590,12.41,12.55,0.25
2591,12.41,12.55,0.25
2592,12.41,12.55,0.25
2593,12.41,12.55,0.25
2594,12.41,12.55,0.25
2595,12.41,12.55,0.25
2596,12.41,12.55,0.25
2597,12.41,12.55,0.25
2598,12.41,12.55,0.25
2599,12.41,12.55,0.25
2600,12.41,12.55,0.25
2601,12.41,12.55,0.25
2602,12.41,12.55,0.25
2603,12.41,12.55,0.25
2604,12.41,12.55,0.25
2605,12.41,12.55,0.25
2606,12.41,12.55,0.25
2607,12.41,12.55,0.25
2608,12.41,12.55,0.25
2609,12.41,12.55,0.25
2610,12.41,12.55,0.25
2611,12.41,12.55,0.25
2612,12.41,12.55,0.25
2613,12.41,12.55,0.25
2614,12.41,12.55,0.25
2615,12.41,12.55,0.25
2616,12.42,12.55,0.25
2617,12.42,12.55,0.25
2618,12.42,12.55,0.25
2619,12.42,12.55,0.25
2620,12.42,12.55,0.25
2621,12.42,12.55,0.25
2622,12.42,12.55,0.25
2623,12.42,12.55,0.25
2624,12.42,12.55,0.25
2625,12.42,12.55,0.25
2626,12.42,12.55,0.25
2627,12.42,12.55,0.25
2628,12.42,12.55,0.25
2629,12.42,12.55,0.25
2630,12.42,12.55,0.25
2631,12.42,12.55,0.25
2632,12.42,12.55,0.25
2633,12.42,12.54,0.25
2634,12.42,12.54,0.25
2635,12.42,12.54,0.25
2636,12.42,12.54,0.25
2637,12.42,12.54,0.25
2638,12.42,12.54,0.25
2639,12.42,12.54,0.25
2640,12.42,12.54,0.25
2641,12.42,12.54,0.25
2642,12.42,12.54,0.25
2643,12.42,12.54,0.25
2644,12.42,12.54,0.25
2645,12.42,12.54,0.25
2646,12.42,12.53,0.25
2647,12.42,12.53,0.25
2648,12.42,12.53,0.25
2649,12.42,12.53,0.25
2650,12.42,12.52,0.25
2651,12.42,12.52,0.25
2652,12.42,12.52,0.25
2653,12.42,12.52,0.25
2654,12.42,12.52,0.25
2655,12.42,12.52,0.25
2656,12.42,12.52,0.25
2657,12.42,12.52,0.25
2658,12.42,12.52,0.25
2659,12.42,12.52,0.25
2660,12.42,12.52,0.25
2661,12.42,12.52,0.25
2662,12.42,12.52,0.25
2663,12.42,12.52,0.25
2664,12.42,12.52,0.25
2665,12.42,12.52,0.25
2666,12.42,12.52,0.25
2667,12.42,12.52,0.25
2668,12.42,12.52,0.25
2669,12.43,12.52,0.25
2670,12.43,12.52,0.25
2671,12.43,12.52,0.25
2672,12.43,12.52,0.25
2673,12.43,12.52,0.25
2674,12.43,12.52,0.25
2675,12.43,12.52,0.25
2676,12.43,12.52,0.25
2677,12.43,12.52,0.25
2678,8.59,14.52,0.20
2679,1.97,14.55,0.00
2680,0.66,16.17,0.02
2681,0.77,16.17,0.01
2682,0.88,16.17,0.01
2683,0.99,16.17,0.02
2684,1.10,16.17,0.03
2685,1.21,16.17,0.04
2686,1.32,16.17,0.04
2687,1.43,16.17,0.04
2688,1.54,16.17,0.05
2689,1.65,16.17,0.05
2690,1.76,16.17,0.06
2691,1.87,16.17,0.07
2692,1.97,16.17,0.07
2693,2.08,16.17,0.07
2694,2.19,16.17,0.08
2695,2.30,16.17,0.09
2696,2.41,16.17,0.09
2697,2.52,16.17,0.10
2698,2.63,16.17,0.11
2699,2.74,16.17,0.11
2700,2.85,16.17,0.11
2701,2.96,16.17,0.12
2702,3.07,16.17,0.13
2703,3.18,16.17,0.13
2704,3.29,16.17,0.14
2705,3.40,16.17,0.14
2706,3.51,16.17,0.15
2707,3.62,16.17,0.15
2708,3.73,16.17,0.16
2709,3.84,16.17,0.16
2710,3.95,16.17,0.17
2711,4.06,16.17,0.17
2712,4.17,16.17,0.18
2713,4.28,16.17,0.18
2714,4.38,16.17,0.19
2715,4.49,16.17,0.19
2716,4.60,16.17,0.19
2717,4.71,16.17,0.19
2718,4.82,16.17,0.20
2719,4.93,16.17,0.20
2720,5.04,16.17,0.20
2721,5.15,16.17,0.20
2722,5.15,16.17,0.10
2723,5.26,16.17,0.11
2724,5.37,16.17,0.11
2725,5.48,16.17,0.12
2726,5.59,16.17,0.12
2727,5.70,16.17,0.12
2728,5.81,16.17,0.13
2729,5.92,16.17,0.13
2730,6.03,16.17,0.14
2731,6.14,16.17,0.14
2732,6.25,16.17,0.14
2733,6.36,16.17,0.13
2734,6.58,16.17,0.18
2735,6.79,16.17,0.23
2736,6.90,16.17,0.16
2737,7.12,16.17,0.21
2738,7.34,16.17,0.25
2739,7.45,16.17,0.19
2740,7.67,16.17,0.24
2741,7.78,16.17,0.18
2742,8.00,16.17,0.23
2743,8.22,16.17,0.27
2744,8.33,16.17,0.21
2745,10.35,16.17,2.15
2746,11.35,14.15,0.40
2749,11.35,14.15,0.40
2750,11.63,13.96,0.44
2752,11.63,13.93,0.44
2753,11.89,12.89,0.33
2755,11.92,12.83,0.34
2756,12.39,12.43,0.40
2759,12.39,12.43,0.40
2760,12.39,12.43,0.25
2761,12.39,12.43,0.25
2762,12.39,12.43,0.25
2763,12.39,12.43,0.25
2764,12.39,12.43,0.25
2765,12.39,12.42,0.25
2766,12.39,12.42,0.25
2767,12.39,12.42,0.25
2768,12.39,12.42,0.25
2769,12.39,12.42,0.25
2770,12.39,12.42,0.25
2771,12.39,12.42,0.25
2772,12.39,12.42,0.25
2773,12.39,12.42,0.25
2774,12.39,12.42,0.25
2775,12.39,12.42,0.25
2776,12.39,12.42,0.25
2777,12.39,12.42,0.25
2778,12.39,12.42,0.25
2779,12.39,12.42,0.25
2780,12.39,12.42,0.25
2781,12.39,12.42,0.25
2782,12.39,12.42,0.25
2783,12.39,12.42,0.25
2784,12.39,12.42,0.25
2785,12.39,12.42,0.25
2786,12.39,12.42,0.25
2787,12.39,12.42,0.25
2788,12.39,12.42,0.25
2789,12.39,12.42,0.25
2790,12.39,12.42,0.25
2791,12.40,12.42,0.25
2792,12.40,12.42,0.25
2793,12.40,12.42,0.25
2794,12.40,12.41,0.25
2795,12.40,12.41,0.25
2796,12.40,12.41,0.25
2797,12.40,12.41,0.25
2798,12.40,12.41,0.25
2799,12.40,12.41,0.25
2800,12.40,12.41,0.25
2801,12.40,12.41,0.25
2802,12.40,12.41,0.25
2803,12.40,12.41,0.25
2804,12.40,12.41,0.25
2805,12.40,12.41,0.25
2806,12.40,12.41,0.25
2807,12.40,12.41,0.25
2808,12.40,12.41,0.25
2809,12.40,12.41,0.25
2810,12.40,12.41,0.25
2811,12.40,12.41,0.25
2812,12.40,12.41,0.25
2813,12.40,12.41,0.25
2814,12.40,12.41,0.25
2815,12.40,12.41,0.25
2816,12.40,12.41,0.25
2817,12.40,12.41,0.25
2818,12.40,12.41,0.25
2819,12.40,12.41,0.25
2820,12.40,12.41,0.25
2821,12.40,12.41,0.25
2822,12.40,12.41,0.25
2823,12.40,12.41,0.25
2824,12.40,12.41,0.25
2825,12.40,12.41,0.25
2826,12.40,12.41,0.25
2827,12.40,12.41,0.25
2828,12.40,12.41,0.25
2829,12.40,12.41,0.25
2830,12.40,12.41,0.25
2831,12.40,12.41,0.25
2832,12.40,12.41,0.25
2833,12.40,12.41,0.25
2834,12.40,12.41,0.25
2835,12.40,12.41,0.25
2836,12.40,12.41,0.25
2837,12.40,12.41,0.25
2838,12.40,12.41,0.25
2839,12.40,12.41,0.25
2840,12.40,12.41,0.25
2841,12.41,12.41,0.25
2842,12.41,12.41,0.25
2843,12.41,12.41,0.25
2844,12.41,12.41,0.25
2845,12.41,12.41,0.25
2846,12.41,12.41,0.25
2847,12.41,12.41,0.25
2848,12.41,12.41,0.25
2849,12.41,12.41,0.25
2850,12.41,12.41,0.25
2851,12.41,12.41,0.25
2852,12.41,12.41,0.25
2853,12.41,12.41,0.25
2854,12.41,12.41,0.25
2855,12.41,12.41,0.25
2856,12.41,12.41,0.25
2857,12.41,12.41,0.25
2858,12.41,12.41,0.25
2859,12.41,12.41,0.25
2860,12.41,12.41,0.25
2861,12.41,12.41,0.25
2862,12.41,12.41,0.25
2863,12.41,12.41,0.25
2864,12.41,12.41,0.25
2865,12.41,12.41,0.25
2866,12.41,12.41,0.25
2867,12.41,12.41,0.25
2868,12.41,12.41,0.25
2869,12.41,12.41,0.25
2870,12.41,12.41,0.25
2871,12.41,12.41,0.25
2872,12.41,12.41,0.25
2873,12.41,12.41,0.25
2874,12.41,12.41,0.25
2875,12.41,12.41,0.25
2876,12.41,12.41,0.25
2877,12.41,12.41,0.25
2878,12.41,12.41,0.25
2879,12.41,12.41,0.25
2880,12.41,12.41,0.25
2881,12.41,12.41,0.25
2882,12.41,12.41,0.25
2883,12.41,12.41,0.25
2884,12.41,12.41,0.25
2885,12.41,12.41,0.25
2886,12.41,12.41,0.25
2887,12.41,12.41,0.25
2888,12.41,12.41,0.25
2889,12.41,12.41,0.25
2890,12.41,12.41,0.25
2891,12.41,12.41,0.25
2892,12.42,12.41,0.25
2893,12.42,12.41,0.25
2894,12.42,12.41,0.25
2895,12.42,12.41,0.25
2896,12.42,12.41,0.25
2897,12.42,12.41,0.25
2898,12.42,12.41,0.25
2899,12.42,12.41,0.25
2900,12.42,12.41,0.25
2901,12.42,12.41,0.25
2902,12.42,12.41,0.25
2903,12.42,12.41,0.25
2904,12.42,12.41,0.25
2905,12.42,12.41,0.25
2906,12.42,12.41,0.25
2907,12.42,12.41,0.25
2908,12.42,12.40,0.25
2909,12.42,12.40,0.25
2910,12.42,12.40,0.25
2911,12.42,12.40,0.25
2912,12.42,12.39,0.25
2913,12.42,12.39,0.25
2914,12.42,12.39,0.25
2915,12.42,12.39,0.25
2916,12.42,12.39,0.25
2917,12.42,12.39,0.25
