Time,M_C,ExtFrag,IntFrag
1930,1.09,4.52,0.00
1931,1.09,4.52,0.00
1932,1.09,4.52,0.00
1933,1.09,4.52,0.00
1934,1.09,4.52,0.00
1935,1.09,4.52,0.00
1936,1.09,4.52,0.00
1937,1.10,4.48,0.00
1938,1.10,4.48,0.00
1939,1.10,4.42,0.00
1940,0.23,8.16,0.00
1941,0.26,8.14,0.00
1942,0.27,8.13,0.00
1943,0.28,8.13,0.00
1944,0.29,8.12,0.00
1945,0.30,8.12,0.00
1946,0.30,8.10,0.00
1947,0.31,8.09,0.00
1948,0.31,8.09,0.00
1949,0.32,8.08,0.00
1950,0.33,8.08,0.00
1951,0.33,8.08,0.00
1952,0.34,8.08,0.00
1953,0.34,8.08,0.00
1954,0.35,8.07,0.00
1955,0.35,8.07,0.00
1956,0.36,8.07,0.00
1957,0.36,8.06,0.00
1958,0.37,8.05,0.00
1959,0.37,8.05,0.00
1960,0.38,8.05,0.00
1961,0.38,8.05,0.00
1962,0.39,8.05,0.00
1963,0.39,8.05,0.00
1964,0.39,8.04,0.00
1965,0.40,8.01,0.00
1966,0.40,7.98,0.00
1967,0.41,7.97,0.00
1968,0.41,7.93,0.00
1969,0.41,7.93,0.00
1970,0.42,7.93,0.00
1971,0.42,7.90,0.00
1972,0.42,7.86,0.00
1973,0.43,7.86,0.00
1974,0.43,7.86,0.00
1975,0.44,7.83,0.00
1976,0.44,7.83,0.00
1977,0.44,7.78,0.00
1978,0.45,7.75,0.00
1979,0.45,7.75,0.00
1980,0.45,7.75,0.00
1981,0.45,7.72,0.00
1982,0.46,7.71,0.00
1983,0.46,7.68,0.00
1984,0.46,7.68,0.00
1985,0.47,7.68,0.00
1986,0.47,7.65,0.00
1987,0.47,7.61,0.00
1988,0.48,7.60,0.00
1989,0.48,7.60,0.00
1990,0.48,7.57,0.00
1991,0.49,7.57,0.00
1992,0.49,7.53,0.00
1993,0.49,7.53,0.00
1994,0.50,7.50,0.00
1995,0.50,7.50,0.00
1996,0.50,7.50,0.00
1997,0.51,7.46,0.00
1998,0.51,7.46,0.00
1999,0.51,7.43,0.00
2000,0.51,7.43,0.00
2001,0.52,7.42,0.00
2002,0.52,7.39,0.00
2003,0.52,7.38,0.00
2004,0.52,7.35,0.00
2005,0.53,7.35,0.00
2006,0.53,7.35,0.00
2007,0.53,7.32,0.00
2008,0.54,7.31,0.00
2009,0.54,7.28,0.00
2010,0.54,7.28,0.00
2011,0.54,7.25,0.00
2012,0.55,7.25,0.00
2013,0.55,7.25,0.00
2014,0.55,7.20,0.00
2015,0.56,7.20,0.00
2016,0.56,7.20,0.00
2017,0.56,7.16,0.00
2018,0.56,7.16,0.00
2019,0.57,7.16,0.00
2020,0.57,7.13,0.00
2021,0.57,7.12,0.00
2022,0.57,7.12,0.00
2023,0.57,7.09,0.00
2024,0.58,7.09,0.00
2025,0.58,7.09,0.00
2026,0.58,7.06,0.00
2027,0.59,7.05,0.00
2028,0.59,7.02,0.00
2029,0.59,7.02,0.00
2030,0.59,7.02,0.00
2031,0.60,6.98,0.00
2032,0.60,6.98,0.00
2033,0.60,6.98,0.00
2034,0.60,6.94,0.00
2035,0.60,6.94,0.00
2036,0.61,6.94,0.00
2037,0.61,6.91,0.00
2038,0.61,6.91,0.00
2039,0.62,6.88,0.00
2040,0.62,6.88,0.00
2041,0.62,6.87,0.00
2042,0.62,6.87,0.00
2043,0.62,6.84,0.00
2044,0.63,6.82,0.00
2045,0.63,6.82,0.00
2046,0.63,6.79,0.00
2047,0.63,6.79,0.00
2048,0.64,6.78,0.00
2049,0.64,6.74,0.00
2050,0.64,6.74,0.00
2051,0.64,6.74,0.00
2052,0.64,6.74,0.00
2053,0.65,6.71,0.00
2054,0.65,6.71,0.00
2055,0.65,6.70,0.00
2056,0.65,6.67,0.00
2057,0.66,6.67,0.00
2058,0.66,6.67,0.00
2059,0.66,6.64,0.00
2060,0.66,6.63,0.00
2061,0.67,6.60,0.00
2062,0.67,6.59,0.00
2063,0.67,6.59,0.00
2064,0.67,6.59,0.00
2065,0.67,6.56,0.00
2066,0.68,6.56,0.00
2067,0.68,6.56,0.00
2068,0.68,6.53,0.00
2069,0.68,6.52,0.00
2070,0.69,6.52,0.00
2071,0.69,6.49,0.00
2072,0.69,6.49,0.00
2073,0.69,6.49,0.00
2074,0.69,6.49,0.00
2075,0.70,6.46,0.00
2076,0.70,6.46,0.00
2077,0.70,6.45,0.00
2078,0.70,6.41,0.00
2079,0.70,6.41,0.00
2080,0.71,6.41,0.00
2081,0.71,6.41,0.00
2082,0.71,6.38,0.00
2083,0.71,6.38,0.00
2084,0.71,6.38,0.00
2085,0.71,6.38,0.00
2086,0.72,6.34,0.00
2087,0.72,6.34,0.00
2088,0.72,6.34,0.00
2089,0.72,6.31,0.00
2090,0.73,6.31,0.00
2091,0.73,6.31,0.00
2092,0.73,6.28,0.00
2093,0.73,6.27,0.00
2094,0.74,6.27,0.00
2095,0.74,6.24,0.00
2096,0.74,6.23,0.00
2097,0.74,6.23,0.00
2098,0.75,6.20,0.00
2099,0.75,6.20,0.00
2100,0.75,6.20,0.00
2101,0.75,6.20,0.00
2102,0.75,6.16,0.00
2103,0.76,6.16,0.00
2104,0.76,6.16,0.00
2105,0.76,6.13,0.00
2106,0.76,6.13,0.00
2107,0.77,6.13,0.00
2108,0.77,6.09,0.00
2109,0.77,6.09,0.00
2110,0.77,6.09,0.00
2111,0.77,6.06,0.00
2112,0.78,6.06,0.00
2113,0.78,6.06,0.00
2114,0.78,6.05,0.00
2115,0.78,6.05,0.00
2116,0.78,6.02,0.00
2117,0.78,6.01,0.00
2118,0.79,6.01,0.00
2119,0.79,6.01,0.00
2120,0.79,5.98,0.00
2121,0.79,5.98,0.00
2122,0.79,5.98,0.00
2123,0.79,5.98,0.00
2124,0.79,5.98,0.00
2125,0.79,5.98,0.00
2126,0.80,5.95,0.00
2127,0.80,5.95,0.00
2128,0.80,5.95,0.00
2129,0.80,5.94,0.00
2130,0.80,5.94,0.00
2131,0.80,5.91,0.00
2132,0.81,5.91,0.00
2133,0.81,5.91,0.00
2134,0.81,5.91,0.00
2135,0.81,5.91,0.00
2136,0.81,5.88,0.00
2137,0.81,5.88,0.00
2138,0.81,5.88,0.00
2139,0.81,5.88,0.00
2140,0.82,5.85,0.00
2141,0.82,5.80,0.00
2142,0.82,5.80,0.00
2143,0.82,5.80,0.00
2144,0.82,5.80,0.00
2145,0.82,5.80,0.00
2146,0.83,5.77,0.00
2147,0.83,5.77,0.00
2148,0.83,5.77,0.00
2149,0.83,5.73,0.00
2150,0.84,5.73,0.00
2151,0.84,5.73,0.00
2152,0.84,5.70,0.00
2153,0.84,5.70,0.00
2154,0.85,5.70,0.00
2155,0.85,5.67,0.00
2156,0.85,5.66,0.00
2157,0.85,5.66,0.00
2158,0.85,5.66,0.00
2159,0.86,5.63,0.00
2160,0.86,5.63,0.00
2161,0.86,5.63,0.00
2162,0.86,5.60,0.00
2163,0.86,5.59,0.00
2164,0.87,5.59,0.00
2165,0.87,5.59,0.00
2166,0.87,5.55,0.00
2167,0.87,5.55,0.00
2168,0.87,5.55,0.00
2169,0.87,5.55,0.00
2170,0.88,5.52,0.00
2171,0.88,5.52,0.00
2172,0.88,5.52,0.00
2173,0.88,5.52,0.00
2174,0.88,5.48,0.00
2175,0.88,5.48,0.00
2176,0.89,5.48,0.00
2177,0.89,5.48,0.00
2178,0.89,5.48,0.00
2179,0.89,5.48,0.00
2180,0.89,5.48,0.00
2181,0.89,5.45,0.00
2182,0.89,5.45,0.00
2183,0.90,5.45,0.00
2184,0.90,5.45,0.00
2185,0.90,5.45,0.00
2186,0.90,5.41,0.00
2187,0.90,5.41,0.00
2188,0.90,5.41,0.00
2189,0.90,5.41,0.00
2190,0.91,5.38,0.00
2191,0.91,5.38,0.00
2192,0.91,5.38,0.00
2193,0.91,5.38,0.00
2194,0.91,5.38,0.00
2195,0.91,5.38,0.00
2196,0.91,5.34,0.00
2197,0.92,5.34,0.00
2198,0.92,5.34,0.00
2199,0.92,5.30,0.00
2200,0.92,5.30,0.00
2201,0.92,5.30,0.00
2202,0.93,5.30,0.00
2203,0.93,5.30,0.00
2204,0.93,5.27,0.00
2205,0.93,5.27,0.00
2206,0.93,5.27,0.00
2207,0.93,5.27,0.00
2208,0.93,5.27,0.00
2209,0.93,5.26,0.00
2210,0.94,5.23,0.00
2211,0.94,5.23,0.00
2212,0.94,5.23,0.00
2213,0.94,5.23,0.00
2214,0.94,5.23,0.00
2215,0.94,5.23,0.00
2216,0.94,5.20,0.00
2217,0.94,5.20,0.00
2218,0.95,5.20,0.00
2219,0.95,5.20,0.00
2220,0.95,5.20,0.00
2221,0.95,5.20,0.00
2222,0.95,5.16,0.00
2223,0.95,5.16,0.00
2224,0.96,5.16,0.00
2225,0.96,5.12,0.00
2226,0.96,5.12,0.00
2227,0.96,5.12,0.00
2228,0.96,5.12,0.00
2229,0.96,5.12,0.00
2230,0.96,5.12,0.00
2231,0.97,5.09,0.00
2232,0.97,5.09,0.00
2233,0.97,5.09,0.00
2234,0.97,5.09,0.00
2235,0.97,5.09,0.00
2236,0.97,5.08,0.00
2237,0.97,5.05,0.00
2238,0.97,5.05,0.00
2239,0.98,5.05,0.00
2240,0.98,5.05,0.00
2241,0.98,5.05,0.00
2242,0.98,5.05,0.00
2243,0.98,5.05,0.00
2244,0.98,5.02,0.00
2245,0.98,5.02,0.00
2246,0.98,5.02,0.00
2247,0.98,5.02,0.00
2248,0.99,5.01,0.00
2249,0.99,4.98,0.00
2250,0.99,4.98,0.00
2251,0.99,4.98,0.00
2252,0.99,4.98,0.00
2253,0.99,4.98,0.00
2254,1.00,4.95,0.00
2255,1.00,4.95,0.00
2256,1.00,4.95,0.00
2257,1.00,4.95,0.00
2258,1.00,4.91,0.00
2259,1.00,4.91,0.00
2260,1.01,4.91,0.00
2261,1.01,4.91,0.00
2262,1.01,4.91,0.00
2263,1.01,4.87,0.00
2264,1.01,4.87,0.00
2265,1.01,4.87,0.00
2266,1.01,4.86,0.00
2267,1.01,4.86,0.00
2268,1.02,4.86,0.00
2269,1.02,4.86,0.00
2270,1.02,4.83,0.00
2271,1.02,4.82,0.00
2272,1.02,4.82,0.00
2273,1.02,4.82,0.00
2274,1.02,4.82,0.00
2275,1.03,4.79,0.00
2276,1.03,4.78,0.00
2277,1.03,4.78,0.00
2278,1.03,4.78,0.00
2279,1.03,4.78,0.00
2280,1.03,4.78,0.00
2281,1.03,4.78,0.00
2282,1.03,4.75,0.00
2283,1.03,4.75,0.00
2284,1.03,4.75,0.00
2285,1.04,4.75,0.00
2286,1.04,4.74,0.00
2287,1.04,4.74,0.00
2288,1.04,4.74,0.00
2289,1.04,4.71,0.00
2290,1.04,4.71,0.00
2291,1.04,4.71,0.00
2292,1.04,4.71,0.00
2293,1.04,4.71,0.00
2294,1.05,4.71,0.00
2295,1.05,4.71,0.00
2296,1.05,4.68,0.00
2297,1.05,4.68,0.00
2298,1.05,4.68,0.00
2299,1.05,4.67,0.00
2300,1.05,4.67,0.00
2301,1.05,4.67,0.00
2302,1.05,4.66,0.00
2303,1.06,4.66,0.00
2304,1.06,4.63,0.00
2305,1.06,4.63,0.00
2306,1.06,4.63,0.00
2307,1.06,4.63,0.00
2308,1.06,4.63,0.00
2309,1.06,4.63,0.00
2310,1.06,4.63,0.00
2311,1.06,4.60,0.00
2312,1.07,4.60,0.00
2313,1.07,4.60,0.00
2314,1.07,4.60,0.00
2315,1.07,4.60,0.00
2316,1.07,4.56,0.00
2317,1.07,4.56,0.00
2318,1.07,4.56,0.00
2319,1.07,4.56,0.00
2320,1.08,4.56,0.00
2321,1.08,4.56,0.00
2322,1.08,4.56,0.00
2323,1.08,4.53,0.00
2324,1.08,4.53,0.00
2325,1.08,4.53,0.00
2326,1.08,4.53,0.00
2327,1.08,4.53,0.00
2328,1.09,4.53,0.00
2329,1.09,4.50,0.00
2330,1.09,4.50,0.00
2331,1.01,7.61,0.00
2332,0.27,8.33,0.00
2333,0.29,8.32,0.00
2334,0.31,8.31,0.00
2335,0.32,8.30,0.00
2336,0.33,8.30,0.00
2337,0.34,8.29,0.00
2338,0.35,8.27,0.00
2339,0.36,8.27,0.00
2340,0.37,8.27,0.00
2341,0.38,8.27,0.00
2342,0.38,8.23,0.00
2343,0.39,8.20,0.00
2344,0.40,8.16,0.00
2345,0.40,8.12,0.00
2346,0.41,8.08,0.00
2347,0.42,8.05,0.00
2348,0.42,8.05,0.00
2349,0.43,8.01,0.00
2350,0.43,7.96,0.00
2351,0.44,7.93,0.00
2352,0.44,7.93,0.00
2353,0.45,7.90,0.00
2354,0.45,7.87,0.00
2355,0.46,7.83,0.00
2356,0.46,7.80,0.00
2357,0.46,7.80,0.00
2358,0.47,7.77,0.00
2359,0.47,7.75,0.00
2360,0.48,7.72,0.00
2361,0.48,7.72,0.00
2362,0.48,7.69,0.00
2363,0.49,7.65,0.00
2364,0.49,7.65,0.00
2365,0.50,7.65,0.00
2366,0.50,7.62,0.00
2367,0.50,7.58,0.00
2368,0.51,7.57,0.00
2369,0.51,7.54,0.00
2370,0.52,7.54,0.00
2371,0.52,7.50,0.00
2372,0.52,7.50,0.00
2373,0.53,7.47,0.00
2374,0.53,7.44,0.00
2375,0.53,7.43,0.00
2376,0.54,7.43,0.00
2377,0.54,7.40,0.00
2378,0.54,7.39,0.00
2379,0.55,7.36,0.00
2380,0.55,7.35,0.00
2381,0.55,7.35,0.00
2382,0.56,7.32,0.00
2383,0.56,7.32,0.00
2384,0.56,7.29,0.00
2385,0.56,7.29,0.00
2386,0.57,7.28,0.00
2387,0.57,7.25,0.00
2388,0.57,7.25,0.00
2389,0.58,7.22,0.00
2390,0.66,7.14,0.00
2391,0.66,7.09,0.00
2392,0.66,7.09,0.00
2393,0.66,7.09,0.00
2394,0.67,7.05,0.00
2395,0.67,7.05,0.00
2396,0.67,7.05,0.00
2397,0.67,7.02,0.00
2398,0.68,7.02,0.00
2399,0.68,7.02,0.00
2400,0.68,6.98,0.00
2401,0.69,6.98,0.00
2402,0.69,6.95,0.00
2403,0.69,6.95,0.00
2404,0.69,6.95,0.00
2405,0.70,6.91,0.00
2406,0.70,6.91,0.00
2407,0.70,6.88,0.00
2408,0.70,6.88,0.00
2409,0.71,6.88,0.00
2410,0.71,6.84,0.00
2411,0.71,6.84,0.00
2412,0.71,6.84,0.00
2413,0.72,6.80,0.00
2414,0.72,6.80,0.00
2415,0.72,6.80,0.00
2416,0.72,6.80,0.00
2417,0.72,6.77,0.00
2418,0.73,6.77,0.00
2419,0.73,6.77,0.00
2420,0.73,6.73,0.00
2421,0.73,6.72,0.00
2422,0.73,6.72,0.00
2423,0.74,6.69,0.00
2424,0.74,6.69,0.00
2425,0.74,6.68,0.00
2426,0.74,6.65,0.00
2427,0.75,6.65,0.00
2428,0.75,6.65,0.00
2429,0.75,6.65,0.00
2430,0.75,6.62,0.00
2431,0.76,6.61,0.00
2432,0.76,6.58,0.00
2433,0.76,6.58,0.00
2434,0.76,6.58,0.00
2435,0.76,6.58,0.00
2436,0.77,6.55,0.00
2437,0.77,6.55,0.00
2438,0.77,6.54,0.00
2439,0.77,6.51,0.00
2440,0.77,6.49,0.00
2441,0.78,6.49,0.00
2442,0.78,6.49,0.00
2443,0.78,6.46,0.00
2444,0.78,6.46,0.00
2445,0.78,6.46,0.00
2446,0.79,6.46,0.00
2447,0.79,6.43,0.00
2448,0.79,6.42,0.00
2449,0.79,6.42,0.00
2450,0.80,6.39,0.00
2451,0.80,6.39,0.00
2452,0.80,6.39,0.00
2453,0.80,6.39,0.00
2454,0.80,6.36,0.00
2455,0.80,6.36,0.00
2456,0.81,6.36,0.00
2457,0.81,6.35,0.00
2458,0.81,6.31,0.00
2459,0.81,6.31,0.00
2460,0.81,6.31,0.00
2461,0.82,6.31,0.00
2462,0.82,6.28,0.00
2463,0.82,6.28,0.00
2464,0.82,6.28,0.00
2465,0.82,6.28,0.00
2466,0.82,6.24,0.00
2467,0.83,6.24,0.00
2468,0.83,6.24,0.00
2469,0.83,6.24,0.00
2470,0.83,6.21,0.00
2471,0.83,6.21,0.00
2472,0.84,6.21,0.00
2473,0.84,6.21,0.00
2474,0.84,6.17,0.00
2475,0.84,6.17,0.00
2476,0.84,6.17,0.00
2477,0.84,6.14,0.00
2478,0.85,6.13,0.00
2479,0.85,6.13,0.00
2480,0.85,6.13,0.00
2481,0.85,6.13,0.00
2482,0.85,6.10,0.00
2483,0.86,6.10,0.00
2484,0.86,6.09,0.00
2485,0.86,6.09,0.00
2486,0.86,6.06,0.00
2487,0.86,6.06,0.00
2488,0.87,6.06,0.00
2489,0.87,6.03,0.00
2490,0.87,6.03,0.00
2491,0.87,6.03,0.00
2492,0.87,6.02,0.00
2493,0.88,5.99,0.00
2494,0.88,5.99,0.00
2495,0.88,5.99,0.00
2496,0.88,5.99,0.00
2497,0.88,5.96,0.00
2498,0.89,5.95,0.00
2499,0.89,5.95,0.00
2500,0.89,5.91,0.00
2501,0.89,5.91,0.00
2502,0.90,5.88,0.00
2503,0.90,5.88,0.00
2504,0.90,5.88,0.00
2505,0.90,5.84,0.00
2506,0.91,5.84,0.00
2507,0.91,5.84,0.00
2508,0.91,5.84,0.00
2509,0.91,5.80,0.00
2510,0.91,5.80,0.00
2511,0.92,5.80,0.00
2512,0.92,5.80,0.00
2513,0.92,5.77,0.00
2514,0.92,5.77,0.00
2515,0.92,5.76,0.00
2516,0.92,5.73,0.00
2517,0.93,5.73,0.00
2518,0.93,5.72,0.00
2519,0.93,5.72,0.00
2520,0.93,5.69,0.00
2521,0.93,5.69,0.00
2522,0.93,5.69,0.00
2523,0.94,5.69,0.00
2524,0.94,5.69,0.00
2525,0.94,5.65,0.00
2526,0.94,5.65,0.00
2527,0.95,5.65,0.00
2528,0.95,5.62,0.00
2529,0.95,5.62,0.00
2530,0.95,5.62,0.00
2531,0.95,5.59,0.00
2532,0.96,5.58,0.00
2533,0.96,5.58,0.00
2534,0.96,5.54,0.00
2535,0.96,5.54,0.00
2536,0.96,5.54,0.00
2537,0.97,5.54,0.00
2538,0.97,5.51,0.00
2539,0.97,5.51,0.00
2540,0.97,5.51,0.00
2541,0.97,5.50,0.00
2542,0.97,5.50,0.00
2543,0.97,5.50,0.00
2544,0.98,5.46,0.00
2545,0.98,5.46,0.00
2546,0.98,5.46,0.00
2547,0.98,5.46,0.00
2548,0.98,5.43,0.00
2549,0.99,5.43,0.00
2550,0.99,5.43,0.00
2551,0.99,5.43,0.00
2552,0.99,5.42,0.00
2553,0.99,5.39,0.00
2554,0.99,5.38,0.00
2555,1.00,5.38,0.00
2556,1.00,5.38,0.00
2557,1.00,5.35,0.00
2558,1.00,5.34,0.00
2559,1.00,5.34,0.00
2560,1.00,5.34,0.00
2561,1.01,5.34,0.00
2562,1.01,5.30,0.00
2563,1.01,5.30,0.00
2564,1.01,5.30,0.00
2565,1.01,5.27,0.00
2566,1.01,5.27,0.00
2567,1.02,5.27,0.00
2568,1.02,5.27,0.00
2569,1.02,5.27,0.00
2570,1.02,5.24,0.00
2571,1.02,5.24,0.00
2572,1.02,5.23,0.00
2573,1.02,5.23,0.00
2574,1.03,5.23,0.00
2575,1.03,5.20,0.00
2576,1.03,5.20,0.00
2577,1.03,5.20,0.00
2578,1.03,5.20,0.00
2579,1.03,5.20,0.00
2580,1.03,5.20,0.00
2581,1.03,5.20,0.00
2582,1.04,5.17,0.00
2583,1.04,5.17,0.00
2584,1.04,5.16,0.00
2585,1.04,5.15,0.00
2586,1.04,5.15,0.00
2587,1.04,5.12,0.00
2588,1.04,5.12,0.00
2589,1.04,5.12,0.00
2590,1.05,5.12,0.00
2591,1.05,5.12,0.00
2592,1.05,5.12,0.00
2593,1.05,5.09,0.00
2594,1.05,5.09,0.00
2595,1.05,5.09,0.00
2596,1.05,5.09,0.00
2597,1.06,5.09,0.00
2598,1.06,5.05,0.00
2599,1.06,5.05,0.00
2600,1.06,5.05,0.00
2601,1.06,5.05,0.00
2602,1.06,5.05,0.00
2603,1.07,5.02,0.00
2604,1.07,5.02,0.00
2605,1.07,5.02,0.00
2606,1.07,5.02,0.00
2607,1.07,5.02,0.00
2608,1.07,4.98,0.00
2609,1.07,4.98,0.00
2610,1.08,4.98,0.00
2611,1.08,4.97,0.00
2612,1.08,4.97,0.00
2613,1.08,4.94,0.00
2614,1.08,4.94,0.00
2615,1.08,4.94,0.00
2616,1.08,4.94,0.00
2617,1.08,4.94,0.00
2618,1.09,4.94,0.00
2619,1.09,4.91,0.00
2620,1.09,4.91,0.00
2621,1.09,4.90,0.00
2622,1.09,4.90,0.00
2623,1.09,4.90,0.00
2624,1.09,4.87,0.00
2625,1.10,4.87,0.00
2626,1.10,4.87,0.00
2627,1.10,4.87,0.00
2628,1.10,4.87,0.00
2629,1.10,4.87,0.00
2630,1.10,4.84,0.00
2631,1.10,4.84,0.00
2632,1.11,4.84,0.00
2633,1.11,4.84,0.00
2634,1.11,4.84,0.00
2635,1.11,4.83,0.00
2636,1.11,4.80,0.00
2637,1.11,4.80,0.00
2638,1.11,4.80,0.00
2639,1.11,4.80,0.00
2640,1.11,4.80,0.00
2641,1.12,4.80,0.00
2642,1.12,4.80,0.00
2643,1.12,4.76,0.00
2644,1.12,4.75,0.00
2645,1.12,4.75,0.00
2646,1.12,4.75,0.00
2647,1.12,4.75,0.00
2648,1.12,4.75,0.00
2649,1.12,4.75,0.00
2650,1.12,4.72,0.00
2651,1.13,4.71,0.00
2652,1.13,4.71,0.00
2653,1.13,4.71,0.00
2654,1.13,4.71,0.00
2655,1.13,4.71,0.00
2656,1.13,4.71,0.00
2657,1.13,4.68,0.00
2658,1.13,4.68,0.00
2659,1.14,4.68,0.00
2660,1.14,4.68,0.00
2661,1.14,4.68,0.00
2662,1.14,4.68,0.00
2663,1.14,4.68,0.00
2664,1.14,4.65,0.00
2665,1.14,4.65,0.00
2666,1.14,4.65,0.00
2667,1.14,4.63,0.00
2668,1.14,4.63,0.00
2669,1.15,4.63,0.00
2670,1.15,4.63,0.00
2671,1.15,4.60,0.00
2672,1.15,4.60,0.00
2673,1.15,4.60,0.00
2674,1.15,4.60,0.00
2675,1.15,4.60,0.00
2676,1.15,4.60,0.00
2677,1.16,4.57,0.00
2678,1.16,4.57,0.00
2679,1.16,4.56,0.00
2680,1.16,4.56,0.00
2681,1.16,4.55,0.00
2682,1.16,4.55,0.00
2683,1.16,4.52,0.00
2684,1.17,4.52,0.00
2685,1.17,4.52,0.00
2686,1.17,4.52,0.00
2687,1.17,4.52,0.00
2688,1.17,4.52,0.00
2689,1.17,4.49,0.00
2690,1.17,4.49,0.00
2691,1.17,4.49,0.00
2692,1.18,4.49,0.00
2693,1.18,4.49,0.00
2694,1.18,4.46,0.00
2695,1.18,4.45,0.00
2696,1.18,4.45,0.00
2697,1.18,4.45,0.00
2698,1.18,4.45,0.00
2699,1.18,4.45,0.00
2700,1.19,4.42,0.00
2701,1.19,4.42,0.00
2702,1.19,4.42,0.00
2703,1.19,4.42,0.00
2704,1.19,4.42,0.00
2705,1.19,4.42,0.00
2706,1.19,4.39,0.00
2707,1.06,7.42,0.00
2708,0.34,8.08,0.00
2709,0.37,8.07,0.00
2710,0.38,8.06,0.00
2711,0.39,8.06,0.00
2712,0.40,8.03,0.00
2713,0.41,8.03,0.00
2714,0.41,8.03,0.00
2715,0.42,8.02,0.00
2716,0.43,8.02,0.00
2717,0.43,8.02,0.00
2718,0.44,8.02,0.00
2719,0.44,8.02,0.00
2720,0.45,8.01,0.00
2721,0.45,8.01,0.00
2722,0.46,8.01,0.00
2723,0.46,7.97,0.00
2724,0.47,7.93,0.00
2725,0.47,7.90,0.00
2726,0.48,7.86,0.00
2727,0.49,7.83,0.00
2728,0.49,7.82,0.00
2729,0.49,7.79,0.00
2730,0.50,7.75,0.00
2731,0.51,7.71,0.00
2732,0.51,7.71,0.00
2733,0.52,7.68,0.00
2734,0.52,7.64,0.00
2735,0.53,7.61,0.00
2736,0.53,7.61,0.00
2737,0.53,7.58,0.00
2738,0.54,7.56,0.00
2739,0.54,7.53,0.00
2740,0.55,7.50,0.00
2741,0.55,7.50,0.00
2742,0.55,7.49,0.00
2743,0.56,7.46,0.00
2744,0.56,7.43,0.00
2745,0.57,7.43,0.00
2746,0.57,7.43,0.00
2747,0.57,7.42,0.00
2748,0.58,7.41,0.00
2749,0.58,7.41,0.00
2750,0.58,7.37,0.00
2751,0.59,7.34,0.00
2752,0.59,7.34,0.00
2753,0.59,7.34,0.00
2754,0.60,7.34,0.00
2755,0.60,7.30,0.00
2756,0.60,7.30,0.00
2757,0.60,7.30,0.00
2758,0.61,7.30,0.00
2759,0.61,7.27,0.00
2760,0.61,7.27,0.00
2761,0.61,7.23,0.00
2762,0.62,7.23,0.00
2763,0.62,7.23,0.00
2764,0.62,7.23,0.00
2765,0.62,7.20,0.00
2766,0.62,7.20,0.00
2767,0.63,7.20,0.00
2768,0.63,7.20,0.00
2769,0.63,7.16,0.00
2770,0.64,7.12,0.00
2771,0.64,7.12,0.00
2772,0.64,7.11,0.00
2773,0.65,7.07,0.00
2774,0.65,7.07,0.00
2775,0.65,7.04,0.00
2776,0.66,7.04,0.00
2777,0.66,7.01,0.00
2778,0.66,7.00,0.00
2779,0.67,7.00,0.00
2780,0.67,6.97,0.00
2781,0.67,6.97,0.00
2782,0.68,6.93,0.00
2783,0.68,6.92,0.00
2784,0.68,6.89,0.00
2785,0.68,6.89,0.00
2786,0.69,6.86,0.00
2787,0.69,6.86,0.00
2788,0.69,6.82,0.00
2789,0.69,6.82,0.00
2790,0.70,6.82,0.00
2791,0.70,6.79,0.00
2792,0.70,6.79,0.00
2793,0.70,6.76,0.00
2794,0.71,6.75,0.00
2795,0.71,6.75,0.00
2796,0.71,6.72,0.00
2797,0.71,6.70,0.00
2798,0.72,6.70,0.00
2799,0.72,6.67,0.00
2800,0.72,6.66,0.00
2801,0.73,6.63,0.00
2802,0.73,6.63,0.00
2803,0.73,6.63,0.00
2804,0.73,6.60,0.00
2805,0.73,6.60,0.00
2806,0.74,6.59,0.00
2807,0.74,6.56,0.00
2808,0.74,6.56,0.00
2809,0.74,6.56,0.00
2810,0.74,6.53,0.00
2811,0.75,6.53,0.00
2812,0.75,6.52,0.00
2813,0.75,6.52,0.00
2814,0.75,6.48,0.00
2815,0.76,6.48,0.00
2816,0.76,6.48,0.00
2817,0.76,6.45,0.00
2818,0.76,6.45,0.00
2819,0.76,6.45,0.00
2820,0.76,6.45,0.00
2821,0.76,6.45,0.00
2822,0.77,6.41,0.00
2823,0.77,6.41,0.00
2824,0.77,6.41,0.00
2825,0.77,6.41,0.00
2826,0.78,6.38,0.00
2827,0.78,6.38,0.00
2828,0.78,6.38,0.00
2829,0.78,6.34,0.00
2830,0.79,6.34,0.00
2831,0.79,6.33,0.00
2832,0.79,6.30,0.00
2833,0.79,6.30,0.00
2834,0.79,6.30,0.00
2835,0.80,6.27,0.00
2836,0.80,6.27,0.00
2837,0.80,6.27,0.00
2838,0.80,6.27,0.00
2839,0.80,6.23,0.00
2840,0.81,6.23,0.00
2841,0.81,6.23,0.00
2842,0.81,6.20,0.00
2843,0.81,6.20,0.00
2844,0.81,6.20,0.00
2845,0.82,6.20,0.00
2846,0.82,6.16,0.00
2847,0.82,6.16,0.00
2848,0.82,6.16,0.00
2849,0.83,6.12,0.00
2850,0.83,6.12,0.00
2851,0.83,6.12,0.00
2852,0.83,6.09,0.00
2853,0.83,6.09,0.00
2854,0.84,6.08,0.00
2855,0.84,6.05,0.00
2856,0.84,6.05,0.00
2857,0.84,6.05,0.00
2858,0.84,6.05,0.00
2859,0.85,6.02,0.00
2860,0.85,6.02,0.00
2861,0.85,6.02,0.00
