Time,M_C,ExtFrag,IntFrag
1930,1.48,5.61,0.43
1931,1.48,5.61,0.43
1932,1.48,5.61,0.43
1933,1.48,5.58,0.43
1934,1.48,5.58,0.42
1935,1.48,5.58,0.42
1936,1.48,5.58,0.42
1937,1.48,5.58,0.42
1938,1.48,5.58,0.42
1939,1.48,5.55,0.42
1940,1.48,5.55,0.42
1941,1.48,5.55,0.42
1942,1.48,5.55,0.42
1943,1.48,5.55,0.42
1944,1.48,5.55,0.42
1945,1.48,5.51,0.41
1946,1.48,5.51,0.41
1947,1.48,5.51,0.41
1948,1.48,5.51,0.41
1949,1.49,5.51,0.41
1950,1.49,5.51,0.41
1951,1.49,5.48,0.41
1952,1.49,5.48,0.41
1953,1.49,5.48,0.41
1954,1.49,5.48,0.41
1955,1.49,5.48,0.40
1956,1.49,5.45,0.40
1957,1.49,5.45,0.40
1958,1.49,5.45,0.40
1959,1.49,5.45,0.40
1960,1.49,5.45,0.40
1961,1.49,5.45,0.40
1962,1.49,5.41,0.40
1963,1.49,5.41,0.40
1964,1.49,5.41,0.40
1965,1.49,5.41,0.40
1966,1.49,5.41,0.40
1967,1.49,5.41,0.39
1968,1.49,5.41,0.39
1969,1.49,5.38,0.39
1970,1.49,5.38,0.39
1971,1.49,5.38,0.39
1972,1.50,5.38,0.39
1973,1.50,5.38,0.39
1974,1.50,5.38,0.39
1975,1.50,5.38,0.39
1976,1.50,5.35,0.39
1977,1.50,5.35,0.39
1978,1.50,5.35,0.39
1979,1.50,5.35,0.39
1980,1.50,5.35,0.39
1981,1.50,5.35,0.38
1982,1.50,5.35,0.38
1983,1.50,5.32,0.38
1984,1.50,5.32,0.38
1985,1.50,5.32,0.38
1986,1.50,5.32,0.38
1987,1.50,5.32,0.38
1988,1.50,5.32,0.38
1989,1.50,5.32,0.38
1990,1.50,5.29,0.38
1991,1.50,5.29,0.38
1992,1.50,5.29,0.38
1993,1.50,5.29,0.38
1994,1.50,5.29,0.37
1995,1.50,5.29,0.37
1996,1.50,5.29,0.37
1997,1.51,5.26,0.37
1998,1.51,5.26,0.37
1999,1.51,5.26,0.37
2000,1.51,5.26,0.37
2001,1.51,5.26,0.37
2002,1.51,5.26,0.37
2003,1.51,5.26,0.37
2004,1.51,5.23,0.37
2005,1.51,5.23,0.37
2006,1.51,5.23,0.37
2007,1.51,5.23,0.36
2008,1.51,5.23,0.36
2009,1.51,5.23,0.36
2010,1.51,5.23,0.36
2011,1.51,5.23,0.36
2012,1.51,5.20,0.36
2013,1.51,5.20,0.36
2014,1.51,5.20,0.36
2015,1.51,5.19,0.36
2016,1.51,5.19,0.36
2017,1.51,5.19,0.36
2018,1.51,5.19,0.36
2019,1.51,5.16,0.36
2020,1.51,5.16,0.36
2021,1.51,5.16,0.35
2022,1.52,5.16,0.35
2023,1.52,5.16,0.35
2024,1.52,5.16,0.35
2025,1.52,5.16,0.35
2026,1.52,5.12,0.35
2027,1.52,5.12,0.35
2028,1.52,5.12,0.35
2029,1.52,5.12,0.35
2030,1.52,5.12,0.35
2031,1.52,5.12,0.35
2032,1.52,5.09,0.35
2033,1.52,5.09,0.34
2034,1.52,5.09,0.34
2035,1.52,5.09,0.34
2036,1.52,5.09,0.34
2037,1.52,5.09,0.34
2038,1.52,5.09,0.34
2039,1.52,5.05,0.34
2040,1.52,5.05,0.34
2041,1.52,5.05,0.34
2042,1.52,5.05,0.34
2043,1.52,5.05,0.34
2044,1.52,5.05,0.33
2045,0.52,4.99,0.00
2046,1.24,8.08,1.00
2047,1.27,8.07,0.99
2048,1.27,8.07,0.97
2049,1.27,8.07,0.95
2050,1.28,8.07,0.94
2051,1.28,8.07,0.93
2052,1.28,8.07,0.92
2053,1.28,8.07,0.91
2054,1.28,8.07,0.91
2055,1.28,8.07,0.90
2056,1.28,8.07,0.89
2057,1.28,8.07,0.89
2058,1.28,8.07,0.88
2059,1.28,8.07,0.87
2060,1.29,8.07,0.87
2061,1.29,8.07,0.86
2062,1.29,8.07,0.86
2063,1.29,8.07,0.85
2064,1.29,8.07,0.85
2065,1.29,8.07,0.85
2066,1.29,8.04,0.84
2067,1.29,8.01,0.84
2068,1.29,8.01,0.83
2069,1.30,7.98,0.83
2070,1.30,7.95,0.83
2071,1.30,7.95,0.82
2072,1.30,7.95,0.82
2073,1.30,7.91,0.82
2074,1.30,7.88,0.82
2075,1.30,7.85,0.81
2076,1.30,7.85,0.81
2077,1.30,7.85,0.81
2078,1.31,7.82,0.80
2079,1.31,7.82,0.80
2080,1.31,7.79,0.80
2081,1.31,7.79,0.80
2082,1.31,7.76,0.79
2083,1.31,7.76,0.79
2084,1.31,7.73,0.79
2085,1.31,7.73,0.79
2086,1.31,7.73,0.78
2087,1.31,7.70,0.78
2088,1.32,7.70,0.78
2089,1.32,7.66,0.78
2090,1.32,7.63,0.77
2091,1.32,7.63,0.77
2092,1.32,7.63,0.77
2093,1.32,7.60,0.77
2094,1.32,7.60,0.76
2095,1.32,7.57,0.76
2096,1.32,7.57,0.76
2097,1.32,7.54,0.76
2098,1.33,7.54,0.75
2099,1.33,7.54,0.75
2100,1.33,7.51,0.75
2101,1.33,7.51,0.75
2102,1.33,7.48,0.75
2103,1.33,7.48,0.74
2104,1.33,7.45,0.74
2105,1.33,7.45,0.74
2106,1.33,7.45,0.74
2107,1.33,7.41,0.73
2108,1.33,7.41,0.73
2109,1.34,7.38,0.73
2110,1.34,7.38,0.73
2111,1.34,7.38,0.73
2112,1.34,7.35,0.73
2113,1.34,7.35,0.72
2114,1.34,7.35,0.72
2115,1.34,7.32,0.72
2116,1.34,7.32,0.72
2117,1.34,7.32,0.71
2118,1.34,7.29,0.71
2119,1.34,7.29,0.71
2120,1.34,7.29,0.71
2121,1.34,7.26,0.71
2122,1.35,7.26,0.71
2123,1.35,7.26,0.70
2124,1.35,7.23,0.70
2125,1.35,7.23,0.70
2126,1.35,7.23,0.70
2127,1.35,7.20,0.70
2128,1.35,7.20,0.70
2129,1.35,7.20,0.70
2130,1.35,7.16,0.69
2131,1.35,7.16,0.69
2132,1.35,7.16,0.69
2133,1.35,7.13,0.69
2134,1.35,7.13,0.69
2135,1.35,7.13,0.68
2136,1.36,7.10,0.68
2137,1.36,7.10,0.68
2138,1.36,7.10,0.68
2139,1.36,7.10,0.68
2140,1.36,7.07,0.68
2141,1.36,7.06,0.67
2142,1.36,7.06,0.67
2143,1.36,7.03,0.67
2144,1.36,7.03,0.67
2145,1.36,7.03,0.67
2146,1.36,7.03,0.67
2147,1.36,7.00,0.67
2148,1.36,7.00,0.66
2149,1.36,7.00,0.66
2150,1.36,6.97,0.66
2151,1.37,6.97,0.66
2152,1.37,6.97,0.66
2153,1.37,6.97,0.66
2154,1.37,6.94,0.66
2155,1.37,6.93,0.65
2156,1.37,6.93,0.65
2157,1.37,6.90,0.65
2158,1.37,6.90,0.65
2159,1.37,6.90,0.65
2160,1.37,6.90,0.65
2161,1.37,6.87,0.64
2162,1.37,6.87,0.64
2163,1.37,6.87,0.64
2164,1.37,6.87,0.64
2165,1.37,6.84,0.64
2166,1.38,6.84,0.64
2167,1.38,6.84,0.64
2168,1.38,6.80,0.63
2169,1.38,6.80,0.63
2170,1.38,6.80,0.63
2171,1.38,6.80,0.63
2172,1.38,6.77,0.63
2173,1.38,6.77,0.63
2174,1.38,6.77,0.63
2175,1.38,6.77,0.63
2176,1.38,6.74,0.62
2177,1.38,6.74,0.62
2178,1.38,6.74,0.62
2179,1.38,6.74,0.62
2180,1.38,6.71,0.62
2181,1.38,6.71,0.62
2182,1.38,6.71,0.62
2183,1.39,6.71,0.61
2184,1.39,6.71,0.61
2185,1.39,6.68,0.61
2186,1.39,6.68,0.61
2187,1.39,6.68,0.61
2188,1.39,6.68,0.61
2189,1.39,6.65,0.61
2190,1.39,6.65,0.61
2191,1.39,6.65,0.60
2192,1.39,6.65,0.60
2193,1.39,6.62,0.60
2194,1.39,6.62,0.60
2195,1.39,6.62,0.60
2196,1.39,6.62,0.60
2197,1.39,6.59,0.60
2198,1.39,6.59,0.60
2199,1.39,6.59,0.59
2200,1.40,6.59,0.59
2201,1.40,6.55,0.59
2202,1.40,6.55,0.59
2203,1.40,6.55,0.59
2204,1.40,6.55,0.59
2205,1.40,6.55,0.59
2206,1.40,6.52,0.59
2207,1.40,6.52,0.58
2208,1.40,6.52,0.58
2209,1.40,6.52,0.58
2210,1.40,6.49,0.58
2211,1.40,6.49,0.58
2212,1.40,6.49,0.58
2213,1.40,6.49,0.58
2214,1.40,6.46,0.58
2215,1.40,6.46,0.57
2216,1.40,6.46,0.57
2217,1.41,6.46,0.57
2218,1.41,6.46,0.57
2219,1.41,6.43,0.57
2220,1.41,6.43,0.57
2221,1.41,6.43,0.57
2222,1.41,6.43,0.57
2223,1.41,6.40,0.56
2224,1.41,6.40,0.56
2225,1.41,6.40,0.56
2226,1.41,6.40,0.56
2227,1.41,6.37,0.56
2228,1.41,6.37,0.56
2229,1.41,6.36,0.56
2230,1.41,6.36,0.56
2231,1.41,6.36,0.56
2232,1.41,6.33,0.55
2233,1.41,6.33,0.55
2234,1.41,6.33,0.55
2235,1.41,6.33,0.55
2236,1.42,6.33,0.55
2237,1.42,6.30,0.55
2238,1.42,6.30,0.55
2239,1.42,6.30,0.55
2240,1.42,6.30,0.55
2241,1.42,6.30,0.54
2242,1.42,6.27,0.54
2243,1.42,6.27,0.54
2244,1.42,6.27,0.54
2245,1.42,6.27,0.54
2246,1.42,6.27,0.54
2247,1.42,6.23,0.54
2248,1.42,6.23,0.54
2249,1.42,6.23,0.54
2250,1.42,6.23,0.53
2251,1.42,6.23,0.53
2252,1.42,6.20,0.53
2253,1.42,6.20,0.53
2254,1.42,6.20,0.53
2255,1.43,6.20,0.53
2256,1.43,6.20,0.53
2257,1.43,6.17,0.53
2258,1.43,6.17,0.53
2259,1.43,6.17,0.52
2260,1.43,6.17,0.52
2261,1.43,6.17,0.52
2262,1.43,6.14,0.52
2263,1.43,6.14,0.52
2264,1.43,6.14,0.52
2265,1.43,6.14,0.52
2266,1.43,6.14,0.52
2267,1.43,6.10,0.52
2268,1.43,6.10,0.52
2269,1.43,6.09,0.51
2270,1.43,6.09,0.51
2271,1.43,6.09,0.51
2272,1.43,6.06,0.51
2273,1.43,6.06,0.51
2274,1.43,6.06,0.51
2275,1.44,6.06,0.51
2276,1.44,6.06,0.51
2277,1.44,6.03,0.51
2278,1.44,6.03,0.50
2279,1.44,6.03,0.50
2280,1.44,6.03,0.50
2281,1.44,6.03,0.50
2282,1.44,6.00,0.50
2283,1.44,6.00,0.50
2284,1.44,6.00,0.50
2285,1.44,6.00,0.50
2286,1.44,6.00,0.50
2287,1.44,6.00,0.50
2288,1.44,5.97,0.49
2289,1.44,5.97,0.49
2290,1.44,5.97,0.49
2291,1.44,5.97,0.49
2292,1.44,5.97,0.49
2293,1.44,5.97,0.49
2294,1.44,5.94,0.49
2295,1.45,5.94,0.49
2296,1.45,5.94,0.49
2297,1.45,5.94,0.49
2298,1.45,5.94,0.49
2299,1.45,5.91,0.48
2300,1.45,5.91,0.48
2301,1.45,5.91,0.48
2302,1.45,5.91,0.48
2303,1.45,5.91,0.48
2304,1.45,5.91,0.48
2305,1.45,5.88,0.48
2306,1.45,5.88,0.48
2307,1.45,5.88,0.48
2308,1.45,5.88,0.48
2309,1.45,5.88,0.48
2310,1.45,5.88,0.47
2311,1.45,5.84,0.47
2312,1.45,5.84,0.47
2313,1.45,5.84,0.47
2314,1.45,5.84,0.47
2315,1.45,5.84,0.47
2316,1.45,5.84,0.47
2317,1.46,5.81,0.47
2318,1.46,5.81,0.47
2319,1.46,5.81,0.47
2320,1.46,5.81,0.46
2321,1.46,5.81,0.46
2322,1.46,5.78,0.46
2323,1.46,5.78,0.46
2324,1.46,5.78,0.46
2325,1.46,5.78,0.46
2326,1.46,5.75,0.46
2327,1.46,5.75,0.46
2328,1.46,5.75,0.46
2329,1.46,5.75,0.46
2330,1.46,5.75,0.45
2331,1.46,5.75,0.45
2332,1.46,5.75,0.45
2333,1.46,5.72,0.45
2334,1.46,5.72,0.45
2335,1.46,5.72,0.45
2336,1.46,5.72,0.45
2337,1.46,5.72,0.45
2338,1.46,5.72,0.45
2339,1.47,5.69,0.45
2340,1.47,5.69,0.45
2341,1.47,5.68,0.45
2342,1.47,5.68,0.44
2343,1.47,5.68,0.44
2344,1.47,5.68,0.44
2345,1.47,5.68,0.44
2346,1.47,5.65,0.44
2347,1.47,5.65,0.44
2348,1.47,5.65,0.44
2349,1.47,5.65,0.44
2350,1.47,5.65,0.44
2351,1.47,5.62,0.44
2352,1.47,5.62,0.43
2353,1.47,5.62,0.43
2354,1.47,5.62,0.43
2355,1.47,5.62,0.43
2356,1.47,5.59,0.43
2357,1.47,5.59,0.43
2358,1.47,5.59,0.43
2359,1.48,5.59,0.43
2360,1.48,5.59,0.43
2361,1.48,5.55,0.42
2362,1.48,5.55,0.42
2363,1.48,5.55,0.42
2364,1.48,5.55,0.42
2365,1.48,5.52,0.42
2366,1.48,5.52,0.42
2367,1.48,5.52,0.42
2368,1.48,5.52,0.42
2369,1.48,5.49,0.41
2370,1.48,5.49,0.41
2371,1.48,5.49,0.41
2372,1.48,5.49,0.41
2373,1.48,5.49,0.41
2374,1.48,5.49,0.41
2375,1.48,5.46,0.41
2376,1.48,5.46,0.41
2377,1.48,5.46,0.41
2378,1.48,5.46,0.41
2379,1.49,5.46,0.41
2380,1.49,5.46,0.41
2381,1.49,5.46,0.40
2382,1.49,5.42,0.40
2383,1.49,5.42,0.40
2384,1.49,5.42,0.40
2385,1.49,5.42,0.40
2386,1.49,5.42,0.40
2387,1.49,5.42,0.40
2388,1.49,5.39,0.40
2389,1.49,5.39,0.40
2390,1.57,5.31,0.40
2391,1.57,5.31,0.40
2392,1.57,5.31,0.39
2393,1.57,5.30,0.39
2394,1.57,5.27,0.39
2395,1.57,5.27,0.39
2396,1.57,5.27,0.39
2397,1.57,5.27,0.39
2398,1.57,5.27,0.39
2399,1.57,5.24,0.39
2400,1.57,5.24,0.39
2401,1.57,5.24,0.38
2402,1.57,5.24,0.38
2403,1.57,5.21,0.38
2404,1.58,5.21,0.38
2405,1.58,5.21,0.38
2406,1.58,5.21,0.38
2407,1.58,5.21,0.38
2408,1.58,5.21,0.38
2409,1.58,5.18,0.38
2410,1.58,5.18,0.38
2411,1.58,5.18,0.38
2412,1.58,5.18,0.37
2413,1.58,5.18,0.37
2414,1.58,5.18,0.37
2415,1.58,5.18,0.37
2416,1.58,5.15,0.37
2417,1.58,5.15,0.37
2418,1.58,5.15,0.37
2419,1.58,5.15,0.37
2420,1.58,5.15,0.37
2421,1.58,5.15,0.37
2422,1.58,5.12,0.37
2423,1.58,5.12,0.36
2424,1.58,5.12,0.36
2425,1.59,5.12,0.36
2426,1.59,5.09,0.36
2427,1.59,5.09,0.36
2428,1.59,5.09,0.36
2429,1.59,5.09,0.36
2430,1.59,5.09,0.36
2431,1.59,5.09,0.36
2432,1.59,5.05,0.36
2433,1.59,5.05,0.35
2434,1.59,5.05,0.35
2435,1.59,5.05,0.35
2436,1.59,5.05,0.35
2437,1.59,5.05,0.35
2438,1.59,5.02,0.35
2439,1.59,5.02,0.35
2440,1.59,5.02,0.35
2441,1.59,5.02,0.35
2442,1.59,5.02,0.35
2443,1.59,5.02,0.35
2444,1.59,5.02,0.35
2445,1.59,4.99,0.34
2446,1.59,4.99,0.34
2447,1.59,4.99,0.34
2448,1.60,4.99,0.34
2449,1.60,4.99,0.34
2450,1.60,4.96,0.34
2451,1.60,4.96,0.34
2452,1.60,4.96,0.34
2453,1.60,4.96,0.34
2454,1.60,4.96,0.34
2455,1.60,4.96,0.34
2456,1.59,4.96,0.33
2457,0.28,8.03,0.00
2458,1.31,8.16,1.00
2459,1.31,8.16,0.97
2460,1.32,8.16,0.96
2461,1.32,8.16,0.95
2462,1.32,8.16,0.94
2463,1.32,8.16,0.93
2464,1.32,8.16,0.93
2465,1.32,8.16,0.92
2466,1.32,8.16,0.92
2467,1.33,8.16,0.91
2468,1.33,8.16,0.90
2469,1.33,8.16,0.90
2470,1.33,8.16,0.90
2471,1.33,8.16,0.89
2472,1.33,8.16,0.89
2473,1.33,8.16,0.88
2474,1.33,8.16,0.88
2475,1.34,8.16,0.87
2476,1.34,8.16,0.87
2477,1.34,8.12,0.86
2478,1.34,8.09,0.86
2479,1.34,8.09,0.86
2480,1.34,8.06,0.85
2481,1.34,8.03,0.85
2482,1.35,8.03,0.85
2483,1.35,8.00,0.84
2484,1.35,8.00,0.84
2485,1.35,7.97,0.84
2486,1.35,7.97,0.84
2487,1.35,7.97,0.83
2488,1.35,7.94,0.83
2489,1.35,7.94,0.83
2490,1.35,7.91,0.83
2491,1.35,7.91,0.82
2492,1.36,7.88,0.82
2493,1.36,7.88,0.82
2494,1.36,7.88,0.82
2495,1.36,7.84,0.81
2496,1.36,7.84,0.81
2497,1.36,7.81,0.81
2498,1.36,7.81,0.81
2499,1.36,7.81,0.81
2500,1.36,7.78,0.80
2501,1.36,7.78,0.80
2502,1.36,7.75,0.80
2503,1.36,7.75,0.80
2504,1.37,7.75,0.80
2505,1.37,7.72,0.79
2506,1.37,7.72,0.79
2507,1.37,7.72,0.79
2508,1.37,7.69,0.79
2509,1.37,7.69,0.79
2510,1.37,7.69,0.78
2511,1.37,7.66,0.78
2512,1.37,7.66,0.78
2513,1.37,7.66,0.78
2514,1.37,7.62,0.78
2515,1.37,7.62,0.78
2516,1.37,7.62,0.77
2517,1.38,7.59,0.77
2518,1.38,7.59,0.77
2519,1.38,7.59,0.77
2520,1.38,7.55,0.77
2521,1.38,7.55,0.76
2522,1.38,7.52,0.76
2523,1.38,7.52,0.76
2524,1.38,7.49,0.76
2525,1.38,7.49,0.75
2526,1.38,7.46,0.75
2527,1.39,7.43,0.75
2528,1.39,7.43,0.75
2529,1.39,7.43,0.74
2530,1.39,7.40,0.74
2531,1.39,7.40,0.74
2532,1.39,7.40,0.74
2533,1.39,7.37,0.73
2534,1.39,7.37,0.73
2535,1.39,7.34,0.73
2536,1.39,7.34,0.73
2537,1.39,7.30,0.72
2538,1.40,7.30,0.72
2539,1.40,7.30,0.72
2540,1.40,7.27,0.72
2541,1.40,7.27,0.72
2542,1.40,7.24,0.71
2543,1.40,7.24,0.71
2544,1.40,7.21,0.71
2545,1.40,7.20,0.71
2546,1.40,7.20,0.70
2547,1.40,7.17,0.70
2548,1.40,7.17,0.70
2549,1.41,7.14,0.70
2550,1.41,7.14,0.70
2551,1.41,7.14,0.69
2552,1.41,7.11,0.69
2553,1.41,7.11,0.69
2554,1.41,7.08,0.69
2555,1.41,7.08,0.68
2556,1.41,7.08,0.68
2557,1.41,7.05,0.68
2558,1.41,7.05,0.68
2559,1.41,7.05,0.68
2560,1.41,7.02,0.68
2561,1.42,7.02,0.67
2562,1.42,6.98,0.67
2563,1.42,6.98,0.67
2564,1.42,6.98,0.67
2565,1.42,6.95,0.67
2566,1.42,6.94,0.66
2567,1.42,6.94,0.66
2568,1.42,6.91,0.66
2569,1.42,6.91,0.66
2570,1.42,6.91,0.66
2571,1.42,6.91,0.66
2572,1.42,6.88,0.65
2573,1.42,6.88,0.65
2574,1.43,6.88,0.65
2575,1.43,6.84,0.65
2576,1.43,6.84,0.65
2577,1.43,6.84,0.65
2578,1.43,6.81,0.64
2579,1.43,6.81,0.64
2580,1.43,6.81,0.64
2581,1.43,6.81,0.64
2582,1.43,6.78,0.64
2583,1.43,6.78,0.64
2584,1.43,6.78,0.64
2585,1.43,6.75,0.63
2586,1.43,6.75,0.63
2587,1.43,6.75,0.63
2588,1.43,6.75,0.63
2589,1.43,6.72,0.63
2590,1.44,6.72,0.63
2591,1.44,6.72,0.63
2592,1.44,6.72,0.62
2593,1.44,6.69,0.62
2594,1.44,6.69,0.62
2595,1.44,6.69,0.62
2596,1.44,6.69,0.62
2597,1.44,6.66,0.62
2598,1.44,6.66,0.62
2599,1.44,6.66,0.61
2600,1.44,6.62,0.61
2601,1.44,6.62,0.61
2602,1.44,6.62,0.61
2603,1.44,6.62,0.61
2604,1.44,6.59,0.61
2605,1.45,6.59,0.60
2606,1.45,6.59,0.60
2607,1.45,6.56,0.60
2608,1.45,6.56,0.60
2609,1.45,6.56,0.60
2610,1.45,6.53,0.60
2611,1.45,6.53,0.59
2612,1.45,6.53,0.59
2613,1.45,6.53,0.59
2614,1.45,6.50,0.59
2615,1.45,6.50,0.59
2616,1.45,6.50,0.59
2617,1.45,6.50,0.59
2618,1.45,6.47,0.59
2619,1.45,6.47,0.58
2620,1.45,6.47,0.58
2621,1.46,6.47,0.58
2622,1.46,6.44,0.58
2623,1.46,6.44,0.58
2624,1.46,6.44,0.58
2625,1.46,6.41,0.58
2626,1.46,6.41,0.57
2627,1.46,6.41,0.57
2628,1.46,6.41,0.57
2629,1.46,6.41,0.57
2630,1.46,6.38,0.57
2631,1.46,6.38,0.57
2632,1.46,6.38,0.57
2633,1.46,6.38,0.57
2634,1.46,6.34,0.56
2635,1.46,6.34,0.56
2636,1.46,6.34,0.56
2637,1.46,6.34,0.56
2638,1.47,6.34,0.56
2639,1.47,6.31,0.56
2640,1.47,6.30,0.56
2641,1.47,6.30,0.56
2642,1.47,6.30,0.56
2643,1.47,6.27,0.55
2644,1.47,6.27,0.55
2645,1.47,6.27,0.55
2646,1.47,6.27,0.55
2647,1.47,6.27,0.55
2648,1.47,6.23,0.55
2649,1.47,6.23,0.55
2650,1.47,6.23,0.55
2651,1.47,6.23,0.55
2652,1.47,6.23,0.54
2653,1.47,6.20,0.54
2654,1.47,6.20,0.54
2655,1.47,6.20,0.54
2656,1.47,6.20,0.54
2657,1.48,6.20,0.54
2658,1.48,6.17,0.54
2659,1.48,6.17,0.54
2660,1.48,6.17,0.54
2661,1.48,6.17,0.53
2662,1.48,6.17,0.53
2663,1.48,6.14,0.53
2664,1.48,6.14,0.53
2665,1.48,6.14,0.53
2666,1.48,6.14,0.53
2667,1.48,6.14,0.53
2668,1.48,6.11,0.53
2669,1.48,6.11,0.53
2670,1.48,6.11,0.52
2671,1.48,6.11,0.52
2672,1.48,6.11,0.52
2673,1.48,6.08,0.52
2674,1.48,6.08,0.52
2675,1.48,6.08,0.52
2676,1.49,6.08,0.52
2677,1.49,6.08,0.52
2678,1.49,6.05,0.52
2679,1.49,6.05,0.51
2680,1.49,6.04,0.51
2681,1.49,6.04,0.51
2682,1.49,6.01,0.51
2683,1.49,6.01,0.51
2684,1.49,6.01,0.51
2685,1.49,6.01,0.51
2686,1.49,6.01,0.51
2687,1.49,5.98,0.51
2688,1.49,5.98,0.50
2689,1.49,5.98,0.50
2690,1.49,5.98,0.50
2691,1.49,5.98,0.50
2692,1.49,5.95,0.50
2693,1.49,5.95,0.50
2694,1.49,5.95,0.50
2695,1.50,5.95,0.50
2696,1.50,5.91,0.49
2697,1.50,5.91,0.49
2698,1.50,5.91,0.49
2699,1.50,5.91,0.49
2700,1.50,5.91,0.49
2701,1.50,5.88,0.49
2702,1.50,5.88,0.49
2703,1.50,5.88,0.49
2704,1.50,5.88,0.49
2705,1.50,5.85,0.48
2706,1.50,5.85,0.48
2707,1.50,5.85,0.48
2708,1.50,5.85,0.48
2709,1.50,5.85,0.48
2710,1.50,5.85,0.48
2711,1.50,5.82,0.48
2712,1.50,5.82,0.48
2713,1.50,5.82,0.48
2714,1.51,5.82,0.48
2715,1.51,5.82,0.47
2716,1.51,5.79,0.47
2717,1.51,5.79,0.47
2718,1.51,5.79,0.47
2719,1.51,5.79,0.47
2720,1.51,5.79,0.47
2721,1.51,5.79,0.47
2722,1.51,5.76,0.47
2723,1.51,5.76,0.47
2724,1.51,5.76,0.47
2725,1.51,5.76,0.47
2726,1.51,5.76,0.46
2727,1.51,5.73,0.46
2728,1.51,5.73,0.46
2729,1.51,5.73,0.46
2730,1.51,5.73,0.46
2731,1.51,5.73,0.46
2732,1.51,5.73,0.46
2733,1.51,5.70,0.46
2734,1.51,5.70,0.46
2735,1.51,5.70,0.46
2736,1.52,5.70,0.46
2737,1.52,5.70,0.45
2738,1.52,5.70,0.45
2739,1.52,5.70,0.45
2740,1.52,5.66,0.45
2741,1.52,5.66,0.45
2742,1.52,5.66,0.45
2743,1.52,5.66,0.45
2744,1.52,5.63,0.45
2745,1.52,5.63,0.45
2746,1.52,5.62,0.45
2747,1.52,5.62,0.44
2748,1.52,5.62,0.44
2749,1.52,5.62,0.44
2750,1.52,5.59,0.44
2751,1.52,5.59,0.44
2752,1.52,5.59,0.44
2753,1.52,5.59,0.44
2754,1.52,5.59,0.44
2755,1.52,5.56,0.44
2756,1.53,5.56,0.43
2757,1.53,5.56,0.43
2758,1.53,5.56,0.43
2759,1.53,5.53,0.43
2760,1.53,5.53,0.43
2761,1.53,5.53,0.43
2762,1.53,5.53,0.43
2763,1.53,5.50,0.42
2764,1.53,5.50,0.42
2765,1.53,5.50,0.42
2766,1.53,5.50,0.42
2767,1.53,5.50,0.42
2768,1.53,5.47,0.42
2769,1.53,5.47,0.42
2770,1.53,5.47,0.42
2771,1.53,5.46,0.42
2772,1.53,5.46,0.42
2773,1.53,5.43,0.42
2774,1.53,5.43,0.41
2775,1.54,5.43,0.41
2776,1.54,5.43,0.41
2777,1.54,5.43,0.41
2778,1.54,5.40,0.41
2779,1.54,5.40,0.41
2780,1.54,5.40,0.41
2781,1.54,5.40,0.41
2782,1.54,5.40,0.40
2783,1.54,5.37,0.40
2784,1.54,5.37,0.40
2785,1.54,5.37,0.40
2786,1.54,5.37,0.40
2787,1.54,5.37,0.40
2788,1.54,5.37,0.40
2789,1.54,5.34,0.40
2790,1.54,5.34,0.40
2791,1.54,5.34,0.40
2792,1.54,5.34,0.40
2793,1.54,5.33,0.40
2794,1.54,5.33,0.39
2795,1.54,5.33,0.39
2796,1.55,5.30,0.39
2797,1.55,5.30,0.39
2798,1.55,5.30,0.39
2799,1.55,5.30,0.39
2800,1.55,5.30,0.39
2801,1.55,5.30,0.39
2802,1.55,5.27,0.39
2803,1.55,5.27,0.39
2804,1.55,5.27,0.39
2805,1.55,5.27,0.39
2806,1.55,5.27,0.39
2807,1.55,5.27,0.38
2808,1.55,5.27,0.38
2809,1.55,5.23,0.38
2810,1.55,5.23,0.38
2811,1.55,5.23,0.38
2812,1.55,5.23,0.38
2813,1.55,5.23,0.38
2814,1.55,5.23,0.38
2815,1.55,5.20,0.38
2816,1.55,5.20,0.38
2817,1.55,5.20,0.38
2818,1.55,5.20,0.38
2819,1.55,5.20,0.38
2820,1.55,5.20,0.38
2821,1.55,5.20,0.38
2822,1.56,5.20,0.37
2823,1.56,5.20,0.37
2824,1.56,5.20,0.37
2825,1.56,5.20,0.37
2826,1.56,5.16,0.37
2827,1.56,5.16,0.37
2828,1.56,5.16,0.37
2829,1.56,5.16,0.37
2830,1.56,5.16,0.37
2831,1.56,5.16,0.37
2832,1.56,5.16,0.37
2833,1.56,5.16,0.37
2834,1.56,5.13,0.37
2835,1.56,5.13,0.37
2836,1.56,5.13,0.36
2837,1.56,5.13,0.36
2838,1.56,5.13,0.36
2839,1.56,5.13,0.36
2840,1.56,5.13,0.36
2841,1.56,5.10,0.36
2842,1.56,5.10,0.36
2843,1.56,5.10,0.36
2844,1.56,5.10,0.36
2845,1.56,5.10,0.36
2846,1.57,5.10,0.36
2847,1.57,5.07,0.36
2848,1.57,5.07,0.35
2849,1.57,5.07,0.35
2850,1.57,5.07,0.35
2851,1.57,5.07,0.35
2852,1.57,5.07,0.35
2853,1.57,5.04,0.35
2854,1.57,5.04,0.35
2855,1.57,5.04,0.35
2856,1.57,5.04,0.35
2857,1.57,5.04,0.35
2858,1.57,5.04,0.35
2859,1.57,5.04,0.35
2860,1.57,5.01,0.34
2861,1.57,5.01,0.34
