Time,M_C,ExtFrag,IntFrag
33579,26.76,176.23,0.53
33580,26.77,176.16,0.52
33581,26.77,176.09,0.51
33582,26.78,175.99,0.49
33583,27.78,175.99,1.49
33584,27.78,175.99,1.48
33585,27.79,175.84,1.47
33586,27.79,175.77,1.45
33587,27.79,175.70,1.44
33588,27.80,175.62,1.43
33589,27.80,175.52,1.42
33590,27.81,175.45,1.41
33591,27.81,175.37,1.39
33592,27.82,175.27,1.38
33593,27.82,175.21,1.37
33594,27.83,175.15,1.36
33595,27.83,175.05,1.34
33596,27.83,174.97,1.33
33597,27.84,174.89,1.32
33598,27.84,174.83,1.31
33599,27.85,174.76,1.30
33600,27.85,174.70,1.29
33601,27.85,174.63,1.28
33602,27.86,174.55,1.26
33603,27.86,174.49,1.25
33604,27.87,174.40,1.24
33605,27.87,174.34,1.23
33606,27.87,174.27,1.22
33607,27.88,174.20,1.21
33608,27.88,174.10,1.19
33609,27.89,174.04,1.18
33610,27.89,173.98,1.17
33611,27.90,173.91,1.16
33612,27.90,173.85,1.15
33613,27.90,173.79,1.13
33614,27.91,173.70,1.12
33615,27.91,173.63,1.11
33616,27.92,173.55,1.09
33617,27.92,173.55,1.09
33618,27.92,173.40,1.08
33619,27.93,173.34,1.07
33620,27.93,173.30,1.05
33621,27.94,173.21,1.04
33622,27.94,173.18,1.03
33623,27.94,173.09,1.02
33624,27.95,173.02,1.01
33625,27.95,172.96,1.00
33626,27.96,172.90,0.99
33627,27.96,172.84,0.97
33628,27.97,172.77,0.96
33629,27.97,172.67,0.95
33630,27.97,172.61,0.94
33631,27.98,172.58,0.93
33632,27.98,172.52,0.92
33633,27.98,172.42,0.91
33634,27.99,172.33,0.90
33635,27.99,172.30,0.88
33636,28.00,172.23,0.87
33637,28.00,172.17,0.86
33638,28.01,172.11,0.85
33639,28.01,172.02,0.84
33640,28.01,171.95,0.83
33641,28.02,171.89,0.82
33642,28.02,171.83,0.81
33643,28.02,171.75,0.79
33644,28.03,171.69,0.78
33645,28.03,171.62,0.77
33646,28.04,171.55,0.76
33647,28.04,171.48,0.75
33648,28.05,171.42,0.74
33649,28.05,171.31,0.73
33650,28.05,171.27,0.72
33651,28.06,171.21,0.70
33652,28.06,171.12,0.69
33653,28.06,171.09,0.68
33654,28.07,170.98,0.67
33655,28.07,170.92,0.66
33656,28.08,170.86,0.65
33657,28.08,170.79,0.64
33658,28.08,170.76,0.63
33659,28.09,170.66,0.62
33660,28.09,170.62,0.61
33661,28.10,170.50,0.59
33662,28.10,170.41,0.58
33663,28.10,170.34,0.57
33664,28.11,170.31,0.56
33665,28.11,170.25,0.55
33666,28.12,170.16,0.54
33667,28.12,170.05,0.53
33668,28.12,169.99,0.52
33669,28.13,169.92,0.51
33670,28.13,169.89,0.50
33671,29.13,169.89,1.49
33672,29.14,169.89,1.48
33673,29.14,169.70,1.47
33674,29.14,169.64,1.46
33675,29.15,169.52,1.45
33676,29.15,169.45,1.44
33677,29.16,169.45,1.43
33678,29.16,169.36,1.42
33679,29.16,169.27,1.40
33680,29.17,169.23,1.39
33681,29.17,169.17,1.38
33682,29.17,169.11,1.37
33683,29.18,169.05,1.36
33684,29.18,169.02,1.35
33685,29.19,168.92,1.34
33686,29.19,168.85,1.33
33687,29.19,168.78,1.32
33688,29.20,168.75,1.31
33689,29.20,168.62,1.30
33690,29.21,168.62,1.29
33691,29.21,168.53,1.28
33692,29.21,168.50,1.27
33693,29.22,168.41,1.26
33694,29.22,168.38,1.25
33695,29.22,168.27,1.23
33696,29.23,168.20,1.22
33697,29.23,168.14,1.21
33698,29.24,168.14,1.20
33699,29.24,168.05,1.19
33700,29.24,167.95,1.18
33701,29.25,167.89,1.17
33702,29.25,167.83,1.16
33703,29.25,167.77,1.15
33704,29.26,167.70,1.14
33705,29.26,167.64,1.13
33706,29.27,167.58,1.12
33707,29.27,167.52,1.11
33708,29.27,167.48,1.09
33709,29.28,167.42,1.08
33710,29.28,167.36,1.07
33711,29.29,167.27,1.06
33712,29.29,167.17,1.05
33713,29.29,167.17,1.04
33714,29.30,167.08,1.03
33715,29.30,166.98,1.02
33716,29.31,166.95,1.01
33717,29.31,166.88,1.00
33718,29.31,166.82,0.98
33719,29.32,166.75,0.97
33720,29.32,166.69,0.96
33721,29.33,166.62,0.95
33722,29.33,166.56,0.94
33723,29.33,166.44,0.93
33724,29.34,166.41,0.92
33725,29.34,166.31,0.91
33726,29.34,166.25,0.90
33727,29.35,166.18,0.88
33728,29.35,166.12,0.87
33729,29.36,166.05,0.86
33730,29.36,165.99,0.85
33731,29.36,165.93,0.84
33732,29.37,165.83,0.83
33733,29.37,165.83,0.82
33734,29.38,165.72,0.81
33735,29.38,165.65,0.80
33736,29.38,165.58,0.79
33737,29.39,165.48,0.78
33738,29.39,165.41,0.77
33739,29.39,165.35,0.76
33740,29.40,165.32,0.75
33741,29.40,165.23,0.73
33742,29.41,165.15,0.72
33743,29.41,165.09,0.71
33744,29.41,165.02,0.70
33745,29.42,164.96,0.69
33746,29.42,164.90,0.68
33747,29.43,164.84,0.67
33748,29.43,164.80,0.66
33749,29.43,164.69,0.65
33750,29.44,164.62,0.64
33751,29.44,164.56,0.62
33752,29.44,164.45,0.61
33753,29.45,164.39,0.60
33754,29.45,164.39,0.59
33755,29.46,164.27,0.58
33756,29.46,164.16,0.57
33757,29.46,164.13,0.56
33758,29.47,164.04,0.55
33759,29.47,164.00,0.54
33760,29.47,163.94,0.53
33761,29.48,163.88,0.52
33762,29.48,163.77,0.51
33763,29.49,163.73,0.49
33764,30.49,163.73,1.49
33765,30.50,163.73,1.48
33766,30.50,163.61,1.47
33767,30.50,163.55,1.46
33768,30.50,163.42,1.45
33769,30.51,163.34,1.44
33770,30.51,163.27,1.43
33771,30.52,163.24,1.41
33772,30.52,163.18,1.40
33773,30.52,163.09,1.39
33774,30.53,163.05,1.38
33775,30.53,162.99,1.37
33776,30.54,162.92,1.36
33777,30.54,162.86,1.35
33778,30.54,162.77,1.34
33779,30.55,162.73,1.33
33780,30.55,162.67,1.32
33781,30.56,162.61,1.30
33782,30.56,162.55,1.29
33783,30.56,162.48,1.28
33784,30.57,162.42,1.27
33785,30.57,162.32,1.26
33786,30.57,162.24,1.25
33787,30.58,162.17,1.24
33788,30.58,162.09,1.23
33789,30.59,162.06,1.22
33790,30.59,161.97,1.21
33791,30.59,161.94,1.20
33792,30.60,161.83,1.19
33793,30.60,161.80,1.18
33794,30.60,161.77,1.17
33795,30.61,161.65,1.16
33796,30.61,161.55,1.15
33797,30.61,161.52,1.14
33798,30.62,161.52,1.13
33799,30.62,161.42,1.12
33800,30.62,161.34,1.11
33801,30.63,161.27,1.10
33802,30.63,161.20,1.09
33803,30.64,161.16,1.08
33804,30.64,161.10,1.07
33805,30.64,161.01,1.06
33806,30.65,160.97,1.05
33807,30.65,160.91,1.04
33808,30.65,160.88,1.03
33809,30.66,160.77,1.02
33810,30.66,160.66,1.01
33811,30.66,160.59,1.00
33812,30.67,160.52,0.99
33813,30.67,160.46,0.98
33814,30.67,160.40,0.97
33815,30.68,160.37,0.96
33816,30.68,160.26,0.95
33817,30.68,160.18,0.94
33818,30.69,160.15,0.93
33819,30.69,160.05,0.92
33820,30.70,160.05,0.91
33821,30.70,159.95,0.90
33822,30.70,159.89,0.89
33823,30.71,159.89,0.88
33824,30.71,159.77,0.87
33825,30.71,159.77,0.86
33826,30.72,159.67,0.85
33827,30.72,159.64,0.84
33828,30.72,159.61,0.84
33829,30.73,159.47,0.83
33830,30.73,159.44,0.82
33831,30.73,159.36,0.81
33832,30.74,159.36,0.80
33833,30.74,159.27,0.79
33834,30.74,159.18,0.78
33835,30.75,159.15,0.77
33836,30.75,159.15,0.76
33837,30.75,159.09,0.75
33838,30.76,158.91,0.74
33839,30.76,158.86,0.73
33840,30.76,158.80,0.72
33841,30.77,158.80,0.71
33842,30.77,158.70,0.70
33843,30.77,158.64,0.69
33844,30.78,158.58,0.68
33845,30.78,158.55,0.67
33846,30.78,158.45,0.66
33847,30.79,158.45,0.65
33848,30.79,158.42,0.65
33849,30.79,158.33,0.64
33850,30.80,158.30,0.63
33851,30.80,158.14,0.61
33852,30.80,158.14,0.61
33853,30.81,158.05,0.59
33854,30.81,157.98,0.59
33855,30.82,157.92,0.58
33856,30.82,157.86,0.57
33857,30.82,157.80,0.56
33858,30.83,157.80,0.55
33859,30.83,157.70,0.54
33860,30.83,157.60,0.52
33861,30.84,157.57,0.51
33862,30.84,157.51,0.50
33863,30.84,157.51,0.50
33864,31.85,157.51,1.49
33865,31.85,157.48,1.48
33866,31.87,157.28,1.42
33871,31.87,157.28,1.42
33872,31.87,157.03,1.41
33873,31.88,156.88,1.40
33874,31.88,156.84,1.39
33875,31.89,156.78,1.38
33876,31.89,156.75,1.37
33877,31.89,156.66,1.36
33878,31.90,156.66,1.35
33879,31.90,156.56,1.34
33880,31.90,156.50,1.33
33881,31.91,156.46,1.32
33882,31.91,156.37,1.31
33883,31.91,156.30,1.30
33884,31.92,156.27,1.29
33885,31.92,156.16,1.28
33886,31.92,156.16,1.27
33887,31.93,156.12,1.26
33888,31.93,156.03,1.25
33889,31.93,155.97,1.25
33890,31.94,155.94,1.24
33891,31.94,155.88,1.23
33892,31.94,155.84,1.22
33893,31.95,155.70,1.21
33894,31.95,155.67,1.20
33895,31.95,155.64,1.19
33896,31.96,155.58,1.18
33897,31.96,155.52,1.17
33898,31.96,155.42,1.16
33899,31.97,155.41,1.15
33900,31.97,155.31,1.14
33901,31.97,155.23,1.13
33902,31.98,155.23,1.12
33903,31.98,155.11,1.11
33904,31.98,155.08,1.10
33905,31.99,155.08,1.10
33906,31.99,154.98,1.09
33907,31.99,154.91,1.08
33908,32.00,154.88,1.07
33909,32.00,154.81,1.06
33910,32.00,154.78,1.05
33911,32.01,154.72,1.04
33912,32.01,154.62,1.03
33913,32.01,154.59,1.02
33914,32.02,154.48,1.01
33915,32.02,154.45,1.00
33916,32.02,154.39,0.99
33917,32.03,154.36,0.98
33918,32.03,154.29,0.97
33919,32.03,154.23,0.97
33920,32.04,154.18,0.96
33921,32.04,154.08,0.95
33922,32.04,154.02,0.94
33923,32.05,154.01,0.93
33924,32.05,153.95,0.92
33925,32.05,153.88,0.91
33926,32.06,153.81,0.90
33927,32.06,153.75,0.89
33928,32.06,153.75,0.88
33929,32.07,153.69,0.87
33930,32.07,153.62,0.86
33931,32.07,153.56,0.85
33932,32.08,153.50,0.85
33933,32.08,153.44,0.84
33934,32.08,153.40,0.83
33935,32.09,153.28,0.82
33936,32.09,153.25,0.81
33937,32.09,153.25,0.80
33938,32.10,153.19,0.79
33939,32.10,153.12,0.78
33940,32.10,153.06,0.77
33941,32.11,152.97,0.76
33942,32.11,152.91,0.75
33943,32.11,152.91,0.74
33944,32.12,152.84,0.73
33945,32.12,152.75,0.72
33946,32.12,152.75,0.72
33947,32.13,152.62,0.71
33948,32.13,152.62,0.70
33949,32.13,152.48,0.69
33950,32.14,152.48,0.68
33951,32.14,152.41,0.67
33952,32.14,152.38,0.66
33953,32.15,152.35,0.65
33954,32.15,152.26,0.64
33955,32.15,152.20,0.63
33956,32.16,152.20,0.62
33957,32.16,152.07,0.61
33958,32.16,152.07,0.60
33959,32.17,152.01,0.60
33960,32.17,151.98,0.59
33961,32.17,151.98,0.58
33962,32.17,151.88,0.57
33963,32.18,151.76,0.56
33964,32.19,151.63,0.53
33965,32.19,151.63,0.53
33966,32.19,151.63,0.53
33967,32.19,151.54,0.52
33968,32.19,151.51,0.52
33969,32.20,151.45,0.51
33970,32.20,151.45,0.50
33971,33.20,151.41,1.49
33972,33.21,151.41,1.49
33973,33.21,151.29,1.48
33974,33.21,151.20,1.47
33975,33.21,151.20,1.46
33976,33.22,151.09,1.45
33977,33.22,151.09,1.44
33978,33.22,150.99,1.43
33979,33.23,150.99,1.43
33980,33.23,150.96,1.42
33981,33.23,150.84,1.41
33982,33.24,150.84,1.40
33983,33.24,150.74,1.39
33984,33.24,150.68,1.38
33985,33.25,150.65,1.37
33986,33.25,150.55,1.36
33987,33.25,150.49,1.35
33988,33.26,150.49,1.35
33989,33.26,150.38,1.34
33990,33.26,150.38,1.33
33991,33.26,150.28,1.32
33992,33.27,150.25,1.31
33993,33.27,150.22,1.30
33994,33.27,150.18,1.29
33995,33.28,150.12,1.28
33996,33.28,150.09,1.28
33997,33.28,149.99,1.27
33998,33.29,149.93,1.26
33999,33.29,149.86,1.25
34000,33.29,149.86,1.24
34001,33.30,149.79,1.23
34002,33.30,149.76,1.23
34003,33.30,149.66,1.22
34004,33.30,149.63,1.21
34005,33.31,149.53,1.20
34006,33.31,149.48,1.19
34007,33.31,149.48,1.18
34008,33.32,149.42,1.17
34009,33.32,149.39,1.17
34010,33.32,149.30,1.16
34011,33.33,149.23,1.15
34012,33.33,149.23,1.14
34013,33.33,149.07,1.13
34014,33.34,149.07,1.12
34015,33.34,149.04,1.11
34016,33.34,148.95,1.10
34017,33.35,148.88,1.10
34018,33.35,148.88,1.09
34019,33.35,148.88,1.08
34020,33.35,148.75,1.07
34021,33.36,148.72,1.06
34022,33.36,148.69,1.05
34023,33.36,148.66,1.05
34024,33.37,148.62,1.04
34025,33.37,148.50,1.03
34026,33.37,148.50,1.02
34027,33.37,148.43,1.01
34028,33.38,148.43,1.01
34029,33.38,148.30,1.00
34030,33.38,148.30,0.99
34031,33.39,148.30,0.98
34032,33.39,148.21,0.98
34033,33.39,148.14,0.97
34034,33.39,148.14,0.96
34035,33.40,148.08,0.95
34036,33.40,147.98,0.94
34037,33.40,147.98,0.94
34038,33.41,147.86,0.93
34039,33.41,147.85,0.92
34040,33.41,147.74,0.91
34041,33.42,147.74,0.90
34042,33.42,147.74,0.89
34043,33.42,147.65,0.88
34044,33.42,147.59,0.88
34045,33.43,147.44,0.86
34046,33.43,147.44,0.86
34047,33.43,147.41,0.85
34048,33.44,147.41,0.84
34049,33.44,147.31,0.84
34050,33.44,147.28,0.83
34051,33.45,147.22,0.82
34052,33.45,147.16,0.81
34053,33.45,147.16,0.80
34054,33.45,147.12,0.79
34055,33.46,147.05,0.79
34056,33.46,146.96,0.78
34057,33.46,146.96,0.77
34058,33.47,146.93,0.76
34059,33.47,146.87,0.75
34060,33.48,146.65,0.73
34063,33.48,146.52,0.72
34064,33.49,146.45,0.69
34066,33.49,146.45,0.69
34067,33.49,146.45,0.69
34068,33.50,146.27,0.67
34069,33.50,146.27,0.67
34070,33.50,146.27,0.66
34071,33.50,146.27,0.66
34072,33.51,146.14,0.65
34073,33.51,146.14,0.64
34074,33.51,146.11,0.63
34075,33.52,145.98,0.62
34076,33.52,145.88,0.61
34077,33.52,145.88,0.61
34078,33.52,145.88,0.60
34079,33.53,145.84,0.59
34080,33.53,145.81,0.58
34081,33.53,145.78,0.58
34082,33.53,145.72,0.57
34083,33.54,145.69,0.56
34084,33.54,145.51,0.54
34085,33.54,145.51,0.54
34086,33.55,145.51,0.54
34087,33.55,145.51,0.53
34088,33.55,145.48,0.52
34089,33.55,145.35,0.52
34090,33.56,145.26,0.51
34091,33.56,145.26,0.50
34092,34.56,145.26,1.49
34093,34.57,145.26,1.49
34094,34.57,145.20,1.48
34095,34.57,145.13,1.47
34096,34.57,145.13,1.46
34097,34.58,145.10,1.46
34098,34.58,145.04,1.45
34099,34.58,144.95,1.44
34100,34.58,144.91,1.43
34101,34.59,144.91,1.43
34102,34.59,144.79,1.42
34103,34.59,144.79,1.41
34104,34.59,144.76,1.40
34105,34.60,144.73,1.40
34106,34.60,144.63,1.39
34107,34.60,144.52,1.38
34108,34.61,144.52,1.37
34109,34.61,144.52,1.37
34110,34.61,144.38,1.36
34111,34.61,144.37,1.35
34112,34.62,144.37,1.35
34113,34.62,144.30,1.34
34114,34.62,144.27,1.33
34115,34.62,144.24,1.32
34116,34.63,144.18,1.32
34117,34.63,144.12,1.31
34118,34.63,144.12,1.30
34119,34.63,144.09,1.29
34120,34.64,143.99,1.28
34121,34.64,143.93,1.28
34122,34.64,143.90,1.27
34123,34.65,143.80,1.26
34124,34.65,143.80,1.25
34125,34.65,143.74,1.24
34126,34.66,143.74,1.24
34127,34.66,143.68,1.23
34128,34.66,143.65,1.22
34129,34.66,143.62,1.21
34130,34.67,143.52,1.21
34131,34.67,143.52,1.20
34132,34.67,143.45,1.19
34133,34.67,143.45,1.18
34134,34.68,143.34,1.18
34135,34.68,143.31,1.17
34136,34.68,143.18,1.16
34137,34.69,143.18,1.15
34138,34.69,143.18,1.15
34139,34.69,143.05,1.14
34140,34.69,142.98,1.13
34141,34.70,142.98,1.12
34142,34.72,142.73,1.05
34150,34.73,142.29,1.03
34152,34.73,142.29,1.03
34153,34.73,142.29,1.02
34154,34.73,142.29,1.02
34155,34.74,142.29,1.01
34156,34.74,142.16,1.00
34157,34.74,142.16,0.99
34158,34.74,142.13,0.99
34159,34.75,142.13,0.98
34160,34.75,142.04,0.97
34161,34.75,141.98,0.96
34162,34.76,141.91,0.95
34163,34.76,141.85,0.95
34164,34.76,141.85,0.94
34165,34.76,141.79,0.93
34166,34.77,141.58,0.92
34167,34.77,141.58,0.91
34168,34.77,141.58,0.91
34169,34.78,141.58,0.90
34170,34.78,141.48,0.89
34171,34.78,141.45,0.88
34172,34.78,141.45,0.88
34173,34.79,141.39,0.87
34174,34.79,141.33,0.86
34175,34.79,141.33,0.85
34176,34.80,141.27,0.84
34177,34.80,141.17,0.84
34178,34.80,141.11,0.83
34179,34.80,141.11,0.82
34180,34.81,141.08,0.81
34181,34.81,140.92,0.80
34182,34.81,140.92,0.80
34183,34.82,140.92,0.79
34184,34.82,140.86,0.78
34185,34.82,140.80,0.77
34186,34.82,140.80,0.77
34187,34.83,140.73,0.76
34188,34.83,140.67,0.75
34189,34.83,140.61,0.74
34190,34.83,140.61,0.74
34191,34.84,140.46,0.73
34192,34.84,140.46,0.72
34193,34.84,140.43,0.71
34194,34.85,140.40,0.71
34195,34.85,140.30,0.70
34196,34.85,140.30,0.69
34197,34.85,140.30,0.68
34198,34.86,140.21,0.68
34199,34.86,140.18,0.67
34200,34.86,140.15,0.66
34201,34.86,140.15,0.66
34202,34.87,140.09,0.65
34203,34.87,140.02,0.64
34204,34.87,139.91,0.63
34205,34.87,139.91,0.63
34206,34.88,139.88,0.62
34207,34.88,139.75,0.61
34208,34.88,139.75,0.61
34209,34.88,139.69,0.60
34210,34.89,139.69,0.59
34211,34.89,139.58,0.58
34212,34.89,139.58,0.58
34213,34.90,139.44,0.57
34214,34.90,139.44,0.56
34215,34.90,139.44,0.55
34216,34.90,139.34,0.55
34217,34.91,139.34,0.54
34218,34.91,139.34,0.53
34219,34.91,139.25,0.52
34220,34.91,139.25,0.52
34221,34.92,139.19,0.51
34222,34.92,139.09,0.50
34223,34.92,139.09,0.50
34224,35.92,139.09,1.49
34225,35.93,139.03,1.48
34226,35.93,139.03,1.48
34227,35.93,138.88,1.47
34228,35.93,138.88,1.46
34229,35.94,138.88,1.46
34230,35.94,138.78,1.45
34231,35.94,138.78,1.44
34232,35.94,138.78,1.44
34233,35.95,138.60,1.43
34234,35.95,138.60,1.42
34235,35.95,138.60,1.41
34236,35.95,138.51,1.41
34237,35.96,138.44,1.40
34238,35.96,138.41,1.39
34239,35.96,138.41,1.38
34240,35.97,138.25,1.38
34241,35.97,138.25,1.37
34242,35.97,138.22,1.36
34243,35.97,138.19,1.36
34244,35.98,138.14,1.35
34245,35.98,138.05,1.34
34246,35.98,138.05,1.34
34247,35.98,137.92,1.33
34248,35.99,137.92,1.32
34249,35.99,137.92,1.31
34250,35.99,137.86,1.31
34251,35.99,137.77,1.30
34252,36.00,137.77,1.29
34253,36.00,137.77,1.29
34254,36.00,137.67,1.28
34255,36.00,137.64,1.27
34256,36.01,137.64,1.27
34257,36.01,137.58,1.26
34258,36.01,137.58,1.25
34259,36.01,137.52,1.25
34260,36.02,137.42,1.24
34261,36.02,137.42,1.23
34262,36.02,137.39,1.22
34263,36.02,137.30,1.22
34264,36.03,137.30,1.21
34265,36.03,137.27,1.20
34266,36.03,137.19,1.20
34267,36.03,137.19,1.19
34268,36.04,137.16,1.18
34269,36.04,137.03,1.17
34270,36.04,137.03,1.17
34271,36.04,137.03,1.16
34272,36.05,136.97,1.15
34273,36.05,136.88,1.15
34274,36.05,136.87,1.14
34275,36.05,136.80,1.13
34276,36.06,136.80,1.13
34277,36.06,136.77,1.12
34278,36.06,136.67,1.11
34279,36.06,136.67,1.11
34280,36.07,136.47,1.10
34281,36.07,136.47,1.09
34282,36.07,136.47,1.09
34283,36.07,136.32,1.08
34284,36.08,136.32,1.07
34285,36.08,136.32,1.07
34286,36.08,136.32,1.06
34287,36.08,136.23,1.05
34288,36.09,136.23,1.05
34289,36.09,136.20,1.04
34290,36.09,136.07,1.03
34291,36.09,136.07,1.02
34292,36.10,136.01,1.02
34293,36.10,136.01,1.01
34294,36.10,136.01,1.00
34295,36.10,135.95,1.00
34296,36.11,135.88,0.99
34297,36.11,135.88,0.98
34298,36.11,135.85,0.98
34299,36.11,135.73,0.97
34300,36.12,135.73,0.96
34301,36.12,135.73,0.96
34302,36.12,135.63,0.95
34303,36.12,135.63,0.94
34304,36.13,135.60,0.94
34305,36.13,135.51,0.93
34306,36.13,135.51,0.92
34307,36.13,135.38,0.91
34308,36.14,135.34,0.91
34309,36.14,135.34,0.90
34310,36.14,135.34,0.89
34311,36.14,135.27,0.89
34312,36.15,135.27,0.88
34313,36.15,135.21,0.87
34314,36.15,135.21,0.87
34315,36.15,135.12,0.86
34316,36.16,135.05,0.85
34317,36.16,135.05,0.85
34318,36.16,135.02,0.84
34319,36.16,134.90,0.83
34320,36.17,134.90,0.82
34321,36.17,134.90,0.82
34322,36.17,134.83,0.81
34323,36.17,134.83,0.80
34324,36.18,134.77,0.80
34325,36.18,134.73,0.79
34326,36.18,134.64,0.78
34327,36.18,134.64,0.77
34328,36.19,134.64,0.77
34329,36.19,134.58,0.76
34330,36.19,134.55,0.76
34331,36.19,134.48,0.75
34332,36.20,134.45,0.74
34333,36.20,134.45,0.74
34334,36.20,134.26,0.73
34335,36.20,134.26,0.72
34336,36.21,134.26,0.71
34337,36.21,134.16,0.71
34338,36.21,134.16,0.70
34339,36.21,134.16,0.69
34340,36.22,134.09,0.69
34341,36.22,134.03,0.68
34342,36.22,133.96,0.67
34343,36.22,133.96,0.67
34344,36.23,133.85,0.66
34345,36.23,133.85,0.65
34346,36.23,133.77,0.64
34347,36.23,133.77,0.64
34348,36.24,133.77,0.63
34349,36.24,133.63,0.62
34350,36.24,133.63,0.62
34351,36.24,133.57,0.61
34352,36.25,133.57,0.61
34353,36.25,133.57,0.60
34354,36.25,133.51,0.59
34355,36.25,133.45,0.59
34356,36.26,133.41,0.58
34357,36.26,133.34,0.57
34358,36.26,133.34,0.57
34359,36.26,133.31,0.56
34360,36.27,133.31,0.55
34361,36.27,133.19,0.55
34362,36.27,133.19,0.54
34363,36.27,133.19,0.53
34364,36.28,133.06,0.53
34365,36.28,133.00,0.52
34366,36.28,133.00,0.51
34367,36.28,132.93,0.51
34368,36.29,132.93,0.50
34369,36.29,132.93,0.49
34370,37.29,132.93,1.49
34371,37.29,132.87,1.48
34372,37.30,132.74,1.47
34373,37.30,132.74,1.47
34374,37.30,132.56,1.46
34375,37.30,132.56,1.45
34376,37.30,132.56,1.45
34377,37.31,132.44,1.44
34378,37.31,132.44,1.43
34379,37.31,132.44,1.43
34380,37.31,132.38,1.42
34381,37.32,132.38,1.42
34382,37.32,132.31,1.41
34383,37.32,132.25,1.40
34384,37.32,132.25,1.40
34385,37.33,132.19,1.39
34386,37.33,132.19,1.38
34387,37.33,132.19,1.38
34388,37.33,132.06,1.37
34389,37.34,132.06,1.36
34390,37.34,132.06,1.36
34391,37.34,131.94,1.35
34392,37.34,131.94,1.34
34393,37.35,131.94,1.33
34394,37.35,131.84,1.33
34395,37.35,131.84,1.32
34396,37.35,131.81,1.31
34397,37.36,131.75,1.31
34398,37.36,131.75,1.30
34399,37.36,131.72,1.29
34400,37.36,131.65,1.29
34401,37.36,131.62,1.28
34402,37.37,131.59,1.28
34403,37.37,131.52,1.27
34404,37.37,131.49,1.26
34405,37.37,131.46,1.26
34406,37.38,131.40,1.25
34407,37.38,131.40,1.24
34408,37.38,131.34,1.24
34409,37.38,131.30,1.23
34410,37.39,131.30,1.22
34411,37.39,131.21,1.22
34412,37.39,131.21,1.21
34413,37.39,131.15,1.20
34414,37.40,131.15,1.20
34415,37.40,131.09,1.19
34416,37.40,131.02,1.18
34417,37.40,130.99,1.18
34418,37.40,130.99,1.17
34419,37.41,130.87,1.16
34420,37.41,130.87,1.16
34421,37.41,130.84,1.15
34422,37.41,130.80,1.15
34423,37.42,130.80,1.14
34424,37.42,130.68,1.13
34425,37.42,130.68,1.13
34426,37.42,130.65,1.12
34427,37.43,130.59,1.11
34428,37.43,130.59,1.11
34429,37.43,130.48,1.10
34430,37.43,130.48,1.09
34431,37.44,130.45,1.09
34432,37.44,130.45,1.08
34433,37.44,130.27,1.07
34434,37.44,130.27,1.07
34435,37.45,130.27,1.06
34436,37.45,130.11,1.05
34437,37.45,130.11,1.05
34438,37.45,130.11,1.04
34439,37.46,130.02,1.03
34440,37.46,130.02,1.03
34441,37.46,129.99,1.02
34442,37.46,129.96,1.02
34443,37.46,129.93,1.01
34444,37.47,129.87,1.00
34445,37.47,129.84,0.99
34446,37.47,129.80,0.99
34447,37.47,129.74,0.98
34448,37.48,129.74,0.98
34449,37.48,129.64,0.97
34450,37.48,129.64,0.96
34451,37.48,129.64,0.96
34452,37.49,129.45,0.95
34453,37.49,129.45,0.94
34454,37.49,129.45,0.94
34455,37.49,129.39,0.93
34456,37.50,129.39,0.92
34457,37.50,129.33,0.92
34458,37.50,129.20,0.91
34459,37.50,129.20,0.90
34460,37.50,129.20,0.90
34461,37.51,129.16,0.89
34462,37.51,129.16,0.89
34463,37.51,129.10,0.88
34464,37.51,129.10,0.87
34465,37.52,128.98,0.86
34466,37.52,128.98,0.86
34467,37.52,128.98,0.85
34468,37.52,128.88,0.85
34469,37.53,128.88,0.84
34470,37.53,128.88,0.83
34471,37.53,128.78,0.83
34472,37.53,128.75,0.82
34473,37.54,128.75,0.81
34474,37.54,128.68,0.81
34475,37.54,128.65,0.80
34476,37.54,128.62,0.79
34477,37.55,128.47,0.79
34478,37.55,128.47,0.78
34479,37.55,128.47,0.77
34480,37.55,128.41,0.77
34481,37.56,128.41,0.76
34482,37.56,128.38,0.75
34483,37.56,128.31,0.75
34484,37.56,128.28,0.74
34485,37.56,128.28,0.73
34486,37.57,128.19,0.73
34487,37.57,128.19,0.72
34488,37.57,128.19,0.72
34489,37.57,128.06,0.71
34490,37.58,128.06,0.70
34491,37.58,128.03,0.70
34492,37.58,127.97,0.69
34493,37.58,127.97,0.68
34494,37.59,127.94,0.68
34495,37.59,127.88,0.67
34496,37.59,127.75,0.66
34497,37.59,127.75,0.66
34498,37.60,127.75,0.65
34499,37.60,127.75,0.64
34500,37.60,127.66,0.64
34501,37.60,127.62,0.63
34502,37.60,127.62,0.62
34503,37.61,127.56,0.62
34504,37.61,127.53,0.61
34505,37.61,127.50,0.61
34506,37.61,127.44,0.60
34507,37.62,127.44,0.59
34508,37.62,127.34,0.59
34509,37.62,127.34,0.58
34510,37.62,127.34,0.57
34511,37.63,127.22,0.57
34512,37.63,127.22,0.56
34513,37.63,127.22,0.55
34514,37.63,127.12,0.55
34515,37.63,127.12,0.54
34516,37.64,127.03,0.53
34517,37.64,127.03,0.53
34518,37.64,127.03,0.52
34519,37.64,127.00,0.52
34520,37.65,126.97,0.51
34521,37.65,126.91,0.50
34522,37.65,126.91,0.50
34523,37.65,126.88,0.49
34524,38.65,126.88,1.49
34525,38.66,126.73,1.48
