Time,M_C,ExtFrag,IntFrag
17603,24.35,36.26,0.01
17604,24.36,36.26,0.01
17605,24.37,36.23,0.01
17606,24.37,36.20,0.01
17607,24.38,36.16,0.01
17608,24.38,36.16,0.01
17609,24.39,36.07,0.01
17610,24.40,35.77,0.01
17611,24.40,35.77,0.01
17612,24.41,35.77,0.01
17613,24.42,35.77,0.01
17614,24.42,35.77,0.01
17615,24.43,35.77,0.01
17616,24.44,35.77,0.01
17617,24.44,35.69,0.01
17618,24.45,35.69,0.01
17619,24.46,35.57,0.01
17620,24.46,35.57,0.01
17621,24.47,35.57,0.01
17622,24.47,35.57,0.01
17623,24.48,35.43,0.01
17624,24.49,35.43,0.01
17625,24.49,35.40,0.01
17626,24.50,35.40,0.01
17627,24.51,35.37,0.01
17628,24.51,35.37,0.01
17629,24.52,35.27,0.01
17630,24.53,35.27,0.01
17631,24.53,35.21,0.01
17632,24.54,35.21,0.01
17633,24.54,35.21,0.01
17634,24.55,35.10,0.01
17635,24.56,35.10,0.01
17636,24.57,35.07,0.01
17637,24.57,35.07,0.01
17638,24.58,34.95,0.01
17639,24.58,34.95,0.01
17640,24.59,34.91,0.01
17641,24.60,34.91,0.01
17642,24.60,34.85,0.01
17643,24.61,34.85,0.01
17644,24.62,34.81,0.01
17645,24.62,34.81,0.01
17646,24.63,34.75,0.01
17647,24.63,34.75,0.01
17648,24.64,34.64,0.01
17649,24.65,34.64,0.01
17650,24.66,34.61,0.01
17651,24.66,34.61,0.01
17652,24.67,34.54,0.01
17653,24.67,34.54,0.01
17654,24.68,34.36,0.01
17655,24.69,34.36,0.01
17656,24.70,34.18,0.01
17657,24.70,34.18,0.01
17658,24.71,34.09,0.01
17659,24.71,34.09,0.01
17660,24.72,34.05,0.01
17661,24.73,34.05,0.01
17662,24.73,33.96,0.01
17663,24.74,33.96,0.01
17664,24.75,33.90,0.01
17665,24.75,33.90,0.01
17666,24.76,33.87,0.01
17667,24.77,33.87,0.01
17668,24.77,33.80,0.01
17669,24.78,33.80,0.01
17670,24.79,33.80,0.01
17671,24.79,33.80,0.01
17672,24.80,33.71,0.01
17673,24.80,33.71,0.01
17674,24.81,33.71,0.01
17675,24.82,33.68,0.01
17676,24.82,33.62,0.01
17677,24.83,33.59,0.01
17678,24.84,33.59,0.01
17679,24.84,33.59,0.01
17680,24.85,33.52,0.01
17681,24.86,33.48,0.01
17682,24.86,33.48,0.01
17683,24.87,33.44,0.01
17684,24.87,33.36,0.01
17685,24.88,33.32,0.01
17686,24.89,33.32,0.01
17687,24.90,33.29,0.01
17688,24.90,33.26,0.01
17689,24.91,33.23,0.01
17690,24.92,33.20,0.01
17691,24.92,33.10,0.01
17692,24.93,33.07,0.01
17693,24.93,33.07,0.01
17694,24.94,32.99,0.01
17695,24.95,32.99,0.01
17696,24.95,32.96,0.01
17697,24.96,32.86,0.01
17698,24.97,32.86,0.01
17699,24.97,32.76,0.01
17700,24.98,32.76,0.01
17701,24.99,32.70,0.01
17702,24.99,32.70,0.01
17703,25.00,32.62,0.01
17704,25.01,32.58,0.01
17705,25.01,32.58,0.01
17706,25.02,32.51,0.01
17707,25.03,32.51,0.01
17708,25.03,32.45,0.01
17709,25.04,32.45,0.01
17710,25.04,32.38,0.01
17711,25.05,32.38,0.01
17712,25.06,32.18,0.01
17713,25.06,32.18,0.01
17714,25.07,32.18,0.01
17715,25.08,32.18,0.01
17716,25.08,32.12,0.01
17717,25.09,32.12,0.01
17718,25.10,32.05,0.01
17719,25.10,32.05,0.01
17720,25.11,31.95,0.01
17721,25.11,31.95,0.01
17722,25.12,31.95,0.01
17723,25.13,31.95,0.01
17724,25.13,31.88,0.01
17725,25.14,31.88,0.01
17726,25.15,31.84,0.01
17727,25.15,31.84,0.01
17728,25.16,31.75,0.01
17729,25.16,31.72,0.01
17730,25.17,31.72,0.01
17731,25.18,31.72,0.01
17732,25.18,31.66,0.01
17733,25.19,31.62,0.01
17734,25.20,31.62,0.01
17735,25.20,31.48,0.01
17736,25.21,31.48,0.01
17737,25.22,31.35,0.01
17738,25.22,31.35,0.01
17739,25.23,31.32,0.01
17740,25.24,31.30,0.01
17741,25.24,31.30,0.01
17742,25.25,31.18,0.01
17743,25.25,31.18,0.01
17744,25.26,31.18,0.01
17745,25.27,31.10,0.01
17746,25.27,31.10,0.01
17747,25.28,31.02,0.01
17748,25.29,31.02,0.01
17749,25.29,30.98,0.01
17750,25.30,30.98,0.01
17751,25.31,30.86,0.01
17752,25.31,30.86,0.01
17753,25.31,30.86,0.01
17754,25.32,30.86,0.01
17755,25.32,30.80,0.01
17756,25.33,30.80,0.01
17757,25.34,30.77,0.01
17758,25.34,30.77,0.01
17759,25.35,30.73,0.01
17760,25.35,30.70,0.01
17761,25.36,30.70,0.01
17762,25.36,30.59,0.01
17763,25.37,30.59,0.01
17764,25.38,30.50,0.01
17765,25.38,30.50,0.01
17766,25.39,30.50,0.01
17767,25.39,30.44,0.01
17768,25.40,30.44,0.01
17769,25.41,30.41,0.01
17770,25.41,30.38,0.01
17771,25.42,30.34,0.01
17772,25.42,30.34,0.01
17773,25.43,30.30,0.01
17774,25.44,30.27,0.01
17775,25.44,30.24,0.01
17776,25.45,30.17,0.01
17777,25.45,30.17,0.01
17778,25.46,30.11,0.01
17779,25.47,30.11,0.01
17780,25.47,30.08,0.01
17781,25.48,30.08,0.01
17782,25.49,30.01,0.01
17783,25.49,30.01,0.01
17784,25.50,29.87,0.01
17785,25.51,29.87,0.01
17786,25.51,29.84,0.01
17787,25.52,29.80,0.01
17788,25.52,29.75,0.01
17789,25.53,29.75,0.01
17790,25.54,29.71,0.01
17791,25.54,29.71,0.01
17792,25.55,29.59,0.01
17793,25.55,29.59,0.01
17794,25.56,29.56,0.01
17795,25.57,29.47,0.01
17796,25.57,29.47,0.01
17797,25.58,29.44,0.01
17798,25.59,29.27,0.01
17799,25.59,29.27,0.01
17800,25.60,29.27,0.01
17801,25.60,29.27,0.01
17802,25.61,29.18,0.01
17803,25.62,28.97,0.01
17804,25.62,28.97,0.01
17805,25.63,28.97,0.01
17806,25.63,28.96,0.01
17807,25.64,28.93,0.01
17808,25.64,28.93,0.01
17809,25.65,28.93,0.01
17810,25.65,28.90,0.01
17811,25.66,28.84,0.01
17812,25.67,28.84,0.01
17813,25.67,28.84,0.01
17814,25.68,28.80,0.01
17815,25.69,28.71,0.01
17816,25.69,28.71,0.01
17817,25.70,28.71,0.01
17818,25.70,28.65,0.01
17819,25.71,28.65,0.01
17820,25.72,28.62,0.01
17821,25.72,28.59,0.01
17822,25.73,28.55,0.01
17823,25.73,28.55,0.01
17824,25.74,28.46,0.01
17825,25.75,28.46,0.01
17826,25.75,28.43,0.01
17827,25.76,28.43,0.01
17828,25.77,28.40,0.01
17829,25.77,28.37,0.01
17830,25.78,28.30,0.01
17831,25.78,28.30,0.01
17832,25.79,28.23,0.01
17833,25.80,28.23,0.01
17834,25.80,28.13,0.01
17835,25.81,28.13,0.01
17836,25.82,28.13,0.01
17837,25.82,28.13,0.01
17838,25.83,28.03,0.01
17839,25.83,28.03,0.01
17840,25.84,28.03,0.01
17841,25.84,28.03,0.01
17842,25.85,27.85,0.01
17843,25.86,27.85,0.01
17844,25.86,27.85,0.01
17845,25.87,27.78,0.01
17846,25.87,27.78,0.01
17847,25.88,27.68,0.01
17848,25.89,27.68,0.01
17849,25.89,27.63,0.01
17850,25.90,27.63,0.01
17851,25.90,27.63,0.01
17852,25.91,27.53,0.01
17853,25.92,27.53,0.01
17854,25.92,27.53,0.01
17855,25.93,27.53,0.01
17856,25.93,27.47,0.01
17857,25.94,27.44,0.01
17858,25.95,27.41,0.01
17859,25.95,27.37,0.01
17862,25.97,26.99,0.01
17864,25.97,26.99,0.01
17865,25.98,26.99,0.01
17866,25.98,26.99,0.01
17867,25.99,26.99,0.01
17868,25.99,26.99,0.01
17869,26.00,26.96,0.01
17870,26.01,26.96,0.01
17871,26.01,26.93,0.01
17872,26.02,26.90,0.01
17873,26.02,26.87,0.01
17874,26.03,26.87,0.01
17875,26.03,26.80,0.01
17876,26.04,26.80,0.01
17877,26.05,26.74,0.01
17878,26.05,26.74,0.01
17879,26.06,26.71,0.01
17880,26.07,26.65,0.01
17881,26.07,26.65,0.01
17882,26.08,26.59,0.01
17883,26.08,26.59,0.01
17884,26.09,26.49,0.01
17885,26.10,26.49,0.01
17886,26.10,26.49,0.01
17887,26.11,26.46,0.01
17888,26.11,26.46,0.01
17889,26.12,26.46,0.01
17890,26.12,26.46,0.01
17891,26.13,26.37,0.01
17892,26.14,26.37,0.01
17893,26.14,26.27,0.01
17894,26.15,26.27,0.01
17895,26.15,26.24,0.01
17896,26.16,26.24,0.01
17897,26.17,26.15,0.01
17898,26.17,26.15,0.01
17899,26.18,26.08,0.01
17900,26.18,26.08,0.01
17901,26.19,26.08,0.01
17902,26.19,26.08,0.01
17903,26.20,26.08,0.01
17904,26.21,25.91,0.01
17905,26.21,25.91,0.01
17906,26.22,25.88,0.01
17907,26.22,25.88,0.01
17908,26.23,25.88,0.01
17909,26.23,25.84,0.01
17910,26.24,25.84,0.01
17911,26.25,25.81,0.01
17912,26.25,25.81,0.01
17913,26.26,25.69,0.01
17914,26.26,25.68,0.01
17915,26.27,25.65,0.01
17916,26.27,25.65,0.01
17917,26.28,25.65,0.01
17918,26.29,25.57,0.01
17919,26.29,25.57,0.01
17920,26.30,25.53,0.01
17921,26.30,25.53,0.01
17922,26.31,25.33,0.01
17923,26.32,25.33,0.01
17924,26.32,25.30,0.01
17925,26.33,25.30,0.01
17926,26.33,25.16,0.01
17927,26.34,25.16,0.01
17928,26.35,25.16,0.01
17929,26.35,25.16,0.01
17930,26.36,25.16,0.01
17931,26.36,25.04,0.01
17932,26.37,25.04,0.01
17933,26.37,25.01,0.01
17934,26.38,24.99,0.01
17935,26.39,24.98,0.01
17936,26.39,24.92,0.01
17937,26.40,24.92,0.01
17938,26.40,24.89,0.01
17939,26.41,24.82,0.01
17940,26.41,24.82,0.01
17941,26.42,24.74,0.01
17942,26.43,24.74,0.01
17943,26.43,24.68,0.01
17944,26.44,24.68,0.01
17945,26.45,24.62,0.01
17946,26.45,24.62,0.01
17947,26.46,24.59,0.01
17948,26.46,24.49,0.01
17949,26.47,24.49,0.01
17950,26.47,24.45,0.01
17951,26.48,24.45,0.01
17952,26.49,24.42,0.01
17953,26.49,24.42,0.01
17954,26.50,24.34,0.01
17955,26.50,24.34,0.01
17956,26.51,24.31,0.01
17957,26.52,24.31,0.01
17958,26.52,24.22,0.01
17959,26.53,24.22,0.01
17960,26.54,24.18,0.01
17961,26.54,24.18,0.01
17962,26.55,24.18,0.01
17963,26.55,24.15,0.01
17964,26.56,24.07,0.01
17965,26.56,24.07,0.01
17966,26.57,24.04,0.01
17967,26.57,23.99,0.01
17968,26.58,23.99,0.01
17969,26.59,23.83,0.01
17970,26.59,23.83,0.01
17971,26.60,23.75,0.01
17972,26.60,23.75,0.01
17973,26.61,23.75,0.01
17974,26.61,23.72,0.01
17975,26.62,23.72,0.01
17976,26.63,23.53,0.01
17977,26.63,23.53,0.01
17978,26.64,23.53,0.01
17979,26.64,23.53,0.01
17980,26.65,23.50,0.01
17981,26.65,23.50,0.01
17982,26.66,23.47,0.01
17983,26.67,23.42,0.01
17984,26.67,23.38,0.01
17985,26.68,23.35,0.01
17986,26.68,23.32,0.01
17987,26.69,23.32,0.01
17988,26.69,23.32,0.01
17989,26.70,23.12,0.01
17990,26.71,23.12,0.01
17991,26.71,23.05,0.01
17992,26.72,23.05,0.01
17993,26.72,23.05,0.01
17994,26.73,22.98,0.01
17995,26.73,22.98,0.01
17996,26.74,22.90,0.01
17997,26.75,22.90,0.01
17998,26.75,22.90,0.01
17999,26.76,22.84,0.01
18000,26.76,22.84,0.01
18001,26.77,22.80,0.01
18002,26.77,22.80,0.01
18003,26.78,22.73,0.01
18004,26.79,22.73,0.01
18005,26.79,22.73,0.01
18006,26.80,22.64,0.01
18007,26.80,22.64,0.01
18008,26.81,22.61,0.01
18009,26.82,22.61,0.01
18010,26.82,22.61,0.01
18011,26.83,22.55,0.01
18012,26.83,22.55,0.01
18013,26.84,22.38,0.01
18014,26.85,22.38,0.01
18015,26.85,22.38,0.01
18016,26.86,22.38,0.01
18017,26.86,22.38,0.01
18018,26.87,22.26,0.01
18019,26.87,22.26,0.01
18020,26.88,22.26,0.01
18021,26.89,22.16,0.01
18022,26.89,22.16,0.01
18023,26.90,22.08,0.01
18024,26.90,22.08,0.01
18025,26.91,22.08,0.01
18026,26.91,22.08,0.01
18027,26.92,21.91,0.01
18028,26.93,21.91,0.01
18029,26.93,21.91,0.01
18030,26.94,21.87,0.01
18031,26.94,21.86,0.01
18032,26.95,21.76,0.01
18033,26.96,21.76,0.01
18034,26.96,21.76,0.01
18035,26.97,21.76,0.01
18036,26.97,21.73,0.01
18037,26.98,21.73,0.01
18038,26.98,21.66,0.01
18039,26.99,21.66,0.01
18040,26.99,21.63,0.01
18041,27.00,21.63,0.01
18042,27.01,21.60,0.01
18043,27.01,21.54,0.01
18044,27.02,21.54,0.01
18045,27.02,21.53,0.01
18046,27.03,21.50,0.01
18047,27.03,21.47,0.01
18048,27.04,21.47,0.01
18049,27.05,21.37,0.01
18050,27.05,21.37,0.01
18051,27.06,21.37,0.01
18052,27.06,21.34,0.01
18053,27.07,21.30,0.01
18054,27.07,21.27,0.01
18055,27.08,21.24,0.01
18056,27.09,21.21,0.01
18057,27.09,21.15,0.01
18058,27.10,21.15,0.01
18059,27.10,21.02,0.01
18060,27.11,21.02,0.01
18061,27.11,20.91,0.01
18062,27.12,20.91,0.01
18063,27.13,20.91,0.01
18064,27.13,20.91,0.01
18065,27.14,20.91,0.01
18066,27.14,20.75,0.01
18067,27.15,20.75,0.01
18068,27.15,20.75,0.01
18069,27.16,20.75,0.01
18070,27.16,20.72,0.01
18071,27.17,20.65,0.01
18072,27.17,20.65,0.01
18073,27.18,20.59,0.01
18074,27.19,20.59,0.01
18075,27.19,20.59,0.01
18076,27.20,20.52,0.01
18077,27.20,20.52,0.01
18078,27.21,20.39,0.01
18079,27.21,20.39,0.01
18080,27.22,20.39,0.01
18081,27.22,20.36,0.01
18082,27.23,20.36,0.01
18083,27.23,20.33,0.01
18084,27.24,20.30,0.01
18085,27.24,20.30,0.01
18086,27.25,20.19,0.01
18087,27.26,20.19,0.01
18088,27.26,20.19,0.01
18089,27.27,20.19,0.01
18090,27.27,20.16,0.01
18091,27.28,20.05,0.01
18092,27.28,20.05,0.01
18093,27.29,20.05,0.01
18094,27.30,19.95,0.01
18095,27.30,19.95,0.01
18096,27.31,19.95,0.01
18097,27.31,19.95,0.01
18098,27.32,19.95,0.01
18099,27.32,19.77,0.01
18100,27.33,19.77,0.01
18101,27.33,19.77,0.01
18102,27.34,19.77,0.01
18103,27.34,19.68,0.01
18104,27.35,19.68,0.01
18105,27.36,19.68,0.01
18106,27.36,19.65,0.01
18107,27.37,19.65,0.01
18108,27.37,19.62,0.01
18109,27.38,19.48,0.01
18110,27.38,19.48,0.01
18111,27.39,19.48,0.01
18112,27.39,19.48,0.01
18113,27.40,19.45,0.01
18114,27.41,19.45,0.01
18115,27.41,19.45,0.01
18116,27.42,19.21,0.01
18117,27.42,19.21,0.01
18118,27.43,19.21,0.01
18119,27.43,19.21,0.01
18120,27.44,19.21,0.01
18121,27.44,19.15,0.01
18122,27.45,19.15,0.01
18123,27.45,19.15,0.01
18124,27.46,19.08,0.01
18125,27.47,19.08,0.01
18126,27.47,19.05,0.01
18127,27.48,19.01,0.01
18128,27.48,19.01,0.01
18129,27.49,19.01,0.01
18130,27.49,19.01,0.01
18131,27.50,18.86,0.01
18132,27.50,18.86,0.01
18133,27.51,18.80,0.01
18134,27.51,18.80,0.01
18135,27.52,18.77,0.01
18136,27.52,18.77,0.01
18137,27.53,18.74,0.01
18138,27.54,18.71,0.01
18139,27.54,18.71,0.01
18140,27.55,18.65,0.01
18141,27.55,18.65,0.01
18142,27.56,18.64,0.01
18143,27.56,18.46,0.01
18144,27.57,18.46,0.01
18145,27.57,18.46,0.01
18146,27.58,18.46,0.01
18147,27.58,18.46,0.01
18148,27.59,18.43,0.01
18149,27.59,18.37,0.01
18150,27.60,18.37,0.01
18151,27.60,18.30,0.01
18152,27.61,18.30,0.01
18153,27.61,18.30,0.01
18154,27.62,18.24,0.01
18155,27.62,18.24,0.01
18156,27.63,18.20,0.01
18157,27.64,18.20,0.01
18158,27.64,18.20,0.01
18159,27.65,18.05,0.01
18160,27.65,18.05,0.01
18161,27.65,18.05,0.01
18162,27.66,17.95,0.01
18163,27.67,17.95,0.01
18164,27.67,17.95,0.01
18165,27.68,17.95,0.01
18166,27.68,17.91,0.01
18167,27.69,17.84,0.01
18168,27.69,17.84,0.01
18169,27.70,17.81,0.01
18170,27.70,17.81,0.01
18171,27.71,17.81,0.01
18172,27.71,17.78,0.01
18173,27.72,17.72,0.01
18174,27.72,17.72,0.01
18175,27.73,17.66,0.01
18176,27.73,17.66,0.01
18177,27.74,17.66,0.01
18178,27.74,17.62,0.01
18179,27.75,17.62,0.01
18180,27.75,17.50,0.01
18181,27.76,17.50,0.01
18182,27.76,17.50,0.01
18183,27.77,17.38,0.01
18184,27.78,17.38,0.01
18185,27.78,17.38,0.01
18186,27.79,17.38,0.01
18187,27.79,17.34,0.01
18188,27.80,17.28,0.01
18189,27.80,17.28,0.01
18190,27.81,17.20,0.01
18191,27.82,17.20,0.01
18192,27.82,17.20,0.01
18193,27.83,17.05,0.01
18194,27.83,17.05,0.01
18195,27.84,17.05,0.01
18196,27.85,17.02,0.01
18197,27.85,17.02,0.01
18198,27.86,16.92,0.01
18199,27.86,16.91,0.01
18200,27.87,16.91,0.01
18201,27.87,16.87,0.01
18202,27.88,16.87,0.01
18203,27.88,16.84,0.01
18204,27.89,16.80,0.01
18205,27.89,16.80,0.01
18206,27.90,16.73,0.01
18207,27.90,16.73,0.01
18208,27.91,16.73,0.01
18209,27.92,16.59,0.01
18210,27.92,16.59,0.01
18211,27.93,16.55,0.01
18212,27.93,16.55,0.01
18213,27.94,16.55,0.01
18214,27.94,16.48,0.01
18215,27.95,16.45,0.01
18216,27.95,16.45,0.01
18217,27.96,16.41,0.01
18218,27.96,16.41,0.01
18219,27.97,16.38,0.01
18220,27.97,16.27,0.01
18221,27.98,16.27,0.01
18222,27.99,16.19,0.01
18223,27.99,16.19,0.01
18224,28.00,16.19,0.01
18225,28.00,16.12,0.01
18226,28.01,16.12,0.01
18227,28.01,16.09,0.01
18228,28.02,16.09,0.01
18229,28.03,15.98,0.01
18230,28.03,15.98,0.01
18231,28.04,15.98,0.01
18232,28.04,15.88,0.01
18233,28.05,15.84,0.01
18234,28.05,15.84,0.01
18235,28.05,15.84,0.01
18236,28.06,15.77,0.01
18237,28.07,15.77,0.01
18238,28.07,15.62,0.01
18239,28.08,15.62,0.01
18240,28.08,15.62,0.01
18241,28.09,15.55,0.01
18242,28.10,15.55,0.01
18243,28.10,15.52,0.01
18244,28.11,15.52,0.01
18245,28.11,15.49,0.01
18246,28.12,15.46,0.01
18247,28.12,15.46,0.01
18248,28.13,15.40,0.01
18249,28.13,15.40,0.01
18250,28.14,15.40,0.01
18251,28.15,15.29,0.01
18252,28.15,15.29,0.01
18253,28.16,15.26,0.01
18254,28.16,15.26,0.01
18255,28.17,15.25,0.01
18256,28.17,15.19,0.01
18257,28.18,15.09,0.01
18258,28.18,15.09,0.01
18259,28.19,15.09,0.01
18260,28.19,15.03,0.01
18261,28.20,15.03,0.01
18262,28.20,15.03,0.01
18263,28.21,14.93,0.01
18264,28.21,14.93,0.01
18265,28.22,14.84,0.01
18266,28.23,14.84,0.01
18267,28.23,14.80,0.01
18268,28.24,14.80,0.01
18269,28.24,14.77,0.01
18270,28.25,14.74,0.01
18271,28.26,14.74,0.01
18272,28.26,14.67,0.01
18273,28.27,14.67,0.01
18274,28.27,14.64,0.01
18275,28.28,14.64,0.01
18276,28.28,14.57,0.01
18277,28.29,14.57,0.01
18278,28.30,14.49,0.01
18279,28.30,14.49,0.01
18280,28.31,14.34,0.01
18281,28.31,14.34,0.01
18282,28.32,14.34,0.01
18283,28.32,14.34,0.01
18284,28.33,14.31,0.01
18285,28.34,14.24,0.01
18286,28.34,14.24,0.01
18287,28.35,14.20,0.01
18288,28.35,14.20,0.01
18289,28.36,14.16,0.01
18290,28.37,14.12,0.01
18291,28.37,14.09,0.01
18292,28.38,14.09,0.01
18293,28.38,14.05,0.01
18294,28.39,13.99,0.01
18295,28.39,13.99,0.01
18296,28.40,13.91,0.01
18297,28.41,13.90,0.01
18298,28.41,13.86,0.01
18299,28.42,13.86,0.01
18300,28.42,13.73,0.01
18301,28.43,13.73,0.01
18302,28.43,13.73,0.01
18303,28.44,13.67,0.01
18304,28.45,13.67,0.01
18305,28.45,13.63,0.01
18306,28.46,13.63,0.01
18307,28.46,13.55,0.01
18308,28.47,13.55,0.01
18309,28.47,13.55,0.01
18310,28.48,13.44,0.01
18311,28.49,13.44,0.01
18312,28.49,13.44,0.01
18313,28.50,13.43,0.01
18314,28.50,13.34,0.01
18315,28.51,13.34,0.01
18316,28.52,13.30,0.01
18317,28.52,13.27,0.01
18318,28.53,13.27,0.01
18319,28.53,13.23,0.01
18320,28.54,13.20,0.01
18321,28.55,13.11,0.01
18322,28.55,13.11,0.01
18323,28.56,12.99,0.01
18324,28.57,12.99,0.01
18325,28.57,12.99,0.01
18326,28.58,12.93,0.01
18327,28.58,12.93,0.01
18328,28.59,12.93,0.01
18329,28.60,12.76,0.01
18330,29.12,12.24,0.01
18331,29.12,12.21,0.01
18332,29.13,12.18,0.01
18333,29.14,12.18,0.01
18334,29.14,12.15,0.01
18335,29.15,12.06,0.01
18336,29.15,12.06,0.01
18337,29.16,11.99,0.01
18338,29.17,11.96,0.01
18339,29.17,11.96,0.01
18340,29.18,11.88,0.01
18341,29.19,11.88,0.01
18342,29.19,11.88,0.01
18343,29.20,11.77,0.01
18344,29.21,11.77,0.01
18345,29.21,11.74,0.01
18346,29.22,11.71,0.01
18347,29.22,11.71,0.01
18348,29.23,11.56,0.01
18349,29.24,11.56,0.01
18350,29.24,11.56,0.01
18351,29.25,11.53,0.01
18352,29.26,11.47,0.01
18353,29.26,11.47,0.01
18354,29.27,11.39,0.01
18355,29.28,11.39,0.01
18356,29.28,11.39,0.01
18357,29.29,11.33,0.01
18358,29.29,11.33,0.01
18359,29.30,11.30,0.01
18360,29.30,11.27,0.01
18361,29.31,11.27,0.01
18362,29.32,11.21,0.01
18363,29.32,11.13,0.01
18364,29.33,11.13,0.01
18365,29.33,11.13,0.01
18366,29.34,11.02,0.01
18367,29.34,11.02,0.01
18368,29.35,11.02,0.01
18369,29.35,11.02,0.01
18370,29.36,10.98,0.01
18371,29.36,10.98,0.01
18372,29.37,10.92,0.01
18373,29.37,10.92,0.01
18374,29.38,10.92,0.01
18375,29.38,10.89,0.01
18376,29.39,10.83,0.01
18377,29.40,10.80,0.01
18378,29.40,10.80,0.01
18379,29.41,10.79,0.01
18380,29.41,10.79,0.01
18381,29.42,10.65,0.01
18382,29.42,10.65,0.01
18383,29.43,10.65,0.01
18384,29.44,10.58,0.01
18385,29.44,10.58,0.01
18386,29.44,10.58,0.01
18387,29.45,10.54,0.01
18388,29.46,10.50,0.01
18389,29.46,10.47,0.01
18390,29.47,10.46,0.01
18391,29.47,10.43,0.01
18392,29.48,10.43,0.01
18393,29.48,10.43,0.01
18394,29.49,10.40,0.01
18395,29.49,10.32,0.01
18396,29.50,10.32,0.01
18397,29.50,10.32,0.01
18398,29.51,10.26,0.01
18399,29.51,10.26,0.01
18400,29.51,10.26,0.01
18401,29.52,10.23,0.01
18402,29.53,10.19,0.01
18403,29.53,10.19,0.01
18404,29.53,10.12,0.01
18405,29.54,10.12,0.01
18406,29.54,10.11,0.01
18407,29.54,10.11,0.01
18408,29.55,10.11,0.01
18409,29.55,10.11,0.01
18410,29.55,10.11,0.01
18411,29.56,10.11,0.01
18412,29.56,10.11,0.01
18413,29.56,10.11,0.01
18414,29.56,10.11,0.01
18415,29.56,10.11,0.01
18416,29.56,10.05,0.01
18417,29.56,10.05,0.01
18418,29.56,10.05,0.01
18419,29.56,10.05,0.01
18420,29.56,10.05,0.01
18421,29.56,10.05,0.01
18422,29.56,10.05,0.01
18423,29.56,10.05,0.01
18424,29.56,10.05,0.01
18425,29.56,10.05,0.01
18426,29.57,10.05,0.01
18427,29.57,10.05,0.01
18428,29.57,10.05,0.01
18429,29.57,10.05,0.01
18430,29.57,10.05,0.01
18431,29.57,10.05,0.01
18432,29.57,10.05,0.01
18433,29.57,10.05,0.01
18434,29.57,10.05,0.01
18435,29.57,10.05,0.01
18436,29.57,10.05,0.01
18437,29.57,10.05,0.01
18438,29.57,10.05,0.01
18439,29.57,10.04,0.01
18440,29.57,10.04,0.01
18441,29.57,10.04,0.01
18442,29.57,10.04,0.01
18443,29.57,10.04,0.01
18444,29.57,10.04,0.01
18445,29.57,10.04,0.01
18446,29.57,10.04,0.01
18447,29.57,10.04,0.01
18448,29.57,10.04,0.01
18449,29.57,10.04,0.01
18450,29.57,10.04,0.01
18451,29.57,10.04,0.01
18452,29.57,10.04,0.01
18453,29.57,10.04,0.01
18454,29.57,10.04,0.01
18455,29.57,10.04,0.01
18456,29.57,10.04,0.01
18457,29.57,10.04,0.01
18458,29.57,10.04,0.01
18459,29.57,10.04,0.01
18460,29.57,10.04,0.01
18461,29.57,10.04,0.01
18462,29.57,10.04,0.01
18463,29.57,10.04,0.01
18464,29.57,10.04,0.01
18465,29.57,9.91,0.01
18473,29.57,9.91,0.01
18474,29.57,9.91,0.01
18475,29.57,9.51,0.01
18476,29.57,9.51,0.01
18477,29.16,130.79,0.01
18478,14.38,143.68,0.01
18479,2.19,155.92,0.00
18480,2.25,156.22,0.00
18481,2.39,156.12,0.00
18482,2.53,155.98,0.00
18483,2.67,155.84,0.00
18484,2.80,155.77,0.00
18485,2.91,155.70,0.00
18486,3.02,155.58,0.00
18487,3.15,154.98,0.00
18488,3.27,154.35,0.00
18489,3.38,153.68,0.00
18490,3.48,153.13,0.00
18491,3.58,152.55,0.00
18492,3.68,151.95,0.00
18493,3.78,151.41,0.00
18494,3.88,150.91,0.00
18495,3.98,150.15,0.00
18496,4.08,149.71,0.00
18497,4.17,149.27,0.00
18498,4.25,148.70,0.00
18499,4.34,148.30,0.00
18500,4.42,147.84,0.00
18501,4.51,147.26,0.00
18502,4.60,146.74,0.00
18503,4.69,146.26,0.00
18504,4.78,145.91,0.00
18505,4.86,145.34,0.00
18506,4.95,144.91,0.00
18507,5.03,144.45,0.00
18508,5.11,144.12,0.00
18509,5.18,143.74,0.00
18510,5.26,143.35,0.00
18511,5.33,142.91,0.00
18512,5.41,142.38,0.00
18513,5.48,141.95,0.00
18514,5.55,141.63,0.00
18515,5.61,141.30,0.00
18516,5.68,140.95,0.00
18517,5.75,140.58,0.00
18518,5.81,140.20,0.00
18519,5.88,139.79,0.00
18520,5.95,139.41,0.00
18521,6.01,139.07,0.00
18522,6.07,138.78,0.00
18523,6.13,138.49,0.00
18524,6.19,138.18,0.00
18525,6.25,137.84,0.00
18526,6.31,137.46,0.00
18527,6.37,137.15,0.00
18528,6.42,136.83,0.00
18529,6.48,136.54,0.00
18530,6.54,136.23,0.00
18531,6.59,135.94,0.00
18532,6.65,135.66,0.00
18533,6.70,135.36,0.00
18534,6.76,135.05,0.00
18535,6.81,134.72,0.00
18536,6.87,134.41,0.00
18537,6.92,134.15,0.00
18538,6.97,133.87,0.00
18539,7.02,133.59,0.00
18540,7.07,133.34,0.00
18541,7.12,133.09,0.00
18542,7.17,132.79,0.00
18543,7.22,132.55,0.00
18544,7.26,132.23,0.00
