Time,M_C,ExtFrag,IntFrag
118090,76.03,277.79,1.07
118091,76.03,277.73,1.07
118092,76.04,277.73,1.06
118093,76.04,277.62,1.06
118094,76.04,277.62,1.05
118095,76.04,277.62,1.05
118096,76.04,277.59,1.04
118097,76.05,277.46,1.03
118098,76.05,277.46,1.03
118099,76.05,277.43,1.02
118100,76.05,277.43,1.02
118101,76.05,277.40,1.01
118102,76.06,277.37,1.01
118103,76.06,277.37,1.00
118104,76.06,277.27,1.00
118105,76.06,277.24,0.99
118106,76.06,277.24,0.99
118107,77.07,277.21,1.98
118108,77.07,277.21,1.98
118109,77.07,277.18,1.97
118110,77.07,277.12,1.97
118111,77.07,277.12,1.96
118112,77.08,277.02,1.96
118113,77.08,277.02,1.95
118114,77.08,276.96,1.95
118115,77.08,276.91,1.94
118116,77.08,276.91,1.93
118117,77.09,276.85,1.93
118118,77.09,276.85,1.92
118119,77.09,276.75,1.92
118120,77.09,276.75,1.91
118121,77.10,276.72,1.91
118122,77.10,276.72,1.90
118123,77.10,276.66,1.89
118124,77.10,276.66,1.89
118125,77.10,276.59,1.88
118126,77.11,276.55,1.88
118127,77.11,276.52,1.87
118128,77.11,276.45,1.87
118129,77.11,276.45,1.86
118130,77.11,276.39,1.85
118131,77.12,276.39,1.85
118132,77.12,276.32,1.84
118133,77.12,276.32,1.84
118134,77.12,276.29,1.83
118135,77.12,276.23,1.83
118136,77.13,276.23,1.82
118137,77.13,276.23,1.82
118138,77.13,276.13,1.81
118139,77.13,276.13,1.80
118140,77.13,276.10,1.80
118141,77.14,276.04,1.79
118142,77.14,276.04,1.79
118143,77.14,275.92,1.78
118144,77.14,275.92,1.78
118145,77.14,275.86,1.77
118146,77.15,275.81,1.76
118147,77.15,275.81,1.76
118148,77.15,275.78,1.75
118149,77.15,275.77,1.75
118150,77.16,275.63,1.74
118151,77.16,275.63,1.74
118152,77.16,275.57,1.73
118153,77.16,275.57,1.73
118154,77.16,275.51,1.72
118155,77.17,275.51,1.72
118156,77.17,275.45,1.71
118157,77.17,275.45,1.70
118158,77.17,275.45,1.70
118159,77.17,275.41,1.69
118160,77.18,275.38,1.69
118161,77.18,275.31,1.68
118162,77.18,275.31,1.68
118163,77.18,275.24,1.67
118164,77.18,275.24,1.67
118165,77.19,275.00,1.66
118166,77.19,275.00,1.66
118167,77.19,274.91,1.65
118168,77.19,274.91,1.64
118169,77.20,274.84,1.64
118170,77.20,274.84,1.63
118171,77.20,274.84,1.63
118172,77.20,274.80,1.62
118173,77.20,274.80,1.61
118174,77.21,274.74,1.61
118175,77.21,274.74,1.60
118176,77.21,274.68,1.60
118177,77.21,274.68,1.59
118178,77.21,274.59,1.59
118179,77.21,274.59,1.58
118180,77.22,274.55,1.58
118181,77.22,274.55,1.57
118182,77.22,274.52,1.57
118183,77.22,274.52,1.56
118184,77.23,274.49,1.55
118185,77.23,274.49,1.55
118186,77.23,274.43,1.54
118187,77.23,274.37,1.54
118188,77.23,274.37,1.53
118189,77.24,274.27,1.53
118190,77.24,274.27,1.52
118191,77.24,274.20,1.52
118192,77.24,274.20,1.51
118193,77.24,274.16,1.50
118194,77.25,274.16,1.50
118195,77.25,274.07,1.49
118196,77.25,274.07,1.49
118197,77.25,274.04,1.48
118198,77.25,274.04,1.48
118199,77.26,274.01,1.47
118200,77.26,273.95,1.47
118201,77.26,273.95,1.46
118202,77.26,273.76,1.45
118203,77.26,273.76,1.45
118204,77.27,273.76,1.44
118205,77.27,273.76,1.44
118206,77.27,273.73,1.43
118207,77.27,273.73,1.43
118208,77.27,273.72,1.42
118209,77.28,273.59,1.42
118210,77.28,273.59,1.41
118211,77.28,273.50,1.40
118212,77.28,273.50,1.40
118213,77.28,273.44,1.39
118214,77.29,273.44,1.39
118215,77.29,273.41,1.38
118216,77.29,273.41,1.38
118217,77.29,273.34,1.37
118218,77.29,273.34,1.37
118219,77.30,273.31,1.36
118220,77.30,273.31,1.36
118221,77.30,273.28,1.35
118222,77.30,273.19,1.34
118223,77.31,273.19,1.34
118224,77.31,273.16,1.33
118225,77.31,273.16,1.33
118226,77.31,273.03,1.32
118227,77.31,273.03,1.32
118228,77.32,273.00,1.31
118229,77.32,273.00,1.31
118230,77.32,272.91,1.30
118231,77.32,272.91,1.30
118232,77.32,272.88,1.29
118233,77.33,272.88,1.29
118234,77.33,272.81,1.28
118235,77.33,272.81,1.28
118236,77.33,272.75,1.27
118237,77.33,272.75,1.26
118238,77.34,272.69,1.26
118239,77.34,272.69,1.25
118240,77.34,272.62,1.25
118241,77.34,272.62,1.24
118242,77.34,272.59,1.24
118243,77.35,272.59,1.23
118244,77.35,272.53,1.23
118245,77.35,272.53,1.22
118246,77.35,272.40,1.21
118247,77.35,272.40,1.21
118248,77.36,272.40,1.20
118249,77.36,272.37,1.20
118250,77.36,272.34,1.19
118251,77.36,272.30,1.19
118252,77.36,272.30,1.18
118253,77.37,272.23,1.18
118254,77.37,272.20,1.17
118255,77.37,272.20,1.17
118256,77.37,272.14,1.16
118257,77.37,272.14,1.16
118258,77.38,272.08,1.15
118259,77.38,272.08,1.15
118260,77.38,272.02,1.14
118261,77.38,271.98,1.14
118263,77.38,271.98,1.13
118264,77.38,271.98,1.13
118265,77.39,271.95,1.12
118266,77.39,271.88,1.12
118267,77.39,271.88,1.11
118268,77.39,271.72,1.11
118269,77.39,271.72,1.10
118270,77.40,271.62,1.09
118271,77.40,271.62,1.09
118272,77.40,271.59,1.08
118273,77.40,271.55,1.08
118274,77.40,271.55,1.07
118275,77.41,271.52,1.07
118276,77.41,271.49,1.06
118277,77.41,271.43,1.06
118278,77.41,271.43,1.05
118279,77.41,271.37,1.05
118280,77.42,271.37,1.04
118281,77.42,271.27,1.03
118282,77.42,271.27,1.03
118283,77.42,271.23,1.02
118284,77.42,271.23,1.02
118285,77.43,271.14,1.01
118286,77.43,271.14,1.01
118287,77.43,271.11,1.00
118288,77.43,271.11,1.00
118289,77.43,271.05,0.99
118290,77.44,271.05,0.99
118291,78.44,271.02,1.98
118292,78.44,271.02,1.98
118293,78.44,271.02,1.97
118294,78.44,270.83,1.97
118295,78.44,270.83,1.96
118296,78.45,270.80,1.96
118297,78.45,270.80,1.95
118298,78.45,270.70,1.94
118299,78.45,270.70,1.94
118300,78.46,270.70,1.93
118301,78.46,270.70,1.93
118302,78.46,270.60,1.92
118303,78.46,270.60,1.92
118304,78.46,270.54,1.91
118305,78.47,270.54,1.91
118306,78.47,270.48,1.90
118307,78.47,270.48,1.90
118308,78.47,270.41,1.89
118309,78.47,270.41,1.89
118310,78.47,270.41,1.88
118311,78.48,270.31,1.88
118312,78.48,270.31,1.87
118313,78.48,270.20,1.86
118314,78.48,270.20,1.86
118315,78.49,270.11,1.85
118316,78.49,270.11,1.85
118317,78.49,270.08,1.84
118318,78.49,270.08,1.84
118319,78.49,270.02,1.83
118320,78.49,270.02,1.83
118321,78.50,269.92,1.82
118322,78.50,269.92,1.82
118323,78.50,269.89,1.81
118324,78.50,269.89,1.81
118325,78.51,269.83,1.80
118326,78.51,269.83,1.79
118327,78.51,269.80,1.79
118328,78.51,269.80,1.78
118329,78.51,269.73,1.78
118330,78.52,269.73,1.77
118331,78.52,269.67,1.77
118332,78.52,269.67,1.76
118333,78.52,269.64,1.76
118334,78.52,269.61,1.75
118335,78.53,269.61,1.75
118336,78.53,269.55,1.74
118337,78.53,269.55,1.74
118338,78.53,269.45,1.73
118339,78.53,269.45,1.73
118340,78.54,269.39,1.72
118341,78.54,269.39,1.71
118342,78.54,269.30,1.71
118343,78.54,269.30,1.70
118344,78.54,269.23,1.70
118345,78.55,269.23,1.69
118346,78.55,269.20,1.69
118347,78.55,269.20,1.68
118348,78.55,269.14,1.68
118349,78.55,269.14,1.67
118350,78.56,269.11,1.66
118351,78.56,269.05,1.66
118352,78.56,269.05,1.65
118353,78.56,268.95,1.65
118354,78.56,268.95,1.64
118355,78.57,268.86,1.64
118356,78.57,268.86,1.63
118357,78.57,268.82,1.63
118358,78.57,268.82,1.62
118359,78.57,268.72,1.62
118360,78.58,268.72,1.61
118361,78.58,268.72,1.60
118362,78.58,268.72,1.60
118363,78.58,268.66,1.59
118364,78.58,268.66,1.59
118365,78.59,268.53,1.58
118366,78.59,268.53,1.58
118367,78.59,268.52,1.57
118368,78.59,268.52,1.57
118369,78.59,268.44,1.56
118370,78.60,268.44,1.56
118371,78.60,268.41,1.55
118372,78.60,268.38,1.55
118373,78.60,268.30,1.54
118374,78.60,268.30,1.54
118375,78.61,268.23,1.53
118376,78.61,268.23,1.52
118377,78.61,268.16,1.52
118378,78.61,268.15,1.51
118379,78.61,268.05,1.51
118380,78.62,268.05,1.50
118381,78.62,267.98,1.50
118382,78.62,267.98,1.49
118383,78.62,267.88,1.49
118384,78.62,267.88,1.48
118385,78.63,267.88,1.48
118386,78.63,267.54,1.47
118387,78.63,267.54,1.46
118388,78.63,267.54,1.46
118389,78.63,267.54,1.45
118390,78.64,267.51,1.45
118391,78.65,267.34,1.41
118396,78.65,267.34,1.41
118397,78.65,267.34,1.41
118398,78.65,267.34,1.40
118399,78.66,267.24,1.40
118400,78.66,267.24,1.39
118401,78.66,267.12,1.39
118402,78.66,267.12,1.38
118403,78.66,267.02,1.37
118404,78.66,267.02,1.37
118405,78.67,267.02,1.37
118406,78.67,267.02,1.36
118407,78.67,266.99,1.36
118408,78.67,266.99,1.35
118409,78.67,266.87,1.34
118410,78.68,266.87,1.34
118411,78.68,266.87,1.33
118412,78.68,266.87,1.33
118413,78.68,266.80,1.32
118414,78.68,266.80,1.32
118415,78.69,266.74,1.31
118416,78.69,266.74,1.31
118417,78.69,266.74,1.30
118418,78.69,266.74,1.30
118419,78.69,266.71,1.29
118420,78.70,266.65,1.29
118421,78.70,266.65,1.28
118422,78.70,266.59,1.28
118423,78.70,266.59,1.27
118424,78.70,266.52,1.26
118425,78.71,266.52,1.26
118426,78.71,266.46,1.25
118427,78.71,266.46,1.25
118428,78.71,266.40,1.24
118429,78.71,266.40,1.24
118430,78.72,266.37,1.23
118431,78.72,266.34,1.23
118432,78.72,266.30,1.22
118433,78.72,266.27,1.22
118434,78.72,266.21,1.21
118435,78.73,266.21,1.21
118436,78.73,266.15,1.20
118437,78.73,266.15,1.20
118438,78.73,266.09,1.19
118439,78.73,266.05,1.19
118440,78.74,266.05,1.18
118441,78.74,265.99,1.17
118442,78.74,265.99,1.17
118443,78.74,265.93,1.16
118444,78.74,265.93,1.16
118445,78.75,265.87,1.15
118446,78.75,265.87,1.15
118447,78.75,265.77,1.14
118448,78.75,265.77,1.14
118449,78.75,265.74,1.13
118450,78.76,265.74,1.13
118451,78.76,265.68,1.12
118452,78.76,265.68,1.12
118453,78.76,265.62,1.11
118454,78.76,265.62,1.11
118455,78.77,265.59,1.10
118456,78.77,265.59,1.09
118457,78.77,265.49,1.09
118458,78.77,265.49,1.08
118459,78.77,265.46,1.08
118460,78.78,265.46,1.07
118461,78.78,265.37,1.07
118462,78.78,265.37,1.06
118463,78.78,265.27,1.06
118464,78.78,265.27,1.05
118465,78.79,265.21,1.05
118466,78.79,265.21,1.04
118467,78.79,265.15,1.04
118468,78.79,265.15,1.03
118469,78.79,265.11,1.03
118470,78.79,265.11,1.02
118471,78.80,265.05,1.02
118472,78.80,265.05,1.01
118473,78.80,264.95,1.00
118474,78.80,264.95,1.00
118475,78.81,264.95,0.99
118476,78.81,264.95,0.99
118477,78.81,264.86,0.98
118478,79.81,264.86,1.98
118479,79.81,264.83,1.97
118480,79.81,264.83,1.97
118481,79.82,264.70,1.96
118482,79.82,264.70,1.96
118483,79.82,264.64,1.95
118484,79.82,264.64,1.95
118485,79.82,264.58,1.94
118486,79.83,264.58,1.94
118487,79.83,264.52,1.93
118488,79.83,264.52,1.93
118489,79.83,264.45,1.92
118490,79.83,264.45,1.92
118491,79.84,264.38,1.91
118492,79.84,264.38,1.91
118493,79.84,264.31,1.90
118494,79.84,264.31,1.90
118495,79.84,264.30,1.89
118496,79.84,264.30,1.89
118497,79.85,264.16,1.88
118498,79.85,264.16,1.88
118499,79.85,264.11,1.87
118500,79.85,264.11,1.87
118501,79.85,264.05,1.86
118502,79.86,264.05,1.86
118503,79.86,264.01,1.85
118504,79.86,264.01,1.85
118505,79.86,263.98,1.84
118506,79.86,263.94,1.83
118507,79.87,263.91,1.83
118508,79.87,263.90,1.82
118509,79.87,263.84,1.82
118510,79.87,263.83,1.81
118511,79.87,263.80,1.81
118512,79.88,263.74,1.80
118513,79.88,263.71,1.80
118514,79.88,263.68,1.79
118515,79.88,263.64,1.79
118516,79.88,263.64,1.78
118517,79.89,263.55,1.78
118518,79.89,263.53,1.77
118519,79.89,263.47,1.77
118520,79.89,263.47,1.76
118521,79.89,263.41,1.76
118522,79.90,263.41,1.75
118523,79.90,263.41,1.75
118524,79.90,263.34,1.74
118525,79.90,263.34,1.74
118526,79.90,263.28,1.73
118527,79.91,263.09,1.72
118528,79.91,263.09,1.72
118529,79.91,263.03,1.71
118530,79.91,263.03,1.71
118531,79.91,263.00,1.70
118532,79.92,263.00,1.70
118533,79.92,262.97,1.69
118534,79.92,262.97,1.69
118535,79.92,262.91,1.68
118536,79.92,262.91,1.68
118537,79.92,262.88,1.67
118538,79.93,262.88,1.67
118539,79.93,262.81,1.66
118540,79.93,262.81,1.66
118541,79.93,262.78,1.65
118542,79.93,262.75,1.65
118543,79.94,262.69,1.64
118544,79.94,262.69,1.64
118545,79.94,262.66,1.63
118546,79.94,262.62,1.63
118547,79.94,262.53,1.62
118548,79.95,262.53,1.62
118549,79.95,262.50,1.61
118550,79.95,262.50,1.61
118551,79.95,262.44,1.60
118552,79.95,262.44,1.60
118553,79.96,262.30,1.59
118554,79.96,262.30,1.59
118555,79.96,262.30,1.58
118556,79.96,262.30,1.57
118557,79.96,262.27,1.57
118558,79.97,262.27,1.56
118559,79.97,262.23,1.56
118560,79.97,262.20,1.55
118561,79.97,262.14,1.55
118562,79.97,262.14,1.54
118563,79.98,262.08,1.54
118564,79.98,262.05,1.53
118565,79.98,262.02,1.53
118566,79.98,262.02,1.52
118567,79.98,261.95,1.52
118568,79.99,261.95,1.51
118569,79.99,261.89,1.51
118570,79.99,261.89,1.50
118571,79.99,261.86,1.50
118572,79.99,261.77,1.49
118573,79.99,261.77,1.49
118574,80.00,261.70,1.48
118575,80.00,261.70,1.48
118576,80.00,261.67,1.47
118577,80.00,261.67,1.47
118578,80.00,261.61,1.46
118579,80.01,261.61,1.46
118580,80.01,261.48,1.45
118581,80.01,261.48,1.44
118582,80.01,261.48,1.44
118583,80.01,261.48,1.43
118584,80.02,261.42,1.43
118585,80.02,261.42,1.42
118586,80.02,261.36,1.42
118587,80.02,261.36,1.41
118588,80.02,261.30,1.41
118589,80.03,261.30,1.40
118590,80.03,261.20,1.40
118591,80.03,261.20,1.39
118592,80.03,261.13,1.39
118593,80.03,261.13,1.38
118594,80.04,261.07,1.38
118595,80.04,261.07,1.37
118596,80.04,261.04,1.37
118597,80.04,261.04,1.36
118598,80.04,260.98,1.36
118599,80.04,260.98,1.35
118600,80.05,260.91,1.35
118601,80.05,260.91,1.34
118602,80.05,260.85,1.33
118603,80.05,260.85,1.33
118604,80.06,260.79,1.32
118605,80.06,260.79,1.32
118606,80.06,260.76,1.31
118607,80.06,260.76,1.31
118608,80.06,260.69,1.30
118609,80.06,260.69,1.30
118610,80.07,260.49,1.29
118611,80.07,260.49,1.29
118612,80.07,260.46,1.28
118613,80.07,260.46,1.28
118614,80.07,260.40,1.27
118615,80.08,260.40,1.27
118616,80.08,260.30,1.26
118617,80.08,260.30,1.26
118618,80.08,260.18,1.25
118619,80.08,260.18,1.25
118620,80.09,260.12,1.24
118621,80.09,260.12,1.24
118622,80.09,260.09,1.23
118623,80.09,260.09,1.23
118624,80.09,260.05,1.22
118625,80.09,260.05,1.22
118626,80.10,259.98,1.21
118627,80.10,259.98,1.21
118628,80.10,259.92,1.20
118629,80.10,259.92,1.20
118630,80.10,259.89,1.19
118631,80.11,259.89,1.19
118632,80.11,259.81,1.18
118633,80.11,259.81,1.18
118634,80.11,259.70,1.17
118635,80.11,259.70,1.17
118636,80.12,259.63,1.16
118637,80.12,259.63,1.16
118638,80.12,259.60,1.15
118639,80.12,259.60,1.14
118640,80.12,259.57,1.14
118641,80.13,259.57,1.13
118642,80.13,259.51,1.13
118643,80.13,259.49,1.12
118644,80.13,259.46,1.12
118645,80.13,259.43,1.11
118646,80.14,259.37,1.11
118647,80.14,259.37,1.10
118648,80.14,259.32,1.10
118649,80.14,259.32,1.09
118650,80.14,259.29,1.09
118651,80.14,259.23,1.08
118652,80.15,259.20,1.08
118653,80.15,259.20,1.07
118654,80.15,259.16,1.07
118655,80.15,259.09,1.06
118656,80.15,259.09,1.06
118657,80.16,258.95,1.05
118658,80.16,258.95,1.05
118659,80.16,258.91,1.04
118660,80.16,258.91,1.04
118661,80.16,258.85,1.03
118662,80.17,258.85,1.03
118663,80.17,258.79,1.02
118664,80.17,258.79,1.02
118665,80.17,258.76,1.01
118666,80.17,258.76,1.01
118667,80.18,258.70,1.00
118668,80.18,258.70,1.00
118669,80.18,258.63,0.99
118670,80.18,258.63,0.99
118671,80.18,258.60,0.98
118672,81.18,258.60,1.98
118673,81.19,258.50,1.97
118674,81.19,258.43,1.96
118675,81.19,258.43,1.96
118676,81.19,258.21,1.95
118677,81.19,258.21,1.95
118678,81.20,258.15,1.94
118679,81.20,258.15,1.94
118680,81.20,258.12,1.93
118681,81.20,258.12,1.93
118682,81.20,258.02,1.92
118683,81.20,258.02,1.92
118684,81.21,257.99,1.91
118685,81.21,257.99,1.91
118686,81.21,257.90,1.90
118687,81.21,257.90,1.90
118688,81.21,257.90,1.89
118689,81.22,257.90,1.89
118690,81.22,257.90,1.88
118691,81.22,257.90,1.88
118692,81.22,257.84,1.87
118693,81.22,257.84,1.87
118694,81.22,257.80,1.86
118695,81.23,257.80,1.86
118696,81.23,257.74,1.85
118697,81.23,257.74,1.85
118698,81.23,257.71,1.84
118699,81.23,257.68,1.84
118700,81.24,257.65,1.83
118701,81.24,257.62,1.83
118702,81.24,257.62,1.82
118703,81.24,257.55,1.82
118704,81.24,257.55,1.81
118705,81.25,257.49,1.81
118706,81.25,257.49,1.80
118707,81.25,257.43,1.80
118708,81.25,257.43,1.79
118709,81.25,257.37,1.79
118710,81.26,257.37,1.78
118711,81.26,257.30,1.78
118712,81.26,257.30,1.77
118713,81.26,257.24,1.77
118714,81.26,257.24,1.76
118715,81.26,257.21,1.76
118716,81.27,257.18,1.75
118717,81.27,257.15,1.75
118718,81.27,257.12,1.74
118719,81.27,257.09,1.73
118720,81.27,257.05,1.73
118721,81.28,257.02,1.72
118722,81.28,257.02,1.72
118723,81.28,256.92,1.71
118724,81.28,256.92,1.71
118725,81.28,256.85,1.70
118726,81.29,256.85,1.70
118727,81.29,256.82,1.69
118728,81.29,256.79,1.69
118729,81.29,256.76,1.68
118730,81.29,256.73,1.68
118731,81.30,256.73,1.67
118732,81.30,256.66,1.67
118733,81.30,256.63,1.66
118734,81.30,256.63,1.66
118735,81.30,256.63,1.65
118736,81.31,256.54,1.65
118737,81.31,256.54,1.64
118738,81.31,256.43,1.64
118739,81.31,256.43,1.63
118740,81.31,256.37,1.63
118741,81.31,256.37,1.62
118742,81.32,256.30,1.62
118743,81.32,256.30,1.61
118744,81.32,256.23,1.61
118745,81.32,256.23,1.60
118746,81.32,256.20,1.60
118747,81.33,256.20,1.59
118748,81.33,256.12,1.58
118749,81.33,256.12,1.58
118750,81.33,256.06,1.57
118751,81.33,256.06,1.57
118752,81.34,255.96,1.56
118753,81.34,255.96,1.56
118754,81.34,255.93,1.55
118755,81.34,255.93,1.55
118756,81.34,255.90,1.54
118757,81.35,255.90,1.54
118758,81.35,255.84,1.53
118759,81.35,255.84,1.53
118760,81.35,255.77,1.52
118761,81.35,255.77,1.52
118762,81.36,255.66,1.51
118763,81.36,255.66,1.51
118764,81.36,255.58,1.50
118765,81.36,255.58,1.50
118766,81.36,255.50,1.49
118767,81.36,255.50,1.49
118768,81.37,255.44,1.48
118769,81.37,255.44,1.48
118770,81.37,255.41,1.47
118771,81.37,255.41,1.47
118772,81.37,255.34,1.46
118773,81.38,255.34,1.46
118774,81.38,255.28,1.45
118775,81.38,255.28,1.45
118776,81.38,255.21,1.44
118777,81.38,255.21,1.44
118778,81.39,255.15,1.43
118779,81.39,255.15,1.43
118780,81.39,255.09,1.42
118781,81.39,255.09,1.42
118782,81.39,255.02,1.41
118783,81.40,255.02,1.41
118784,81.40,254.98,1.40
118785,81.40,254.98,1.40
118786,81.40,254.91,1.39
118787,81.40,254.91,1.39
118788,81.41,254.88,1.38
118789,81.41,254.85,1.38
118790,81.41,254.82,1.37
118791,81.41,254.79,1.37
118792,81.41,254.76,1.36
118793,81.42,254.73,1.35
118794,81.42,254.70,1.35
118795,81.42,254.70,1.34
118796,81.42,254.60,1.34
118797,81.42,254.60,1.34
118798,81.42,254.53,1.33
118799,81.43,254.53,1.33
118800,81.43,254.49,1.32
118801,81.43,254.49,1.32
118802,81.43,254.46,1.31
118803,81.43,254.43,1.31
118804,81.44,254.40,1.30
118805,81.44,254.37,1.30
118806,81.44,254.34,1.29
118807,81.44,254.30,1.28
118808,81.44,254.27,1.28
118809,81.44,254.24,1.27
118810,81.45,254.24,1.27
118811,81.45,254.18,1.26
118812,81.45,254.15,1.26
118813,81.45,254.12,1.25
118814,81.45,254.12,1.25
118815,81.46,254.02,1.24
118816,81.46,254.02,1.24
118817,81.46,253.98,1.23
118818,81.46,253.98,1.23
118819,81.46,253.95,1.22
118820,81.47,253.92,1.22
118821,81.47,253.92,1.21
118822,81.47,253.86,1.21
118823,81.47,253.86,1.21
118824,81.47,253.77,1.20
118825,81.47,253.77,1.20
118826,81.48,253.70,1.19
118827,81.48,253.70,1.18
118828,81.48,253.67,1.18
118829,81.48,253.67,1.17
118830,81.48,253.61,1.17
118831,81.49,253.61,1.16
118832,81.49,253.58,1.16
118833,81.49,253.55,1.15
118834,81.49,253.48,1.15
118835,81.49,253.48,1.14
118836,81.50,253.40,1.14
118837,81.50,253.40,1.13
118838,81.50,253.37,1.13
118839,81.50,253.34,1.12
118840,81.50,253.30,1.12
118841,81.50,253.30,1.11
118842,81.51,253.27,1.11
118843,81.51,253.24,1.10
118844,81.51,253.18,1.10
118845,81.51,253.18,1.09
118846,81.51,253.00,1.09
118847,81.52,253.00,1.08
118848,81.52,252.97,1.08
118849,81.52,252.97,1.07
118850,81.52,252.91,1.07
118851,81.52,252.91,1.06
118852,81.53,252.91,1.06
118853,81.53,252.84,1.05
118854,81.53,252.84,1.05
118855,81.53,252.78,1.04
118856,81.53,252.78,1.04
118857,81.54,252.68,1.03
118858,81.54,252.68,1.03
118859,81.54,252.62,1.02
118860,81.54,252.62,1.02
118861,81.54,252.59,1.01
118862,81.54,252.59,1.01
118863,81.55,252.48,1.00
118864,81.55,252.48,1.00
118865,81.55,252.38,0.99
118866,81.55,252.38,0.99
118867,81.55,252.38,0.98
118868,82.55,252.38,1.98
118869,82.56,252.21,1.97
118870,82.56,252.21,1.97
118871,82.56,252.12,1.96
118872,82.56,252.12,1.96
118873,82.57,252.09,1.95
118874,82.57,252.09,1.95
118875,82.57,252.02,1.94
118876,82.57,252.02,1.94
118877,82.57,251.95,1.93
118878,82.57,251.95,1.93
118879,82.58,251.92,1.92
118880,82.58,251.92,1.92
118881,82.58,251.92,1.91
118882,82.58,251.92,1.91
118883,82.58,251.86,1.90
118884,82.59,251.86,1.90
118885,82.59,251.86,1.89
118886,82.59,251.82,1.89
118887,82.59,251.79,1.88
118888,82.59,251.79,1.88
118889,82.59,251.76,1.87
118890,82.60,251.73,1.87
118891,82.60,251.70,1.86
118892,82.60,251.63,1.86
118893,82.60,251.63,1.85
118894,82.60,251.63,1.85
118895,82.61,251.60,1.84
118896,82.61,251.51,1.84
118897,82.61,251.51,1.83
118898,82.61,251.48,1.83
118899,82.61,251.48,1.82
118900,82.61,251.41,1.82
118901,82.62,251.41,1.81
118902,82.62,251.35,1.81
118903,82.62,251.35,1.80
118904,82.62,251.32,1.80
118905,82.62,251.32,1.79
118906,82.63,251.29,1.79
118907,82.63,251.20,1.78
118908,82.63,251.20,1.78
118909,82.63,251.20,1.77
118910,82.63,251.13,1.77
118911,82.64,251.10,1.76
118912,82.64,251.07,1.76
118913,82.64,251.07,1.75
118914,82.64,251.04,1.75
118915,82.64,251.01,1.74
118916,82.64,250.95,1.74
118917,82.65,250.95,1.73
118918,82.65,250.88,1.73
118919,82.65,250.88,1.73
118920,82.65,250.79,1.72
118921,82.65,250.79,1.71
118922,82.66,250.73,1.71
118923,82.66,250.73,1.70
118924,82.66,250.70,1.70
118925,82.66,250.70,1.69
118926,82.66,250.63,1.69
118927,82.67,250.63,1.69
118928,82.67,250.60,1.68
118929,82.67,250.60,1.68
118930,82.67,250.54,1.67
118931,82.67,250.54,1.67
118932,82.67,250.51,1.66
118933,82.68,250.51,1.66
118934,82.68,250.48,1.65
118935,82.68,250.41,1.65
118936,82.68,250.41,1.64
118937,82.68,250.32,1.64
118938,82.69,250.32,1.63
118939,82.69,250.26,1.63
118940,82.69,250.26,1.62
118941,82.69,250.23,1.62
118942,82.69,250.23,1.61
118943,82.70,250.20,1.61
118944,82.70,250.20,1.60
118945,82.70,250.10,1.60
118946,82.70,250.10,1.59
118947,82.70,250.07,1.59
118948,82.70,250.07,1.58
118949,82.71,249.97,1.58
118950,82.71,249.97,1.57
118951,82.71,249.89,1.57
118952,82.71,249.89,1.56
118953,82.71,249.86,1.56
118954,82.72,249.86,1.55
118955,82.72,249.83,1.55
118956,82.72,249.80,1.54
118957,82.72,249.73,1.54
118958,82.72,249.69,1.53
118959,82.73,249.69,1.53
118960,82.73,249.64,1.52
118961,82.73,249.64,1.52
118962,82.73,249.50,1.51
118963,82.73,249.50,1.51
118964,82.73,249.35,1.50
118965,82.74,249.35,1.50
118966,82.74,249.29,1.49
118967,82.74,249.29,1.49
118968,82.74,249.26,1.48
118969,82.74,249.26,1.48
118970,82.75,249.26,1.47
118971,82.75,249.26,1.47
118972,82.75,249.23,1.46
118973,82.75,249.20,1.46
118974,82.75,249.20,1.45
118975,82.75,249.10,1.45
118976,82.76,249.10,1.44
118977,82.76,249.04,1.44
118978,82.76,249.04,1.43
118979,82.76,249.04,1.43
118980,82.76,248.98,1.42
118981,82.77,248.97,1.42
118982,82.77,248.94,1.41
118983,82.77,248.91,1.41
118984,82.77,248.87,1.40
118985,82.77,248.87,1.40
118986,82.78,248.74,1.39
118987,82.78,248.74,1.39
118988,82.78,248.74,1.38
118989,82.78,248.61,1.38
118990,82.78,248.61,1.37
118991,82.78,248.48,1.37
118992,82.79,248.48,1.36
118993,82.79,248.45,1.36
118994,82.79,248.45,1.36
118995,82.79,248.38,1.35
118996,82.79,248.38,1.35
118997,82.80,248.35,1.34
118998,82.80,248.35,1.33
118999,82.80,248.29,1.33
119000,82.80,248.29,1.32
119001,82.80,248.26,1.32
119002,82.80,248.26,1.31
119003,82.81,248.20,1.31
119004,82.81,248.20,1.31
119005,82.81,248.10,1.30
119006,82.81,248.10,1.29
119007,82.81,248.07,1.29
119008,82.82,248.07,1.28
119009,82.82,248.07,1.28
119010,82.82,248.04,1.27
119011,82.82,248.04,1.27
119012,82.82,247.94,1.26
119013,82.83,247.94,1.26
119014,82.83,247.91,1.25
119015,82.83,247.91,1.25
119016,82.83,247.81,1.24
119017,82.83,247.81,1.24
119018,82.83,247.75,1.23
119019,82.84,247.75,1.23
119020,82.84,247.72,1.22
119021,82.84,247.72,1.22
119022,82.84,247.66,1.21
119023,82.84,247.66,1.21
119024,82.85,247.59,1.20
119025,82.85,247.59,1.20
119026,82.85,247.50,1.19
