Time,M_C,ExtFrag,IntFrag
5513,9.44,36.42,0.01
5514,9.45,36.39,0.01
5515,9.46,36.31,0.01
5516,9.47,36.23,0.01
5517,9.48,36.17,0.01
5518,9.49,36.07,0.01
5519,9.50,36.03,0.01
5520,9.51,35.95,0.01
5521,9.52,35.91,0.01
5522,9.53,35.85,0.01
5523,9.54,35.81,0.01
5524,9.55,35.73,0.01
5525,9.56,35.65,0.01
5526,9.57,35.62,0.01
5527,9.59,35.55,0.01
5528,9.60,35.52,0.01
5529,9.61,35.45,0.01
5530,9.62,35.39,0.01
5531,9.62,35.32,0.01
5532,9.64,35.24,0.01
5533,9.65,35.21,0.01
5534,9.66,35.17,0.01
5535,9.67,35.11,0.01
5536,9.68,35.00,0.01
5537,9.69,34.97,0.01
5538,9.70,34.93,0.01
5539,9.71,34.87,0.01
5540,9.72,34.84,0.01
5541,9.73,34.76,0.01
5542,9.74,34.73,0.01
5543,9.75,34.64,0.01
5544,9.76,34.60,0.01
5545,9.77,34.50,0.01
5546,9.78,34.46,0.01
5547,9.79,34.39,0.01
5548,9.80,34.36,0.01
5549,9.81,34.30,0.01
5550,9.82,34.27,0.01
5551,9.83,34.20,0.01
5552,9.84,34.17,0.01
5553,9.85,34.09,0.01
5554,9.86,34.06,0.01
5555,9.87,34.03,0.01
5556,9.88,33.97,0.01
5557,9.89,33.88,0.01
5558,9.90,33.84,0.01
5559,9.91,33.81,0.01
5560,9.92,33.74,0.01
5561,9.93,33.70,0.01
5562,9.94,33.63,0.01
5563,9.95,33.56,0.01
5564,9.96,33.52,0.01
5565,9.97,33.48,0.01
5566,9.98,33.39,0.01
5567,9.99,33.35,0.01
5568,10.00,33.29,0.01
5569,10.01,33.20,0.01
5570,10.02,33.10,0.01
5571,10.03,33.07,0.01
5572,10.04,33.04,0.01
5573,10.05,32.98,0.01
5574,10.06,32.95,0.01
5575,10.07,32.88,0.01
5576,10.08,32.80,0.01
5577,10.09,32.80,0.01
5578,10.10,32.71,0.01
5579,10.11,32.68,0.01
5580,10.12,32.60,0.01
5581,10.13,32.57,0.01
5582,10.14,32.48,0.01
5583,10.15,32.45,0.01
5584,10.16,32.41,0.01
5585,10.17,32.34,0.01
5586,10.18,32.31,0.01
5587,10.19,32.25,0.01
5588,10.19,32.20,0.01
5589,10.20,32.15,0.01
5590,10.21,32.07,0.01
5591,10.22,32.02,0.01
5592,10.23,31.94,0.01
5593,10.24,31.91,0.01
5594,10.25,31.87,0.01
5595,10.26,31.83,0.01
5596,10.27,31.76,0.01
5597,10.28,31.70,0.01
5598,10.29,31.62,0.01
5599,10.30,31.59,0.01
5600,10.31,31.53,0.01
5601,10.32,31.48,0.01
5602,10.33,31.45,0.01
5603,10.34,31.38,0.01
5604,10.35,31.35,0.01
5605,10.35,31.32,0.01
5606,10.36,31.25,0.01
5607,10.37,31.20,0.01
5608,10.38,31.17,0.01
5609,10.39,31.10,0.01
5610,10.40,31.05,0.01
5611,10.41,31.02,0.01
5612,10.42,30.95,0.01
5613,10.43,30.91,0.01
5614,10.44,30.85,0.01
5615,10.45,30.80,0.01
5616,10.46,30.77,0.01
5617,10.46,30.70,0.01
5618,10.47,30.63,0.01
5619,10.48,30.59,0.01
5620,10.49,30.55,0.01
5621,10.50,30.48,0.01
5622,10.51,30.45,0.01
5623,10.52,30.41,0.01
5624,10.53,30.34,0.01
5625,10.54,30.30,0.01
5626,10.55,30.21,0.01
5627,10.55,30.18,0.01
5628,10.56,30.15,0.01
5629,10.57,30.12,0.01
5630,10.58,30.05,0.01
5631,10.59,30.01,0.01
5632,10.60,29.97,0.01
5633,10.61,29.90,0.01
5634,10.62,29.84,0.01
5635,10.63,29.81,0.01
5636,10.64,29.78,0.01
5637,10.64,29.70,0.01
5638,10.65,29.64,0.01
5639,10.66,29.60,0.01
5640,10.67,29.53,0.01
5641,10.68,29.50,0.01
5642,10.69,29.45,0.01
5643,10.70,29.41,0.01
5644,10.71,29.31,0.01
5645,10.72,29.27,0.01
5646,10.72,29.20,0.01
5647,10.73,29.15,0.01
5648,10.74,29.12,0.01
5649,10.75,29.09,0.01
5650,10.76,29.05,0.01
5651,10.77,28.99,0.01
5652,10.78,28.93,0.01
5653,10.78,28.88,0.01
5654,10.79,28.80,0.01
5655,10.80,28.80,0.01
5656,10.81,28.73,0.01
5657,10.82,28.69,0.01
5658,10.83,28.66,0.01
5659,10.83,28.58,0.01
5660,10.84,28.55,0.01
5661,10.85,28.52,0.01
5662,10.86,28.48,0.01
5663,10.87,28.41,0.01
5664,10.88,28.37,0.01
5665,10.89,28.34,0.01
5666,10.90,28.26,0.01
5667,10.90,28.23,0.01
5668,10.91,28.19,0.01
5669,10.92,28.15,0.01
5670,10.93,28.11,0.01
5671,10.94,28.04,0.01
5672,10.95,28.00,0.01
5673,10.95,27.96,0.01
5674,10.96,27.92,0.01
5675,10.97,27.85,0.01
5676,10.98,27.84,0.01
5677,10.99,27.74,0.01
5678,10.99,27.65,0.01
5679,11.00,27.65,0.01
5680,11.01,27.59,0.01
5681,11.02,27.55,0.01
5682,11.03,27.52,0.01
5683,11.04,27.49,0.01
5684,11.05,27.46,0.01
5685,11.05,27.39,0.01
5686,11.06,27.35,0.01
5687,11.07,27.30,0.01
5688,11.08,27.24,0.01
5689,11.09,27.21,0.01
5690,11.10,27.17,0.01
5691,11.10,27.14,0.01
5692,11.11,27.08,0.01
5693,11.12,27.03,0.01
5694,11.13,26.98,0.01
5695,11.14,26.94,0.01
5696,11.15,26.88,0.01
5697,11.15,26.84,0.01
5698,11.16,26.80,0.01
5699,11.17,26.76,0.01
5700,11.18,26.70,0.01
5701,11.19,26.62,0.01
5702,11.20,26.58,0.01
5703,11.21,26.58,0.01
5704,11.21,26.48,0.01
5705,11.22,26.44,0.01
5706,11.23,26.34,0.01
5707,11.24,26.30,0.01
5708,11.25,26.27,0.01
5709,11.25,26.22,0.01
5710,11.26,26.19,0.01
5711,11.27,26.15,0.01
5712,11.28,26.08,0.01
5713,11.29,26.05,0.01
5714,11.29,26.01,0.01
5715,11.30,25.97,0.01
5716,11.31,25.94,0.01
5717,11.32,25.88,0.01
5718,11.33,25.84,0.01
5719,11.33,25.81,0.01
5720,11.34,25.77,0.01
5721,11.35,25.73,0.01
5722,11.36,25.70,0.01
5723,11.37,25.61,0.01
5724,11.38,25.58,0.01
5725,11.38,25.55,0.01
5726,11.39,25.48,0.01
5727,11.40,25.42,0.01
5728,11.41,25.36,0.01
5729,11.42,25.31,0.01
5730,11.42,25.28,0.01
5731,11.43,25.25,0.01
5732,11.44,25.24,0.01
5733,11.45,25.14,0.01
5734,11.46,25.10,0.01
5735,11.46,25.06,0.01
5736,11.47,25.02,0.01
5737,11.48,24.98,0.01
5738,11.49,24.95,0.01
5739,11.50,24.86,0.01
5740,11.51,24.86,0.01
5741,11.51,24.79,0.01
5742,11.52,24.77,0.01
5743,11.53,24.70,0.01
5744,11.54,24.64,0.01
5745,11.55,24.64,0.01
5746,11.55,24.58,0.01
5747,11.56,24.53,0.01
5748,11.57,24.50,0.01
5749,11.58,24.46,0.01
5750,11.59,24.43,0.01
5751,11.59,24.34,0.01
5752,11.60,24.30,0.01
5753,11.61,24.27,0.01
5754,11.62,24.24,0.01
5755,11.62,24.20,0.01
5756,11.63,24.12,0.01
5757,11.64,24.09,0.01
5758,11.65,24.06,0.01
5759,11.66,24.02,0.01
5760,11.67,23.98,0.01
5761,11.67,23.93,0.01
5762,11.68,23.90,0.01
5763,11.69,23.82,0.01
5764,11.70,23.79,0.01
5765,11.70,23.79,0.01
5766,11.71,23.76,0.01
5767,11.72,23.67,0.01
5768,11.73,23.64,0.01
5769,11.74,23.61,0.01
5770,11.74,23.57,0.01
5771,11.75,23.50,0.01
5772,11.76,23.50,0.01
5773,11.77,23.47,0.01
5774,11.77,23.44,0.01
5775,11.78,23.36,0.01
5776,11.79,23.30,0.01
5777,11.80,23.23,0.01
5778,11.81,23.23,0.01
5779,11.81,23.16,0.01
5780,11.82,23.12,0.01
5781,11.83,23.09,0.01
5782,11.84,23.05,0.01
5783,11.85,23.02,0.01
5784,11.85,22.98,0.01
5785,11.86,22.89,0.01
5786,11.87,22.83,0.01
5787,11.88,22.76,0.01
5788,11.89,22.73,0.01
5789,11.89,22.70,0.01
5790,11.90,22.65,0.01
5791,11.91,22.61,0.01
5792,11.92,22.58,0.01
5793,11.92,22.50,0.01
5794,11.93,22.50,0.01
5795,11.94,22.47,0.01
5796,11.95,22.40,0.01
5797,11.95,22.36,0.01
5798,11.96,22.31,0.01
5799,11.97,22.27,0.01
5800,11.98,22.19,0.01
5801,11.99,22.15,0.01
5802,11.99,22.15,0.01
5803,12.00,22.07,0.01
5804,12.01,22.04,0.01
5805,12.02,22.01,0.01
5806,12.02,21.98,0.01
5807,12.03,21.92,0.01
5808,12.04,21.89,0.01
5809,12.05,21.86,0.01
5810,12.05,21.78,0.01
5811,12.06,21.78,0.01
5812,12.07,21.75,0.01
5813,12.08,21.68,0.01
5814,12.08,21.68,0.01
5815,12.09,21.65,0.01
5816,12.10,21.58,0.01
5817,12.11,21.55,0.01
5818,12.11,21.50,0.01
5819,12.12,21.47,0.01
5820,12.13,21.43,0.01
5821,12.14,21.38,0.01
5822,12.14,21.34,0.01
5823,12.15,21.31,0.01
5824,12.16,21.23,0.01
5825,12.17,21.23,0.01
5826,12.17,21.20,0.01
5827,12.18,21.12,0.01
5828,12.19,21.09,0.01
5829,12.20,21.09,0.01
5830,12.20,21.02,0.01
5831,12.21,20.96,0.01
5832,12.22,20.93,0.01
5833,12.23,20.84,0.01
5834,12.23,20.84,0.01
5835,12.24,20.81,0.01
5836,12.25,20.74,0.01
5837,12.26,20.71,0.01
5838,12.27,20.71,0.01
5839,12.27,20.65,0.01
5840,12.28,20.64,0.01
5841,12.29,20.54,0.01
5842,12.30,20.54,0.01
5843,12.30,20.47,0.01
5844,12.31,20.44,0.01
5845,12.32,20.39,0.01
5846,12.33,20.35,0.01
5847,12.33,20.35,0.01
5848,12.34,20.27,0.01
5849,12.35,20.23,0.01
5850,12.35,20.18,0.01
5851,12.36,20.15,0.01
5852,12.37,20.12,0.01
5853,12.37,20.12,0.01
5854,12.38,19.98,0.01
5855,12.39,19.98,0.01
5856,12.40,19.95,0.01
5857,12.40,19.92,0.01
5858,12.41,19.87,0.01
5859,12.42,19.84,0.01
5860,12.43,19.80,0.01
5861,12.43,19.73,0.01
5862,12.44,19.73,0.01
5863,12.45,19.69,0.01
5864,12.46,19.60,0.01
5865,12.46,19.60,0.01
5866,12.47,19.57,0.01
5867,12.48,19.52,0.01
5868,12.48,19.48,0.01
5869,12.49,19.41,0.01
5870,12.50,19.38,0.01
5871,12.51,19.38,0.01
5872,12.51,19.34,0.01
5873,12.52,19.26,0.01
5874,12.53,19.23,0.01
5875,12.54,19.17,0.01
5876,12.54,19.17,0.01
5877,12.55,19.09,0.01
5878,12.56,18.98,0.01
5879,12.57,18.98,0.01
5880,12.57,18.92,0.01
5881,12.58,18.89,0.01
5882,12.59,18.86,0.01
5883,12.59,18.86,0.01
5884,12.60,18.78,0.01
5885,12.61,18.75,0.01
5886,12.62,18.72,0.01
5887,12.62,18.69,0.01
5888,12.63,18.66,0.01
5889,12.64,18.62,0.01
5890,12.65,18.59,0.01
5891,12.65,18.59,0.01
5892,12.66,18.55,0.01
5893,12.67,18.48,0.01
5894,12.68,18.40,0.01
5895,12.68,18.40,0.01
5896,12.69,18.36,0.01
5897,12.70,18.33,0.01
5898,12.70,18.33,0.01
5899,12.71,18.25,0.01
5900,12.72,18.16,0.01
5901,12.73,18.12,0.01
5902,12.73,18.09,0.01
5903,12.74,18.09,0.01
5904,12.75,18.03,0.01
5905,12.75,18.00,0.01
5906,12.76,17.92,0.01
5907,12.77,17.92,0.01
5908,12.77,17.85,0.01
5909,12.78,17.85,0.01
5910,12.79,17.76,0.01
5911,12.79,17.70,0.01
5912,12.80,17.70,0.01
5913,12.81,17.64,0.01
5914,12.82,17.61,0.01
5915,12.82,17.57,0.01
5916,12.83,17.53,0.01
5917,12.84,17.53,0.01
5918,12.84,17.50,0.01
5919,12.85,17.42,0.01
5920,12.86,17.42,0.01
5921,12.86,17.35,0.01
5922,12.87,17.35,0.01
5923,12.88,17.32,0.01
5924,12.89,17.25,0.01
5925,12.89,17.22,0.01
5926,12.90,17.22,0.01
5927,12.90,17.19,0.01
5928,12.91,17.06,0.01
5929,12.92,17.03,0.01
5930,12.93,16.99,0.01
5931,12.93,16.96,0.01
5932,12.94,16.96,0.01
5933,12.95,16.96,0.01
5934,12.95,16.84,0.01
5935,12.96,16.80,0.01
5936,12.97,16.76,0.01
5937,12.97,16.73,0.01
5938,12.98,16.73,0.01
5939,12.99,16.66,0.01
5940,12.99,16.66,0.01
5941,13.00,16.62,0.01
5942,13.01,16.58,0.01
5943,13.01,16.55,0.01
5944,13.02,16.50,0.01
5945,13.03,16.47,0.01
5946,13.03,16.44,0.01
5947,13.04,16.38,0.01
5948,13.05,16.29,0.01
5949,13.05,16.29,0.01
5950,13.06,16.23,0.01
5951,13.07,16.20,0.01
5952,13.07,16.20,0.01
5953,13.08,16.16,0.01
5954,13.09,16.13,0.01
5955,13.09,16.10,0.01
5956,13.10,16.07,0.01
5957,13.10,16.07,0.01
5958,13.11,16.03,0.01
5959,13.12,15.95,0.01
5960,13.12,15.84,0.01
5961,13.13,15.84,0.01
5962,13.14,15.79,0.01
5963,13.14,15.72,0.01
5964,13.15,15.71,0.01
5965,13.16,15.68,0.01
5966,13.16,15.68,0.01
5967,13.17,15.62,0.01
5968,13.18,15.62,0.01
5969,13.18,15.54,0.01
5970,13.19,15.51,0.01
5971,13.20,15.45,0.01
5972,13.20,15.45,0.01
5973,13.21,15.42,0.01
5974,13.22,15.35,0.01
5975,13.22,15.35,0.01
5976,13.23,15.32,0.01
5977,13.24,15.26,0.01
5978,13.24,15.26,0.01
5979,13.25,15.18,0.01
5980,13.26,15.17,0.01
5981,13.26,15.12,0.01
5982,13.27,15.09,0.01
5983,13.28,14.98,0.01
5984,13.28,14.98,0.01
5985,13.29,14.94,0.01
5986,13.30,14.91,0.01
5987,13.30,14.88,0.01
5988,13.31,14.80,0.01
5989,13.32,14.80,0.01
5990,13.33,14.77,0.01
5991,13.33,14.73,0.01
5992,13.34,14.73,0.01
5993,13.34,14.67,0.01
5994,13.35,14.64,0.01
5995,13.36,14.59,0.01
5996,13.36,14.56,0.01
5997,13.37,14.53,0.01
5998,13.38,14.50,0.01
5999,13.39,14.45,0.01
6000,13.39,14.45,0.01
6001,13.40,14.42,0.01
6002,13.40,14.39,0.01
6003,13.41,14.30,0.01
6004,13.42,14.30,0.01
6005,13.42,14.27,0.01
6006,13.43,14.24,0.01
6007,13.44,14.14,0.01
6008,13.44,14.14,0.01
6009,13.45,14.11,0.01
6010,13.45,14.08,0.01
6011,13.46,14.05,0.01
6012,13.47,14.02,0.01
6013,13.47,13.97,0.01
6014,13.48,13.94,0.01
6015,13.49,13.84,0.01
6016,13.49,13.84,0.01
6017,13.50,13.80,0.01
6018,13.51,13.80,0.01
6019,13.52,13.73,0.01
6020,13.52,13.73,0.01
6021,13.53,13.70,0.01
6022,13.53,13.66,0.01
6023,13.54,13.57,0.01
6024,13.55,13.57,0.01
6025,13.55,13.54,0.01
6026,13.56,13.54,0.01
6027,13.56,13.47,0.01
6028,13.57,13.47,0.01
6029,13.58,13.38,0.01
6030,13.58,13.35,0.01
6031,13.59,13.31,0.01
6032,13.60,13.27,0.01
6033,13.60,13.27,0.01
6034,13.61,13.24,0.01
6035,13.61,13.23,0.01
6036,13.62,13.16,0.01
6037,13.63,13.13,0.01
6038,13.63,13.08,0.01
6039,13.64,13.05,0.01
6040,13.65,13.05,0.01
6041,13.65,13.02,0.01
6042,13.66,12.91,0.01
6043,13.66,12.91,0.01
6044,13.67,12.83,0.01
6045,13.68,12.82,0.01
6046,13.68,12.79,0.01
6047,13.69,12.76,0.01
6048,13.70,12.72,0.01
6049,13.70,12.69,0.01
6050,13.71,12.65,0.01
6051,13.72,12.64,0.01
6052,13.72,12.48,0.01
6053,13.73,12.48,0.01
6054,13.74,12.45,0.01
6055,13.74,12.41,0.01
6056,13.75,12.33,0.01
6057,13.75,12.31,0.01
6058,13.76,12.31,0.01
6059,13.77,12.28,0.01
6060,13.78,12.21,0.01
6061,13.78,12.21,0.01
6062,13.79,12.13,0.01
6063,13.79,12.13,0.01
6064,13.80,12.10,0.01
6065,13.81,12.10,0.01
6066,13.81,12.04,0.01
6067,13.82,12.01,0.01
6068,13.82,11.98,0.01
6069,13.83,11.95,0.01
6070,13.84,11.94,0.01
6071,13.84,11.91,0.01
6072,13.85,11.84,0.01
6073,13.86,11.84,0.01
6074,13.86,11.80,0.01
6075,13.87,11.72,0.01
6076,13.88,11.72,0.01
6077,13.88,11.69,0.01
6078,13.89,11.66,0.01
6079,13.89,11.66,0.01
6080,13.90,11.59,0.01
6081,13.91,11.51,0.01
6082,13.91,11.51,0.01
6083,13.92,11.51,0.01
6084,13.93,11.43,0.01
6085,13.93,11.43,0.01
6086,13.94,11.33,0.01
6087,13.94,11.33,0.01
6088,13.95,11.30,0.01
6089,13.96,11.27,0.01
6090,13.96,11.23,0.01
6091,13.97,11.14,0.01
6092,13.97,11.14,0.01
6093,13.98,11.12,0.01
6094,13.99,11.09,0.01
6095,13.99,11.06,0.01
6096,14.00,10.98,0.01
6097,14.01,10.98,0.01
6098,14.01,10.90,0.01
6099,14.02,10.90,0.01
6100,14.03,10.90,0.01
6101,14.03,10.84,0.01
6102,14.04,10.80,0.01
6103,14.04,10.80,0.01
6104,14.05,10.77,0.01
6105,14.06,10.74,0.01
6106,14.06,10.71,0.01
6107,14.07,10.71,0.01
6108,14.08,10.68,0.01
6109,14.08,10.61,0.01
6110,14.09,10.61,0.01
6111,14.09,10.55,0.01
6112,14.10,10.55,0.01
6113,14.10,10.51,0.01
6114,14.11,10.51,0.01
6115,14.12,10.49,0.01
6116,14.12,10.39,0.01
6117,14.13,10.36,0.01
6118,14.13,10.36,0.01
6119,14.14,10.36,0.01
6120,14.14,10.36,0.01
6121,14.15,10.33,0.01
6122,14.15,10.27,0.01
6123,14.16,10.27,0.01
6124,14.16,10.23,0.01
6125,14.17,10.23,0.01
6126,14.17,10.23,0.01
6127,14.18,10.23,0.01
6128,14.18,10.20,0.01
6129,14.18,10.20,0.01
6130,14.19,10.20,0.01
6131,14.19,10.20,0.01
6132,14.19,10.20,0.01
6133,14.19,10.20,0.01
6134,14.20,10.20,0.01
6135,14.20,10.20,0.01
6136,14.20,10.14,0.01
6137,14.20,10.14,0.01
6138,14.20,10.14,0.01
6139,14.20,10.14,0.01
6140,14.20,10.14,0.01
6141,14.20,10.14,0.01
6142,14.20,10.14,0.01
6143,14.20,10.14,0.01
6144,14.20,10.14,0.01
6145,14.20,10.14,0.01
6146,14.20,10.14,0.01
6147,14.20,10.14,0.01
6148,14.20,10.13,0.01
6149,14.20,10.13,0.01
6150,14.20,10.13,0.01
6151,14.20,10.13,0.01
6152,14.20,10.13,0.01
6153,14.20,10.13,0.01
6154,14.20,10.13,0.01
6155,14.20,10.13,0.01
6156,14.20,10.13,0.01
6157,14.20,10.13,0.01
6158,14.20,10.04,0.01
6162,14.20,10.04,0.01
6163,14.20,10.04,0.01
6164,14.20,9.76,0.01
6165,11.73,72.93,0.01
6166,0.72,83.08,0.00
6167,0.85,83.19,0.00
6168,0.98,82.98,0.00
6169,1.09,82.91,0.00
6170,1.20,82.51,0.00
6171,1.32,81.86,0.00
6172,1.43,81.13,0.00
6173,1.54,80.54,0.00
6174,1.63,80.05,0.00
6175,1.73,79.50,0.00
6176,1.81,79.10,0.00
6177,1.90,78.61,0.00
6178,1.97,78.16,0.00
6179,2.05,77.73,0.00
6180,2.12,77.40,0.00
6181,2.19,76.95,0.00
6182,2.27,76.52,0.00
6183,2.33,76.20,0.00
6184,2.40,75.80,0.00
6185,2.46,75.52,0.00
6186,2.53,75.24,0.00
6187,2.59,74.89,0.00
6188,2.65,74.59,0.00
6189,2.70,74.17,0.00
6190,2.76,73.95,0.00
6191,2.81,73.69,0.00
6192,2.86,73.45,0.00
6193,2.91,73.16,0.00
6194,2.96,72.85,0.00
6195,3.01,72.65,0.00
6196,3.06,72.34,0.00
6197,3.10,72.16,0.00
6198,3.15,71.91,0.00
6199,3.19,71.61,0.00
6200,3.24,71.40,0.00
6201,3.28,71.09,0.00
6202,3.32,70.87,0.00
6203,3.37,70.66,0.00
6204,3.41,70.46,0.00
6205,3.45,70.20,0.00
6206,3.49,70.00,0.00
6207,3.53,69.78,0.00
6208,3.57,69.58,0.00
6209,3.61,69.35,0.00
6210,3.65,69.13,0.00
6211,3.69,68.97,0.00
6212,3.72,68.74,0.00
6213,3.76,68.54,0.00
6214,3.80,68.33,0.00
6215,3.83,68.17,0.00
6216,3.87,67.98,0.00
6217,3.90,67.73,0.00
6218,3.93,67.55,0.00
6219,3.97,67.38,0.00
6220,4.00,67.16,0.00
6221,4.03,66.98,0.00
6222,4.07,66.85,0.00
6223,4.10,66.66,0.00
6224,4.13,66.53,0.00
6225,4.17,66.34,0.00
6226,4.20,66.17,0.00
6227,4.23,65.91,0.00
6228,4.26,65.79,0.00
6229,4.29,65.55,0.00
6230,4.32,65.42,0.00
6231,4.35,65.29,0.00
6232,4.38,65.13,0.00
6233,4.41,64.99,0.00
6234,4.44,64.81,0.00
6235,4.48,64.62,0.00
6236,4.50,64.47,0.00
6237,4.53,64.29,0.00
6238,4.56,64.16,0.00
6239,4.59,64.02,0.00
6240,4.62,63.85,0.00
6241,4.65,63.65,0.00
6242,4.68,63.55,0.00
6243,4.70,63.43,0.00
6244,4.73,63.25,0.00
6245,4.76,63.09,0.00
6246,4.78,62.98,0.00
6247,4.81,62.82,0.00
6248,4.84,62.69,0.00
6249,4.87,62.55,0.00
6250,4.89,62.34,0.00
6251,4.92,62.20,0.00
6252,4.94,62.11,0.00
6253,4.97,61.98,0.00
6254,5.00,61.84,0.00
6255,5.02,61.60,0.00
6256,5.05,61.50,0.00
6257,5.07,61.40,0.00
6258,5.10,61.27,0.00
6259,5.12,61.11,0.00
6260,5.15,60.96,0.00
6261,5.17,60.83,0.00
6262,5.20,60.73,0.00
6263,5.22,60.64,0.00
6264,5.25,60.48,0.00
6265,5.27,60.28,0.00
6266,5.29,60.09,0.00
6267,5.31,59.99,0.00
6268,5.34,59.87,0.00
6269,5.36,59.77,0.00
6270,5.39,59.62,0.00
6271,5.41,59.52,0.00
6272,5.43,59.32,0.00
6273,5.45,59.24,0.00
6274,5.47,59.07,0.00
6275,5.50,58.97,0.00
6276,5.52,58.86,0.00
6277,5.54,58.73,0.00
6278,5.56,58.62,0.00
6279,5.59,58.48,0.00
6280,5.61,58.31,0.00
6281,5.63,58.25,0.00
6282,5.65,58.14,0.00
6283,5.67,58.04,0.00
6284,5.69,57.92,0.00
6285,5.71,57.79,0.00
6286,5.73,57.66,0.00
6287,5.76,57.57,0.00
6288,5.78,57.45,0.00
6289,5.80,57.34,0.00
6290,5.82,57.20,0.00
6291,5.84,56.95,0.00
6292,5.86,56.88,0.00
6293,5.88,56.78,0.00
6294,5.90,56.67,0.00
6295,5.92,56.58,0.00
6296,5.95,56.46,0.00
6297,5.97,56.35,0.00
6298,5.99,56.25,0.00
6299,6.01,56.13,0.00
6300,6.03,55.97,0.00
6301,6.05,55.89,0.00
6302,6.07,55.78,0.00
6303,6.09,55.66,0.00
6304,6.11,55.55,0.00
6305,6.13,55.43,0.00
6306,6.14,55.32,0.00
6307,6.17,55.22,0.00
6308,6.18,55.10,0.00
6309,6.20,55.02,0.00
6310,6.22,54.91,0.00
6311,6.24,54.81,0.00
6312,6.26,54.70,0.00
6313,6.28,54.59,0.00
6314,6.30,54.50,0.00
6315,6.32,54.41,0.00
6316,6.34,54.27,0.00
6317,6.36,54.12,0.00
6318,6.38,54.03,0.00
6319,6.39,53.91,0.00
6320,6.41,53.84,0.00
6321,6.43,53.73,0.00
6322,6.45,53.64,0.00
6323,6.47,53.52,0.00
6324,6.49,53.45,0.00
6325,6.50,53.29,0.00
6326,6.52,53.21,0.00
6327,6.54,53.10,0.00
6328,6.56,53.04,0.00
6329,6.58,52.91,0.00
6330,6.59,52.84,0.00
6331,6.61,52.73,0.00
6332,6.63,52.58,0.00
6333,6.65,52.51,0.00
6334,6.67,52.41,0.00
6335,6.68,52.30,0.00
6336,6.70,52.16,0.00
6337,6.72,52.07,0.00
6338,6.74,51.96,0.00
6339,6.75,51.90,0.00
6340,6.77,51.84,0.00
6341,6.79,51.70,0.00
6342,6.80,51.62,0.00
6343,6.82,51.51,0.00
6344,6.84,51.44,0.00
6345,6.86,51.34,0.00
6346,6.87,51.22,0.00
6347,6.89,51.16,0.00
6348,6.91,51.05,0.00
6349,6.92,50.98,0.00
6350,6.94,50.87,0.00
6351,6.96,50.77,0.00
6352,6.97,50.69,0.00
6353,6.99,50.59,0.00
6354,7.01,50.52,0.01
6355,7.02,50.41,0.01
6356,7.04,50.33,0.01
6357,7.06,50.22,0.01
6358,7.07,50.13,0.01
6359,7.09,50.06,0.01
6360,7.11,49.95,0.01
6361,7.12,49.88,0.01
6362,7.14,49.77,0.01
6363,7.16,49.70,0.01
6364,7.17,49.60,0.01
6365,7.19,49.50,0.01
6366,7.20,49.43,0.01
6367,7.22,49.34,0.01
6368,7.24,49.23,0.01
6369,7.25,49.16,0.01
6370,7.27,49.05,0.01
6371,7.28,48.98,0.01
6372,7.30,48.82,0.01
6373,7.31,48.76,0.01
6374,7.33,48.69,0.01
6375,7.34,48.61,0.01
6376,7.36,48.50,0.01
6377,7.37,48.40,0.01
6378,7.39,48.34,0.01
6379,7.40,48.27,0.01
6380,7.42,48.20,0.01
6381,7.43,48.08,0.01
6382,7.45,48.02,0.01
6383,7.46,47.95,0.01
6384,7.48,47.88,0.01
6385,7.49,47.80,0.01
6386,7.51,47.73,0.01
6387,7.52,47.62,0.01
6388,7.54,47.55,0.01
6389,7.55,47.48,0.01
6390,7.57,47.34,0.01
6391,7.58,47.27,0.01
6392,7.60,47.17,0.01
6393,7.61,47.08,0.01
6394,7.63,47.00,0.01
6395,7.64,46.94,0.01
6396,7.66,46.88,0.01
6397,7.67,46.80,0.01
6398,7.69,46.70,0.01
6399,7.70,46.63,0.01
6400,7.72,46.56,0.01
6401,7.73,46.48,0.01
6402,7.74,46.41,0.01
6403,7.76,46.34,0.01
6404,7.77,46.18,0.01
6405,7.79,46.09,0.01
6406,7.80,46.03,0.01
6407,7.81,45.95,0.01
6408,7.83,45.84,0.01
6409,7.84,45.77,0.01
6410,7.86,45.68,0.01
6411,7.87,45.58,0.01
6412,7.89,45.52,0.01
6413,7.90,45.45,0.01
6414,7.92,45.39,0.01
6415,7.93,45.30,0.01
6416,7.94,45.23,0.01
6417,7.96,45.13,0.01
6418,7.97,45.07,0.01
6419,7.99,45.00,0.01
6420,8.00,44.92,0.01
6421,8.01,44.80,0.01
6422,8.03,44.77,0.01
6423,8.04,44.69,0.01
6424,8.06,44.62,0.01
6425,8.07,44.51,0.01
6426,8.08,44.45,0.01
6427,8.10,44.37,0.01
6428,8.11,44.30,0.01
6429,8.12,44.23,0.01
6430,8.14,44.20,0.01
6431,8.15,44.13,0.01
6432,8.17,43.99,0.01
6433,8.18,43.96,0.01
6434,8.19,43.89,0.01
6435,8.20,43.82,0.01
6436,8.22,43.73,0.01
6437,8.23,43.67,0.01
6438,8.24,43.60,0.01
6439,8.26,43.48,0.01
6440,8.27,43.42,0.01
6441,8.28,43.36,0.01
6442,8.30,43.28,0.01
6443,8.31,43.20,0.01
6444,8.32,43.16,0.01
6445,8.34,43.08,0.01
6446,8.35,42.97,0.01
6447,8.36,42.90,0.01
