Time,M_C,ExtFrag,IntFrag
7272,433.69,15.20,66.04
7273,433.69,15.20,65.72
7274,433.69,15.20,65.38
7275,433.69,15.20,65.03
7276,431.01,15.20,64.64
7277,428.34,15.20,64.30
7278,417.66,15.20,63.96
7279,417.66,15.20,63.62
7280,417.66,15.20,63.29
7313,358.87,15.20,48.95
7314,358.88,15.20,48.79
7315,358.88,15.20,48.42
7316,356.20,15.20,48.06
7317,353.53,15.20,47.77
7318,353.53,15.20,47.39
7319,353.53,15.20,47.07
7320,353.53,15.20,46.74
7321,353.53,15.20,46.41
7322,348.19,15.20,46.06
7323,348.19,15.20,45.70
7324,345.52,15.20,45.39
7325,345.52,15.20,45.04
7326,337.50,15.20,44.64
7327,337.50,15.20,44.29
7328,337.50,15.20,43.96
7329,337.50,15.20,43.57
7330,337.50,15.20,43.23
7331,334.83,15.20,42.94
7356,249.33,15.20,31.87
7357,249.33,15.20,31.86
7358,246.66,15.20,31.49
7359,246.66,15.20,31.16
7360,246.66,15.20,30.82
7361,246.66,15.20,30.55
7362,246.66,15.20,30.18
7363,243.99,15.20,29.82
7364,243.99,15.20,29.48
7365,241.32,15.20,29.15
7366,238.65,15.20,28.77
7367,238.65,15.20,28.47
7368,238.65,15.20,28.10
7369,238.65,15.20,27.74
7370,235.97,15.20,27.40
7371,230.63,15.20,27.06
7380,211.93,15.20,23.01
7381,206.58,15.20,22.82
7382,206.58,15.20,22.49
7383,203.91,15.20,22.17
7384,201.24,15.20,21.85
7385,201.24,15.20,21.53
7386,201.24,15.20,21.25
7387,193.23,15.20,20.89
7388,190.55,15.19,20.58
7389,190.55,15.19,20.27
7390,190.55,15.19,19.92
7391,185.21,15.19,19.64
7395,169.18,15.19,17.59
7396,169.18,15.19,17.57
7397,169.18,15.19,17.33
7398,169.18,15.19,16.99
7399,166.51,15.19,16.60
7400,163.84,15.19,16.23
7401,161.17,15.19,15.92
7402,161.17,15.19,15.54
7403,161.17,15.19,15.27
7404,158.49,15.19,14.92
7405,155.82,15.19,14.61
7406,153.15,15.19,14.30
7407,153.15,15.19,13.96
7408,150.48,15.19,13.58
7409,150.48,15.19,13.25
7410,147.81,15.19,12.90
7411,147.81,15.19,12.53
7415,129.11,15.19,10.58
7416,129.11,15.19,10.56
7417,123.76,15.19,10.20
7418,121.09,15.19,9.90
7419,121.09,15.19,9.58
7420,118.42,15.19,9.29
7421,115.75,15.19,8.98
7422,110.40,15.19,8.66
7423,107.73,15.19,8.35
7424,105.06,15.19,8.03
7425,105.06,15.19,7.70
7426,105.06,15.19,7.39
7427,105.06,15.19,7.05
7428,97.04,15.19,6.74
7429,97.05,15.19,6.39
7430,89.03,15.19,6.12
7431,81.01,15.19,5.82
7432,73.00,15.19,5.40
7433,70.33,15.19,5.15
7434,67.66,15.19,4.84
7435,64.98,15.19,4.55
7436,62.31,15.19,4.21
7437,51.62,15.19,3.88
7438,46.28,15.19,3.57
7439,43.61,15.19,3.26
7440,43.61,15.19,2.93
7441,40.94,15.19,2.63
7442,38.27,15.19,2.30
7443,32.92,15.19,2.05
7444,24.91,15.19,1.86
7445,22.24,15.19,1.64
7446,22.24,15.19,1.43
7447,22.24,15.19,1.19
7448,22.24,15.19,0.98
7449,19.56,15.19,0.76
7450,11.55,15.19,0.57
7451,8.88,15.19,0.31
7452,6.21,15.19,0.09
7453,38.28,15.21,37.42
7461,40.95,15.21,40.09
7467,102.41,15.20,99.91
7479,142.51,15.20,139.08
7485,174.57,15.20,171.09
7493,182.59,15.20,179.11
7497,222.67,15.20,218.81
7505,230.69,15.20,226.81
7508,254.73,15.20,250.83
7515,270.77,15.20,266.85
7520,300.16,15.20,295.86
7526,300.16,15.20,295.84
7527,318.86,15.20,314.49
7532,324.21,15.20,319.82
7535,334.89,15.20,330.45
7545,361.61,15.20,354.32
7546,366.96,15.20,359.62
7549,377.65,15.20,370.27
7552,380.32,15.20,372.86
7555,391.01,15.20,383.54
7559,396.35,15.20,388.82
7591,449.79,15.20,429.69
7592,455.13,15.20,435.01
7595,468.49,15.20,448.35
7599,473.84,15.20,453.64
7602,481.85,15.20,461.64
7606,487.20,15.19,466.64
7608,495.21,15.19,474.59
7636,524.61,15.19,493.48
7638,529.95,15.19,498.78
7641,532.62,15.19,501.45
7644,537.97,15.19,506.75
7647,545.98,15.19,514.73
7650,551.33,15.19,520.02
7653,554.00,15.19,522.68
7656,564.69,15.19,533.30
7671,580.72,15.19,544.30
7672,586.06,15.19,549.59
7675,591.41,15.19,554.92
7678,599.42,15.19,562.89
7681,599.42,15.19,562.84
7682,610.11,15.19,573.33
7699,626.14,15.19,583.11
7700,628.81,15.19,585.76
7702,631.49,15.19,588.41
7705,631.49,15.19,588.37
7706,636.83,15.19,593.54
7708,636.83,15.19,593.51
7709,642.17,15.19,598.84
7711,644.85,15.19,601.47
7714,644.85,15.19,601.46
7715,650.19,15.19,606.67
7717,650.19,15.19,606.65
7718,652.86,15.19,609.27
7720,655.54,15.18,611.87
7752,668.90,15.18,612.54
7753,668.90,15.18,612.33
7754,671.57,15.18,614.66
7756,671.57,15.18,614.64
7757,674.24,15.18,617.18
7759,674.24,15.18,617.15
7760,676.91,15.18,619.67
7762,676.91,15.18,619.64
7763,676.91,15.18,619.38
7764,679.58,15.18,621.66
7765,679.59,15.18,621.64
7766,682.26,15.18,624.29
7768,684.93,15.18,626.90
7827,684.93,15.18,601.88
7828,684.93,15.18,601.75
7829,684.93,15.18,601.39
7830,684.93,15.18,601.02
7831,684.93,15.18,600.68
7832,684.93,15.18,600.33
7833,684.93,15.18,600.04
7834,684.93,15.18,599.71
7835,684.93,15.18,599.34
7836,684.93,15.18,599.00
7837,684.93,15.18,598.65
7838,684.93,15.18,598.34
7839,684.93,15.18,598.01
7840,684.93,15.18,597.65
7841,684.93,15.18,597.31
7842,684.93,15.18,596.96
7843,684.93,15.18,596.65
7844,684.93,15.18,596.29
7845,684.93,15.18,595.94
7846,684.93,15.18,595.59
7886,684.93,15.18,577.73
7887,684.93,15.18,577.66
7888,684.93,15.18,577.34
7889,684.93,15.18,577.03
7890,684.93,15.18,576.67
7891,684.93,15.18,576.34
7892,684.93,15.18,575.92
7893,684.93,15.18,575.58
7894,684.93,15.18,575.24
7895,684.93,15.18,574.92
7896,684.93,15.18,574.59
7897,684.93,15.18,574.29
7898,684.93,15.18,573.98
7899,684.93,15.18,573.69
7900,684.93,15.18,573.41
7901,684.94,15.18,573.05
7959,684.94,15.18,547.22
7960,684.94,15.18,547.15
7961,684.94,15.18,546.84
7962,684.94,15.18,546.51
7963,684.94,15.18,546.16
7964,684.94,15.18,545.81
7965,684.94,15.18,545.50
7966,684.94,15.18,545.17
7967,684.94,15.18,544.85
7968,684.94,15.18,544.45
7969,684.94,15.18,544.10
7970,684.94,15.18,543.78
7971,684.94,15.18,543.43
7972,684.94,15.18,543.12
7973,684.94,15.18,542.76
7974,684.94,15.18,542.44
7975,684.94,15.18,542.10
7976,684.94,15.18,541.76
8029,684.94,15.18,518.18
8030,684.94,15.18,518.08
8031,684.94,15.18,517.74
8032,684.94,15.18,517.44
8033,684.94,15.18,517.14
8034,684.94,15.18,516.72
8035,684.94,15.18,516.39
8036,684.94,15.18,516.09
8037,684.94,15.18,515.74
8038,684.94,15.18,515.34
8039,684.94,15.18,514.99
8040,684.94,15.18,514.65
8041,684.94,15.18,514.36
8099,684.94,15.18,488.71
8100,684.94,15.18,488.51
8101,684.94,15.18,488.14
8102,684.94,15.18,487.83
8103,684.94,15.18,487.47
8104,684.94,15.18,487.11
8105,684.94,15.18,486.79
8106,684.94,15.18,486.45
8107,684.94,15.18,486.11
8108,684.94,15.18,485.75
8109,684.94,15.18,485.44
8110,684.94,15.18,485.08
8111,684.94,15.18,484.73
8112,684.94,15.18,484.42
8113,684.94,15.18,484.09
8114,684.94,15.18,483.73
8115,684.95,15.18,483.41
8116,684.95,15.17,483.08
8176,684.95,15.17,456.61
8177,684.95,15.17,456.38
8178,684.95,15.17,456.07
8179,684.95,15.17,455.71
8180,684.95,15.17,455.36
8181,684.95,15.17,455.06
8182,684.95,15.17,454.72
8183,684.95,15.17,454.42
8184,684.95,15.17,454.09
8185,684.95,15.17,453.80
8186,684.95,15.17,453.50
8187,684.95,15.17,453.19
8188,684.95,15.17,452.86
8189,684.95,15.17,452.48
8190,684.95,15.17,452.17
8191,684.95,15.16,451.84
8255,684.95,15.16,423.88
8256,684.95,15.16,423.74
8257,684.95,15.16,423.37
8258,684.95,15.16,423.01
8259,684.95,15.16,422.65
8260,684.95,15.16,422.32
8261,684.95,15.16,421.98
8262,684.95,15.16,421.64
8263,684.95,15.16,421.34
8264,684.95,15.16,421.02
8265,684.95,15.16,420.71
8266,684.95,15.16,420.37
8333,684.95,15.16,390.81
8334,684.95,15.16,390.70
8335,684.95,15.16,390.33
8336,684.95,15.16,389.99
8337,684.95,15.16,389.65
8338,684.95,15.16,389.34
8339,684.95,15.16,388.98
8340,684.95,15.16,388.65
8341,684.95,15.16,388.36
8342,684.95,15.16,388.05
8343,684.95,15.16,387.68
8344,684.95,15.16,387.36
8345,684.95,15.16,387.04
8346,684.95,15.16,386.62
8388,684.95,15.16,368.05
8389,684.95,15.16,367.98
8390,684.95,15.16,367.64
8391,684.95,15.16,367.33
8392,684.95,15.16,367.01
8393,684.95,15.16,366.65
8394,684.95,15.16,366.32
8395,684.95,15.16,366.01
8396,684.95,15.16,365.70
8397,684.95,15.16,365.36
8398,684.95,15.16,365.06
8399,684.95,15.16,364.71
8400,684.95,15.16,364.36
8401,684.96,15.16,363.98
8402,684.96,15.16,363.64
8403,684.96,15.16,363.34
8404,684.96,15.16,363.01
8405,684.96,15.16,362.68
8406,684.96,15.16,362.35
8407,684.96,15.16,361.98
8474,684.96,15.16,332.23
8475,684.96,15.16,332.09
8476,684.96,15.16,331.77
8477,684.96,15.16,331.44
8478,684.96,15.16,331.10
8479,684.96,15.16,330.73
8480,684.96,15.16,330.40
8481,684.96,15.16,330.01
8482,684.96,15.16,329.68
8483,684.96,15.16,329.36
8484,684.96,15.16,329.02
8485,684.96,15.16,328.70
8486,684.96,15.16,328.37
8487,684.96,15.16,328.04
8488,684.96,15.16,327.70
8489,684.96,15.16,327.40
8490,684.96,15.16,327.06
8491,684.96,15.16,326.71
8492,684.96,15.16,326.33
8567,676.94,15.16,293.03
8568,676.94,15.16,292.94
8569,676.94,15.16,292.60
8570,676.94,15.16,292.28
8571,676.94,15.16,291.90
8572,676.94,15.16,291.54
8573,676.94,15.16,291.17
8574,676.94,15.16,290.84
8575,676.94,15.16,290.52
8576,676.95,15.16,290.17
8577,676.95,15.16,289.80
8578,676.95,15.16,289.45
8579,676.95,15.16,289.07
8580,676.95,15.16,288.70
8581,676.95,15.16,288.39
8582,676.95,15.16,288.06
8583,676.95,15.16,287.75
8584,676.95,15.16,287.37
8585,676.95,15.16,287.04
8586,676.95,15.16,286.71
8587,676.95,15.16,286.36
8666,674.28,15.16,251.42
8667,674.28,15.16,251.11
8668,674.28,15.16,250.69
8669,674.28,15.16,250.38
8670,674.28,15.16,250.02
8671,674.28,15.16,249.63
8672,671.60,15.16,249.26
8673,671.60,15.16,248.93
8674,671.60,15.16,248.60
8675,671.60,15.16,248.25
8676,671.60,15.16,247.92
8677,671.61,15.16,247.59
8678,671.61,15.16,247.25
8726,668.93,15.16,225.87
8727,668.93,15.16,225.86
8728,668.93,15.16,225.60
8729,668.93,15.16,225.27
8730,668.93,15.16,224.91
8731,668.93,15.16,224.55
8732,668.93,15.16,224.20
8733,668.93,15.16,223.90
8734,668.93,15.16,223.54
8735,668.93,15.16,223.16
8736,668.94,15.16,222.88
8737,668.94,15.16,222.55
8738,668.94,15.16,222.21
8795,650.23,15.16,197.05
8796,650.23,15.15,196.92
8797,650.23,15.15,196.55
8798,650.23,15.15,196.17
8799,647.56,15.15,195.81
8800,647.56,15.15,195.51
8801,647.56,15.15,195.13
8802,647.56,15.15,194.86
8803,647.56,15.15,194.48
8804,647.56,15.15,194.14
8805,647.56,15.15,193.83
8806,644.89,15.15,193.51
8807,644.89,15.15,193.20
8808,644.89,15.15,192.81
8864,628.86,15.15,168.29
8865,628.86,15.15,168.00
8866,628.86,15.15,167.70
8867,628.86,15.15,167.36
8868,628.86,15.15,167.06
8869,626.19,15.15,166.76
8870,626.19,15.15,166.42
8871,626.19,15.15,166.03
8872,626.19,15.15,165.68
8873,626.19,15.15,165.35
8874,623.52,15.15,164.94
8875,623.52,15.15,164.61
8876,623.52,15.12,164.26
8877,623.52,15.12,163.90
8878,623.52,15.11,163.61
8879,623.52,15.11,163.25
8942,588.78,15.11,135.53
8943,588.79,15.11,135.45
8944,588.79,15.11,135.07
8945,588.79,15.11,134.76
8946,588.79,15.11,134.40
8947,588.79,15.11,134.03
8948,588.79,15.11,133.66
8949,588.79,15.11,133.37
8950,588.79,15.11,133.04
8951,588.79,15.11,132.72
8952,588.79,15.11,132.40
8953,588.79,15.11,132.05
8954,588.79,15.11,131.73
8955,588.79,15.11,131.38
8956,588.79,15.11,131.01
8957,588.79,15.11,130.67
8958,586.12,15.11,130.30
8959,586.12,15.11,129.96
9001,554.05,15.11,111.34
9002,554.05,15.11,111.22
9003,554.05,15.11,110.90
9004,551.38,15.11,110.54
9005,548.71,15.11,110.23
9006,546.04,15.11,109.89
9007,546.04,15.11,109.55
9008,546.04,15.11,109.19
9009,543.37,15.11,108.84
9010,543.37,15.11,108.48
9011,543.37,15.11,108.18
9012,543.37,15.11,107.82
9013,540.70,15.11,107.47
9014,538.02,15.11,107.15
9015,538.02,15.11,106.83
9016,538.02,15.11,106.53
9017,538.02,15.11,106.18
9018,538.03,15.11,105.85
9019,535.35,15.11,105.54
9020,535.35,15.11,105.20
9045,492.60,15.11,94.22
9046,492.60,15.11,94.16
9047,492.60,15.11,93.78
9048,492.61,15.11,93.40
9049,489.93,15.11,93.09
9050,489.93,15.11,92.75
9051,489.93,15.11,92.39
9052,489.93,15.11,92.10
9053,489.93,15.11,91.73
9054,489.93,15.11,91.41
9055,489.93,15.11,91.06
9056,489.93,15.11,90.70
9057,489.93,15.11,90.37
9058,489.93,15.11,90.02
9059,489.94,15.11,89.67
9060,487.26,15.11,89.32
9061,484.59,15.11,89.02
9062,484.59,15.11,88.71
9063,484.59,15.11,88.37
9064,484.59,15.11,88.02
9065,484.59,15.11,87.66
9097,460.55,15.11,73.82
9098,460.55,15.11,73.49
9099,460.55,15.11,73.14
9100,460.55,15.11,72.84
9101,457.88,15.11,72.53
9102,455.20,15.11,72.19
9103,452.53,15.11,71.83
9104,452.53,15.11,71.44
9105,449.86,15.11,71.16
9106,449.86,15.11,70.82
9107,449.86,15.11,70.51
9108,449.86,15.11,70.15
9109,449.86,15.11,69.85
9129,420.47,15.11,60.88
9130,420.47,15.11,60.81
9131,420.47,15.11,60.60
9132,420.47,15.11,60.25
9133,420.47,15.11,59.96
9134,420.47,15.11,59.59
9135,420.47,15.11,59.24
9136,420.47,15.11,58.92
9137,417.80,15.11,58.55
9138,415.13,15.11,58.22
9139,409.78,15.11,57.91
9140,407.11,15.11,57.60
9172,334.97,15.10,43.55
9173,334.97,15.10,43.42
9174,332.30,15.10,43.02
9175,332.30,15.10,42.67
9176,332.30,15.10,42.32
9177,329.63,15.10,42.01
9178,326.96,15.10,41.70
9179,324.36,15.02,41.37
9180,324.36,15.02,41.00
9181,319.02,15.02,40.69
9182,316.35,15.02,40.36
9183,311.01,15.02,40.06
9184,311.01,15.02,39.74
9185,311.01,15.02,39.45
9201,278.94,15.02,32.58
9202,278.94,15.02,32.27
9203,273.60,15.02,31.96
9204,268.26,15.02,31.64
9205,260.24,15.02,31.36
9206,254.90,15.02,31.09
9207,254.90,15.02,30.75
9208,252.23,15.02,30.50
9209,249.55,15.02,30.17
9210,249.56,15.02,29.83
9211,246.88,15.02,29.53
9212,246.88,15.02,29.20
9213,246.88,15.02,28.90
9214,246.88,15.02,28.58
9215,244.21,15.02,28.23
9216,238.87,15.02,27.94
9217,238.87,15.02,27.60
9218,236.20,15.02,27.25
9219,236.20,15.02,26.86
9230,206.81,15.02,22.13
9231,206.81,15.02,21.93
9232,206.81,15.02,21.56
9233,206.81,15.02,21.26
9234,204.14,15.02,20.96
9235,193.45,15.02,20.65
9236,190.78,15.02,20.34
9237,190.78,15.02,19.96
9238,188.11,15.02,19.64
9239,185.43,15.02,19.29
9240,180.09,15.02,18.94
9241,180.09,15.02,18.65
9242,180.09,15.02,18.33
9243,180.09,15.02,17.99
9244,180.09,15.02,17.66
9245,177.42,15.02,17.36
9246,174.75,15.02,17.03
9247,172.08,15.02,16.75
9248,172.08,15.02,16.42
9249,172.08,15.02,16.13
9250,164.06,15.02,15.79
9258,132.00,15.02,12.10
9259,132.00,15.02,12.04
9260,129.33,15.02,11.79
9261,126.66,15.02,11.47
9262,123.98,15.02,11.15
9263,118.64,15.02,10.84
9264,118.64,15.02,10.49
9265,115.97,15.02,10.17
9266,110.62,15.02,9.86
9267,105.28,15.02,9.56
9268,99.94,15.02,9.24
9269,99.94,15.02,8.92
9270,97.27,15.02,8.63
9271,89.25,15.02,8.35
9272,86.58,15.02,8.03
9273,83.91,15.02,7.66
9274,83.91,15.02,7.36
9277,70.55,15.02,6.18
9278,65.20,15.02,5.89
9279,62.53,15.02,5.54
9280,62.53,15.02,5.20
9281,49.17,15.02,4.95
9282,43.83,15.02,4.65
9283,43.83,15.02,4.33
9284,43.83,15.02,3.96
9285,41.16,15.02,3.71
9286,41.16,15.02,3.43
9287,38.49,15.02,3.19
9288,30.47,15.02,2.99
9289,30.47,15.02,2.77
9290,27.80,15.02,2.57
9291,27.80,15.02,2.32
9292,27.80,15.02,2.11
9293,27.80,15.02,1.88
9294,27.80,15.02,1.65
9295,19.79,15.02,1.48
9296,14.44,15.02,1.27
9297,11.77,15.02,1.06
9298,11.77,15.02,0.83
9299,11.77,15.02,0.60
9300,11.77,15.02,0.37
9301,6.43,15.02,0.12
9302,46.51,15.04,45.43
9311,54.53,15.04,53.45
9315,54.53,15.04,53.45
9316,94.62,15.03,93.10
9325,124.02,15.00,121.86
9331,145.39,15.00,143.21
9336,161.43,15.00,159.22
9345,198.83,15.00,195.29
9350,198.83,15.00,195.28
9351,212.19,15.00,208.50
9355,228.23,15.00,224.49
9359,233.57,15.00,229.84
9364,254.95,15.00,250.71
9368,262.96,15.00,258.70
9372,281.67,15.00,277.39
9377,289.68,15.00,285.30
9391,319.07,15.00,310.27
9392,327.09,15.00,318.23
9396,332.43,14.99,323.22
9399,343.12,14.99,333.90
9403,351.14,14.99,341.89
9423,391.22,14.99,374.64
9426,393.89,14.99,377.31
9428,409.92,14.99,393.28
9433,409.92,14.99,393.25
9434,423.28,14.99,406.58
9438,425.95,14.99,409.24
9441,436.64,14.99,419.88
9479,482.07,14.99,450.26
9481,482.07,14.99,450.21
9482,484.74,14.99,452.84
9484,487.41,14.99,455.49
9487,492.75,14.99,460.80
9490,492.75,14.99,460.74
9491,500.77,14.99,468.43
9493,503.44,14.99,471.05
9496,506.12,14.99,473.69
9498,508.79,14.99,476.33
9543,543.52,14.99,492.83
9544,546.20,14.98,495.31
9546,548.87,14.98,497.94
9549,551.54,14.98,500.56
9552,554.21,14.98,503.18
9554,556.88,14.98,505.82
9605,586.28,14.98,514.13
9606,586.28,14.98,514.04
9607,591.62,14.98,519.04
9609,591.62,14.98,519.00
9610,594.29,14.98,521.47
9612,596.96,14.98,524.12
9614,596.96,14.98,524.05
9615,602.31,14.98,529.35
9617,602.31,14.98,529.31
9618,607.65,14.98,534.62
9621,607.65,14.98,534.61
9622,613.00,14.98,539.61
9654,634.37,14.98,547.79
9655,634.37,14.98,547.71
9656,639.72,14.98,552.76
9658,642.39,14.98,555.36
9660,645.06,14.98,558.00
9663,647.73,14.98,560.62
9665,650.41,14.98,563.26
9668,653.08,14.98,565.91
9713,663.77,14.98,558.21
9714,666.44,14.98,560.64
9716,666.44,14.98,560.62
9717,669.11,14.98,563.06
9719,671.78,14.98,565.70
9721,671.78,14.98,565.66
9722,674.45,14.98,568.28
9724,674.45,14.98,568.23
9725,677.13,14.98,570.77
9751,685.14,14.98,568.22
9752,685.14,14.98,568.14
9753,685.14,14.98,567.80
9754,685.14,14.98,567.43
9755,685.14,14.98,567.13
9756,685.14,14.98,566.81
9757,685.14,14.98,566.46
9758,685.14,14.98,566.12
9759,685.14,14.98,565.76
9760,685.14,14.98,565.45
9761,685.14,14.98,565.15
9776,685.14,14.98,558.69
9777,685.14,14.98,558.38
9778,685.14,14.98,558.06
9779,685.14,14.98,557.71
9780,685.15,14.98,557.33
9781,685.15,14.98,557.02
9782,685.15,14.98,556.69
9783,685.15,14.98,556.35
9784,685.15,14.98,556.03
9785,685.15,14.98,555.72
9786,685.15,14.98,555.40
9787,685.15,14.98,555.09
9788,685.15,14.98,554.76
9789,685.15,14.98,554.47
9790,685.15,14.98,554.08
9791,685.15,14.98,553.75
9792,685.15,14.98,553.41
9846,685.15,14.98,529.37
9847,685.15,14.98,529.24
9848,685.15,14.98,528.92
9849,685.15,14.98,528.59
9850,685.15,14.98,528.19
9851,685.15,14.98,527.84
9852,685.15,14.98,527.46
9853,685.15,14.98,527.13
9854,685.15,14.98,526.74
9855,685.15,14.98,526.38
9856,685.15,14.98,526.04
9857,685.15,14.98,525.71
9905,685.15,14.98,504.30
9906,685.15,14.98,504.24
9907,685.15,14.98,503.95
9908,685.15,14.98,503.63
9909,685.15,14.98,503.32
9910,685.15,14.98,502.98
9911,685.15,14.98,502.63
9912,685.15,14.98,502.27
9913,685.15,14.98,501.94
9914,685.15,14.98,501.62
9915,685.15,14.98,501.31
9916,685.15,14.98,500.99
9917,685.15,14.98,500.64
9918,685.15,14.98,500.32
9919,685.15,14.98,499.94
9920,685.15,14.98,499.57
9921,685.15,14.98,499.28
9922,685.15,14.98,498.96
9980,685.15,14.98,473.35
9981,685.15,14.97,473.26
9982,685.15,14.97,472.96
9983,685.15,14.97,472.64
9984,685.15,14.97,472.29
9985,685.15,14.97,471.96
9986,685.15,14.97,471.63
9987,685.15,14.97,471.31
9988,685.15,14.97,471.00
9989,685.15,14.97,470.66
9990,685.15,14.97,470.28
9991,685.15,14.97,469.98
9992,685.15,14.97,469.63
9993,685.15,14.97,469.32
9994,685.15,14.97,469.06
9995,685.15,14.97,468.68
9996,685.15,14.97,468.37
9997,685.15,14.97,468.03
10034,685.15,14.97,451.82
10035,685.16,14.97,451.65
10036,685.16,14.97,451.34
10037,685.16,14.97,450.98
10038,685.16,14.97,450.69
10039,685.16,14.97,450.36
10040,685.16,14.97,450.03
10041,685.16,14.97,449.73
10042,685.16,14.97,449.45
10043,685.16,14.97,449.11
10044,685.16,14.97,448.79
10045,685.16,14.97,448.45
10046,685.16,14.97,448.11
10047,685.16,14.97,447.78
10048,685.16,14.97,447.45
10049,685.16,14.97,447.09
10050,685.16,14.96,446.75
10051,685.16,14.96,446.41
10052,685.16,14.96,446.06
10110,685.16,14.96,420.49
10111,685.16,14.96,420.45
10112,685.16,14.96,420.15
10113,685.16,14.96,419.79
10114,685.16,14.96,419.43
10115,685.16,14.96,419.11
10116,685.16,14.96,418.79
10117,685.16,14.96,418.52
10118,685.16,14.96,418.18
10119,685.16,14.96,417.86
10120,685.16,14.96,417.53
10121,685.16,14.96,417.21
10122,685.16,14.96,416.85
10123,685.16,14.96,416.50
10124,685.16,14.96,416.15
10125,685.16,14.96,415.83
10126,685.16,14.96,415.52
10127,685.16,14.96,415.22
10171,685.16,14.96,395.76
10172,685.16,14.96,395.68
10173,685.16,14.96,395.37
10174,685.16,14.96,395.06
10175,685.16,14.96,394.70
10176,685.16,14.96,394.36
10177,685.16,14.96,393.99
10178,685.16,14.96,393.65
10179,685.16,14.96,393.36
10180,685.16,14.96,393.02
10181,685.16,14.96,392.66
10182,685.16,14.96,392.31
10226,685.16,14.96,372.82
10227,685.16,14.96,372.67
10228,685.16,14.96,372.33
10229,685.16,14.96,372.02
10230,685.16,14.96,371.69
10231,685.16,14.96,371.36
10232,685.16,14.96,371.04
10233,685.16,14.96,370.71
10234,685.16,14.96,370.40
10235,685.16,14.96,370.06
10236,685.16,14.96,369.70
10237,685.16,14.96,369.36
10289,685.16,14.96,346.49
10290,685.16,14.96,346.35
10291,685.17,14.96,346.03
10292,685.17,14.96,345.67
10293,685.17,14.96,345.37
10294,685.17,14.96,345.10
10295,685.17,14.96,344.80
10296,685.17,14.96,344.46
10297,685.17,14.96,344.16
10298,685.17,14.96,343.81
10299,685.17,14.96,343.45
10300,685.17,14.96,343.05
10301,685.17,14.96,342.74
10302,685.17,14.96,342.41
10358,682.50,14.96,317.84
10359,682.50,14.96,317.63
10360,682.50,14.96,317.26
10361,682.50,14.96,316.91
10362,682.50,14.96,316.62
10363,682.50,14.96,316.28
10364,682.50,14.96,315.96
10365,682.50,14.96,315.64
10366,682.50,14.96,315.31
10367,682.50,14.96,314.95
10368,682.50,14.96,314.64
10369,682.50,14.96,314.30
10370,682.50,14.96,313.94
10371,682.50,14.96,313.58
10372,682.50,14.96,313.22
10373,682.50,14.96,312.89
10374,682.50,14.96,312.56
10375,682.50,14.96,312.18
10376,682.50,14.96,311.81
10377,682.50,14.96,311.44
10441,679.83,14.96,283.19
10442,679.83,14.95,282.90
10443,679.83,14.95,282.60
10444,679.83,14.95,282.23
10445,679.83,14.95,281.91
10446,679.83,14.95,281.63
10447,679.83,14.95,281.30
10448,679.83,14.95,280.99
10449,679.83,14.95,280.63
10450,679.83,14.95,280.33
10451,679.83,14.95,280.01
10452,679.83,14.95,279.65
10484,677.16,14.95,265.35
10485,677.16,14.95,265.33
10486,677.16,14.95,265.06
10487,677.16,14.95,264.72
10488,677.16,14.95,264.41
10489,677.16,14.95,264.03
10490,677.16,14.95,263.63
10491,677.16,14.95,263.24
10492,677.16,14.95,262.94
10493,677.16,14.95,262.60
10494,677.16,14.95,262.24
10495,677.16,14.95,261.91
10496,677.16,14.95,261.57
10497,677.16,14.95,261.24
10546,674.49,14.95,239.50
10547,674.49,14.95,239.23
10548,674.49,14.95,238.91
10549,674.49,14.95,238.57
10550,674.49,14.95,238.25
10551,674.49,14.95,237.94
10552,674.49,14.95,237.57
10553,674.49,14.95,237.26
10554,674.49,14.95,236.94
10555,674.49,14.95,236.61
10556,674.49,14.95,236.26
10557,674.49,14.95,235.96
10558,674.49,14.95,235.62
10559,674.49,14.95,235.31
10560,674.49,14.95,235.00
10561,674.49,14.95,234.69
10562,674.49,14.95,234.40
10619,666.47,14.95,209.05
10620,666.47,14.95,209.01
10621,666.47,14.95,208.63
10622,666.47,14.95,208.34
10623,666.47,14.95,208.02
10624,666.47,14.95,207.71
10625,663.80,14.95,207.39
10626,663.80,14.95,207.04
10627,663.80,14.95,206.68
10628,663.80,14.95,206.31
10629,663.80,14.95,205.95
10630,663.80,14.95,205.58
10631,663.80,14.95,205.26
10632,661.13,14.95,204.92
10633,661.13,14.95,204.63
10634,661.13,14.95,204.26
10635,661.13,14.95,203.88
10636,661.13,14.95,203.55
10637,661.13,14.95,203.25
10682,626.40,14.95,183.51
10683,626.40,14.95,183.38
10684,623.73,14.95,183.04
10685,623.73,14.95,182.70
10686,623.73,14.95,182.35
10687,623.73,14.95,182.02
10688,623.73,14.95,181.71
10689,623.73,14.95,181.39
10690,621.06,14.95,181.11
10691,621.06,14.95,180.79
10692,621.06,14.95,180.41
10693,621.06,14.95,180.11
10694,621.06,14.95,179.78
10695,621.06,14.95,179.47
10696,621.06,14.95,179.13
10697,618.39,14.95,178.77
10698,618.39,14.95,178.47
10699,618.39,14.95,178.12
10700,618.39,14.95,177.79
10701,618.39,14.95,177.44
10702,618.39,14.95,177.08
10769,597.01,14.95,147.24
10770,597.01,14.95,147.17
10771,594.34,14.95,146.87
