Time,M_C,ExtFrag,IntFrag
2083,171.87,13.94,88.28
2084,171.87,13.94,87.98
2085,171.87,13.94,87.64
2086,171.87,13.94,87.33
2087,171.87,13.93,87.02
2088,171.87,13.93,86.74
2089,171.87,13.93,86.41
2090,171.87,13.93,86.11
2091,171.87,13.93,85.79
2092,171.87,13.93,85.47
2093,171.87,13.93,85.10
2094,171.87,13.93,84.76
2095,171.87,13.93,84.43
2096,171.87,13.93,84.14
2097,171.87,13.93,83.86
2098,171.87,13.93,83.54
2099,171.87,13.93,83.22
2100,171.87,13.93,82.90
2101,171.87,13.93,82.55
2102,171.87,13.93,82.22
2103,171.87,13.93,81.86
2104,171.88,13.93,81.50
2105,171.88,13.93,81.14
2106,171.88,13.93,80.84
2107,171.88,13.93,80.50
2108,171.88,13.93,80.14
2109,171.88,13.93,79.81
2110,171.88,13.93,79.50
2111,171.88,13.93,79.17
2112,171.88,13.93,78.84
2113,171.88,13.93,78.51
2114,171.88,13.93,78.20
2115,171.88,13.93,77.91
2116,171.88,13.93,77.61
2117,171.88,13.93,77.29
2118,171.88,13.93,76.97
2119,171.88,13.93,76.66
2120,171.88,13.93,76.32
2121,171.88,13.93,75.97
2122,171.88,13.93,75.64
2123,171.88,13.93,75.35
2124,171.88,13.93,75.04
2125,171.88,13.93,74.70
2126,171.88,13.93,74.39
2127,171.88,13.93,74.09
2128,171.88,13.93,73.79
2129,171.88,13.93,73.46
2130,171.88,13.93,73.13
2131,171.88,13.93,72.82
2132,171.88,13.93,72.51
2133,171.88,13.93,72.17
2134,171.88,13.93,71.85
2135,171.88,13.93,71.55
2136,171.88,13.93,71.19
2137,171.88,13.93,70.90
2138,171.88,13.93,70.61
2139,171.88,13.93,70.28
2140,171.88,13.93,69.99
2141,171.88,13.93,69.67
2142,171.88,13.93,69.36
2143,171.88,13.93,69.00
2144,171.88,13.93,68.72
2145,171.88,13.93,68.39
2146,171.88,13.93,68.08
2147,171.88,13.93,67.75
2148,171.88,13.93,67.46
2149,171.88,13.93,67.17
2150,171.88,13.93,66.87
2151,171.88,13.93,66.57
2152,171.88,13.93,66.22
2153,171.88,13.93,65.93
2154,171.88,13.93,65.65
2155,171.88,13.93,65.33
2156,171.88,13.93,64.98
2157,171.88,13.93,64.65
2158,171.88,13.93,64.34
2159,171.88,13.93,64.05
2160,171.88,13.93,63.72
2161,171.88,13.93,63.40
2162,171.88,13.93,63.05
2163,171.88,13.93,62.70
2164,171.88,13.90,62.42
2165,171.88,13.90,62.05
2166,171.89,13.90,61.71
2167,171.89,13.90,61.38
2168,171.89,13.90,61.07
2169,171.89,13.90,60.75
2170,171.89,13.90,60.44
2171,171.89,13.90,60.13
2172,171.89,13.89,59.82
2173,171.89,13.89,59.52
2174,171.89,13.89,59.19
2175,171.89,13.89,58.90
2176,171.89,13.89,58.59
2177,171.89,13.89,58.28
2178,171.89,13.89,57.98
2179,171.89,13.89,57.67
2180,171.89,13.89,57.33
2181,171.89,13.89,57.02
2182,171.89,13.89,56.70
2183,171.89,13.89,56.40
2184,171.89,13.89,56.05
2185,171.89,13.89,55.75
2186,171.89,13.89,55.41
2187,171.89,13.89,55.07
2188,171.89,13.89,54.70
2189,171.89,13.89,54.37
2190,171.89,13.89,54.02
2191,171.89,13.89,53.72
2192,171.89,13.89,53.41
2193,171.89,13.89,53.11
2194,171.89,13.89,52.80
2195,171.89,13.89,52.44
2196,171.89,13.89,52.12
2197,171.89,13.89,51.83
2198,171.89,13.89,51.52
2199,171.89,13.89,51.17
2200,171.89,13.88,50.87
2201,171.89,13.88,50.58
2202,171.89,13.88,50.28
2203,171.89,13.88,49.97
2204,171.89,13.88,49.65
2205,171.89,13.88,49.33
2206,171.89,13.88,49.05
2207,171.89,13.88,48.77
2208,171.89,13.88,48.47
2209,171.89,13.88,48.19
2210,171.89,13.88,47.90
2211,171.89,13.88,47.63
2212,171.89,13.88,47.32
2213,171.89,13.88,47.02
2214,171.89,13.88,46.70
2215,171.89,13.88,46.38
2216,171.89,13.88,46.10
2217,171.89,13.88,45.81
2218,171.89,13.88,45.47
2219,171.89,13.88,45.16
2220,171.89,13.88,44.84
2221,171.89,13.88,44.53
2222,171.89,13.88,44.16
2223,171.89,13.88,43.86
2224,171.89,13.88,43.58
2225,171.89,13.88,43.29
2226,171.90,13.88,42.98
2227,171.90,13.88,42.66
2228,171.90,13.88,42.33
2229,171.90,13.88,42.03
2230,171.90,13.88,41.69
2231,171.90,13.88,41.32
2232,171.90,13.88,41.03
2233,171.90,13.88,40.71
2234,171.90,13.88,40.39
2235,171.90,13.88,40.08
2236,171.90,13.88,39.77
2237,171.90,13.88,39.37
2238,171.90,13.88,39.07
2239,171.90,13.88,38.76
2240,171.90,13.88,38.42
2241,171.90,13.88,38.10
2242,171.90,13.88,37.77
2243,171.90,13.88,37.46
2244,171.90,13.88,37.13
2245,171.90,13.88,36.80
2246,171.90,13.88,36.52
2247,171.90,13.88,36.20
2248,171.90,13.88,35.89
2249,171.90,13.88,35.57
2250,171.90,13.88,35.20
2251,171.90,13.88,34.92
2252,171.90,13.88,34.62
2253,171.90,13.88,34.34
2254,171.90,13.88,34.01
2255,171.90,13.88,33.70
2256,171.90,13.88,33.38
2257,171.90,13.88,33.06
2258,171.90,13.88,32.71
2259,171.90,13.88,32.39
2260,171.90,13.88,32.04
2261,171.90,13.88,31.73
2262,171.90,13.88,31.39
2263,171.90,13.88,31.07
2264,171.90,13.88,30.75
2265,171.90,13.88,30.43
2266,171.90,13.88,30.07
2267,171.90,13.88,29.76
2268,171.90,13.88,29.47
2269,171.90,13.88,29.16
2270,171.90,13.88,28.86
2271,171.90,13.88,28.49
2272,171.90,13.88,28.20
2273,171.90,13.88,27.87
2274,171.90,13.88,27.54
2275,166.56,13.88,27.19
2276,166.56,13.88,26.85
2277,166.56,13.88,26.52
2278,166.56,13.88,26.24
2279,166.56,13.88,25.93
2280,166.56,13.88,25.61
2281,166.56,13.88,25.29
2282,166.56,13.88,24.95
2283,166.56,13.88,24.66
2284,166.56,13.88,24.31
2285,163.89,13.88,24.02
2286,163.89,13.88,23.73
2287,163.89,13.88,23.45
2288,163.89,13.88,23.09
2289,163.89,13.88,22.75
2290,163.89,13.88,22.43
2291,163.89,13.88,22.11
2292,163.89,13.88,21.79
2293,158.55,13.88,21.49
2294,158.55,13.88,21.15
2295,158.55,13.88,20.86
2296,158.55,13.88,20.54
2297,155.88,13.88,20.23
2298,155.88,13.87,19.91
2299,155.88,13.87,19.61
2300,155.88,13.87,19.26
2301,153.20,13.87,18.96
2302,153.20,13.87,18.65
2303,150.53,13.87,18.33
2304,147.86,13.87,18.02
2305,147.86,13.87,17.71
2306,147.86,13.87,17.37
2307,145.19,13.87,17.06
2308,142.52,13.87,16.77
2309,142.52,13.87,16.46
2310,142.52,13.87,16.17
2311,142.52,13.87,15.87
2312,139.85,13.87,15.55
2313,139.85,13.87,15.24
2314,139.85,13.86,14.94
2315,139.85,13.86,14.63
2316,139.85,13.86,14.32
2317,139.85,13.86,14.00
2318,139.85,13.86,13.72
2319,139.85,13.86,13.40
2320,139.85,13.86,13.07
2321,139.85,13.86,12.76
2322,137.18,13.86,12.45
2323,137.18,13.86,12.15
2324,134.50,13.86,11.85
2325,134.50,13.86,11.52
2326,131.83,13.86,11.16
2327,126.49,13.86,10.87
2328,123.82,13.86,10.51
2329,123.82,13.86,10.13
2330,123.82,13.86,9.79
2331,118.47,13.86,9.49
2332,113.13,13.86,9.21
2333,110.46,13.86,8.90
2334,107.79,13.86,8.59
2335,105.12,13.86,8.24
2336,99.77,13.86,7.95
2337,99.77,13.86,7.64
2338,94.43,13.86,7.33
2339,89.09,13.86,6.99
2340,89.09,13.86,6.65
2341,86.41,13.86,6.33
2342,83.74,13.86,6.02
2343,75.73,13.86,5.73
2344,70.38,13.86,5.46
2345,67.71,13.86,5.18
2346,67.71,13.86,4.86
2347,65.04,13.86,4.56
2348,65.04,13.86,4.23
2349,62.37,13.86,3.96
2350,59.70,13.86,3.67
2351,54.35,13.86,3.36
2352,46.34,13.86,3.06
2353,46.34,13.86,2.77
2354,46.34,13.86,2.53
2355,43.67,13.86,2.25
2356,35.65,13.86,1.94
2357,30.31,13.86,1.68
2358,27.64,13.86,1.45
2359,24.96,13.86,1.22
2360,22.29,13.86,0.94
2361,14.28,13.86,0.74
2362,11.61,13.86,0.51
2363,6.26,13.86,0.29
2364,0.92,13.86,0.01
2365,35.67,13.89,34.74
2372,35.67,13.89,34.74
2373,83.77,13.86,82.54
2382,89.12,13.86,87.88
2385,91.79,13.86,90.55
2388,91.79,13.86,90.55
2389,99.82,13.84,98.32
2392,99.82,13.84,98.31
2393,115.85,13.83,114.02
2396,121.20,13.83,119.34
2399,123.87,13.80,121.97
2402,126.54,13.80,124.62
2405,131.89,13.80,129.82
2407,131.89,13.80,129.80
2408,131.89,13.80,129.78
2409,137.23,13.80,134.86
2411,137.23,13.80,134.83
2412,142.58,13.80,139.99
2414,142.58,13.80,139.98
2415,145.25,13.80,142.55
2417,145.25,13.80,142.54
2418,147.92,13.80,145.01
2420,147.92,13.80,144.99
2421,147.92,13.80,144.73
2422,153.27,13.80,149.79
2424,155.94,13.80,152.42
2427,161.28,13.80,157.75
2431,166.63,13.80,162.71
2433,166.63,13.80,162.68
2434,169.30,13.80,165.17
2436,169.30,13.80,165.13
2437,171.97,13.80,167.60
2439,171.97,13.80,167.59
2440,171.97,13.80,167.30
2441,171.97,13.80,167.00
2442,171.97,13.80,166.69
2443,171.97,13.80,166.37
2444,171.97,13.80,166.05
2445,171.97,13.80,165.74
2446,171.97,13.80,165.37
2447,171.97,13.80,165.02
2448,171.97,13.80,164.68
2449,171.97,13.80,164.36
2450,171.97,13.80,164.02
2451,171.97,13.80,163.67
2452,171.97,13.80,163.34
2453,171.97,13.80,163.00
2454,171.97,13.80,162.72
2455,171.97,13.80,162.42
2456,171.97,13.80,162.06
2457,171.97,13.80,161.73
2458,171.97,13.80,161.45
2459,171.97,13.80,161.11
2460,171.97,13.80,160.79
2461,171.97,13.80,160.47
2462,171.97,13.80,160.18
2463,171.97,13.80,159.88
2464,171.97,13.80,159.57
2465,171.98,13.80,159.27
2466,171.98,13.79,158.94
2467,171.98,13.79,158.63
2468,171.98,13.79,158.31
2469,171.98,13.79,158.02
2470,171.98,13.78,157.70
2471,171.98,13.78,157.39
2472,171.98,13.78,157.08
2473,171.98,13.78,156.76
2474,171.98,13.78,156.39
2475,171.98,13.78,156.16
2476,171.98,13.78,155.85
2477,171.98,13.78,155.51
2478,171.98,13.78,155.22
2479,171.98,13.78,154.92
2480,171.98,13.78,154.59
2481,171.98,13.78,154.27
2482,171.98,13.78,153.92
2483,171.98,13.78,153.62
2484,171.98,13.78,153.31
2485,171.98,13.78,152.95
2486,171.98,13.78,152.67
2487,171.98,13.78,152.35
2488,171.98,13.78,152.06
2489,171.98,13.78,151.74
2490,171.98,13.78,151.46
2491,171.98,13.78,151.13
2492,171.98,13.78,150.79
2493,171.98,13.78,150.48
2494,171.98,13.78,150.16
2495,171.98,13.78,149.87
2496,171.98,13.78,149.55
2497,171.98,13.78,149.26
2498,171.98,13.78,148.91
2499,171.98,13.77,148.55
2500,171.98,13.77,148.22
2501,171.98,13.77,147.85
2502,171.98,13.77,147.51
2503,171.98,13.77,147.19
2504,171.98,13.77,146.84
2505,171.98,13.77,146.52
2506,171.98,13.77,146.21
2507,171.98,13.77,145.90
2508,171.98,13.77,145.60
2509,171.98,13.77,145.28
2510,171.98,13.77,144.99
2511,171.98,13.77,144.67
2512,171.98,13.77,144.32
2513,171.98,13.77,143.99
2514,171.98,13.77,143.71
2515,171.98,13.77,143.38
2516,171.98,13.77,143.10
2517,171.98,13.77,142.81
2518,171.98,13.77,142.50
2519,171.98,13.77,142.14
2520,171.98,13.77,141.84
2521,171.98,13.77,141.54
2522,171.99,13.77,141.21
2523,171.99,13.77,140.88
2524,171.99,13.77,140.53
2525,171.99,13.77,140.21
2526,171.99,13.77,139.91
2527,171.99,13.77,139.58
2528,171.99,13.77,139.30
2529,171.99,13.77,138.97
2530,171.99,13.77,138.67
2531,171.99,13.77,138.36
2532,171.99,13.77,138.03
2533,171.99,13.77,137.69
2534,171.99,13.77,137.41
2535,171.99,13.77,137.08
2536,171.99,13.77,136.79
2537,171.99,13.77,136.50
2538,171.99,13.77,136.21
2539,171.99,13.77,135.88
2540,171.99,13.77,135.58
2541,171.99,13.77,135.27
2542,171.99,13.77,134.95
2543,171.99,13.77,134.61
2544,171.99,13.77,134.29
2545,171.99,13.77,133.97
2546,171.99,13.77,133.69
2547,171.99,13.77,133.39
2548,171.99,13.77,133.07
2549,171.99,13.77,132.76
2550,171.99,13.77,132.45
2551,171.99,13.77,132.11
2552,171.99,13.77,131.78
2553,171.99,13.77,131.42
2554,171.99,13.77,131.09
2555,171.99,13.77,130.77
2556,171.99,13.77,130.42
2557,171.99,13.77,130.06
2558,171.99,13.77,129.77
2559,171.99,13.77,129.45
2560,171.99,13.77,129.11
2561,171.99,13.77,128.82
2562,171.99,13.77,128.50
2563,171.99,13.77,128.20
2564,171.99,13.77,127.89
2565,171.99,13.77,127.56
2566,171.99,13.77,127.23
2567,171.99,13.77,126.88
2568,171.99,13.77,126.53
2569,171.99,13.77,126.21
2570,171.99,13.77,125.88
2571,171.99,13.77,125.56
2572,171.99,13.77,125.26
2573,171.99,13.77,124.93
2574,171.99,13.77,124.63
2575,171.99,13.77,124.34
2576,171.99,13.77,124.03
2577,171.99,13.77,123.69
2578,171.99,13.77,123.40
2579,171.99,13.77,123.08
2580,171.99,13.77,122.79
2581,171.99,13.77,122.47
2582,171.99,13.77,122.13
2583,171.99,13.77,121.80
2584,171.99,13.77,121.50
2585,172.00,13.77,121.18
2586,172.00,13.77,120.88
2587,172.00,13.77,120.54
2588,172.00,13.77,120.21
2589,172.00,13.77,119.93
2590,172.07,13.69,119.60
2591,172.07,13.69,119.30
2592,172.07,13.68,118.99
2593,172.07,13.68,118.66
2594,172.07,13.68,118.36
2595,172.07,13.68,118.04
2596,172.08,13.68,117.71
2597,172.08,13.68,117.37
2598,172.08,13.68,117.04
2599,172.08,13.68,116.74
2600,172.08,13.68,116.42
2601,172.08,13.68,116.10
2602,172.08,13.68,115.80
2603,172.08,13.68,115.46
2604,172.08,13.68,115.16
2605,172.08,13.68,114.86
2606,172.08,13.68,114.52
2607,172.08,13.68,114.24
2608,172.08,13.68,113.89
2609,172.08,13.68,113.55
2610,172.08,13.68,113.24
2611,172.08,13.68,112.94
2612,172.08,13.68,112.65
2613,172.08,13.68,112.33
2614,172.08,13.68,111.99
2615,172.08,13.68,111.66
2616,172.08,13.68,111.30
2617,172.08,13.68,110.97
2618,172.08,13.68,110.66
2619,172.08,13.68,110.14
2620,172.08,13.68,110.02
2621,172.08,13.68,109.72
2622,172.08,13.68,109.44
2623,172.08,13.68,109.12
2624,172.08,13.68,108.78
2625,172.08,13.68,108.48
2626,172.08,13.68,108.15
2627,172.08,13.68,107.85
2628,172.08,13.68,107.53
2629,172.08,13.68,107.22
2630,172.08,13.68,106.88
2631,172.08,13.68,106.59
2632,172.08,13.68,106.29
2633,172.08,13.68,105.95
2634,172.08,13.68,105.62
2635,172.08,13.68,105.29
2636,172.08,13.68,104.99
2637,172.08,13.68,104.64
2638,172.08,13.68,104.33
2639,172.08,13.68,103.98
2640,172.08,13.68,103.63
2641,172.08,13.68,103.30
2642,172.08,13.68,102.97
2643,172.08,13.68,102.66
2644,172.08,13.68,102.32
2645,172.08,13.68,102.00
2646,172.08,13.68,101.69
2647,172.08,13.68,101.40
2648,172.08,13.68,101.06
2649,172.08,13.68,100.73
2650,172.08,13.68,100.47
2651,172.08,13.68,100.18
2652,172.08,13.68,99.86
2653,172.08,13.68,99.52
2654,172.08,13.68,99.24
2655,172.08,13.68,98.93
2656,172.08,13.68,98.62
2657,172.08,13.68,98.29
2658,172.08,13.68,98.02
2659,172.09,13.68,97.70
2660,172.09,13.68,97.37
2661,172.09,13.68,97.04
2662,172.09,13.68,96.66
2663,172.09,13.68,96.33
2664,172.09,13.68,96.01
2665,172.09,13.68,95.70
2666,172.09,13.68,95.38
2667,172.09,13.68,95.09
2668,172.09,13.68,94.75
2669,172.09,13.68,94.41
2670,172.09,13.68,94.06
2671,172.09,13.68,93.73
2672,172.09,13.68,93.37
2673,172.09,13.68,93.02
2674,172.09,13.68,92.73
2675,172.09,13.68,92.42
2676,172.09,13.68,92.08
2677,172.09,13.68,91.76
2678,172.09,13.68,91.46
2679,172.09,13.68,91.17
2680,172.09,13.68,90.84
2681,172.09,13.68,90.52
2682,172.09,13.68,90.20
2683,172.09,13.68,89.88
2684,172.09,13.68,89.56
2685,172.09,13.68,89.23
2686,172.09,13.68,88.91
2687,172.09,13.68,88.61
2688,172.09,13.68,88.31
2689,172.09,13.68,87.98
2690,172.09,13.68,87.68
2691,172.09,13.68,87.37
2692,172.09,13.68,87.06
2693,172.09,13.68,86.69
2694,172.09,13.68,86.38
2695,172.09,13.68,86.08
2696,172.09,13.68,85.78
2697,172.09,13.67,85.50
2698,172.09,13.67,85.16
2699,172.09,13.67,84.88
2700,172.09,13.67,84.56
2701,172.09,13.67,84.22
2702,172.09,13.67,83.92
2703,172.09,13.67,83.61
2704,172.09,13.67,83.28
2705,172.09,13.67,82.97
2706,172.09,13.67,82.69
2707,172.09,13.67,82.35
2708,172.09,13.67,82.05
2709,172.09,13.67,81.72
2710,172.09,13.67,81.42
2711,172.09,13.67,81.12
2712,172.09,13.67,80.78
2713,172.09,13.67,80.46
2714,172.09,13.67,80.17
2715,172.09,13.67,79.88
2716,172.09,13.67,79.55
2717,172.09,13.67,79.26
2718,172.09,13.66,78.89
2719,172.09,13.66,78.54
2720,172.09,13.66,78.21
2721,172.10,13.66,77.89
2722,172.10,13.66,77.61
2723,172.10,13.66,77.32
2724,172.10,13.66,77.01
2725,172.10,13.66,76.67
2726,172.10,13.66,76.35
2727,172.10,13.66,75.99
2728,172.10,13.66,75.63
2729,172.10,13.66,75.33
2730,172.10,13.66,74.99
2731,172.10,13.66,74.67
2732,172.10,13.66,74.35
2733,172.10,13.66,74.00
2734,172.10,13.66,73.69
2735,172.10,13.66,73.40
2736,172.10,13.66,73.09
2737,172.10,13.66,72.76
2738,172.10,13.66,72.47
2739,172.10,13.66,72.16
2740,172.10,13.66,71.82
2741,172.10,13.66,71.46
2742,172.10,13.66,71.18
2743,172.10,13.66,70.87
2744,172.10,13.66,70.51
2745,172.10,13.66,70.20
2746,172.10,13.66,69.91
2747,172.10,13.66,69.58
2748,172.10,13.66,69.29
2749,172.10,13.66,68.98
2750,172.10,13.66,68.68
2751,172.10,13.66,68.36
2752,172.10,13.66,68.02
2753,172.10,13.66,67.67
2754,172.10,13.66,67.38
2755,172.10,13.66,67.06
2756,172.10,13.66,66.70
2757,172.10,13.66,66.35
2758,172.10,13.66,66.04
2759,172.10,13.66,65.73
2760,172.10,13.66,65.43
2761,172.10,13.66,65.10
2762,172.10,13.66,64.79
2763,172.10,13.66,64.51
2764,172.10,13.66,64.17
2765,172.10,13.66,63.83
2766,172.10,13.66,63.53
2767,172.10,13.66,63.20
2768,172.10,13.66,62.83
2769,172.10,13.66,62.53
2770,172.10,13.66,62.20
2771,172.10,13.66,61.89
2772,172.10,13.66,61.54
2773,172.10,13.66,61.24
2774,172.10,13.66,60.93
2775,172.10,13.66,60.61
2776,172.10,13.66,60.30
2777,172.10,13.66,59.97
2778,172.10,13.66,59.70
2779,172.10,13.66,59.38
2780,172.10,13.66,59.06
2781,172.10,13.66,58.71
2782,172.10,13.66,58.36
2783,172.10,13.66,58.05
2784,172.11,13.66,57.73
2785,172.11,13.66,57.38
2786,172.11,13.66,57.09
2787,172.11,13.66,56.77
2788,172.11,13.66,56.49
2789,172.11,13.66,56.17
2790,172.11,13.66,55.88
2791,172.11,13.66,55.55
2792,172.11,13.66,55.24
2793,172.11,13.66,54.89
2794,172.11,13.66,54.59
2795,172.11,13.66,54.26
2796,172.11,13.66,53.93
2797,172.11,13.66,53.63
2798,172.11,13.66,53.33
2799,172.11,13.66,53.01
2800,172.11,13.66,52.69
2801,172.11,13.66,52.36
2802,172.11,13.66,52.06
2803,172.11,13.66,51.75
2804,172.11,13.66,51.42
2805,172.11,13.66,51.12
2806,172.11,13.66,50.83
2807,172.11,13.66,50.47
2808,172.11,13.66,50.16
2809,172.11,13.66,49.82
2810,172.11,13.66,49.50
2811,172.11,13.65,49.18
2812,172.11,13.65,48.88
2813,172.11,13.65,48.57
2814,172.11,13.65,48.22
2815,172.11,13.65,47.90
2816,172.11,13.65,47.57
2817,172.11,13.65,47.04
2818,172.11,13.65,46.93
2819,172.11,13.65,46.64
2820,172.11,13.65,46.34
2821,172.11,13.65,46.02
2822,172.11,13.65,45.74
2823,172.11,13.65,45.43
2824,172.11,13.65,45.10
2825,172.11,13.65,44.75
2826,172.11,13.65,44.42
2827,172.11,13.65,44.07
2828,172.11,13.65,43.78
2829,172.11,13.65,43.48
2830,172.11,13.65,43.19
2831,172.11,13.65,42.89
2832,172.11,13.65,42.58
2833,172.11,13.65,42.29
2834,172.11,13.65,42.01
2835,172.11,13.65,41.70
2836,172.11,13.65,41.40
2837,172.11,13.65,41.10
2838,172.11,13.65,40.77
2839,172.11,13.65,40.44
2840,172.11,13.65,40.11
2841,172.11,13.65,39.75
2842,172.11,13.65,39.46
2843,172.11,13.65,39.15
2844,172.11,13.64,38.80
2845,172.11,13.64,38.49
2846,172.12,13.64,38.17
2847,172.12,13.64,37.87
2848,172.12,13.64,37.53
2849,172.12,13.64,37.18
2850,172.12,13.64,36.85
2851,172.12,13.64,36.54
2852,172.12,13.64,36.23
2853,172.12,13.64,35.91
2854,172.12,13.64,35.59
2855,172.12,13.64,35.28
2856,172.12,13.64,34.99
2857,172.12,13.64,34.66
2858,172.12,13.64,34.34
2859,172.12,13.64,34.04
2860,172.12,13.64,33.72
2861,169.45,13.64,33.38
2862,169.45,13.64,33.05
2863,169.45,13.64,32.71
2864,169.45,13.64,32.37
2865,169.45,13.64,32.03
2866,169.45,13.64,31.71
2867,169.45,13.64,31.41
2868,169.45,13.64,31.07
2869,169.45,13.64,30.76
2870,169.45,13.64,30.48
2871,166.78,13.64,30.16
2872,166.78,13.64,29.81
2873,166.78,13.64,29.52
2874,166.78,13.64,29.21
2875,166.78,13.64,28.91
2876,166.78,13.64,28.60
2877,166.78,13.64,28.27
2878,164.10,13.64,27.94
2879,164.10,13.64,27.62
2880,164.10,13.64,27.29
2881,161.43,13.64,26.98
2882,161.43,13.64,26.65
2883,161.43,13.64,26.34
2884,161.43,13.64,26.03
2885,161.43,13.64,25.72
2886,161.43,13.64,25.39
2887,161.43,13.64,25.06
2888,158.76,13.64,24.72
2889,158.76,13.64,24.40
2890,158.76,13.64,24.09
2891,158.76,13.64,23.78
2892,158.76,13.64,23.48
2893,158.76,13.64,23.15
2894,158.76,13.64,22.86
2895,158.76,13.64,22.56
2896,158.76,13.64,22.25
2897,158.76,13.64,21.94
2898,158.76,13.64,21.64
2899,158.76,13.64,21.33
2900,158.76,13.64,20.99
2901,158.76,13.64,20.60
2902,158.76,13.64,20.28
2903,158.76,13.64,19.97
2904,158.77,13.64,19.65
2905,158.77,13.64,19.31
2906,158.77,13.64,18.96
2907,156.09,13.64,18.65
2908,156.09,13.64,18.32
2909,156.09,13.64,18.04
2910,156.09,13.64,17.73
2911,156.09,13.64,17.41
2912,153.42,13.64,17.12
2913,153.42,13.64,16.78
2914,153.42,13.64,16.47
2915,153.42,13.64,16.13
2916,153.42,13.64,15.78
2917,153.42,13.64,15.47
2918,153.42,13.64,15.18
2919,148.08,13.64,14.85
2920,148.08,13.64,14.55
2921,145.41,13.64,14.18
2922,142.74,13.64,13.85
2923,140.07,13.64,13.55
2924,140.07,13.63,13.26
2925,140.07,13.63,12.93
2926,140.07,13.63,12.61
2927,137.39,13.63,12.30
2928,134.72,13.63,11.94
2929,134.72,13.63,11.63
2930,132.05,13.63,11.34
2931,129.38,13.63,11.01
2932,126.71,13.63,10.71
2933,121.36,13.63,10.41
2934,118.69,13.63,10.09
2935,118.69,13.63,9.80
2936,116.02,13.63,9.48
2937,113.35,13.63,9.17
2938,108.01,13.63,8.88
2939,108.01,13.63,8.60
2940,108.01,13.63,8.26
2941,108.01,13.63,7.98
2942,105.33,13.63,7.65
2943,99.99,13.63,7.37
2944,97.32,13.63,7.08
2945,97.32,13.63,6.78
2946,97.32,13.63,6.48
2947,94.65,13.63,6.17
2948,94.65,13.63,5.85
2949,91.98,13.63,5.57
2950,91.98,13.63,5.29
2951,86.63,13.63,4.97
2952,81.29,13.63,4.70
2953,73.27,13.63,4.42
2954,67.93,13.63,4.12
2955,65.26,13.63,3.83
2956,59.91,13.63,3.52
2957,57.24,13.63,3.23
2958,57.24,13.63,2.91
2959,51.90,13.63,2.65
2960,49.23,13.63,2.37
2961,41.21,13.63,2.09
2962,41.21,13.63,1.81
2963,38.54,13.63,1.53
2964,33.20,13.63,1.21
2965,27.85,13.63,0.97
2966,25.18,13.63,0.74
2967,17.17,13.63,0.51
2968,11.82,13.63,0.28
2969,3.81,13.63,0.05
2970,51.91,13.59,50.77
2980,51.91,13.59,50.77
2981,67.95,13.56,66.63
2985,70.62,13.56,69.30
2987,70.62,13.56,69.30
2988,75.99,13.50,74.56
2991,75.99,13.50,74.51
2992,100.03,13.50,98.29
2997,105.38,13.50,103.63
3000,118.74,13.50,116.96
3004,129.43,13.50,127.61
3009,148.13,13.50,145.99
3014,153.47,13.50,151.31
3017,161.49,13.50,159.02
3020,161.49,13.50,159.00
3021,166.83,13.50,164.30
3023,169.51,13.50,166.96
3026,169.51,13.50,166.95
3027,172.18,13.50,169.47
3029,172.18,13.50,169.45
3030,172.18,13.50,169.21
3031,172.18,13.50,168.92
3032,172.18,13.50,168.58
3033,172.18,13.50,168.23
3034,172.18,13.50,167.89
3035,172.18,13.50,167.55
3036,172.18,13.50,167.22
3037,172.18,13.50,166.93
3038,172.18,13.50,166.63
3039,172.18,13.50,166.32
3040,172.18,13.50,165.98
3041,172.18,13.50,165.67
3042,172.18,13.50,165.35
3043,172.18,13.50,165.00
3044,172.18,13.50,164.67
3045,172.18,13.50,164.35
3046,172.18,13.50,164.05
3047,172.18,13.50,163.71
3048,172.18,13.50,163.40
3049,172.18,13.50,163.11
3050,172.18,13.50,162.79
3051,172.18,13.49,162.46
3052,172.18,13.49,162.13
3053,172.18,13.49,161.80
3054,172.18,13.49,161.49
3055,172.18,13.49,161.19
3056,172.18,13.49,160.85
3057,172.18,13.49,160.52
3058,172.18,13.49,160.17
3059,172.18,13.49,159.83
3060,172.18,13.49,159.52
3061,172.18,13.49,159.20
3062,172.18,13.49,158.90
3063,172.18,13.49,158.61
3064,172.18,13.49,158.26
3065,172.18,13.49,157.97
3066,172.18,13.49,157.67
3067,172.18,13.49,157.37
3068,172.18,13.49,157.04
3069,172.18,13.49,156.71
3070,172.19,13.49,156.39
3071,172.19,13.49,156.05
3072,172.19,13.49,155.67
3073,172.19,13.49,155.43
3074,172.19,13.49,155.11
3075,172.19,13.49,154.76
3076,172.19,13.49,154.41
3077,172.19,13.49,154.15
3078,172.19,13.48,153.84
3079,172.19,13.48,153.55
3080,172.19,13.48,153.25
3081,172.19,13.48,152.93
3082,172.19,13.48,152.64
3083,172.19,13.48,152.30
3084,172.19,13.48,152.00
3085,172.19,13.48,151.68
3086,172.19,13.48,151.35
3087,172.19,13.48,151.02
3088,172.19,13.48,150.68
3089,172.19,13.48,150.38
3090,172.19,13.48,150.07
3091,172.19,13.48,149.74
3092,172.19,13.48,149.42
3093,172.19,13.48,149.08
3094,172.19,13.48,148.78
3095,172.19,13.48,148.46
3096,172.19,13.48,148.14
