Time,M_C,ExtFrag,IntFrag
33077,54.61,25.27,24.23
33078,54.61,25.27,24.23
33079,54.61,25.27,24.23
33080,54.61,25.27,24.23
33081,54.61,25.27,24.23
33082,54.61,25.27,24.23
33083,54.61,25.27,24.23
33084,54.61,25.27,24.23
33085,54.61,25.27,24.23
33086,54.61,25.27,24.23
33087,54.61,25.27,24.23
33088,54.61,25.27,24.23
33089,54.61,25.27,24.23
33090,54.61,25.27,24.23
33091,54.61,25.27,24.23
33092,54.61,25.27,24.23
33093,54.61,25.27,24.23
33094,54.61,25.27,24.23
33095,54.61,25.27,24.23
33096,54.61,25.27,24.23
33097,54.61,25.27,24.23
33098,54.61,25.27,24.23
33099,54.61,25.27,24.23
33100,54.61,25.27,24.23
33101,54.61,25.27,24.23
33102,54.62,25.27,24.23
33103,54.62,25.27,24.23
33104,54.62,25.27,24.23
33105,54.62,25.27,24.23
33106,54.62,25.27,24.23
33107,54.62,25.27,24.23
33108,54.62,25.27,24.23
33109,54.62,25.27,24.23
33110,54.62,25.27,24.23
33111,54.62,25.27,24.23
33112,54.62,25.27,24.23
33113,54.62,25.27,24.23
33114,54.62,25.27,24.23
33115,54.62,25.27,24.23
33116,54.62,25.27,24.23
33117,54.62,25.27,24.23
33118,54.62,25.27,24.23
33119,54.62,25.27,24.23
33120,54.62,25.26,24.23
33121,54.62,25.26,24.23
33122,54.62,25.26,24.23
33123,54.62,25.26,24.23
33124,54.62,25.26,24.23
33125,54.62,25.26,24.23
33126,54.62,25.26,24.23
33127,54.62,25.26,24.23
33128,54.62,25.26,24.23
33129,54.62,25.26,24.23
33130,54.62,25.26,24.23
33131,54.62,25.26,24.23
33132,54.62,25.26,24.23
33133,54.62,25.26,24.23
33134,54.62,25.26,24.21
33135,54.63,25.26,24.21
33136,54.63,25.26,24.21
33137,54.63,25.26,24.21
33138,54.63,25.26,24.21
33139,54.63,25.26,24.21
33140,54.63,25.26,24.21
33141,54.63,25.26,24.21
33142,54.63,25.26,24.21
33143,54.63,25.26,24.21
33144,54.63,25.26,24.21
33145,54.63,25.26,24.21
33146,54.63,25.26,24.21
33147,54.63,25.26,24.21
33148,54.63,25.26,24.21
33149,54.63,25.26,24.21
33150,54.63,25.26,24.21
33151,54.63,25.26,24.21
33152,54.63,25.26,24.21
33153,54.63,25.26,24.21
33154,54.63,25.26,24.21
33155,54.63,25.26,24.21
33156,54.63,25.26,24.21
33157,54.63,25.26,24.21
33158,54.63,25.26,24.21
33159,54.63,25.26,24.21
33160,54.63,25.26,24.21
33161,54.63,25.26,24.21
33162,54.63,25.26,24.21
33163,54.63,25.26,24.21
33164,54.63,25.26,24.21
33165,54.63,25.26,24.21
33166,54.63,25.26,24.21
33167,54.63,25.26,24.21
33168,54.63,25.26,24.21
33169,54.63,25.26,24.21
33170,54.63,25.26,24.21
33171,54.63,25.26,24.21
33172,54.63,25.26,24.21
33173,54.63,25.26,24.21
33174,54.63,25.25,24.21
33175,54.63,25.25,24.21
33176,54.63,25.25,24.21
33177,54.63,25.25,24.21
33178,54.63,25.25,24.21
33179,54.63,25.25,24.21
33180,54.63,25.25,24.21
33181,54.63,25.25,24.21
33182,54.63,25.25,24.21
33183,54.63,25.25,24.21
33184,54.63,25.25,24.21
33185,54.63,25.25,24.21
33186,54.63,25.25,24.21
33187,54.63,25.25,24.21
33188,54.63,25.25,24.21
33189,54.63,25.25,24.21
33190,54.63,25.25,24.21
33191,54.63,25.25,24.21
33192,54.63,25.25,24.21
33193,54.63,25.25,24.21
33194,54.63,25.25,24.21
33195,54.63,25.25,24.21
33196,54.63,25.25,24.21
33197,54.64,25.25,24.21
33198,54.64,25.25,24.21
33199,54.64,25.25,24.21
33200,54.64,25.25,24.21
33201,54.64,25.25,24.21
33202,54.64,25.25,24.21
33203,54.64,25.25,24.21
33204,54.64,25.25,24.21
33205,54.64,25.25,24.21
33206,54.64,25.25,24.21
33207,54.64,25.25,24.21
33208,54.64,25.25,24.21
33209,54.64,25.25,24.21
33210,54.64,25.25,24.21
33211,54.64,25.25,24.21
33212,54.64,25.25,24.21
33213,54.64,25.25,24.21
33214,54.64,25.25,24.21
33215,54.64,25.25,24.21
33216,54.64,25.25,24.21
33217,54.64,25.25,24.21
33218,54.64,25.25,24.21
33219,54.64,25.25,24.21
33220,54.64,25.24,24.21
33221,54.64,25.24,24.21
33222,54.64,25.24,24.21
33223,54.64,25.24,24.21
33224,54.64,25.24,24.21
33225,54.64,25.24,24.21
33226,54.64,25.24,24.21
33227,54.64,25.24,24.21
33228,54.64,25.24,24.21
33229,54.64,25.24,24.21
33230,54.64,25.24,24.21
33231,54.64,25.24,24.21
33232,54.64,25.24,24.21
33233,54.64,25.24,24.21
33234,54.64,25.24,24.21
33235,54.64,25.24,24.21
33236,54.64,25.24,24.21
33237,54.64,25.24,24.21
33238,54.64,25.24,24.21
33239,54.64,25.24,24.21
33240,54.64,25.24,24.21
33241,54.64,25.24,24.21
33242,54.64,25.24,24.21
33243,54.64,25.24,24.21
33244,54.64,25.24,24.21
33245,54.64,25.24,24.21
33246,54.64,25.23,24.21
33247,54.64,25.23,24.21
33248,54.64,25.23,24.21
33249,54.64,25.23,24.21
33250,54.64,25.23,24.21
33251,54.64,25.23,24.21
33252,54.64,25.23,24.21
33253,54.64,25.23,24.21
33254,54.64,25.23,24.21
33255,54.64,25.23,24.21
33256,54.64,25.23,24.21
33257,54.64,25.23,24.21
33258,54.64,25.23,24.21
33259,54.64,25.23,24.21
33260,54.65,25.23,24.21
33261,54.65,25.23,24.21
33262,54.65,25.23,24.21
33263,54.65,25.23,24.21
33264,54.65,25.23,24.21
33265,54.65,25.23,24.21
33266,54.65,25.23,24.21
33267,54.65,25.23,24.21
33268,54.65,25.23,24.21
33269,54.65,25.23,24.21
33270,54.65,25.23,24.21
33271,54.65,25.23,24.21
33272,54.65,25.23,24.21
33273,54.65,25.23,24.21
33274,54.65,25.23,24.21
33275,54.65,25.23,24.21
33276,54.65,25.23,24.21
33277,54.65,25.23,24.21
33278,54.65,25.23,24.21
33279,54.65,25.23,24.21
33280,54.65,25.23,24.21
33281,54.65,25.23,24.21
33282,54.65,25.23,24.21
33283,54.65,25.23,24.21
33284,54.65,25.23,24.21
33285,54.65,25.23,24.21
33286,54.65,25.23,24.21
33287,54.65,25.23,24.21
33288,54.65,25.23,24.21
33289,54.65,25.23,24.21
33290,54.65,25.23,24.21
33291,54.65,25.23,24.21
33292,54.65,25.23,24.21
33293,54.65,25.23,24.21
33294,54.65,25.23,24.21
33295,54.65,25.23,24.21
33296,54.65,25.23,24.21
33297,54.65,25.23,24.21
33298,54.65,25.23,24.21
33299,54.65,25.23,24.21
33300,54.65,25.23,24.21
33301,54.65,25.23,24.21
33302,54.65,25.23,24.21
33303,54.65,25.23,24.21
33304,54.65,25.23,24.21
33305,54.65,25.23,24.21
33306,54.65,25.23,24.21
33307,54.65,25.23,24.21
33308,54.65,25.23,24.21
33309,54.65,25.23,24.21
33310,54.65,25.23,24.21
33311,54.65,25.23,24.21
33312,54.65,25.23,24.21
33313,54.65,25.23,24.21
33314,54.65,25.23,24.21
33315,54.65,25.23,24.21
33316,54.65,25.23,24.21
33317,54.65,25.23,24.21
33318,54.65,25.23,24.21
33319,54.65,25.23,24.21
33320,54.65,25.23,24.21
33321,54.65,25.23,24.21
33322,54.66,25.23,24.21
33323,54.66,25.23,24.21
33324,54.66,25.23,24.21
33325,54.66,25.23,24.21
33326,54.66,25.23,24.21
33327,54.66,25.23,24.21
33328,54.66,25.23,24.21
33329,54.66,25.23,24.21
33330,54.66,25.23,24.21
33331,54.66,25.23,24.21
33332,54.66,25.23,24.21
33333,54.66,25.23,24.21
33334,54.66,25.23,24.21
33335,54.66,25.23,24.21
33336,54.66,25.23,24.21
33337,54.66,25.23,24.21
33338,54.66,25.23,24.21
33339,54.66,25.23,24.21
33340,54.66,25.23,24.21
33341,54.66,25.23,24.21
33342,54.66,25.23,24.21
33343,54.66,25.23,24.21
33344,54.66,25.23,24.21
33345,54.66,25.23,24.21
33346,54.66,25.23,24.21
33347,54.66,25.23,24.21
33348,54.66,25.23,24.21
33349,54.66,25.23,24.21
33350,54.66,25.23,24.21
33351,54.66,25.23,24.21
33352,54.66,25.23,24.21
33353,54.66,25.23,24.21
33354,54.66,25.23,24.21
33355,54.66,25.23,24.21
33356,54.66,25.23,24.21
33357,54.66,25.23,24.21
33358,54.66,25.23,24.21
33359,54.66,25.23,24.21
33360,54.66,25.23,24.21
33361,54.66,25.23,24.21
33362,54.66,25.23,24.21
33363,54.66,25.23,24.21
33364,54.66,25.23,24.21
33365,54.66,25.23,24.21
33366,54.66,25.23,24.21
33367,54.66,25.23,24.21
33368,54.66,25.23,24.21
33369,54.66,25.23,24.21
33370,54.66,25.23,24.21
33371,54.66,25.23,24.21
33372,54.66,25.22,24.21
33373,54.66,25.22,24.21
33374,54.66,25.22,24.21
33375,54.66,25.22,24.21
33376,54.66,25.22,24.21
33377,54.66,25.22,24.21
33378,54.66,25.22,24.21
33379,54.66,25.22,24.21
33380,54.66,25.22,24.21
33381,54.66,25.22,24.21
33382,54.66,25.22,24.21
33383,54.66,25.22,24.21
33384,54.67,25.22,24.21
33385,54.67,25.22,24.21
33386,54.67,25.22,24.21
33387,54.67,25.22,24.21
33388,54.67,25.22,24.21
33389,54.67,25.22,24.21
33390,54.67,25.22,24.21
33391,54.67,25.22,24.21
33392,54.67,25.22,24.21
33393,54.67,25.22,24.21
33394,54.67,25.22,24.21
33395,54.67,25.22,24.21
33396,54.67,25.22,24.21
33397,54.67,25.22,24.21
33398,54.67,25.22,24.21
33399,54.67,25.22,24.21
33400,54.67,25.22,24.21
33401,54.67,25.22,24.21
33402,54.67,25.22,24.21
33403,54.67,25.22,24.21
33404,54.67,25.22,24.21
33405,54.67,25.22,24.21
33406,54.67,25.22,24.21
33407,54.67,25.22,24.21
33408,54.67,25.22,24.21
33409,54.67,25.22,24.21
33410,54.67,25.22,24.21
33411,54.67,25.22,24.21
33412,54.67,25.22,24.21
33413,54.67,25.22,24.21
33414,54.67,25.22,24.21
33415,54.67,25.22,24.21
33416,54.67,25.22,24.21
33417,54.67,25.22,24.21
33418,54.67,25.22,24.21
33419,54.67,25.22,24.21
33420,54.67,25.22,24.21
33421,54.67,25.22,24.21
33422,54.67,25.22,24.21
33423,54.67,25.22,24.21
33424,54.67,25.22,24.21
33425,54.67,25.22,24.21
33426,54.67,25.22,24.21
33427,54.67,25.22,24.21
33428,54.67,25.22,24.21
33429,54.67,25.22,24.21
33430,54.67,25.21,24.21
33431,54.67,25.21,24.21
33432,54.67,25.21,24.21
33433,54.67,25.21,24.21
33434,54.67,25.21,24.21
33435,54.67,25.21,24.21
33436,54.67,25.21,24.21
33437,54.67,25.21,24.21
33438,54.67,25.21,24.21
33439,54.67,25.21,24.21
33440,54.67,25.21,24.21
33441,54.67,25.21,24.21
33442,54.67,25.21,24.21
33443,54.67,25.21,24.21
33444,54.67,25.21,24.21
33445,54.67,25.21,24.21
33446,54.67,25.21,24.21
33447,54.68,25.21,24.21
33448,54.68,25.20,24.21
33449,54.68,25.20,24.21
33450,54.68,25.20,24.21
33451,54.68,25.20,24.21
33452,54.68,25.20,24.21
33453,54.68,25.20,24.21
33454,54.68,25.20,24.21
33455,54.68,25.20,24.21
33456,54.68,25.20,24.21
33457,54.68,25.20,24.21
33458,54.68,25.20,24.21
33459,54.68,25.20,24.21
33460,54.68,25.20,24.21
33461,54.68,25.20,24.21
33462,54.68,25.20,24.21
33463,54.68,25.20,24.21
33464,54.68,25.20,24.21
33465,54.68,25.20,24.21
33466,54.68,25.20,24.21
33467,54.68,25.20,24.21
33468,54.68,25.20,24.21
33469,54.68,25.20,24.21
33470,54.68,25.20,24.21
33471,54.68,25.20,24.21
33472,54.68,25.20,24.21
33473,54.68,25.20,24.21
33474,54.68,25.20,24.21
33475,54.68,25.20,24.21
33476,54.68,25.20,24.21
33477,54.68,25.20,24.21
33478,54.68,25.20,24.21
33479,54.68,25.20,24.21
33480,54.68,25.20,24.21
33481,54.68,25.20,24.21
33482,54.68,25.20,24.21
33483,54.68,25.20,24.21
33484,54.68,25.20,24.21
33485,54.68,25.20,24.21
33486,54.68,25.20,24.21
33487,54.68,25.20,24.21
33488,54.68,25.20,24.21
33489,54.68,25.20,24.21
33490,54.68,25.20,24.21
33491,54.68,25.20,24.21
33492,54.68,25.20,24.21
33493,54.68,25.20,24.21
33494,54.68,25.20,24.21
33495,54.68,25.20,24.21
33496,54.68,25.20,24.21
33497,54.68,25.20,24.21
33498,54.68,25.20,24.21
33499,54.68,25.20,24.21
33500,54.68,25.20,24.21
33501,54.68,25.20,24.21
33502,54.68,25.20,24.21
33503,54.68,25.20,24.21
33504,54.68,25.20,24.21
33505,54.68,25.20,24.21
33506,54.68,25.20,24.21
33507,54.68,25.20,24.21
33508,54.68,25.20,24.21
33509,54.69,25.20,24.21
33510,54.69,25.20,24.21
33511,54.69,25.20,24.21
33512,54.69,25.20,24.21
33513,54.69,25.20,24.21
33514,54.69,25.20,24.21
33515,54.69,25.20,24.21
33516,54.69,25.20,24.21
33517,54.69,25.20,24.21
33518,54.69,25.20,24.21
33519,54.69,25.20,24.21
33520,54.69,25.20,24.21
33521,54.69,25.20,24.21
33522,54.69,25.20,24.21
33523,54.69,25.20,24.21
33524,54.69,25.20,24.21
33525,54.69,25.20,24.21
33526,54.69,25.20,24.21
33527,54.69,25.20,24.21
33528,54.69,25.20,24.21
33529,54.69,25.20,24.21
33530,54.69,25.20,24.21
33531,54.69,25.20,24.21
33532,54.69,25.20,24.21
33533,54.69,25.20,24.21
33534,54.69,25.20,24.21
33535,54.69,25.20,24.21
33536,54.69,25.20,24.21
33537,54.69,25.20,24.21
33538,54.69,25.20,24.21
33539,54.69,25.20,24.21
33540,54.69,25.20,24.21
33541,54.69,25.20,24.21
33542,54.69,25.20,24.21
33543,54.69,25.20,24.21
33544,54.69,25.20,24.21
33545,54.69,25.20,24.21
33546,54.69,25.20,24.21
33547,54.69,25.20,24.21
33548,54.69,25.20,24.21
33549,54.69,25.20,24.21
33550,54.69,25.20,24.21
33551,54.69,25.20,24.21
33552,54.69,25.20,24.21
33553,54.69,25.20,24.21
33554,54.69,25.20,24.21
33555,54.69,25.20,24.21
33556,54.69,25.20,24.21
33557,54.69,25.20,24.21
33558,54.69,25.20,24.21
33559,54.69,25.20,24.21
33560,54.69,25.20,24.21
33561,54.69,25.19,24.21
33562,54.69,25.19,24.21
33563,54.69,25.19,24.21
33564,54.69,25.19,24.21
33565,54.69,25.19,24.21
33566,54.69,25.19,24.21
33567,54.69,25.19,24.21
33568,54.69,25.19,24.21
33569,54.69,25.19,24.21
33570,54.69,25.19,24.21
33571,54.69,25.19,24.21
33572,54.70,25.19,24.21
33573,54.70,25.19,24.21
33574,54.70,25.19,24.21
33575,54.70,25.19,24.21
33576,54.70,25.19,24.21
33577,54.70,25.19,24.21
33578,54.70,25.19,24.21
33579,54.70,25.19,24.21
33580,54.70,25.19,24.21
33581,54.70,25.19,24.21
33582,54.70,25.19,24.21
33583,54.70,25.19,24.21
33584,54.70,25.19,24.21
33585,54.70,25.19,24.21
33586,54.70,25.19,24.21
33587,54.70,25.19,24.21
33588,54.70,25.19,24.21
33589,54.70,25.19,24.21
33590,54.70,25.19,24.21
33591,54.70,25.19,24.21
33592,54.70,25.19,24.21
33593,54.70,25.19,24.21
33594,54.70,25.19,24.21
33595,54.70,25.19,24.21
33596,54.70,25.19,24.21
33597,54.70,25.19,24.21
33598,54.70,25.19,24.21
33599,54.70,25.19,24.21
33600,54.70,25.19,24.21
33601,54.70,25.19,24.21
33602,54.70,25.19,24.21
33603,54.70,25.19,24.21
33604,54.70,25.19,24.21
33605,54.70,25.19,24.21
33606,54.70,25.19,24.21
33607,54.70,25.19,24.21
33608,54.70,25.19,24.21
33609,54.70,25.19,24.21
33610,54.70,25.19,24.21
33611,54.70,25.19,24.21
33612,54.70,25.19,24.21
33613,54.70,25.19,24.21
33614,54.70,25.19,24.21
33615,54.70,25.19,24.21
33616,54.70,25.19,24.21
33617,54.70,25.19,24.21
33618,54.70,25.19,24.21
33619,54.70,25.19,24.21
33620,54.70,25.19,24.21
33621,54.70,25.19,24.21
33622,54.70,25.19,24.21
33623,54.70,25.19,24.21
33624,54.70,25.18,24.21
33625,54.70,25.18,24.21
33626,54.70,25.18,24.21
33627,54.70,25.18,24.21
33628,54.70,25.18,24.21
33629,54.70,25.18,24.21
33630,54.70,25.18,24.21
33631,54.70,25.18,24.21
33632,54.70,25.18,24.21
33633,54.70,25.18,24.21
33634,54.71,25.18,24.21
33635,54.71,25.18,24.21
33636,54.71,25.18,24.21
33637,54.71,25.18,24.21
33638,54.71,25.18,24.21
33639,54.71,25.18,24.21
33640,54.71,25.18,24.21
33641,54.71,25.18,24.21
33642,54.71,25.18,24.21
33643,54.71,25.18,24.21
33644,54.71,25.18,24.21
33645,54.71,25.18,24.21
33646,54.71,25.18,24.21
33647,54.71,25.18,24.21
33648,54.71,25.18,24.21
33649,54.71,25.18,24.21
33650,54.71,25.18,24.21
33651,54.71,25.18,24.21
33652,54.71,25.18,24.21
33653,54.71,25.18,24.21
33654,54.71,25.18,24.21
33655,54.71,25.18,24.21
33656,54.71,25.18,24.21
33657,54.71,25.18,24.21
33658,54.71,25.18,24.21
33659,54.71,25.18,24.21
33660,54.71,25.18,24.21
33661,54.71,25.18,24.21
33662,54.71,25.18,24.21
33663,54.71,25.18,24.21
33664,54.71,25.18,24.21
33665,54.71,25.18,24.21
33666,54.71,25.18,24.21
33667,54.71,25.18,24.21
33668,54.71,25.18,24.21
33669,54.71,25.18,24.21
33670,54.71,25.18,24.21
33671,54.71,25.18,24.21
33672,54.71,25.18,24.21
33673,54.71,25.18,24.21
33674,54.71,25.18,24.21
33675,54.71,25.17,24.21
33676,54.71,25.17,24.21
33677,54.71,25.17,24.21
33678,54.71,25.17,24.21
33679,54.71,25.17,24.21
33680,54.71,25.17,24.21
33681,54.71,25.17,24.21
33682,54.71,25.17,24.21
33683,54.71,25.17,24.21
33684,54.71,25.17,24.21
33685,54.71,25.17,24.21
33686,54.71,25.16,24.21
33687,54.71,25.16,24.21
33688,54.71,25.16,24.21
33689,54.71,25.16,24.21
33690,54.71,25.16,24.21
33691,54.71,25.16,24.21
33692,54.71,25.16,24.21
33693,54.71,25.16,24.21
33694,54.71,25.16,24.21
33695,54.71,25.16,24.21
33696,54.71,25.16,24.21
33697,54.72,25.16,24.21
33698,54.72,25.16,24.21
33699,54.72,25.16,24.21
33700,54.72,25.16,24.21
33701,54.72,25.16,24.21
33702,54.72,25.16,24.21
33703,54.72,25.16,24.21
33704,54.72,25.16,24.21
33705,54.72,25.16,24.21
33706,54.72,25.16,24.21
33707,54.72,25.16,24.21
33708,54.72,25.16,24.21
33709,54.72,25.16,24.21
33710,54.72,25.16,24.21
33711,54.72,25.16,24.21
33712,54.72,25.16,24.21
33713,54.72,25.16,24.21
33714,54.72,25.16,24.21
33715,54.72,25.16,24.21
33716,54.72,25.16,24.21
33717,54.72,25.16,24.21
33718,54.72,25.16,24.21
33719,54.72,25.16,24.21
33720,54.72,25.16,24.21
33721,54.72,25.16,24.21
33722,54.72,25.16,24.21
33723,54.72,25.16,24.21
33724,54.72,25.16,24.21
33725,54.72,25.16,24.21
33726,54.72,25.16,24.21
33727,54.72,25.16,24.21
33728,54.72,25.16,24.21
33729,54.72,25.16,24.21
33730,54.72,25.16,24.21
33731,54.72,25.16,24.21
33732,54.72,25.16,24.21
33733,54.72,25.16,24.21
33734,54.72,25.16,24.21
33735,54.72,25.16,24.21
33736,54.72,25.16,24.21
33737,54.72,25.16,24.21
33738,54.72,25.16,24.21
33739,54.72,25.16,24.21
33740,54.72,25.16,24.21
33741,54.72,25.16,24.21
33742,54.72,25.16,24.21
33743,54.72,25.16,24.21
33744,54.72,25.16,24.21
33745,54.72,25.16,24.21
33746,54.72,25.16,24.21
33747,54.72,25.16,24.21
33748,54.72,25.16,24.21
33749,54.72,25.16,24.21
33750,54.72,25.16,24.21
33751,54.72,25.16,24.21
33752,54.72,25.16,24.21
33753,54.72,25.16,24.21
33754,54.72,25.16,24.21
33755,54.72,25.16,24.21
33756,54.72,25.16,24.21
33757,54.72,25.16,24.21
33758,54.72,25.16,24.21
33759,54.73,25.16,24.21
33760,54.73,25.16,24.21
33761,54.73,25.16,24.21
33762,54.73,25.16,24.21
33763,54.73,25.16,24.21
33764,54.73,25.16,24.21
33765,54.73,25.16,24.21
33766,54.73,25.16,24.21
33767,54.73,25.16,24.21
33768,54.73,25.16,24.21
33769,54.73,25.16,24.21
33770,54.73,25.16,24.21
33771,54.73,25.16,24.21
33772,54.73,25.16,24.21
33773,54.73,25.16,24.21
33774,54.73,25.16,24.21
33775,54.73,25.16,24.21
33776,54.73,25.16,24.21
33777,54.73,25.16,24.21
33778,54.73,25.16,24.21
33779,54.73,25.16,24.21
33780,54.73,25.16,24.21
33781,54.73,25.16,24.21
33782,54.73,25.16,24.21
33783,54.73,25.16,24.21
33784,54.73,25.16,24.21
33785,54.73,25.16,24.21
33786,54.73,25.16,24.21
33787,54.73,25.16,24.21
33788,54.73,25.16,24.21
33789,54.73,25.15,24.21
33790,54.73,25.15,24.21
33791,54.73,25.15,24.21
33792,54.73,25.15,24.21
33793,54.73,25.15,24.21
33794,54.73,25.15,24.21
33795,54.73,25.15,24.21
33796,54.73,25.15,24.21
33797,54.73,25.15,24.21
33798,54.73,25.15,24.21
33799,54.73,25.15,24.21
33800,54.73,25.15,24.21
33801,54.73,25.15,24.21
33802,54.73,25.15,24.21
33803,54.73,25.15,24.21
33804,54.73,25.15,24.21
33805,54.73,25.15,24.21
33806,54.73,25.15,24.21
33807,54.73,25.15,24.21
33808,54.73,25.15,24.21
33809,54.73,25.15,24.21
33810,54.73,25.15,24.21
33811,54.73,25.15,24.21
33812,54.73,25.15,24.21
33813,54.73,25.15,24.21
33814,54.73,25.15,24.21
33815,54.73,25.15,24.21
33816,54.73,25.15,24.21
33817,54.73,25.15,24.21
33818,54.73,25.15,24.21
33819,54.73,25.15,24.21
33820,54.73,25.15,24.21
33821,54.74,25.15,24.21
33822,54.74,25.15,24.21
33823,54.74,25.15,24.21
33824,54.74,25.15,24.21
33825,54.74,25.15,24.21
33826,54.74,25.15,24.21
33827,54.74,25.15,24.21
33828,54.74,25.15,24.21
33829,54.74,25.15,24.21
33830,54.74,25.15,24.21
33831,54.74,25.15,24.21
33832,54.74,25.15,24.21
33833,54.74,25.15,24.21
33834,54.74,25.15,24.21
33835,54.74,25.15,24.21
33836,54.74,25.15,24.21
33837,54.74,25.15,24.21
33838,54.74,25.15,24.21
33839,54.74,25.15,24.21
33840,54.74,25.15,24.21
33841,54.74,25.15,24.21
33842,54.74,25.15,24.21
33843,54.74,25.15,24.21
33844,54.74,25.15,24.21
33845,54.74,25.15,24.21
33846,54.74,25.15,24.21
33847,54.74,25.15,24.21
33848,54.74,25.15,24.21
33849,54.74,25.15,24.21
33850,54.74,25.15,24.21
33851,54.74,25.15,24.21
33852,54.74,25.15,24.21
33853,54.74,25.15,24.21
33854,54.74,25.15,24.21
33855,54.74,25.15,24.21
33856,54.74,25.15,24.21
33857,54.74,25.15,24.21
33858,54.74,25.15,24.21
33859,54.74,25.15,24.21
33860,54.74,25.15,24.21
33861,54.74,25.15,24.21
33862,54.74,25.15,24.21
33863,54.74,25.15,24.21
33864,54.74,25.15,24.21
33865,54.74,25.15,24.21
33866,54.74,25.15,24.21
33867,54.74,25.15,24.21
33868,54.74,25.15,24.21
33869,54.74,25.15,24.21
33870,54.74,25.15,24.21
33871,54.74,25.15,24.21
33872,54.74,25.15,24.21
33873,54.74,25.15,24.21
33874,54.74,25.15,24.21
33875,54.74,25.15,24.21
33876,54.74,25.14,24.21
33877,54.74,25.14,24.21
33878,54.74,25.14,24.21
33879,54.74,25.14,24.21
33880,54.74,25.14,24.21
33881,54.74,25.14,24.21
33882,54.74,25.14,24.21
33883,54.74,25.14,24.21
33884,54.75,25.14,24.21
33885,54.75,25.14,24.21
33886,54.75,25.14,24.21
33887,54.75,25.14,24.21
33888,54.75,25.14,24.21
33889,54.75,25.14,24.21
33890,54.75,25.14,24.21
33891,54.75,25.14,24.21
33892,54.75,25.14,24.21
33893,54.75,25.14,24.21
33894,54.75,25.14,24.21
33895,54.75,25.14,24.21
33896,54.75,25.14,24.21
33897,54.75,25.14,24.21
33898,54.75,25.14,24.21
33899,54.75,25.14,24.21
33900,54.75,25.14,24.21
33901,54.75,25.14,24.21
33902,54.75,25.13,24.21
33903,54.75,25.13,24.21
33904,54.75,25.13,24.21
33905,54.75,25.13,24.21
33906,54.75,25.13,24.21
33907,54.75,25.13,24.21
33908,54.75,25.13,24.21
33909,54.75,25.13,24.21
33910,54.75,25.13,24.21
33911,54.75,25.13,24.21
33912,54.75,25.13,24.21
33913,54.75,25.13,24.21
33914,54.75,25.13,24.21
33915,54.75,25.13,24.21
33916,54.75,25.13,24.21
33917,54.75,25.13,24.21
33918,54.75,25.13,24.21
33919,54.75,25.13,24.21
33920,54.75,25.13,24.21
33921,54.75,25.13,24.21
33922,54.75,25.13,24.21
33923,54.75,25.13,24.21
33924,54.75,25.13,24.21
33925,54.75,25.13,24.21
33926,54.75,25.13,24.21
33927,54.75,25.13,24.21
33928,54.75,25.13,24.21
33929,54.75,25.13,24.21
33930,54.75,25.13,24.21
33931,54.75,25.13,24.21
33932,54.75,25.13,24.21
33933,54.75,25.13,24.21
33934,54.75,25.13,24.21
33935,54.75,25.13,24.21
33936,54.75,25.13,24.21
33937,54.75,25.13,24.21
33938,54.81,24.67,24.12
33939,54.94,24.55,23.88
33940,55.08,24.52,23.63
33941,55.22,24.50,23.38
33942,55.34,24.45,23.17
33943,55.48,24.36,22.92
33944,55.62,24.24,22.67
33945,55.75,24.07,22.43
33946,55.86,23.81,22.23
33947,56.00,23.61,21.99
33948,56.13,23.52,21.74
33949,56.27,23.41,21.49
33950,56.38,23.37,21.30
33951,56.52,23.34,21.05
33952,56.66,23.29,20.80
33953,56.79,23.05,20.55
33954,56.91,22.91,20.35
33955,57.04,22.70,20.10
33956,57.19,22.51,19.84
33957,57.27,22.48,19.69
33958,57.28,22.47,19.64
33959,57.30,22.47,19.59
33960,57.31,22.46,19.55
33961,57.33,22.46,19.51
33962,57.34,22.45,19.47
33963,57.36,22.45,19.42
33964,57.37,22.45,19.38
33965,57.39,22.45,19.33
33966,57.40,22.43,19.29
33967,57.42,22.43,19.25
33968,57.43,22.43,19.21
33969,57.45,22.42,19.16
33970,57.46,22.42,19.12
33971,57.48,22.41,19.07
33972,57.49,22.40,19.03
33973,57.51,22.40,18.98
33974,57.52,22.40,18.94
33975,57.54,22.39,18.89
33976,57.55,22.38,18.85
33977,57.57,22.38,18.80
33978,57.58,22.38,18.76
33979,57.60,22.38,18.71
33980,57.61,22.35,18.67
33981,57.63,22.35,18.63
33982,57.64,22.34,18.58
33983,57.66,22.34,18.54
33984,57.67,22.34,18.49
33985,57.69,22.34,18.45
33986,57.71,22.31,18.41
33987,57.72,22.30,18.36
33988,57.74,22.30,18.31
33989,57.75,22.29,18.27
33990,57.77,22.27,18.23
33991,57.78,22.25,18.19
33992,57.80,22.25,18.14
33993,57.81,22.23,18.10
33994,57.83,22.19,18.06
33995,57.84,22.19,18.01
33996,57.86,22.19,17.97
33997,57.87,22.16,17.92
33998,57.89,22.16,17.88
33999,57.90,22.14,17.83
34000,57.92,22.10,17.78
34001,57.93,22.09,17.74
34002,57.95,22.09,17.70
34003,57.96,22.05,17.66
34004,57.98,22.05,17.61
34005,57.99,22.05,17.56
34006,58.01,22.01,17.52
34007,58.02,22.00,17.47
34008,58.04,21.98,17.42
