Time,M_C,ExtFrag,IntFrag
48312,20.14,73.56,0.10
48313,20.14,73.56,0.10
48314,20.14,73.55,0.10
48315,20.14,73.55,0.10
48316,20.14,73.55,0.10
48317,20.14,73.55,0.10
48318,20.14,73.55,0.10
48319,20.14,73.55,0.10
48320,20.14,73.55,0.10
48321,20.14,73.55,0.10
48322,20.14,73.55,0.10
48323,20.14,73.55,0.10
48324,20.14,73.55,0.10
48325,20.14,73.55,0.10
48326,20.14,73.55,0.10
48327,20.14,73.55,0.10
48328,20.14,73.55,0.10
48329,20.14,73.55,0.10
48330,20.14,73.55,0.10
48331,20.14,73.55,0.10
48332,20.14,73.55,0.10
48333,20.14,73.55,0.10
48334,20.14,73.55,0.10
48335,20.14,73.55,0.10
48336,20.14,73.55,0.10
48337,20.14,73.55,0.10
48338,20.14,73.55,0.10
48339,20.14,73.55,0.10
48340,20.14,73.55,0.10
48341,20.14,73.55,0.10
48342,20.14,73.55,0.10
48343,20.14,73.55,0.10
48344,20.14,73.55,0.10
48345,20.14,73.55,0.10
48346,20.14,73.55,0.10
48347,20.14,73.55,0.10
48348,20.15,73.55,0.10
48349,20.15,73.55,0.10
48350,20.15,73.55,0.10
48351,20.15,73.55,0.10
48352,20.15,73.55,0.10
48353,20.15,73.55,0.10
48354,20.15,73.55,0.10
48355,20.15,73.55,0.10
48356,20.15,73.55,0.10
48357,20.15,73.55,0.10
48358,20.15,73.55,0.10
48359,20.15,73.55,0.10
48360,20.15,73.55,0.10
48361,20.15,73.55,0.10
48362,20.15,73.55,0.10
48363,20.15,73.55,0.10
48364,20.15,73.55,0.10
48365,20.15,73.55,0.10
48366,20.15,73.55,0.10
48367,20.15,73.55,0.10
48368,20.15,73.55,0.10
48369,20.15,73.55,0.10
48370,20.15,73.55,0.10
48371,20.15,73.55,0.10
48372,20.15,73.55,0.10
48373,20.15,73.55,0.10
48374,20.15,73.55,0.10
48375,20.15,73.55,0.10
48376,20.15,73.55,0.10
48377,20.15,73.55,0.10
48378,20.15,73.55,0.10
48379,20.15,73.55,0.10
48380,20.15,73.55,0.10
48381,20.15,73.55,0.10
48382,20.15,73.55,0.10
48383,20.15,73.55,0.10
48384,20.15,73.55,0.10
48385,20.15,73.55,0.10
48386,20.15,73.55,0.10
48387,20.15,73.55,0.10
48388,20.15,73.55,0.10
48389,20.15,73.55,0.10
48390,20.15,73.55,0.10
48391,20.15,73.55,0.10
48392,20.15,73.55,0.10
48393,20.15,73.55,0.10
48394,20.15,73.55,0.10
48395,20.15,73.55,0.10
48396,20.15,73.55,0.10
48397,20.15,73.55,0.10
48398,20.15,73.55,0.10
48399,20.15,73.55,0.10
48400,20.15,73.55,0.10
48401,20.15,73.55,0.10
48402,20.15,73.55,0.10
48403,20.15,73.55,0.10
48404,20.15,73.55,0.10
48405,20.15,73.55,0.10
48406,20.15,73.55,0.10
48407,20.15,73.55,0.10
48408,20.15,73.55,0.10
48409,20.15,73.55,0.10
48410,20.15,73.55,0.10
48411,20.16,73.55,0.10
48412,20.16,73.55,0.10
48413,20.16,73.55,0.10
48414,20.16,73.55,0.10
48415,20.16,73.55,0.10
48416,20.16,73.55,0.10
48417,20.16,73.55,0.10
48418,20.16,73.55,0.10
48419,20.16,73.55,0.10
48420,20.16,73.55,0.10
48421,20.16,73.55,0.10
48422,20.16,73.55,0.10
48423,20.16,73.55,0.10
48424,20.16,73.55,0.10
48425,20.16,73.55,0.10
48426,20.16,73.55,0.10
48427,20.16,73.55,0.10
48428,20.16,73.54,0.10
48429,20.16,73.54,0.10
48430,20.16,73.54,0.10
48431,20.16,73.53,0.10
48432,20.16,73.53,0.10
48433,20.16,73.53,0.10
48434,20.16,73.53,0.10
48435,20.16,73.53,0.10
48436,20.16,73.53,0.10
48437,20.16,73.53,0.10
48438,20.16,73.53,0.10
48439,20.16,73.53,0.10
48440,20.16,73.53,0.10
48441,20.16,73.53,0.10
48442,20.16,73.53,0.10
48443,20.16,73.53,0.10
48444,20.16,73.53,0.10
48445,20.16,73.53,0.10
48446,20.16,73.53,0.10
48447,20.16,73.53,0.10
48448,20.16,73.53,0.10
48449,20.16,73.53,0.10
48450,20.16,73.53,0.10
48451,20.16,73.53,0.10
48452,20.16,73.53,0.10
48453,20.16,73.53,0.10
48454,20.16,73.53,0.10
48455,20.16,73.53,0.10
48456,20.16,73.53,0.10
48457,20.16,73.53,0.10
48458,20.16,73.53,0.10
48459,20.16,73.53,0.10
48460,20.16,73.53,0.10
48461,20.16,73.53,0.10
48462,20.16,73.53,0.10
48463,20.16,73.53,0.10
48464,20.16,73.53,0.10
48465,20.16,73.53,0.10
48466,20.16,73.53,0.10
48467,20.16,73.53,0.10
48468,20.16,73.53,0.10
48469,20.16,73.53,0.10
48470,20.16,73.53,0.10
48471,20.16,73.53,0.10
48472,20.16,73.53,0.10
48473,20.17,73.53,0.10
48474,20.17,73.53,0.10
48475,20.17,73.53,0.10
48476,20.17,73.53,0.10
48477,20.17,73.53,0.10
48478,20.17,73.53,0.10
48479,20.17,73.53,0.10
48480,20.17,73.53,0.10
48481,20.17,73.53,0.10
48482,20.17,73.53,0.10
48483,20.17,73.53,0.10
48484,20.17,73.53,0.10
48485,20.17,73.53,0.10
48486,20.17,73.53,0.10
48487,20.17,73.53,0.10
48488,20.17,73.53,0.10
48489,20.17,73.53,0.10
48490,20.17,73.53,0.10
48491,20.17,73.53,0.10
48492,20.17,73.53,0.10
48493,20.17,73.53,0.10
48494,20.17,73.53,0.10
48495,20.17,73.53,0.10
48496,20.17,73.53,0.10
48497,20.17,73.53,0.10
48498,20.17,73.53,0.10
48499,20.17,73.53,0.10
48500,20.17,73.53,0.10
48501,20.17,73.53,0.10
48502,20.17,73.53,0.10
48503,20.17,73.53,0.10
48504,20.17,73.53,0.10
48505,20.17,73.53,0.10
48506,20.17,73.53,0.10
48507,20.17,73.53,0.10
48508,20.17,73.53,0.10
48509,20.17,73.53,0.10
48510,20.17,73.53,0.10
48511,20.17,73.53,0.10
48512,20.17,73.52,0.10
48513,20.17,73.52,0.10
48514,20.17,73.52,0.10
48515,20.17,73.52,0.10
48516,20.17,73.52,0.10
48517,20.17,73.52,0.10
48518,20.17,73.52,0.10
48519,20.17,73.52,0.10
48520,20.17,73.52,0.10
48521,20.17,73.52,0.10
48522,20.17,73.52,0.10
48523,20.17,73.52,0.10
48524,20.17,73.52,0.10
48525,20.17,73.52,0.10
48526,20.17,73.52,0.10
48527,20.17,73.52,0.10
48528,20.17,73.52,0.10
48529,20.17,73.52,0.10
48530,20.17,73.52,0.10
48531,20.17,73.52,0.10
48532,20.17,73.52,0.10
48533,20.17,73.52,0.10
48534,20.17,73.52,0.10
48535,20.17,73.52,0.10
48536,20.18,73.52,0.10
48537,20.18,73.52,0.10
48538,20.18,73.52,0.10
48539,20.18,73.52,0.10
48540,20.18,73.52,0.10
48541,20.18,73.52,0.10
48542,20.18,73.52,0.10
48543,20.18,73.52,0.10
48544,20.18,73.52,0.10
48545,20.18,73.52,0.10
48546,20.18,73.52,0.10
48547,20.18,73.52,0.10
48548,20.18,73.52,0.10
48549,20.18,73.52,0.10
48550,20.18,73.52,0.10
48551,20.18,73.52,0.10
48552,20.18,73.52,0.10
48553,20.18,73.52,0.10
48554,20.18,73.52,0.10
48555,20.18,73.52,0.10
48556,20.18,73.52,0.10
48557,20.18,73.52,0.10
48558,20.18,73.52,0.10
48559,20.18,73.52,0.10
48560,20.18,73.52,0.10
48561,20.18,73.52,0.10
48562,20.18,73.52,0.10
48563,20.19,73.42,0.10
48564,20.46,72.81,0.10
48565,20.85,72.49,0.11
48566,21.26,72.12,0.11
48567,21.60,71.81,0.11
48568,21.99,71.41,0.11
48569,22.39,71.05,0.12
48570,22.81,70.72,0.12
48571,23.10,70.41,0.12
48572,23.49,69.80,0.12
48573,23.91,69.36,0.12
48574,24.30,69.05,0.13
48575,24.63,68.79,0.13
48576,24.99,68.54,0.13
48577,25.40,68.12,0.13
48578,25.80,67.63,0.13
48579,26.12,67.27,0.14
48580,26.53,66.70,0.14
48581,26.92,66.15,0.14
48582,27.36,65.75,0.14
48583,27.56,65.59,0.14
48584,27.67,65.56,0.15
48585,27.76,65.52,0.15
48586,27.85,65.44,0.15
48587,27.91,65.41,0.15
48588,27.95,65.38,0.15
48589,28.00,65.33,0.15
48590,28.05,65.30,0.15
48591,28.10,65.26,0.15
48592,28.15,65.21,0.15
48593,28.20,65.16,0.15
48594,28.26,65.11,0.15
48595,28.33,65.05,0.15
48596,28.38,65.00,0.15
48597,28.44,64.95,0.15
48598,28.48,64.92,0.15
48599,28.54,64.88,0.15
48600,28.60,64.83,0.15
48601,28.65,64.79,0.15
48602,28.70,64.73,0.15
48603,28.76,64.70,0.15
48604,28.81,64.64,0.15
48605,28.86,64.60,0.16
48606,28.92,64.55,0.16
48607,28.97,64.50,0.16
48608,29.03,64.45,0.16
48609,29.10,64.41,0.16
48610,29.17,64.33,0.16
48611,29.24,64.28,0.16
48612,29.31,64.21,0.16
48613,29.38,64.13,0.16
48614,29.46,64.09,0.16
48615,29.53,64.00,0.16
48616,29.61,63.91,0.16
48617,29.67,63.84,0.16
48618,29.74,63.78,0.16
48619,29.81,63.70,0.16
48620,29.88,63.63,0.16
48621,29.95,63.58,0.16
48622,30.02,63.51,0.16
48623,30.09,63.42,0.16
48624,30.16,63.37,0.17
48625,30.23,63.30,0.17
48626,30.30,63.23,0.17
48627,30.37,63.14,0.17
48628,30.44,63.09,0.17
48629,30.51,63.04,0.17
48630,30.58,62.95,0.17
48631,30.65,62.86,0.17
48632,30.73,62.80,0.17
48633,30.79,62.71,0.17
48634,30.86,62.66,0.17
48635,30.93,62.57,0.17
48636,31.01,62.51,0.17
48637,31.09,62.42,0.17
48638,31.16,62.34,0.17
48639,31.22,62.27,0.17
48640,31.30,62.20,0.17
48641,31.38,62.12,0.17
48642,31.46,62.02,0.18
48643,31.54,61.96,0.18
48644,31.62,61.89,0.18
48645,31.69,61.80,0.18
48646,31.77,61.73,0.18
48647,31.84,61.65,0.18
48648,31.92,61.56,0.18
48649,32.00,61.49,0.18
48650,32.08,61.42,0.18
48651,32.15,61.30,0.18
48652,32.22,61.26,0.18
48653,32.29,61.20,0.18
48654,32.36,61.14,0.18
48655,32.43,61.04,0.18
48656,32.51,60.93,0.18
48657,32.59,60.88,0.18
48658,32.66,60.81,0.19
48659,32.74,60.74,0.19
48660,32.81,60.66,0.19
48661,32.89,60.59,0.19
48662,32.97,60.52,0.19
48663,33.04,60.43,0.19
48664,33.12,60.35,0.19
48665,33.20,60.29,0.19
48666,33.27,60.21,0.19
48667,33.35,60.12,0.19
48668,33.42,60.05,0.19
48669,33.50,59.99,0.19
48670,33.57,59.90,0.19
48671,33.64,59.80,0.19
48672,33.70,59.75,0.19
48673,33.70,59.75,0.19
48674,33.70,59.75,0.19
48675,33.70,59.75,0.19
48676,33.70,59.75,0.19
48677,33.70,59.75,0.19
48678,33.70,59.75,0.19
48679,33.70,59.75,0.19
48680,33.70,59.75,0.19
48681,33.70,59.75,0.19
48682,33.70,59.75,0.19
48683,33.70,59.75,0.19
48684,33.70,59.75,0.19
48685,33.70,59.75,0.19
48686,33.70,59.75,0.19
48687,33.70,59.74,0.19
48688,33.70,59.74,0.19
48689,33.70,59.74,0.19
48690,33.70,59.74,0.19
48691,33.70,59.74,0.19
48692,33.70,59.74,0.19
48693,33.70,59.74,0.19
48694,33.70,59.74,0.19
48695,33.70,59.74,0.19
48696,33.70,59.74,0.19
48697,33.70,59.74,0.19
48698,33.70,59.74,0.19
48699,33.70,59.74,0.19
48700,33.70,59.74,0.19
48701,33.70,59.74,0.19
48702,33.70,59.74,0.19
48703,33.70,59.74,0.19
48704,33.70,59.74,0.19
48705,33.70,59.74,0.19
48706,33.70,59.74,0.19
48707,33.70,59.74,0.19
48708,33.70,59.74,0.19
48709,33.70,59.74,0.19
48710,33.70,59.74,0.19
48711,33.70,59.74,0.19
48712,33.70,59.74,0.19
48713,33.70,59.74,0.19
48714,33.70,59.74,0.19
48715,33.70,59.74,0.19
48716,33.70,59.74,0.19
48717,33.70,59.74,0.19
48718,33.70,59.74,0.19
48719,33.70,59.74,0.19
48720,33.70,59.74,0.19
48721,33.70,59.74,0.19
48722,33.70,59.74,0.19
48723,33.70,59.74,0.19
48724,33.70,59.74,0.19
48725,33.70,59.74,0.19
48726,33.70,59.74,0.19
48727,33.70,59.74,0.19
48728,33.70,59.74,0.19
48729,33.71,59.74,0.19
48730,33.71,59.74,0.19
48731,33.71,59.74,0.19
48732,33.71,59.74,0.19
48733,33.71,59.74,0.19
48734,33.71,59.74,0.19
48735,33.71,59.74,0.19
48736,33.71,59.74,0.19
48737,33.71,59.74,0.19
48738,33.71,59.74,0.19
48739,33.71,59.74,0.19
48740,33.71,59.74,0.19
48741,33.71,59.74,0.19
48742,33.71,59.74,0.19
48743,33.71,59.74,0.19
48744,33.71,59.74,0.19
48745,33.71,59.74,0.19
48746,33.71,59.74,0.19
48747,33.71,59.74,0.19
48748,33.71,59.74,0.19
48749,33.71,59.74,0.19
48750,33.71,59.74,0.19
48751,33.71,59.74,0.19
48752,33.71,59.74,0.19
48753,33.71,59.74,0.19
48754,33.71,59.74,0.19
48755,33.71,59.74,0.19
48756,33.71,59.74,0.19
48757,33.71,59.74,0.19
48758,33.71,59.74,0.19
48759,33.71,59.74,0.19
48760,33.71,59.74,0.19
48761,33.71,59.74,0.19
48762,33.71,59.74,0.19
48763,33.71,59.74,0.19
48764,33.71,59.73,0.19
48765,33.71,59.73,0.19
48766,33.71,59.73,0.19
48767,33.71,59.73,0.19
48768,33.71,59.73,0.19
48769,33.71,59.73,0.19
48770,33.71,59.73,0.19
48771,33.71,59.73,0.19
48772,33.71,59.73,0.19
48773,33.71,59.73,0.19
48774,33.71,59.73,0.19
48775,33.71,59.73,0.19
48776,33.71,59.73,0.19
48777,33.71,59.73,0.19
48778,33.71,59.73,0.19
48779,33.71,59.73,0.19
48780,33.71,59.73,0.19
48781,33.71,59.73,0.19
48782,33.71,59.73,0.19
48783,33.74,59.72,0.19
48784,33.74,59.72,0.19
48785,33.74,59.72,0.19
48786,33.74,59.72,0.19
48787,33.74,59.72,0.19
48788,33.74,59.72,0.19
48789,33.74,59.72,0.19
48790,33.74,59.72,0.19
48791,33.74,59.72,0.19
48792,33.74,59.72,0.19
48793,33.74,59.72,0.19
48794,33.74,59.72,0.19
48795,33.74,59.72,0.19
48796,33.74,59.72,0.19
48797,33.74,59.72,0.19
48798,33.74,59.72,0.19
48799,33.74,59.72,0.19
48800,33.74,59.72,0.19
48801,33.74,59.72,0.19
48802,33.74,59.72,0.19
48803,33.74,59.72,0.19
48804,33.74,59.72,0.19
48805,33.74,59.72,0.19
48806,33.74,59.72,0.19
48807,33.74,59.72,0.19
48808,33.74,59.72,0.19
48809,33.74,59.72,0.19
48810,33.74,59.72,0.19
48811,33.74,59.72,0.19
48812,33.74,59.72,0.19
48813,33.74,59.72,0.19
48814,33.74,59.72,0.19
48815,33.74,59.72,0.19
48816,33.74,59.72,0.19
48817,33.74,59.72,0.19
48818,33.74,59.72,0.19
48819,33.74,59.72,0.19
48820,33.74,59.72,0.19
48821,33.74,59.72,0.19
48822,33.74,59.72,0.19
48823,33.74,59.72,0.19
48824,33.74,59.72,0.19
48825,33.75,59.72,0.19
48826,33.75,59.72,0.19
48827,33.75,59.72,0.19
48828,33.75,59.72,0.19
48829,33.75,59.72,0.19
48830,33.75,59.72,0.19
48831,33.75,59.72,0.19
48832,33.75,59.72,0.19
48833,33.75,59.72,0.19
48834,33.75,59.72,0.19
48835,33.75,59.72,0.19
48836,33.75,59.72,0.19
48837,33.75,59.72,0.19
48838,33.75,59.72,0.19
48839,33.75,59.72,0.19
48840,33.75,59.72,0.19
48841,33.75,59.72,0.19
48842,33.75,59.72,0.19
48843,33.75,59.72,0.19
48844,33.75,59.72,0.19
48845,33.75,59.72,0.19
48846,33.75,59.72,0.19
48847,33.75,59.72,0.19
48848,33.75,59.72,0.19
48849,33.75,59.72,0.19
48850,33.75,59.72,0.19
48851,33.75,59.72,0.19
48852,33.75,59.72,0.19
48853,33.75,59.72,0.19
48854,33.75,59.72,0.19
48855,33.75,59.72,0.19
48856,33.75,59.72,0.19
48857,33.75,59.72,0.19
48858,33.75,59.72,0.19
48859,33.75,59.72,0.19
48860,33.75,59.72,0.19
48861,33.75,59.72,0.19
48862,33.75,59.72,0.19
48863,33.75,59.72,0.19
48864,33.75,59.72,0.19
48865,33.75,59.72,0.19
48866,33.75,59.72,0.19
48867,33.75,59.72,0.19
48868,33.75,59.72,0.19
48869,33.75,59.72,0.19
48870,33.75,59.72,0.19
48871,33.75,59.72,0.19
48872,33.75,59.72,0.19
48873,33.75,59.72,0.19
48874,33.75,59.72,0.19
48875,33.75,59.72,0.19
48876,33.75,59.72,0.19
48877,33.75,59.72,0.19
48878,33.75,59.72,0.19
48879,33.75,59.72,0.19
48880,33.75,59.72,0.19
48881,33.75,59.72,0.19
48882,33.75,59.71,0.19
48883,33.75,59.71,0.19
48884,33.75,59.71,0.19
48885,33.75,59.71,0.19
48886,33.75,59.71,0.19
48887,33.75,59.71,0.19
48888,33.76,59.71,0.19
48889,33.76,59.71,0.19
48890,33.76,59.70,0.19
48891,33.76,59.70,0.19
48892,33.76,59.70,0.19
48893,33.76,59.70,0.19
48894,33.76,59.70,0.19
48895,33.76,59.70,0.19
48896,33.76,59.70,0.19
48897,33.76,59.70,0.19
48898,33.76,59.70,0.19
48899,33.76,59.70,0.19
48900,33.76,59.70,0.19
48901,33.76,59.70,0.19
48902,33.76,59.70,0.19
48903,33.76,59.70,0.19
48904,33.76,59.70,0.19
48905,33.76,59.70,0.19
48906,33.76,59.70,0.19
48907,33.76,59.70,0.19
48908,33.76,59.70,0.19
48909,33.76,59.70,0.19
48910,33.76,59.70,0.19
48911,33.76,59.70,0.19
48912,33.76,59.70,0.19
48913,33.76,59.70,0.19
48914,33.76,59.70,0.19
48915,33.76,59.70,0.19
48916,33.76,59.70,0.19
48917,33.76,59.70,0.19
48918,33.76,59.70,0.19
48919,33.76,59.70,0.19
48920,33.76,59.70,0.19
48921,33.76,59.70,0.19
48922,33.76,59.70,0.19
48923,33.76,59.70,0.19
48924,33.76,59.70,0.19
48925,33.76,59.70,0.19
48926,33.76,59.70,0.19
48927,33.76,59.70,0.19
48928,33.76,59.70,0.19
48929,33.76,59.70,0.19
48930,33.76,59.70,0.19
48931,33.76,59.70,0.19
48932,33.76,59.70,0.19
48933,33.76,59.70,0.19
48934,33.76,59.70,0.19
48935,33.76,59.70,0.19
48936,33.76,59.70,0.19
48937,33.76,59.70,0.19
48938,33.76,59.70,0.19
48939,33.76,59.70,0.19
48940,33.76,59.70,0.19
48941,33.76,59.70,0.19
48942,33.76,59.70,0.19
48943,33.76,59.70,0.19
48944,33.76,59.70,0.19
48945,33.76,59.70,0.19
48946,33.76,59.70,0.19
48947,33.76,59.70,0.19
48948,33.76,59.70,0.19
48949,33.76,59.70,0.19
48950,33.77,59.70,0.19
48951,33.77,59.70,0.19
48952,33.77,59.70,0.19
48953,33.77,59.70,0.19
48954,33.77,59.70,0.19
48955,33.77,59.70,0.19
48956,33.77,59.70,0.19
48957,33.77,59.70,0.19
48958,33.77,59.70,0.19
48959,33.77,59.70,0.19
48960,33.77,59.70,0.19
48961,33.77,59.70,0.19
48962,33.77,59.70,0.19
48963,33.77,59.70,0.19
48964,33.77,59.70,0.19
48965,33.77,59.70,0.19
48966,33.77,59.70,0.19
48967,33.77,59.70,0.19
48968,33.77,59.70,0.19
48969,33.77,59.70,0.19
48970,33.77,59.70,0.19
48971,33.77,59.70,0.19
48972,33.77,59.70,0.19
48973,33.77,59.70,0.19
48974,33.77,59.70,0.19
48975,33.77,59.70,0.19
48976,33.77,59.70,0.19
48977,33.77,59.70,0.19
48978,33.77,59.70,0.19
48979,33.77,59.70,0.19
48980,33.77,59.70,0.19
48981,33.77,59.70,0.19
48982,33.77,59.70,0.19
48983,33.77,59.70,0.19
48984,33.77,59.70,0.19
48985,33.77,59.70,0.19
48986,33.77,59.70,0.19
48987,33.77,59.70,0.19
48988,33.77,59.70,0.19
48989,33.77,59.70,0.19
48990,33.77,59.70,0.19
48991,33.77,59.70,0.19
48992,33.77,59.70,0.19
48993,33.77,59.70,0.19
48994,33.77,59.70,0.19
48995,33.77,59.70,0.19
48996,33.77,59.69,0.19
48997,33.77,59.69,0.19
48998,33.77,59.69,0.19
48999,33.77,59.69,0.19
49000,33.77,59.69,0.19
49001,33.77,59.69,0.19
49002,33.77,59.69,0.19
49003,33.77,59.69,0.19
49004,33.77,59.69,0.19
49005,33.77,59.69,0.19
49006,33.77,59.69,0.19
49007,33.77,59.69,0.19
49008,33.77,59.69,0.19
49009,33.77,59.69,0.19
49010,33.77,59.69,0.19
49011,33.77,59.69,0.19
49012,33.77,59.69,0.19
49013,33.78,59.69,0.19
49014,33.78,59.69,0.19
49015,33.78,59.69,0.19
49016,33.78,59.68,0.19
49017,33.78,59.68,0.19
49018,33.78,59.68,0.19
49019,33.78,59.68,0.19
49020,33.78,59.68,0.19
49021,33.78,59.68,0.19
49022,33.78,59.68,0.19
49023,33.78,59.68,0.19
49024,33.78,59.68,0.19
49025,33.78,59.68,0.19
49026,33.78,59.68,0.19
49027,33.78,59.68,0.19
49028,33.78,59.68,0.19
49029,33.78,59.68,0.19
49030,33.78,59.68,0.19
49031,33.78,59.68,0.19
49032,33.78,59.68,0.19
49033,33.78,59.68,0.19
49034,33.78,59.68,0.19
49035,33.78,59.68,0.19
49036,33.78,59.68,0.19
49037,33.78,59.68,0.19
49038,33.78,59.68,0.19
49039,33.78,59.68,0.19
49040,33.78,59.68,0.19
49041,33.78,59.68,0.19
49042,33.78,59.68,0.19
49043,33.78,59.68,0.19
49044,33.78,59.68,0.19
49045,33.78,59.68,0.19
49046,33.78,59.68,0.19
49047,33.78,59.68,0.19
49048,33.78,59.68,0.19
49049,33.78,59.68,0.19
49050,33.78,59.68,0.19
49051,33.78,59.68,0.19
49052,33.78,59.68,0.19
49053,33.78,59.68,0.19
49054,33.78,59.68,0.19
49055,33.78,59.68,0.19
49056,33.78,59.68,0.19
49057,33.78,59.68,0.19
49058,33.78,59.68,0.19
49059,33.78,59.68,0.19
49060,33.78,59.68,0.19
49061,33.78,59.68,0.19
49062,33.78,59.68,0.19
49063,33.78,59.68,0.19
49064,33.78,59.68,0.19
49065,33.78,59.68,0.19
49066,33.78,59.68,0.19
49067,33.78,59.68,0.19
49068,33.78,59.68,0.19
49069,33.78,59.68,0.19
49070,33.78,59.68,0.19
49071,33.78,59.68,0.19
49072,33.78,59.68,0.19
49073,33.78,59.68,0.19
49074,33.78,59.68,0.19
49075,33.79,59.68,0.19
49076,33.79,59.68,0.19
49077,33.79,59.68,0.19
49078,33.79,59.68,0.19
49079,33.79,59.68,0.19
49080,33.79,59.68,0.19
49081,33.79,59.68,0.19
49082,33.79,59.68,0.19
49083,33.79,59.68,0.19
49084,33.79,59.68,0.19
49085,33.79,59.68,0.19
49086,33.79,59.68,0.19
49087,33.79,59.68,0.19
49088,33.79,59.68,0.19
49089,33.79,59.68,0.19
49090,33.79,59.68,0.19
49091,33.79,59.68,0.19
49092,33.79,59.68,0.19
49093,33.79,59.68,0.19
49094,33.79,59.68,0.19
49095,33.79,59.68,0.19
49096,33.79,59.68,0.19
49097,33.79,59.68,0.19
49098,33.79,59.68,0.19
49099,33.79,59.68,0.19
49100,33.79,59.68,0.19
49101,33.79,59.68,0.19
49102,33.79,59.68,0.19
49103,33.79,59.68,0.19
49104,33.79,59.68,0.19
49105,33.79,59.68,0.19
49106,33.79,59.68,0.19
49107,33.79,59.68,0.19
49108,33.79,59.68,0.19
49109,33.79,59.68,0.19
49110,33.79,59.67,0.19
49111,33.79,59.67,0.19
49112,33.79,59.67,0.19
49113,33.79,59.67,0.19
49114,33.79,59.67,0.19
49115,33.79,59.67,0.19
49116,33.79,59.67,0.19
49117,33.79,59.67,0.19
49118,33.79,59.67,0.19
49119,33.79,59.67,0.19
49120,33.79,59.67,0.19
49121,33.79,59.67,0.19
49122,33.79,59.67,0.19
49123,33.79,59.67,0.19
49124,33.79,59.67,0.19
49125,33.79,59.67,0.19
49126,33.79,59.67,0.19
49127,33.79,59.67,0.19
49128,33.79,59.67,0.19
49129,33.79,59.67,0.19
49130,33.79,59.67,0.19
49131,33.79,59.67,0.19
49132,33.79,59.67,0.19
49133,33.79,59.67,0.19
49134,33.79,59.67,0.19
49135,33.79,59.67,0.19
49136,33.79,59.67,0.19
49137,33.80,59.67,0.19
49138,33.80,59.67,0.19
49139,33.80,59.67,0.19
49140,33.80,59.67,0.19
49141,33.80,59.67,0.19
49142,33.80,59.66,0.19
49143,33.80,59.66,0.19
49144,33.80,59.66,0.19
49145,33.80,59.66,0.19
49146,33.80,59.66,0.19
49147,33.80,59.66,0.19
49148,33.80,59.66,0.19
49149,33.80,59.66,0.19
49150,33.80,59.66,0.19
49151,33.80,59.66,0.19
49152,33.80,59.66,0.19
49153,33.80,59.66,0.19
49154,33.80,59.66,0.19
49155,33.80,59.66,0.19
49156,33.80,59.66,0.19
49157,33.80,59.66,0.19
49158,33.80,59.66,0.19
49159,33.80,59.66,0.19
49160,33.80,59.66,0.19
49161,33.80,59.66,0.19
49162,33.80,59.66,0.19
49163,33.80,59.66,0.19
49164,33.80,59.66,0.19
49165,33.80,59.66,0.19
49166,33.80,59.66,0.19
49167,33.80,59.66,0.19
49168,33.80,59.66,0.19
49169,33.80,59.66,0.19
49170,33.80,59.66,0.19
49171,33.80,59.66,0.19
49172,33.80,59.66,0.19
49173,33.80,59.66,0.19
49174,33.80,59.66,0.19
49175,33.80,59.66,0.19
49176,33.80,59.66,0.19
49177,33.80,59.66,0.19
49178,33.80,59.66,0.19
49179,33.80,59.66,0.19
49180,33.80,59.66,0.19
49181,33.80,59.66,0.19
49182,33.80,59.66,0.19
49183,33.80,59.66,0.19
49184,33.80,59.66,0.19
49185,33.80,59.66,0.19
49186,33.80,59.66,0.19
49187,33.80,59.66,0.19
49188,33.80,59.66,0.19
49189,33.80,59.66,0.19
49190,33.80,59.66,0.19
49191,33.80,59.66,0.19
49192,33.80,59.66,0.19
49193,33.80,59.66,0.19
49194,33.80,59.66,0.19
49195,33.80,59.66,0.19
49196,33.80,59.66,0.19
49197,33.80,59.66,0.19
49198,33.80,59.66,0.19
49199,33.80,59.66,0.19
49200,33.81,59.66,0.19
49201,33.81,59.66,0.19
49202,33.81,59.66,0.19
49203,33.81,59.66,0.19
49204,33.81,59.66,0.19
49205,33.81,59.66,0.19
49206,33.81,59.66,0.19
49207,33.81,59.66,0.19
49208,33.81,59.66,0.19
49209,33.81,59.66,0.19
49210,33.81,59.66,0.19
49211,33.81,59.66,0.19
49212,33.81,59.66,0.19
49213,33.81,59.66,0.19
49214,33.81,59.66,0.19
49215,33.81,59.66,0.19
49216,33.81,59.66,0.19
49217,33.81,59.66,0.19
49218,33.81,59.66,0.19
49219,33.81,59.66,0.19
49220,33.81,59.66,0.19
49221,33.81,59.66,0.19
49222,33.81,59.66,0.19
49223,33.81,59.65,0.19
49224,33.81,59.65,0.19
49225,33.81,59.65,0.19
49226,33.81,59.65,0.19
49227,33.81,59.65,0.19
49228,33.81,59.65,0.19
49229,33.81,59.65,0.19
49230,33.81,59.65,0.19
49231,33.81,59.65,0.19
49232,33.81,59.65,0.19
49233,33.81,59.65,0.19
49234,33.81,59.65,0.19
49235,33.81,59.65,0.19
49236,33.81,59.65,0.19
49237,33.81,59.65,0.19
49238,33.81,59.65,0.19
49239,33.81,59.65,0.19
49240,33.81,59.65,0.19
49241,33.81,59.65,0.19
49242,33.81,59.65,0.19
49243,33.81,59.65,0.19
