Time,M_C,ExtFrag,IntFrag
5579,10.31,17.81,0.07
5580,10.39,17.73,0.07
5581,10.47,17.65,0.07
5582,10.55,17.55,0.07
5583,10.63,17.49,0.07
5584,10.70,17.44,0.07
5585,10.78,17.35,0.07
5586,10.84,17.24,0.07
5587,10.91,17.20,0.07
5588,10.99,17.12,0.08
5589,11.06,17.07,0.08
5590,11.14,16.98,0.08
5591,11.23,16.89,0.08
5592,11.33,16.78,0.08
5593,11.43,16.68,0.08
5594,11.53,16.58,0.08
5595,11.63,16.49,0.08
5596,11.73,16.38,0.08
5597,11.82,16.31,0.08
5598,11.92,16.21,0.08
5599,12.01,16.11,0.08
5600,12.11,16.02,0.08
5601,12.21,15.88,0.09
5602,12.31,15.80,0.09
5603,12.40,15.72,0.09
5604,12.49,15.64,0.09
5605,12.59,15.55,0.09
5606,12.66,15.46,0.09
5607,12.75,15.36,0.09
5608,12.84,15.27,0.09
5609,12.94,15.17,0.09
5610,13.04,15.08,0.09
5611,13.13,14.98,0.09
5612,13.22,14.89,0.09
5613,13.31,14.79,0.09
5614,13.40,14.70,0.10
5615,13.50,14.60,0.10
5616,13.60,14.53,0.10
5617,13.69,14.40,0.10
5618,13.78,14.32,0.10
5619,13.87,14.23,0.10
5620,13.97,14.14,0.10
5621,14.06,14.02,0.10
5622,14.16,13.95,0.10
5623,14.25,13.84,0.10
5624,14.35,13.75,0.10
5625,14.40,13.70,0.10
5626,14.40,13.70,0.10
5627,14.40,13.70,0.10
5628,14.40,13.70,0.10
5629,14.40,13.70,0.10
5630,14.40,13.70,0.10
5631,14.41,13.70,0.10
5632,14.41,13.70,0.10
5633,14.41,13.70,0.10
5634,14.41,13.70,0.10
5635,14.41,13.70,0.10
5636,14.41,13.70,0.10
5637,14.41,13.70,0.10
5638,14.41,13.70,0.10
5639,14.41,13.70,0.10
5640,14.41,13.70,0.10
5641,14.41,13.70,0.10
5642,14.41,13.70,0.10
5643,14.41,13.70,0.10
5644,14.41,13.70,0.10
5645,14.41,13.70,0.10
5646,14.41,13.70,0.10
5647,14.41,13.70,0.10
5648,14.41,13.70,0.10
5649,14.41,13.70,0.10
5650,14.41,13.70,0.10
5651,14.41,13.70,0.10
5652,14.41,13.70,0.10
5653,14.41,13.70,0.10
5654,14.41,13.70,0.10
5655,14.41,13.70,0.10
5656,14.41,13.70,0.10
5657,14.41,13.70,0.10
5658,14.41,13.70,0.10
5659,14.41,13.70,0.10
5660,14.41,13.70,0.10
5661,14.41,13.70,0.10
5662,14.41,13.70,0.10
5663,14.41,13.70,0.10
5664,14.41,13.70,0.10
5665,14.41,13.70,0.10
5666,14.41,13.70,0.10
5667,14.41,13.70,0.10
5668,14.41,13.69,0.10
5669,14.41,13.69,0.10
5670,14.41,13.69,0.10
5671,14.41,13.69,0.10
5672,14.41,13.69,0.10
5673,14.41,13.69,0.10
5674,14.41,13.69,0.10
5675,14.41,13.68,0.10
5676,14.41,13.68,0.10
5677,14.41,13.68,0.10
5678,14.41,13.68,0.10
5679,14.41,13.68,0.10
5680,14.41,13.68,0.10
5681,14.41,13.68,0.10
5682,14.41,13.68,0.10
5683,14.41,13.68,0.10
5684,14.41,13.68,0.10
5685,14.41,13.68,0.10
5686,14.41,13.68,0.10
5687,14.41,13.68,0.10
5688,14.41,13.68,0.10
5689,14.41,13.68,0.10
5690,14.41,13.68,0.10
5691,14.41,13.68,0.10
5692,14.41,13.68,0.10
5693,14.41,13.68,0.10
5694,14.42,13.68,0.10
5695,14.42,13.68,0.10
5696,14.42,13.68,0.10
5697,14.42,13.68,0.10
5698,14.42,13.68,0.10
5699,14.42,13.68,0.10
5700,14.42,13.68,0.10
5701,14.42,13.68,0.10
5702,14.42,13.68,0.10
5703,14.42,13.68,0.10
5704,14.42,13.68,0.10
5705,14.42,13.68,0.10
5706,14.42,13.68,0.10
5707,14.42,13.68,0.10
5708,14.42,13.68,0.10
5709,14.42,13.68,0.10
5710,14.42,13.68,0.10
5711,14.42,13.68,0.10
5712,14.42,13.68,0.10
5713,14.42,13.68,0.10
5714,14.42,13.68,0.10
5715,14.42,13.68,0.10
5716,14.42,13.68,0.10
5717,14.42,13.68,0.10
5718,14.42,13.68,0.10
5719,14.42,13.68,0.10
5720,14.42,13.68,0.10
5721,14.42,13.68,0.10
5722,14.42,13.68,0.10
5723,14.42,13.68,0.10
5724,14.42,13.68,0.10
5725,14.42,13.68,0.10
5726,14.42,13.68,0.10
5727,14.42,13.68,0.10
5728,14.42,13.68,0.10
5729,14.42,13.68,0.10
5730,14.42,13.68,0.10
5731,14.42,13.68,0.10
5732,14.42,13.68,0.10
5733,14.42,13.68,0.10
5734,14.42,13.68,0.10
5735,14.42,13.68,0.10
5736,14.42,13.68,0.10
5737,14.42,13.68,0.10
5738,14.42,13.68,0.10
5739,14.42,13.68,0.10
5740,14.42,13.68,0.10
5741,14.42,13.68,0.10
5742,14.42,13.68,0.10
5743,14.42,13.68,0.10
5744,14.42,13.68,0.10
5745,14.42,13.68,0.10
5746,14.42,13.68,0.10
5747,14.42,13.68,0.10
5748,14.42,13.68,0.10
5749,14.42,13.68,0.10
5750,14.42,13.68,0.10
5751,14.42,13.68,0.10
5752,14.42,13.68,0.10
5753,14.42,13.68,0.10
5754,14.42,13.68,0.10
5755,14.42,13.67,0.10
5756,14.43,13.67,0.10
5757,14.43,13.67,0.10
5758,14.43,13.67,0.10
5759,14.43,13.67,0.10
5760,14.43,13.67,0.10
5761,14.43,13.67,0.10
5762,14.43,13.67,0.10
5763,14.43,13.67,0.10
5764,14.43,13.67,0.10
5765,14.43,13.67,0.10
5766,14.43,13.67,0.10
5767,14.43,13.67,0.10
5768,14.43,13.67,0.10
5769,14.43,13.67,0.10
5770,14.43,13.67,0.10
5771,14.43,13.67,0.10
5772,14.43,13.67,0.10
5773,14.43,13.67,0.10
5774,14.43,13.67,0.10
5775,14.43,13.67,0.10
5776,14.43,13.67,0.10
5777,14.43,13.67,0.10
5778,14.43,13.67,0.10
5779,14.43,13.67,0.10
5780,14.43,13.67,0.10
5781,14.43,13.67,0.10
5782,14.43,13.67,0.10
5783,14.43,13.67,0.10
5784,14.43,13.67,0.10
5785,14.43,13.67,0.10
5786,14.43,13.67,0.10
5787,14.43,13.67,0.10
5788,14.43,13.67,0.10
5789,14.43,13.67,0.10
5790,14.43,13.67,0.10
5791,14.44,13.67,0.10
5792,14.44,13.67,0.10
5793,14.44,13.67,0.10
5794,14.44,13.66,0.10
5795,14.44,13.66,0.10
5796,14.44,13.66,0.10
5797,14.44,13.66,0.10
5798,14.44,13.66,0.10
5799,14.44,13.66,0.10
5800,14.44,13.66,0.10
5801,14.44,13.66,0.10
5802,14.44,13.66,0.10
5803,14.44,13.66,0.10
5804,14.44,13.66,0.10
5805,14.44,13.66,0.10
5806,14.44,13.66,0.10
5807,14.44,13.66,0.10
5808,14.44,13.66,0.10
5809,14.44,13.66,0.10
5810,14.44,13.66,0.10
5811,14.44,13.66,0.10
5812,14.44,13.66,0.10
5813,14.44,13.66,0.10
5814,14.44,13.66,0.10
5815,14.44,13.66,0.10
5816,14.44,13.66,0.10
5817,14.44,13.66,0.10
5818,14.44,13.66,0.10
5819,14.44,13.66,0.10
5820,14.44,13.66,0.10
5821,14.44,13.66,0.10
5822,14.44,13.66,0.10
5823,14.44,13.66,0.10
5824,14.44,13.66,0.10
5825,14.44,13.66,0.10
5826,14.44,13.66,0.10
5827,14.44,13.66,0.10
5828,14.44,13.66,0.10
5829,14.44,13.66,0.10
5830,14.44,13.66,0.10
5831,14.44,13.66,0.10
5832,14.44,13.66,0.10
5833,14.44,13.66,0.10
5834,14.44,13.66,0.10
5835,14.44,13.66,0.10
5836,14.44,13.66,0.10
5837,14.44,13.66,0.10
5838,14.44,13.66,0.10
5839,14.44,13.66,0.10
5840,14.44,13.66,0.10
5841,14.44,13.66,0.10
5842,14.44,13.66,0.10
5843,14.44,13.66,0.10
5844,14.44,13.66,0.10
5845,14.44,13.66,0.10
5846,14.44,13.66,0.10
5847,14.44,13.66,0.10
5848,14.44,13.66,0.10
5849,14.44,13.66,0.10
5850,14.44,13.66,0.10
5851,14.44,13.66,0.10
5852,14.44,13.66,0.10
5853,14.44,13.66,0.10
5854,14.45,13.66,0.10
5855,14.45,13.66,0.10
5856,14.45,13.66,0.10
5857,14.45,13.66,0.10
5858,14.45,13.66,0.10
5859,14.45,13.66,0.10
5860,14.45,13.66,0.10
5861,14.45,13.66,0.10
5862,14.45,13.66,0.10
5863,14.45,13.66,0.10
5864,14.45,13.66,0.10
5865,14.45,13.66,0.10
5866,14.45,13.66,0.10
5867,14.45,13.66,0.10
5868,14.45,13.66,0.10
5869,14.45,13.66,0.10
5870,14.45,13.66,0.10
5871,14.45,13.66,0.10
5872,14.45,13.66,0.10
5873,14.45,13.66,0.10
5874,14.45,13.66,0.10
5875,14.45,13.66,0.10
5876,14.45,13.66,0.10
5877,14.45,13.66,0.10
5878,14.45,13.66,0.10
5879,14.45,13.66,0.10
5880,14.45,13.66,0.10
5881,14.45,13.66,0.10
5882,14.45,13.66,0.10
5883,14.45,13.66,0.10
5884,14.45,13.66,0.10
5885,14.45,13.66,0.10
5886,14.45,13.66,0.10
5887,14.45,13.66,0.10
5888,14.45,13.66,0.10
5889,14.45,13.66,0.10
5890,14.45,13.66,0.10
5891,14.45,13.66,0.10
5892,14.45,13.66,0.10
5893,14.45,13.66,0.10
5894,14.45,13.66,0.10
5895,14.45,13.66,0.10
5896,14.45,13.66,0.10
5897,14.45,13.66,0.10
5898,14.45,13.66,0.10
5899,14.45,13.66,0.10
5900,14.45,13.66,0.10
5901,14.45,13.66,0.10
5902,14.45,13.66,0.10
5903,14.45,13.66,0.10
5904,14.45,13.66,0.10
5905,14.45,13.66,0.10
5906,14.45,13.66,0.10
5907,14.45,13.66,0.10
5908,14.45,13.66,0.10
5909,14.45,13.66,0.10
5910,14.45,13.66,0.10
5911,14.45,13.66,0.10
5912,14.45,13.66,0.10
5913,14.45,13.66,0.10
5914,14.45,13.66,0.10
5915,14.45,13.66,0.10
5916,14.46,13.66,0.10
5917,14.46,13.66,0.10
5918,14.46,13.66,0.10
5919,14.46,13.66,0.10
5920,14.46,13.65,0.10
5921,14.46,13.65,0.10
5922,14.46,13.65,0.10
5923,14.46,13.65,0.10
5924,14.46,13.65,0.10
5925,14.46,13.65,0.10
5926,14.46,13.65,0.10
5927,14.46,13.65,0.10
5928,14.46,13.65,0.10
5929,14.46,13.65,0.10
5930,14.46,13.65,0.10
5931,14.46,13.64,0.10
5932,14.46,13.64,0.10
5933,14.46,13.64,0.10
5934,14.46,13.64,0.10
5935,14.46,13.64,0.10
5936,14.46,13.64,0.10
5937,14.46,13.64,0.10
5938,14.46,13.64,0.10
5939,14.46,13.64,0.10
5940,14.46,13.64,0.10
5941,14.46,13.64,0.10
5942,14.46,13.64,0.10
5943,14.46,13.64,0.10
5944,14.46,13.64,0.10
5945,14.46,13.64,0.10
5946,14.46,13.64,0.10
5947,14.46,13.64,0.10
5948,14.46,13.64,0.10
5949,14.46,13.64,0.10
5950,14.46,13.64,0.10
5951,14.46,13.64,0.10
5952,14.46,13.64,0.10
5953,14.46,13.64,0.10
5954,14.46,13.64,0.10
5955,14.46,13.64,0.10
5956,14.46,13.64,0.10
5957,14.46,13.64,0.10
5958,14.46,13.64,0.10
5959,14.46,13.64,0.10
5960,14.46,13.64,0.10
5961,14.46,13.64,0.10
5962,14.46,13.64,0.10
5963,14.46,13.64,0.10
5964,14.46,13.64,0.10
5965,14.46,13.64,0.10
5966,14.46,13.64,0.10
5967,14.46,13.64,0.10
5968,14.46,13.64,0.10
5969,14.46,13.64,0.10
5970,14.46,13.64,0.10
5971,14.46,13.64,0.10
5972,14.46,13.64,0.10
5973,14.46,13.64,0.10
5974,14.46,13.64,0.10
5975,14.46,13.64,0.10
5976,14.46,13.64,0.10
5977,14.46,13.64,0.10
5978,14.46,13.64,0.10
5979,14.47,13.64,0.10
5980,14.47,13.64,0.10
5981,14.47,13.64,0.10
5982,14.47,13.63,0.10
5983,14.47,13.63,0.10
5984,14.47,13.63,0.10
5985,14.47,13.63,0.10
5986,14.47,13.63,0.10
5987,14.47,13.63,0.10
5988,14.47,13.63,0.10
5989,14.47,13.63,0.10
5990,14.47,13.63,0.10
5991,14.47,13.63,0.10
5992,14.47,13.63,0.10
5993,14.47,13.63,0.10
5994,14.47,13.63,0.10
5995,14.47,13.63,0.10
5996,14.47,13.63,0.10
5997,14.47,13.63,0.10
5998,14.47,13.63,0.10
5999,14.47,13.63,0.10
6000,14.47,13.63,0.10
6001,14.47,13.63,0.10
6002,14.47,13.63,0.10
6003,14.47,13.63,0.10
6004,14.47,13.63,0.10
6005,14.47,13.63,0.10
6006,14.47,13.63,0.10
6007,14.47,13.63,0.10
6008,14.47,13.63,0.10
6009,14.47,13.63,0.10
6010,14.47,13.63,0.10
6011,14.47,13.63,0.10
6012,14.47,13.63,0.10
6013,14.47,13.63,0.10
6014,14.47,13.63,0.10
6015,14.47,13.63,0.10
6016,14.47,13.63,0.10
6017,14.47,13.63,0.10
6018,14.47,13.63,0.10
6019,14.47,13.63,0.10
6020,14.47,13.63,0.10
6021,14.47,13.63,0.10
6022,14.47,13.63,0.10
6023,14.47,13.63,0.10
6024,14.47,13.63,0.10
6025,14.47,13.63,0.10
6026,14.47,13.63,0.10
6027,14.47,13.63,0.10
6028,14.47,13.63,0.10
6029,14.47,13.63,0.10
6030,14.47,13.63,0.10
6031,14.47,13.63,0.10
6032,14.47,13.63,0.10
6033,14.47,13.63,0.10
6034,14.47,13.63,0.10
6035,14.47,13.63,0.10
6036,14.47,13.63,0.10
6037,14.47,13.63,0.10
6038,14.47,13.63,0.10
6039,14.47,13.63,0.10
6040,14.47,13.63,0.10
6041,14.48,13.63,0.10
6042,14.48,13.63,0.10
6043,14.48,13.63,0.10
6044,14.48,13.63,0.10
6045,14.48,13.63,0.10
6046,14.48,13.62,0.10
6047,14.48,13.62,0.10
6048,14.48,13.62,0.10
6049,14.48,13.62,0.10
6050,14.48,13.62,0.10
6051,14.48,13.62,0.10
6052,14.48,13.62,0.10
6053,14.48,13.62,0.10
6054,14.48,13.62,0.10
6055,14.48,13.62,0.10
6056,14.48,13.62,0.10
6057,14.48,13.62,0.10
6058,14.48,13.62,0.10
6059,14.48,13.62,0.10
6060,14.48,13.62,0.10
6061,14.48,13.62,0.10
6062,14.48,13.62,0.10
6063,14.48,13.62,0.10
6064,14.48,13.62,0.10
6065,14.48,13.62,0.10
6066,14.48,13.62,0.10
6067,14.48,13.62,0.10
6068,14.48,13.62,0.10
6069,14.48,13.62,0.10
6070,14.48,13.62,0.10
6071,14.48,13.62,0.10
6072,14.48,13.62,0.10
6073,14.48,13.62,0.10
6074,14.48,13.62,0.10
6075,14.48,13.62,0.10
6076,14.48,13.62,0.10
6077,14.48,13.62,0.10
6078,14.48,13.62,0.10
6079,14.48,13.62,0.10
6080,14.48,13.62,0.10
6081,14.48,13.62,0.10
6082,14.48,13.62,0.10
6083,14.48,13.62,0.10
6084,14.48,13.62,0.10
6085,14.48,13.62,0.10
6086,14.48,13.62,0.10
6087,14.48,13.62,0.10
6088,14.48,13.62,0.10
6089,14.48,13.62,0.10
6090,14.48,13.62,0.10
6091,14.48,13.62,0.10
6092,14.48,13.62,0.10
6093,14.48,13.62,0.10
6094,14.48,13.62,0.10
6095,14.48,13.62,0.10
6096,14.48,13.62,0.10
6097,14.48,13.62,0.10
6098,14.48,13.62,0.10
6099,14.48,13.62,0.10
6100,14.48,13.62,0.10
6101,14.48,13.62,0.10
6102,14.48,13.62,0.10
6103,14.49,13.62,0.10
6104,14.49,13.62,0.10
6105,14.49,13.62,0.10
6106,14.49,13.62,0.10
6107,14.49,13.62,0.10
6108,14.49,13.62,0.10
6109,14.49,13.62,0.10
6110,14.49,13.62,0.10
6111,14.49,13.62,0.10
6112,14.49,13.62,0.10
6113,14.49,13.62,0.10
6114,14.49,13.62,0.10
6115,14.49,13.62,0.10
6116,14.49,13.62,0.10
6117,14.49,13.62,0.10
6118,14.49,13.62,0.10
6119,14.49,13.62,0.10
6120,14.49,13.62,0.10
6121,14.49,13.62,0.10
6122,14.49,13.62,0.10
6123,14.49,13.62,0.10
6124,14.49,13.62,0.10
6125,14.49,13.62,0.10
6126,14.49,13.62,0.10
6127,14.49,13.62,0.10
6128,14.49,13.62,0.10
6129,14.49,13.62,0.10
6130,14.49,13.62,0.10
6131,14.49,13.62,0.10
6132,14.49,13.62,0.10
6133,14.49,13.62,0.10
6134,14.49,13.62,0.10
6135,14.49,13.62,0.10
6136,14.49,13.62,0.10
6137,14.49,13.62,0.10
6138,14.49,13.62,0.10
6139,14.49,13.62,0.10
6140,14.49,13.62,0.10
6141,14.49,13.62,0.10
6142,14.49,13.62,0.10
6143,14.49,13.62,0.10
6144,14.49,13.62,0.10
6145,14.49,13.62,0.10
6146,14.49,13.62,0.10
6147,14.49,13.62,0.10
6148,14.49,13.62,0.10
6149,14.49,13.62,0.10
6150,14.49,13.62,0.10
6151,14.49,13.62,0.10
6152,14.49,13.62,0.10
6153,14.49,13.62,0.10
6154,14.49,13.62,0.10
6155,14.49,13.62,0.10
6156,14.49,13.62,0.10
6157,14.49,13.62,0.10
6158,14.49,13.62,0.10
6159,14.49,13.62,0.10
6160,14.49,13.62,0.10
6161,14.49,13.62,0.10
6162,14.49,13.62,0.10
6163,14.49,13.62,0.10
6164,14.49,13.62,0.10
6165,14.49,13.62,0.10
6166,14.50,13.62,0.10
6167,14.50,13.62,0.10
6168,14.50,13.62,0.10
6169,14.50,13.62,0.10
6170,14.50,13.62,0.10
6171,14.50,13.62,0.10
6172,14.50,13.61,0.10
6173,14.50,13.61,0.10
6174,14.50,13.61,0.10
6175,14.50,13.61,0.10
6176,14.50,13.61,0.10
6177,14.50,13.61,0.10
6178,14.50,13.61,0.10
6179,14.50,13.61,0.10
6180,14.50,13.61,0.10
6181,14.50,13.61,0.10
6182,14.50,13.61,0.10
6183,14.50,13.61,0.10
6184,14.50,13.61,0.10
6185,14.50,13.61,0.10
6186,14.50,13.61,0.10
6187,14.50,13.60,0.10
6188,14.50,13.60,0.10
6189,14.50,13.60,0.10
6190,14.50,13.60,0.10
6191,14.50,13.60,0.10
6192,14.50,13.60,0.10
6193,14.50,13.60,0.10
6194,14.50,13.60,0.10
6195,14.50,13.60,0.10
6196,14.50,13.60,0.10
6197,14.50,13.60,0.10
6198,14.50,13.60,0.10
6199,14.50,13.60,0.10
6200,14.50,13.60,0.10
6201,14.50,13.60,0.10
6202,14.50,13.60,0.10
6203,14.50,13.60,0.10
6204,14.50,13.60,0.10
6205,14.50,13.60,0.10
6206,14.50,13.60,0.10
6207,14.50,13.60,0.10
6208,14.50,13.60,0.10
6209,14.50,13.59,0.10
6210,14.50,13.59,0.10
6211,14.50,13.59,0.10
6212,14.50,13.59,0.10
6213,14.50,13.59,0.10
6214,14.50,13.59,0.10
6215,14.50,13.59,0.10
6216,14.50,13.59,0.10
6217,14.50,13.59,0.10
6218,14.50,13.59,0.10
6219,14.50,13.59,0.10
6220,14.50,13.59,0.10
6221,14.50,13.59,0.10
6222,14.50,13.59,0.10
6223,14.50,13.59,0.10
6224,14.50,13.59,0.10
6225,14.50,13.59,0.10
6226,14.50,13.59,0.10
6227,14.50,13.59,0.10
6228,14.51,13.59,0.10
6229,14.51,13.59,0.10
6230,14.51,13.59,0.10
6231,14.51,13.59,0.10
6232,14.51,13.59,0.10
6233,14.51,13.59,0.10
6234,14.51,13.59,0.10
6235,14.51,13.59,0.10
6236,14.51,13.59,0.10
6237,14.51,13.59,0.10
6238,14.51,13.59,0.10
6239,14.51,13.59,0.10
6240,14.51,13.59,0.10
6241,14.51,13.59,0.10
6242,14.51,13.59,0.10
6243,14.51,13.59,0.10
6244,14.51,13.59,0.10
6245,14.51,13.59,0.10
6246,14.51,13.59,0.10
6247,14.51,13.59,0.10
6248,14.51,13.59,0.10
6249,14.51,13.59,0.10
6250,14.51,13.59,0.10
6251,14.51,13.59,0.10
6252,14.51,13.59,0.10
6253,14.51,13.59,0.10
6254,14.51,13.59,0.10
6255,14.51,13.59,0.10
6256,14.51,13.59,0.10
6257,14.51,13.59,0.10
6258,14.51,13.59,0.10
6259,14.51,13.59,0.10
6260,14.51,13.59,0.10
6261,14.51,13.59,0.10
6262,14.51,13.59,0.10
6263,14.51,13.59,0.10
6264,14.51,13.59,0.10
6265,14.51,13.59,0.10
6266,14.51,13.59,0.10
6267,14.51,13.59,0.10
6268,14.51,13.59,0.10
6269,14.51,13.59,0.10
6270,14.51,13.59,0.10
6271,14.51,13.59,0.10
6272,14.51,13.59,0.10
6273,14.51,13.59,0.10
6274,14.51,13.59,0.10
6275,14.51,13.59,0.10
6276,14.51,13.59,0.10
6277,14.51,13.59,0.10
6278,14.51,13.59,0.10
6279,14.51,13.59,0.10
6280,14.51,13.59,0.10
6281,14.51,13.59,0.10
6282,14.51,13.59,0.10
6283,14.51,13.59,0.10
6284,14.51,13.59,0.10
6285,14.51,13.59,0.10
6286,14.51,13.59,0.10
6287,14.51,13.59,0.10
6288,14.51,13.59,0.10
6289,14.51,13.59,0.10
6290,14.51,13.59,0.10
6291,14.52,13.59,0.10
6292,14.52,13.59,0.10
6293,14.52,13.59,0.10
6294,14.52,13.59,0.10
6295,14.52,13.59,0.10
6296,14.52,13.59,0.10
6297,14.52,13.59,0.10
6298,14.52,13.59,0.10
6299,14.52,13.59,0.10
6300,14.52,13.59,0.10
6301,14.52,13.59,0.10
6302,14.52,13.59,0.10
6303,14.52,13.59,0.10
6304,14.52,13.59,0.10
6305,14.52,13.59,0.10
6306,14.52,13.59,0.10
6307,14.52,13.59,0.10
6308,14.52,13.59,0.10
6309,14.52,13.59,0.10
6310,14.52,13.59,0.10
6311,14.52,13.59,0.10
6312,14.52,13.59,0.10
6313,14.52,13.59,0.10
6314,14.52,13.59,0.10
6315,14.52,13.59,0.10
6316,14.52,13.59,0.10
6317,14.52,13.59,0.10
6318,14.52,13.59,0.10
6319,14.52,13.59,0.10
6320,14.52,13.59,0.10
6321,14.52,13.59,0.10
6322,14.52,13.59,0.10
6323,14.52,13.58,0.10
6324,14.52,13.58,0.10
6325,14.52,13.58,0.10
6326,14.52,13.58,0.10
6327,14.52,13.58,0.10
6328,14.52,13.58,0.10
6329,14.52,13.58,0.10
6330,14.52,13.58,0.10
6331,14.52,13.58,0.10
6332,14.52,13.58,0.10
6333,14.52,13.58,0.10
6334,14.52,13.58,0.10
6335,14.52,13.58,0.10
6336,14.52,13.58,0.10
6337,14.52,13.58,0.10
6338,14.52,13.58,0.10
6339,14.52,13.58,0.10
6340,14.52,13.58,0.10
6341,14.52,13.58,0.10
6342,14.52,13.58,0.10
6343,14.52,13.58,0.10
6344,14.52,13.58,0.10
6345,14.52,13.58,0.10
6346,14.52,13.58,0.10
6347,14.52,13.58,0.10
6348,14.52,13.58,0.10
6349,14.52,13.58,0.10
6350,14.52,13.58,0.10
6351,14.52,13.58,0.10
6352,14.52,13.58,0.10
6353,14.53,13.58,0.10
6354,14.53,13.58,0.10
6355,14.53,13.58,0.10
6356,14.53,13.58,0.10
6357,14.53,13.58,0.10
6358,14.53,13.58,0.10
6359,14.53,13.58,0.10
6360,14.53,13.58,0.10
6361,14.53,13.58,0.10
6362,14.53,13.58,0.10
6363,14.53,13.58,0.10
6364,14.53,13.58,0.10
6365,14.53,13.58,0.10
6366,14.53,13.58,0.10
6367,14.53,13.58,0.10
6368,14.53,13.58,0.10
6369,14.53,13.58,0.10
6370,14.53,13.58,0.10
6371,14.53,13.58,0.10
6372,14.53,13.58,0.10
6373,14.53,13.58,0.10
6374,14.53,13.58,0.10
6375,14.53,13.58,0.10
6376,14.53,13.58,0.10
6377,14.53,13.58,0.10
6378,14.53,13.58,0.10
6379,14.53,13.58,0.10
6380,14.53,13.58,0.10
6381,14.53,13.58,0.10
6382,14.53,13.58,0.10
6383,14.53,13.58,0.10
6384,14.53,13.58,0.10
6385,14.53,13.58,0.10
6386,14.53,13.58,0.10
6387,14.53,13.58,0.10
6388,14.53,13.58,0.10
6389,14.53,13.58,0.10
6390,14.53,13.58,0.10
6391,14.53,13.58,0.10
6392,14.53,13.58,0.10
6393,14.53,13.58,0.10
6394,14.53,13.58,0.10
6395,14.53,13.58,0.10
6396,14.53,13.58,0.10
6397,14.53,13.58,0.10
6398,14.53,13.58,0.10
6399,14.53,13.58,0.10
6400,14.53,13.58,0.10
6401,14.53,13.58,0.10
6402,14.53,13.58,0.10
6403,14.53,13.58,0.10
6404,14.53,13.58,0.10
6405,14.53,13.58,0.10
6406,14.53,13.58,0.10
6407,14.53,13.58,0.10
6408,14.53,13.58,0.10
6409,14.53,13.58,0.10
6410,14.53,13.58,0.10
6411,14.53,13.58,0.10
6412,14.53,13.58,0.10
6413,14.53,13.58,0.10
6414,14.53,13.58,0.10
6415,14.53,13.58,0.10
6416,14.54,13.58,0.10
6417,14.54,13.58,0.10
6418,14.54,13.58,0.10
6419,14.54,13.58,0.10
6420,14.54,13.58,0.10
6421,14.54,13.58,0.10
6422,14.54,13.58,0.10
6423,14.54,13.58,0.10
6424,14.54,13.57,0.10
6425,14.54,13.57,0.10
6426,14.54,13.57,0.10
6427,14.54,13.57,0.10
6428,14.54,13.57,0.10
6429,14.54,13.57,0.10
6430,14.54,13.57,0.10
6431,14.54,13.57,0.10
6432,14.54,13.57,0.10
6433,14.54,13.57,0.10
6434,14.54,13.57,0.10
6435,14.54,13.57,0.10
6436,14.54,13.57,0.10
6437,14.54,13.56,0.10
6438,14.54,13.56,0.10
6439,14.54,13.56,0.10
6440,14.54,13.56,0.10
6441,14.54,13.56,0.10
6442,14.54,13.56,0.10
6443,14.54,13.55,0.10
6444,14.54,13.55,0.10
6445,14.54,13.55,0.10
6446,14.54,13.55,0.10
6447,14.54,13.55,0.10
6448,14.54,13.55,0.10
6449,14.54,13.55,0.10
6450,14.54,13.55,0.10
6451,14.54,13.55,0.10
6452,14.54,13.55,0.10
6453,14.54,13.55,0.10
6454,14.54,13.55,0.10
6455,14.54,13.55,0.10
6456,14.54,13.55,0.10
6457,14.54,13.55,0.10
6458,14.54,13.55,0.10
6459,14.54,13.55,0.10
6460,14.54,13.55,0.10
6461,14.54,13.55,0.10
6462,14.54,13.55,0.10
6463,14.54,13.55,0.10
6464,14.54,13.55,0.10
6465,14.54,13.55,0.10
6466,14.54,13.55,0.10
6467,14.54,13.55,0.10
6468,14.54,13.55,0.10
6469,14.54,13.55,0.10
6470,14.54,13.55,0.10
6471,14.54,13.55,0.10
6472,14.54,13.55,0.10
6473,14.54,13.55,0.10
6474,14.54,13.55,0.10
6475,14.54,13.55,0.10
6476,14.54,13.55,0.10
6477,14.54,13.55,0.10
6478,14.55,13.55,0.10
6479,14.55,13.55,0.10
6480,14.55,13.55,0.10
6481,14.55,13.55,0.10
6482,14.55,13.55,0.10
6483,14.55,13.55,0.10
6484,14.55,13.55,0.10
6485,14.55,13.55,0.10
6486,14.74,13.36,0.10
6487,14.74,13.36,0.10
6488,14.74,13.36,0.10
6489,14.74,13.36,0.10
6490,14.74,13.36,0.10
6491,14.74,13.36,0.10
6492,14.74,13.36,0.10
6493,14.74,13.36,0.10
6494,14.74,13.36,0.10
6495,14.74,13.36,0.10
6496,14.74,13.36,0.10
6497,14.74,13.36,0.10
6498,14.74,13.36,0.10
6499,14.74,13.36,0.10
6500,14.74,13.36,0.10
6501,14.74,13.36,0.10
6502,14.74,13.36,0.10
6503,14.74,13.36,0.10
6504,14.74,13.36,0.10
6505,14.74,13.36,0.10
6506,14.74,13.36,0.10
6507,14.75,13.36,0.10
6508,14.75,13.36,0.10
6509,14.75,13.36,0.10
6510,14.75,13.36,0.10
