Time,M_C,ExtFrag,IntFrag
11094,15.37,35.70,0.10
11095,15.37,35.70,0.10
11096,15.37,35.70,0.10
11097,15.37,35.70,0.10
11098,15.37,35.70,0.10
11099,15.37,35.70,0.10
11100,15.37,35.70,0.10
11101,15.37,35.70,0.10
11102,15.37,35.70,0.10
11103,15.37,35.70,0.10
11104,15.37,35.70,0.10
11105,15.37,35.70,0.10
11106,15.37,35.70,0.10
11107,15.37,35.70,0.10
11108,15.37,35.70,0.10
11109,15.38,35.70,0.10
11110,15.38,35.70,0.10
11111,15.38,35.70,0.10
11112,15.38,35.70,0.10
11113,15.38,35.70,0.10
11114,15.38,35.70,0.10
11115,15.38,35.70,0.10
11116,15.38,35.70,0.10
11117,15.38,35.70,0.10
11118,15.38,35.70,0.10
11119,15.38,35.70,0.10
11120,15.38,35.70,0.10
11121,15.38,35.70,0.10
11122,15.38,35.70,0.10
11123,15.38,35.70,0.10
11124,15.38,35.70,0.10
11125,15.38,35.70,0.10
11126,15.38,35.70,0.10
11127,15.38,35.70,0.10
11128,15.38,35.70,0.10
11129,15.38,35.70,0.10
11130,15.38,35.70,0.10
11131,15.38,35.70,0.10
11132,15.38,35.70,0.10
11133,15.38,35.70,0.10
11134,15.38,35.70,0.10
11135,15.38,35.70,0.10
11136,15.38,35.70,0.10
11137,15.38,35.70,0.10
11138,15.38,35.70,0.10
11139,15.38,35.70,0.10
11140,15.38,35.70,0.10
11141,15.38,35.70,0.10
11142,15.38,35.70,0.10
11143,15.38,35.70,0.10
11144,15.38,35.70,0.10
11145,15.38,35.70,0.10
11146,15.38,35.70,0.10
11147,15.38,35.70,0.10
11148,15.38,35.70,0.10
11149,15.38,35.70,0.10
11150,15.38,35.70,0.10
11151,15.38,35.70,0.10
11152,15.38,35.70,0.10
11153,15.38,35.70,0.10
11154,15.38,35.70,0.10
11155,15.38,35.70,0.10
11156,15.38,35.70,0.10
11157,15.38,35.70,0.10
11158,15.38,35.70,0.10
11159,15.38,35.70,0.10
11160,15.38,35.70,0.10
11161,15.38,35.70,0.10
11162,15.38,35.70,0.10
11163,15.38,35.70,0.10
11164,15.38,35.70,0.10
11165,15.38,35.70,0.10
11166,15.38,35.70,0.10
11167,15.38,35.70,0.10
11168,15.38,35.70,0.10
11169,15.38,35.70,0.10
11170,15.38,35.70,0.10
11171,15.38,35.70,0.10
11172,15.39,35.70,0.10
11173,15.39,35.70,0.10
11174,15.39,35.70,0.10
11175,15.39,35.70,0.10
11176,15.39,35.69,0.10
11177,15.40,35.65,0.10
11178,15.40,35.65,0.10
11179,15.40,35.65,0.10
11180,15.40,35.65,0.10
11181,15.40,35.65,0.10
11182,15.40,35.65,0.10
11183,15.40,35.65,0.10
11184,15.40,35.65,0.10
11185,15.40,35.65,0.10
11186,15.40,35.65,0.10
11187,15.40,35.65,0.10
11188,15.40,35.65,0.10
11189,15.40,35.65,0.10
11190,15.40,35.65,0.10
11191,15.40,35.65,0.10
11192,15.40,35.65,0.10
11193,15.40,35.65,0.10
11194,15.40,35.65,0.10
11195,15.40,35.65,0.10
11196,15.40,35.65,0.10
11197,15.41,35.65,0.10
11198,15.41,35.65,0.10
11199,15.41,35.65,0.10
11200,15.41,35.65,0.10
11201,15.41,35.65,0.10
11202,15.41,35.65,0.10
11203,15.41,35.65,0.10
11204,15.41,35.65,0.10
11205,15.41,35.65,0.10
11206,15.41,35.65,0.10
11207,15.41,35.65,0.10
11208,15.41,35.65,0.10
11209,15.41,35.65,0.10
11210,15.41,35.65,0.10
11211,15.41,35.65,0.10
11212,15.41,35.64,0.10
11213,15.41,35.64,0.10
11214,15.41,35.64,0.10
11215,15.41,35.64,0.10
11216,15.41,35.64,0.10
11217,15.41,35.64,0.10
11218,15.41,35.64,0.10
11219,15.41,35.64,0.10
11220,15.41,35.64,0.10
11221,15.41,35.64,0.10
11222,15.41,35.64,0.10
11223,15.41,35.64,0.10
11224,15.41,35.64,0.10
11225,15.41,35.64,0.10
11226,15.41,35.64,0.10
11227,15.41,35.64,0.10
11228,15.41,35.64,0.10
11229,15.41,35.64,0.10
11230,15.41,35.64,0.10
11231,15.41,35.64,0.10
11232,15.41,35.64,0.10
11233,15.41,35.64,0.10
11234,15.41,35.64,0.10
11235,15.41,35.64,0.10
11236,15.41,35.64,0.10
11237,15.41,35.64,0.10
11238,15.41,35.64,0.10
11239,15.41,35.64,0.10
11240,15.41,35.64,0.10
11241,15.41,35.64,0.10
11242,15.41,35.64,0.10
11243,15.41,35.64,0.10
11244,15.41,35.64,0.10
11245,15.41,35.64,0.10
11246,15.41,35.64,0.10
11247,15.41,35.64,0.10
11248,15.41,35.64,0.10
11249,15.41,35.64,0.10
11250,15.41,35.64,0.10
11251,15.41,35.64,0.10
11252,15.41,35.64,0.10
11253,15.41,35.64,0.10
11254,15.41,35.64,0.10
11255,15.41,35.64,0.10
11256,15.41,35.64,0.10
11257,15.41,35.64,0.10
11258,15.41,35.64,0.10
11259,15.42,35.64,0.10
11260,15.42,35.64,0.10
11261,15.42,35.64,0.10
11262,15.42,35.64,0.10
11263,15.42,35.64,0.10
11264,15.42,35.64,0.10
11265,15.42,35.64,0.10
11266,15.42,35.64,0.10
11267,15.42,35.64,0.10
11268,15.42,35.64,0.10
11269,15.42,35.64,0.10
11270,15.42,35.64,0.10
11271,15.42,35.64,0.10
11272,15.42,35.64,0.10
11273,15.42,35.64,0.10
11274,15.42,35.64,0.10
11275,15.42,35.64,0.10
11276,15.42,35.64,0.10
11277,15.42,35.64,0.10
11278,15.42,35.64,0.10
11279,15.42,35.64,0.10
11280,15.42,35.64,0.10
11281,15.42,35.64,0.10
11282,15.42,35.64,0.10
11283,15.42,35.64,0.10
11284,15.42,35.64,0.10
11285,15.42,35.64,0.10
11286,15.42,35.64,0.10
11287,15.42,35.64,0.10
11288,15.42,35.64,0.10
11289,15.42,35.63,0.10
11290,15.42,35.63,0.10
11291,15.42,35.63,0.10
11292,15.42,35.63,0.10
11293,15.42,35.63,0.10
11294,15.42,35.63,0.10
11295,15.42,35.63,0.10
11296,15.42,35.63,0.10
11297,15.42,35.63,0.10
11298,15.42,35.63,0.10
11299,15.42,35.63,0.10
11300,15.42,35.63,0.10
11301,15.42,35.63,0.10
11302,15.42,35.63,0.10
11303,15.42,35.63,0.10
11304,15.42,35.63,0.10
11305,15.42,35.63,0.10
11306,15.42,35.63,0.10
11307,15.42,35.62,0.10
11308,15.42,35.62,0.10
11309,15.42,35.62,0.10
11310,15.42,35.62,0.10
11311,15.42,35.62,0.10
11312,15.42,35.62,0.10
11313,15.42,35.62,0.10
11314,15.42,35.62,0.10
11315,15.42,35.62,0.10
11316,15.42,35.62,0.10
11317,15.42,35.62,0.10
11318,15.42,35.62,0.10
11319,15.42,35.62,0.10
11320,15.42,35.62,0.10
11321,15.42,35.62,0.10
11322,15.43,35.62,0.10
11323,15.43,35.62,0.10
11324,15.43,35.62,0.10
11325,15.43,35.62,0.10
11326,15.43,35.62,0.10
11327,15.43,35.62,0.10
11328,15.43,35.62,0.10
11329,15.43,35.62,0.10
11330,15.43,35.62,0.10
11331,15.43,35.62,0.10
11332,15.43,35.62,0.10
11333,15.43,35.62,0.10
11334,15.43,35.62,0.10
11335,15.43,35.62,0.10
11336,15.43,35.62,0.10
11337,15.43,35.62,0.10
11338,15.43,35.62,0.10
11339,15.43,35.62,0.10
11340,15.43,35.62,0.10
11341,15.43,35.62,0.10
11342,15.43,35.62,0.10
11343,15.43,35.62,0.10
11344,15.43,35.62,0.10
11345,15.43,35.62,0.10
11346,15.43,35.62,0.10
11347,15.43,35.62,0.10
11348,15.43,35.62,0.10
11349,15.43,35.62,0.10
11350,15.43,35.62,0.10
11351,15.43,35.62,0.10
11352,15.43,35.62,0.10
11353,15.43,35.62,0.10
11354,15.43,35.62,0.10
11355,15.43,35.62,0.10
11356,15.43,35.62,0.10
11357,15.43,35.62,0.10
11358,15.43,35.62,0.10
11359,15.43,35.62,0.10
11360,15.43,35.62,0.10
11361,15.43,35.62,0.10
11362,15.43,35.62,0.10
11363,15.43,35.62,0.10
11364,15.43,35.62,0.10
11365,15.43,35.62,0.10
11366,15.43,35.62,0.10
11367,15.43,35.62,0.10
11368,15.43,35.62,0.10
11369,15.43,35.62,0.10
11370,15.43,35.62,0.10
11371,15.43,35.62,0.10
11372,15.43,35.62,0.10
11373,15.43,35.62,0.10
11374,15.43,35.62,0.10
11375,15.43,35.62,0.10
11376,15.43,35.62,0.10
11377,15.43,35.62,0.10
11378,15.43,35.62,0.10
11379,15.43,35.62,0.10
11380,15.43,35.62,0.10
11381,15.43,35.62,0.10
11382,15.43,35.62,0.10
11383,15.43,35.62,0.10
11384,15.44,35.62,0.10
11385,15.44,35.62,0.10
11386,15.44,35.62,0.10
11387,15.44,35.62,0.10
11388,15.44,35.62,0.10
11389,15.44,35.62,0.10
11390,15.44,35.62,0.10
11391,15.44,35.62,0.10
11392,15.44,35.62,0.10
11393,15.44,35.62,0.10
11394,15.44,35.62,0.10
11395,15.44,35.62,0.10
11396,15.44,35.62,0.10
11397,15.44,35.62,0.10
11398,15.44,35.62,0.10
11399,15.44,35.62,0.10
11400,15.44,35.62,0.10
11401,15.44,35.62,0.10
11402,15.44,35.62,0.10
11403,15.44,35.61,0.10
11404,15.44,35.61,0.10
11405,15.44,35.61,0.10
11406,15.44,35.61,0.10
11407,15.44,35.61,0.10
11408,15.44,35.61,0.10
11409,15.44,35.61,0.10
11410,15.44,35.61,0.10
11411,15.44,35.61,0.10
11412,15.44,35.61,0.10
11413,15.44,35.61,0.10
11414,15.44,35.61,0.10
11415,15.44,35.61,0.10
11416,15.44,35.61,0.10
11417,15.44,35.61,0.10
11418,15.44,35.61,0.10
11419,15.44,35.61,0.10
11420,15.44,35.61,0.10
11421,15.44,35.61,0.10
11422,15.44,35.61,0.10
11423,15.44,35.61,0.10
11424,15.44,35.61,0.10
11425,15.44,35.61,0.10
11426,15.44,35.61,0.10
11427,15.44,35.61,0.10
11428,15.44,35.61,0.10
11429,15.44,35.61,0.10
11430,15.44,35.61,0.10
11431,15.44,35.61,0.10
11432,15.44,35.61,0.10
11433,15.44,35.61,0.10
11434,15.44,35.61,0.10
11435,15.44,35.61,0.10
11436,15.44,35.61,0.10
11437,15.44,35.61,0.10
11438,15.44,35.61,0.10
11439,15.44,35.61,0.10
11440,15.44,35.61,0.10
11441,15.44,35.61,0.10
11442,15.44,35.61,0.10
11443,15.44,35.61,0.10
11444,15.44,35.61,0.10
11445,15.44,35.61,0.10
11446,15.44,35.61,0.10
11447,15.45,35.61,0.10
11448,15.45,35.61,0.10
11449,15.45,35.61,0.10
11450,15.45,35.61,0.10
11451,15.45,35.61,0.10
11452,15.45,35.61,0.10
11453,15.45,35.61,0.10
11454,15.45,35.61,0.10
11455,15.45,35.61,0.10
11456,15.45,35.61,0.10
11457,15.45,35.61,0.10
11458,15.45,35.61,0.10
11459,15.45,35.61,0.10
11460,15.45,35.61,0.10
11461,15.45,35.61,0.10
11462,15.45,35.61,0.10
11463,15.45,35.61,0.10
11464,15.45,35.60,0.10
11465,15.45,35.60,0.10
11466,15.45,35.60,0.10
11467,15.45,35.60,0.10
11468,15.45,35.60,0.10
11469,15.45,35.60,0.10
11470,15.45,35.60,0.10
11471,15.45,35.60,0.10
11472,15.45,35.60,0.10
11473,15.45,35.60,0.10
11474,15.45,35.60,0.10
11475,15.45,35.60,0.10
11476,15.45,35.60,0.10
11477,15.45,35.60,0.10
11478,15.45,35.60,0.10
11479,15.45,35.60,0.10
11480,15.45,35.60,0.10
11481,15.45,35.60,0.10
11482,15.45,35.60,0.10
11483,15.45,35.60,0.10
11484,15.45,35.60,0.10
11485,15.45,35.60,0.10
11486,15.45,35.60,0.10
11487,15.45,35.60,0.10
11488,15.45,35.60,0.10
11489,15.45,35.60,0.10
11490,15.45,35.60,0.10
11491,15.45,35.60,0.10
11492,15.45,35.60,0.10
11493,15.45,35.60,0.10
11494,15.45,35.60,0.10
11495,15.45,35.60,0.10
11496,15.45,35.60,0.10
11497,15.45,35.60,0.10
11498,15.45,35.60,0.10
11499,15.45,35.60,0.10
11500,15.45,35.60,0.10
11501,15.45,35.60,0.10
11502,15.45,35.60,0.10
11503,15.45,35.60,0.10
11504,15.45,35.60,0.10
11505,15.45,35.60,0.10
11506,15.45,35.60,0.10
11507,15.45,35.60,0.10
11508,15.45,35.60,0.10
11509,15.46,35.60,0.10
11510,15.46,35.60,0.10
11511,15.46,35.60,0.10
11512,15.46,35.60,0.10
11513,15.46,35.60,0.10
11514,15.46,35.60,0.10
11515,15.46,35.60,0.10
11516,15.46,35.60,0.10
11517,15.46,35.59,0.10
11518,15.46,35.59,0.10
11519,15.46,35.59,0.10
11520,15.46,35.59,0.10
11521,15.46,35.59,0.10
11522,15.46,35.59,0.10
11523,15.46,35.59,0.10
11524,15.46,35.59,0.10
11525,15.46,35.59,0.10
11526,15.46,35.59,0.10
11527,15.46,35.59,0.10
11528,15.46,35.59,0.10
11529,15.46,35.59,0.10
11530,15.46,35.59,0.10
11531,15.46,35.59,0.10
11532,15.46,35.59,0.10
11533,15.46,35.59,0.10
11534,15.46,35.59,0.10
11535,15.46,35.59,0.10
11536,15.46,35.59,0.10
11537,15.46,35.59,0.10
11538,15.46,35.59,0.10
11539,15.46,35.59,0.10
11540,15.46,35.59,0.10
11541,15.46,35.59,0.10
11542,15.46,35.59,0.10
11543,15.46,35.59,0.10
11544,15.46,35.59,0.10
11545,15.46,35.59,0.10
11546,15.46,35.59,0.10
11547,15.46,35.59,0.10
11548,15.46,35.59,0.10
11549,15.46,35.59,0.10
11550,15.46,35.59,0.10
11551,15.46,35.59,0.10
11552,15.46,35.59,0.10
11553,15.46,35.59,0.10
11554,15.46,35.59,0.10
11555,15.46,35.59,0.10
11556,15.46,35.59,0.10
11557,15.46,35.59,0.10
11558,15.46,35.59,0.10
11559,15.46,35.59,0.10
11560,15.46,35.59,0.10
11561,15.46,35.59,0.10
11562,15.46,35.59,0.10
11563,15.46,35.59,0.10
11564,15.46,35.59,0.10
11565,15.46,35.59,0.10
11566,15.46,35.59,0.10
11567,15.46,35.59,0.10
11568,15.46,35.59,0.10
11569,15.46,35.59,0.10
11570,15.46,35.59,0.10
11571,15.46,35.59,0.10
11572,15.47,35.59,0.10
11573,15.47,35.59,0.10
11574,15.47,35.59,0.10
11575,15.47,35.59,0.10
11576,15.47,35.59,0.10
11577,15.47,35.59,0.10
11578,15.47,35.59,0.10
11579,15.47,35.59,0.10
11580,15.47,35.59,0.10
11581,15.47,35.59,0.10
11582,15.47,35.59,0.10
11583,15.47,35.59,0.10
11584,15.47,35.59,0.10
11585,15.47,35.59,0.10
11586,15.47,35.59,0.10
11587,15.47,35.59,0.10
11588,15.47,35.59,0.10
11589,15.47,35.59,0.10
11590,15.47,35.58,0.10
11591,15.47,35.58,0.10
11592,15.47,35.58,0.10
11593,15.47,35.58,0.10
11594,15.47,35.58,0.10
11595,15.47,35.58,0.10
11596,15.47,35.58,0.10
11597,15.47,35.58,0.10
11598,15.47,35.58,0.10
11599,15.47,35.58,0.10
11600,15.47,35.58,0.10
11601,15.47,35.58,0.10
11602,15.47,35.58,0.10
11603,15.47,35.58,0.10
11604,15.47,35.58,0.10
11605,15.47,35.58,0.10
11606,15.47,35.58,0.10
11607,15.47,35.58,0.10
11608,15.47,35.58,0.10
11609,15.47,35.58,0.10
11610,15.47,35.58,0.10
11611,15.47,35.58,0.10
11612,15.47,35.58,0.10
11613,15.47,35.58,0.10
11614,15.47,35.58,0.10
11615,15.47,35.58,0.10
11616,15.47,35.58,0.10
11617,15.47,35.58,0.10
11618,15.47,35.58,0.10
11619,15.47,35.58,0.10
11620,15.47,35.58,0.10
11621,15.47,35.58,0.10
11622,15.47,35.58,0.10
11623,15.47,35.58,0.10
11624,15.47,35.58,0.10
11625,15.47,35.58,0.10
11626,15.47,35.58,0.10
11627,15.47,35.58,0.10
11628,15.47,35.58,0.10
11629,15.47,35.58,0.10
11630,15.47,35.57,0.10
11631,15.47,35.57,0.10
11632,15.47,35.57,0.10
11633,15.47,35.57,0.10
11634,15.48,35.57,0.10
11635,15.48,35.57,0.10
11636,15.48,35.57,0.10
11637,15.48,35.57,0.10
11638,15.48,35.57,0.10
11639,15.48,35.57,0.10
11640,15.48,35.57,0.10
11641,15.48,35.57,0.10
11642,15.48,35.57,0.10
11643,15.48,35.57,0.10
11644,15.48,35.57,0.10
11645,15.48,35.57,0.10
11646,15.48,35.57,0.10
11647,15.48,35.57,0.10
11648,15.48,35.57,0.10
11649,15.48,35.57,0.10
11650,15.48,35.57,0.10
11651,15.48,35.57,0.10
11652,15.48,35.57,0.10
11653,15.48,35.57,0.10
11654,15.48,35.57,0.10
11655,15.48,35.57,0.10
11656,15.48,35.57,0.10
11657,15.48,35.57,0.10
11658,15.48,35.57,0.10
11659,15.48,35.57,0.10
11660,15.48,35.57,0.10
11661,15.48,35.57,0.10
11662,15.48,35.57,0.10
11663,15.48,35.57,0.10
11664,15.48,35.57,0.10
11665,15.48,35.57,0.10
11666,15.48,35.57,0.10
11667,15.48,35.57,0.10
11668,15.48,35.57,0.10
11669,15.48,35.57,0.10
11670,15.48,35.57,0.10
11671,15.48,35.57,0.10
11672,15.48,35.57,0.10
11673,15.48,35.57,0.10
11674,15.48,35.57,0.10
11675,15.48,35.57,0.10
11676,15.48,35.57,0.10
11677,15.48,35.57,0.10
11678,15.48,35.57,0.10
11679,15.48,35.57,0.10
11680,15.48,35.57,0.10
11681,15.48,35.57,0.10
11682,15.48,35.57,0.10
11683,15.48,35.57,0.10
11684,15.48,35.57,0.10
11685,15.48,35.57,0.10
11686,15.48,35.57,0.10
11687,15.48,35.57,0.10
11688,15.48,35.57,0.10
11689,15.48,35.57,0.10
11690,15.48,35.57,0.10
11691,15.48,35.57,0.10
11692,15.48,35.57,0.10
11693,15.48,35.57,0.10
11694,15.48,35.57,0.10
11695,15.48,35.57,0.10
11696,15.49,35.57,0.10
11697,15.49,35.57,0.10
11698,15.49,35.57,0.10
11699,15.49,35.57,0.10
11700,15.49,35.57,0.10
11701,15.49,35.57,0.10
11702,15.49,35.57,0.10
11703,15.49,35.57,0.10
11704,15.49,35.57,0.10
11705,15.49,35.57,0.10
11706,15.49,35.57,0.10
11707,15.49,35.57,0.10
11708,15.49,35.57,0.10
11709,15.49,35.57,0.10
11710,15.49,35.57,0.10
11711,15.49,35.57,0.10
11712,15.49,35.57,0.10
11713,15.49,35.57,0.10
11714,15.49,35.57,0.10
11715,15.49,35.57,0.10
11716,15.49,35.56,0.10
11717,15.49,35.56,0.10
11718,15.49,35.56,0.10
11719,15.49,35.56,0.10
11720,15.49,35.56,0.10
11721,15.49,35.56,0.10
11722,15.49,35.56,0.10
11723,15.49,35.56,0.10
11724,15.49,35.56,0.10
11725,15.49,35.56,0.10
11726,15.49,35.56,0.10
11727,15.49,35.56,0.10
11728,15.49,35.56,0.10
11729,15.49,35.56,0.10
11730,15.49,35.56,0.10
11731,15.49,35.56,0.10
11732,15.49,35.56,0.10
11733,15.49,35.56,0.10
11734,15.49,35.56,0.10
11735,15.49,35.56,0.10
11736,15.49,35.56,0.10
11737,15.49,35.56,0.10
11738,15.49,35.56,0.10
11739,15.49,35.56,0.10
11740,15.49,35.56,0.10
11741,15.49,35.56,0.10
11742,15.49,35.56,0.10
11743,15.49,35.56,0.10
11744,15.49,35.55,0.10
11745,15.49,35.55,0.10
11746,15.49,35.55,0.10
11747,15.49,35.55,0.10
11748,15.49,35.55,0.10
11749,15.49,35.55,0.10
11750,15.49,35.55,0.10
11751,15.49,35.55,0.10
11752,15.49,35.55,0.10
11753,15.49,35.55,0.10
11754,15.49,35.55,0.10
11755,15.49,35.55,0.10
11756,15.49,35.55,0.10
11757,15.49,35.55,0.10
11758,15.49,35.55,0.10
11759,15.50,35.55,0.10
11760,15.50,35.55,0.10
11761,15.50,35.55,0.10
11762,15.50,35.55,0.10
11763,15.50,35.55,0.10
11764,15.50,35.55,0.10
11765,15.50,35.55,0.10
11766,15.50,35.55,0.10
11767,15.50,35.55,0.10
11768,15.50,35.55,0.10
11769,15.50,35.55,0.10
11770,15.50,35.55,0.10
11771,15.50,35.55,0.10
11772,15.50,35.55,0.10
11773,15.50,35.55,0.10
11774,15.50,35.55,0.10
11775,15.50,35.55,0.10
11776,15.50,35.55,0.10
11777,15.50,35.55,0.10
11778,15.50,35.55,0.10
11779,15.50,35.55,0.10
11780,15.50,35.55,0.10
11781,15.50,35.55,0.10
11782,15.50,35.55,0.10
11783,15.50,35.55,0.10
11784,15.50,35.55,0.10
11785,15.50,35.55,0.10
11786,15.50,35.55,0.10
11787,15.50,35.55,0.10
11788,15.50,35.55,0.10
11789,15.50,35.55,0.10
11790,15.50,35.55,0.10
11791,15.50,35.55,0.10
11792,15.50,35.55,0.10
11793,15.50,35.55,0.10
11794,15.50,35.55,0.10
11795,15.50,35.55,0.10
11796,15.50,35.55,0.10
11797,15.50,35.55,0.10
11798,15.50,35.55,0.10
11799,15.50,35.55,0.10
11800,15.50,35.55,0.10
11801,15.50,35.55,0.10
11802,15.50,35.55,0.10
11803,15.50,35.55,0.10
11804,15.50,35.55,0.10
11805,15.50,35.55,0.10
11806,15.50,35.55,0.10
11807,15.50,35.55,0.10
11808,15.50,35.55,0.10
11809,15.50,35.55,0.10
11810,15.50,35.55,0.10
11811,15.50,35.55,0.10
11812,15.50,35.55,0.10
11813,15.50,35.55,0.10
11814,15.50,35.55,0.10
11815,15.50,35.55,0.10
11816,15.50,35.55,0.10
11817,15.50,35.55,0.10
11818,15.50,35.55,0.10
11819,15.50,35.55,0.10
11820,15.50,35.55,0.10
11821,15.51,35.55,0.10
11822,15.51,35.55,0.10
11823,15.51,35.55,0.10
11824,15.51,35.55,0.10
11825,15.51,35.55,0.10
11826,15.51,35.55,0.10
11827,15.51,35.55,0.10
11828,15.51,35.55,0.10
11829,15.51,35.55,0.10
11830,15.51,35.55,0.10
11831,15.51,35.55,0.10
11832,15.51,35.55,0.10
11833,15.51,35.55,0.10
11834,15.51,35.55,0.10
11835,15.51,35.55,0.10
11836,15.51,35.55,0.10
11837,15.51,35.55,0.10
11838,15.51,35.55,0.10
11839,15.51,35.55,0.10
11840,15.51,35.55,0.10
11841,15.51,35.55,0.10
11842,15.51,35.54,0.10
11843,15.51,35.54,0.10
11844,15.51,35.54,0.10
11845,15.51,35.54,0.10
11846,15.51,35.54,0.10
11847,15.51,35.54,0.10
11848,15.51,35.54,0.10
11849,15.51,35.54,0.10
11850,15.51,35.54,0.10
11851,15.51,35.54,0.10
11852,15.51,35.54,0.10
11853,15.51,35.54,0.10
11854,15.51,35.54,0.10
11855,15.51,35.54,0.10
11856,15.51,35.54,0.10
11857,15.51,35.54,0.10
11858,15.51,35.53,0.10
11859,15.51,35.53,0.10
11860,15.51,35.53,0.10
11861,15.51,35.53,0.10
11862,15.51,35.53,0.10
11863,15.51,35.53,0.10
11864,15.51,35.53,0.10
11865,15.51,35.53,0.10
11866,15.51,35.53,0.10
11867,15.51,35.53,0.10
11868,15.51,35.53,0.10
11869,15.51,35.53,0.10
11870,15.51,35.53,0.10
11871,15.51,35.53,0.10
11872,15.51,35.53,0.10
11873,15.51,35.53,0.10
11874,15.51,35.53,0.10
11875,15.51,35.53,0.10
11876,15.51,35.53,0.10
11877,15.51,35.53,0.10
11878,15.51,35.53,0.10
11879,15.51,35.53,0.10
11880,15.51,35.53,0.10
11881,15.51,35.53,0.10
11882,15.51,35.53,0.10
11883,15.51,35.53,0.10
11884,15.52,35.53,0.10
11885,15.52,35.53,0.10
11886,15.52,35.53,0.10
11887,15.52,35.53,0.10
11888,15.52,35.53,0.10
11889,15.52,35.53,0.10
11890,15.52,35.53,0.10
11891,15.52,35.53,0.10
11892,15.52,35.53,0.10
11893,15.52,35.53,0.10
11894,15.52,35.53,0.10
11895,15.52,35.53,0.10
11896,15.52,35.53,0.10
11897,15.52,35.53,0.10
11898,15.52,35.53,0.10
11899,15.52,35.53,0.10
11900,15.52,35.53,0.10
11901,15.52,35.53,0.10
11902,15.52,35.53,0.10
11903,15.52,35.53,0.10
11904,15.52,35.53,0.10
11905,15.52,35.53,0.10
11906,15.52,35.53,0.10
11907,15.52,35.53,0.10
11908,15.52,35.53,0.10
11909,15.52,35.53,0.10
11910,15.52,35.53,0.10
11911,15.52,35.53,0.10
11912,15.52,35.53,0.10
11913,15.52,35.53,0.10
11914,15.52,35.53,0.10
11915,15.52,35.53,0.10
11916,15.52,35.53,0.10
11917,15.52,35.53,0.10
11918,15.52,35.53,0.10
11919,15.52,35.53,0.10
11920,15.52,35.53,0.10
11921,15.52,35.53,0.10
11922,15.52,35.53,0.10
11923,15.52,35.53,0.10
11924,15.52,35.53,0.10
11925,15.52,35.53,0.10
11926,15.52,35.53,0.10
11927,15.52,35.53,0.10
11928,15.52,35.53,0.10
11929,15.52,35.53,0.10
11930,15.52,35.53,0.10
11931,15.52,35.53,0.10
11932,15.52,35.53,0.10
11933,15.52,35.53,0.10
11934,15.52,35.53,0.10
11935,15.52,35.53,0.10
11936,15.52,35.53,0.10
11937,15.52,35.53,0.10
11938,15.52,35.53,0.10
11939,15.52,35.53,0.10
11940,15.52,35.53,0.10
11941,15.52,35.53,0.10
11942,15.52,35.53,0.10
11943,15.52,35.53,0.10
11944,15.52,35.53,0.10
11945,15.52,35.53,0.10
11946,15.53,35.53,0.10
11947,15.53,35.53,0.10
11948,15.53,35.53,0.10
11949,15.53,35.53,0.10
11950,15.53,35.53,0.10
11951,15.53,35.53,0.10
11952,15.53,35.53,0.10
11953,15.53,35.53,0.10
11954,15.53,35.53,0.10
11955,15.53,35.53,0.10
11956,15.53,35.53,0.10
11957,15.53,35.53,0.10
11958,15.53,35.53,0.10
11959,15.53,35.53,0.10
11960,15.53,35.53,0.10
11961,15.53,35.53,0.10
11962,15.53,35.53,0.10
11963,15.53,35.53,0.10
11964,15.53,35.53,0.10
11965,15.53,35.53,0.10
11966,15.53,35.53,0.10
11967,15.53,35.53,0.10
11968,15.53,35.52,0.10
11969,15.53,35.52,0.10
11970,15.53,35.52,0.10
11971,15.53,35.52,0.10
11972,15.53,35.52,0.10
11973,15.53,35.52,0.10
11974,15.53,35.52,0.10
11975,15.53,35.52,0.10
11976,15.53,35.52,0.10
11977,15.53,35.52,0.10
11978,15.53,35.52,0.10
11979,15.53,35.52,0.10
11980,15.53,35.52,0.10
11981,15.53,35.52,0.10
11982,15.53,35.52,0.10
11983,15.53,35.52,0.10
11984,15.53,35.52,0.10
11985,15.59,34.82,0.10
11986,15.87,34.77,0.10
11987,16.21,34.41,0.10
11988,16.53,34.10,0.10
11989,16.80,33.78,0.10
11990,17.11,33.49,0.11
11991,17.44,33.21,0.11
11992,17.76,32.95,0.11
11993,18.02,32.77,0.11
11994,18.36,32.45,0.11
11995,18.68,31.98,0.12
11996,19.01,31.55,0.12
11997,19.28,31.23,0.12
11998,19.60,30.98,0.12
11999,19.93,30.74,0.12
12000,20.25,30.49,0.13
12001,20.50,30.30,0.13
12002,20.83,29.97,0.13
12003,21.16,29.60,0.13
12004,21.49,29.09,0.13
12005,21.73,28.77,0.13
12006,22.06,28.34,0.14
12007,22.39,27.92,0.14
12008,22.70,27.65,0.14
12009,22.92,27.45,0.14
12010,22.98,27.45,0.14
12011,23.03,27.44,0.14
12012,23.07,27.44,0.14
12013,23.12,27.41,0.14
12014,23.17,27.36,0.15
12015,23.22,27.30,0.15
12016,23.26,27.27,0.15
12017,23.31,27.24,0.15
12018,23.36,27.19,0.15
12019,23.40,27.14,0.15
12020,23.45,27.11,0.15
12021,23.50,27.08,0.15
12022,23.55,27.02,0.15
12023,23.60,26.98,0.15
12024,23.65,26.93,0.15
12025,23.69,26.89,0.15
