Time,M_C,ExtFrag,IntFrag
8794,13.54,13.63,1.41
8795,13.56,13.62,1.36
8796,13.57,13.62,1.32
8797,13.59,13.61,1.27
8798,13.60,13.61,1.23
8799,13.62,13.61,1.19
8800,13.63,13.59,1.14
8801,13.65,13.59,1.10
8802,13.66,13.59,1.06
8803,13.68,13.59,1.01
8804,13.69,13.58,0.97
8805,13.71,13.57,0.92
8806,13.73,13.57,0.87
8807,13.74,13.56,0.83
8808,13.76,13.55,0.78
8809,13.77,13.55,0.74
8810,13.79,13.54,0.69
8811,13.80,13.54,0.65
8812,13.82,13.54,0.60
8813,13.83,13.52,0.56
8814,13.85,13.52,0.52
8815,13.86,13.52,0.47
8816,13.88,13.51,0.43
8817,13.89,13.49,0.39
8818,13.91,13.49,0.34
8819,13.92,13.47,0.30
8820,13.94,13.46,0.25
8821,13.95,13.45,0.21
8822,13.97,13.43,0.16
8823,13.98,13.43,0.12
8824,14.00,13.41,0.08
8825,14.01,13.39,0.04
8826,7.51,13.27,0.00
8827,1.28,19.68,0.00
8828,10.92,19.48,9.55
8833,12.16,19.47,10.77
8834,12.88,19.47,11.48
8835,13.29,19.47,11.89
8836,14.26,18.01,12.70
8837,14.54,17.98,12.76
8838,14.65,17.97,12.58
8839,14.75,17.97,12.39
8840,14.84,17.97,12.23
8841,14.95,17.96,12.03
8842,15.06,17.95,11.83
8843,15.16,17.88,11.66
8844,15.26,17.77,11.48
8845,15.37,17.67,11.27
8846,15.48,17.42,11.07
8847,15.58,17.33,10.90
8848,15.66,17.25,10.74
8849,15.78,17.23,10.54
8850,15.89,17.13,10.34
8851,15.99,16.91,10.16
8852,16.08,16.79,9.99
8853,16.21,16.74,9.75
8854,16.35,16.66,9.50
8855,16.47,16.55,9.28
8856,16.58,16.41,9.09
8857,16.72,16.15,8.84
8858,16.85,16.04,8.61
8859,16.97,16.02,8.38
8860,17.01,15.99,8.30
8861,16.93,15.99,8.24
8862,16.94,15.99,8.21
8863,16.96,15.99,8.17
8864,16.97,15.99,8.13
8865,16.98,15.98,8.09
8866,17.00,15.98,8.05
8867,17.01,15.98,8.01
8868,17.03,15.98,7.96
8869,17.04,15.98,7.92
8870,17.06,15.96,7.87
8871,17.07,15.96,7.84
8872,17.09,15.96,7.79
8873,17.10,15.94,7.75
8874,17.11,15.94,7.70
8875,17.13,15.93,7.66
8876,17.14,15.93,7.62
8877,17.16,15.93,7.58
8878,17.17,15.93,7.53
8879,17.19,15.92,7.49
8880,17.20,15.92,7.44
8881,17.22,15.91,7.40
8882,17.23,15.91,7.36
8883,17.25,15.90,7.31
8884,17.26,15.90,7.27
8885,17.28,15.88,7.23
8886,17.29,15.85,7.18
8887,17.31,15.85,7.14
8888,17.32,15.84,7.10
8889,17.34,15.84,7.05
8890,17.35,15.84,7.01
8891,17.37,15.75,6.97
8892,17.38,15.75,6.92
8893,17.40,15.75,6.88
8894,17.41,15.75,6.83
8895,17.43,15.73,6.79
8896,17.44,15.73,6.74
8897,17.46,15.73,6.70
8898,17.48,15.70,6.65
8899,17.49,15.68,6.60
8900,17.51,15.66,6.55
8901,17.53,15.64,6.50
8902,17.55,15.62,6.44
8903,17.56,15.60,6.39
8904,17.58,15.59,6.34
8905,17.60,15.59,6.29
8906,17.62,15.55,6.24
8907,17.63,15.55,6.19
8908,17.65,15.52,6.14
8909,17.67,15.50,6.09
8910,17.69,15.50,6.03
8911,17.70,15.48,5.98
8912,17.72,15.46,5.93
8913,17.74,15.45,5.88
8914,17.76,15.43,5.83
8915,17.77,15.41,5.77
8916,17.79,15.41,5.72
8917,17.81,15.32,5.67
8918,17.83,15.32,5.61
8919,17.85,15.32,5.56
8920,17.87,15.32,5.51
8921,17.88,15.30,5.45
8922,17.90,15.29,5.40
8923,17.92,15.27,5.34
8924,17.94,15.27,5.29
8925,17.96,15.23,5.24
8926,17.98,15.18,5.19
8927,17.99,15.18,5.14
8928,18.00,15.18,5.11
8929,18.02,15.17,5.06
8930,18.04,15.14,5.01
8931,18.05,15.14,4.96
8932,18.07,15.13,4.91
8933,18.09,15.09,4.86
8934,18.11,15.09,4.80
8935,18.12,15.07,4.75
8936,18.14,15.07,4.71
8937,18.16,15.02,4.66
8938,18.17,15.01,4.60
8939,18.20,15.01,4.54
8940,18.21,14.96,4.49
8941,18.23,14.96,4.44
8942,18.25,14.94,4.39
8943,18.27,14.94,4.33
8944,18.29,14.91,4.28
8945,18.30,14.90,4.23
8946,18.32,14.85,4.18
8947,18.34,14.83,4.13
8948,18.34,14.83,4.13
8949,18.34,14.83,4.13
8950,18.34,14.83,4.13
8951,18.34,14.83,4.13
8952,18.34,14.83,4.13
8953,18.34,14.83,4.13
8954,18.34,14.83,4.13
8955,18.34,14.83,4.13
8956,18.34,14.83,4.13
8957,18.34,14.83,4.13
8958,18.34,14.83,4.13
8959,18.34,14.83,4.13
8960,18.34,14.83,4.13
8961,18.34,14.83,4.13
8962,18.34,14.83,4.13
8963,18.34,14.83,4.13
8964,18.34,14.83,4.13
8965,18.34,14.83,4.13
8966,18.34,14.83,4.13
8967,18.34,14.83,4.13
8968,18.34,14.83,4.13
8969,18.34,14.83,4.13
8970,18.34,14.83,4.13
8971,18.34,14.83,4.13
8972,18.34,14.83,4.13
8973,18.34,14.83,4.13
8974,18.34,14.83,4.13
8975,18.34,14.83,4.13
8976,18.34,14.82,4.13
8977,18.34,14.82,4.13
8978,18.34,14.82,4.13
8979,18.34,14.82,4.13
8980,18.34,14.82,4.13
8981,18.34,14.82,4.13
8982,18.34,14.82,4.13
8983,18.34,14.82,4.13
8984,18.34,14.82,4.13
8985,18.34,14.82,4.13
8986,18.34,14.82,4.13
8987,18.34,14.82,4.13
8988,18.34,14.82,4.13
8989,18.34,14.82,4.13
8990,18.34,14.82,4.13
8991,18.34,14.82,4.13
8992,18.34,14.82,4.13
8993,18.34,14.82,4.13
8994,18.34,14.82,4.13
8995,18.34,14.82,4.13
8996,18.34,14.82,4.13
8997,18.34,14.82,4.13
8998,18.34,14.82,4.13
8999,18.34,14.82,4.13
9000,18.34,14.82,4.13
9001,18.34,14.82,4.13
9002,18.34,14.82,4.13
9003,18.34,14.82,4.13
9004,18.34,14.82,4.13
9005,18.34,14.82,4.13
9006,18.34,14.82,4.13
9007,18.34,14.82,4.13
9008,18.34,14.82,4.13
9009,18.35,14.82,4.13
9010,18.35,14.82,4.13
9011,18.35,14.82,4.13
9012,18.35,14.82,4.13
9013,18.35,14.82,4.13
9014,18.35,14.82,4.13
9015,18.35,14.82,4.13
9016,18.35,14.82,4.13
9017,18.35,14.82,4.13
9018,18.35,14.82,4.13
9019,18.35,14.82,4.13
9020,18.35,14.82,4.13
9021,18.35,14.82,4.13
9022,18.35,14.82,4.13
9023,18.35,14.82,4.13
9024,18.35,14.82,4.13
9025,18.35,14.82,4.13
9026,18.35,14.82,4.13
9027,18.35,14.82,4.13
9028,18.35,14.82,4.13
9029,18.35,14.82,4.13
9030,18.35,14.82,4.13
9031,18.35,14.82,4.13
9032,18.35,14.82,4.13
9033,18.35,14.81,4.13
9034,18.35,14.81,4.13
9035,18.35,14.81,4.13
9036,18.35,14.81,4.13
9037,18.35,14.81,4.13
9038,18.35,14.81,4.13
9039,18.35,14.81,4.13
9040,18.35,14.81,4.13
9041,18.35,14.81,4.13
9042,18.35,14.81,4.13
9043,18.35,14.81,4.13
9044,18.35,14.81,4.13
9045,18.35,14.81,4.13
9046,18.35,14.81,4.13
9047,18.35,14.81,4.13
9048,18.35,14.81,4.13
9049,18.35,14.81,4.13
9050,18.35,14.81,4.13
9051,18.35,14.81,4.13
9052,18.35,14.81,4.13
9053,18.35,14.80,4.13
9054,18.35,14.80,4.13
9055,18.35,14.80,4.13
9056,18.35,14.80,4.13
9057,18.35,14.80,4.13
9058,18.35,14.80,4.13
9059,18.35,14.80,4.13
9060,18.35,14.80,4.13
9061,18.35,14.80,4.13
9062,18.36,14.80,4.13
9063,18.36,14.80,4.13
9064,18.36,14.80,4.12
9065,18.36,14.80,4.12
9066,18.36,14.80,4.12
9067,18.36,14.80,4.12
9068,18.36,14.80,4.12
9069,18.36,14.80,4.12
9070,18.36,14.80,4.12
9071,18.36,14.80,4.12
9072,18.36,14.80,4.12
9073,18.36,14.80,4.12
9074,18.36,14.80,4.12
9075,18.36,14.80,4.12
9076,18.36,14.80,4.12
9077,18.36,14.80,4.12
9078,18.36,14.80,4.12
9079,18.36,14.80,4.12
9080,18.36,14.80,4.12
9081,18.36,14.80,4.12
9082,18.36,14.80,4.12
9083,18.36,14.80,4.12
9084,18.36,14.80,4.12
9085,18.36,14.80,4.12
9086,18.36,14.80,4.12
9087,18.36,14.80,4.12
9088,18.36,14.80,4.12
9089,18.36,14.80,4.12
9090,18.36,14.80,4.12
9091,18.36,14.80,4.12
9092,18.36,14.80,4.12
9093,18.36,14.80,4.12
9094,18.36,14.80,4.12
9095,18.36,14.80,4.12
9096,18.36,14.80,4.12
9097,18.36,14.80,4.12
9098,18.36,14.80,4.12
9099,18.36,14.80,4.12
9100,18.36,14.80,4.12
9101,18.36,14.80,4.12
9102,18.36,14.80,4.12
9103,18.36,14.80,4.12
9104,18.36,14.80,4.12
9105,18.36,14.80,4.12
9106,18.36,14.80,4.12
9107,18.36,14.80,4.12
9108,18.36,14.80,4.12
9109,18.36,14.80,4.12
9110,18.36,14.80,4.12
9111,18.36,14.80,4.12
9112,18.36,14.80,4.12
9113,18.36,14.80,4.12
9114,18.36,14.80,4.12
9115,18.37,14.80,4.12
9116,18.37,14.80,4.12
9117,18.37,14.80,4.12
9118,18.37,14.80,4.12
9119,18.37,14.80,4.12
9120,18.37,14.80,4.12
9121,18.37,14.80,4.12
9122,18.37,14.80,4.12
9123,18.37,14.80,4.12
9124,18.37,14.80,4.12
9125,18.37,14.80,4.12
9126,18.37,14.80,4.12
9127,18.37,14.80,4.12
9128,18.37,14.80,4.12
9129,18.37,14.80,4.12
9130,18.37,14.80,4.12
9131,18.37,14.80,4.12
9132,18.37,14.80,4.12
9133,18.37,14.80,4.12
9134,18.37,14.80,4.12
9135,18.37,14.80,4.12
9136,18.37,14.80,4.12
9137,18.37,14.80,4.12
9138,18.37,14.80,4.12
9139,18.37,14.80,4.12
9140,18.37,14.80,4.12
9141,18.37,14.80,4.12
9142,18.37,14.80,4.12
9143,18.37,14.80,4.12
9144,18.37,14.80,4.12
9145,18.37,14.80,4.12
9146,18.37,14.80,4.12
9147,18.37,14.80,4.12
9148,18.37,14.80,4.12
9149,18.37,14.80,4.12
9150,18.37,14.80,4.12
9151,18.37,14.80,4.12
9152,18.37,14.80,4.12
9153,18.37,14.80,4.12
9154,18.37,14.80,4.12
9155,18.37,14.80,4.12
9156,18.37,14.80,4.12
9157,18.37,14.80,4.12
9158,18.37,14.80,4.12
9159,18.37,14.80,4.12
9160,18.37,14.80,4.12
9161,18.37,14.80,4.12
9162,18.37,14.80,4.12
9163,18.37,14.80,4.12
9164,18.37,14.80,4.12
9165,18.37,14.80,4.12
9166,18.37,14.79,4.12
9167,18.37,14.79,4.12
9168,18.37,14.79,4.12
9169,18.37,14.79,4.12
9170,18.37,14.79,4.12
9171,18.37,14.79,4.12
9172,18.37,14.79,4.12
9173,18.37,14.79,4.12
9174,18.37,14.79,4.12
9175,18.37,14.79,4.12
9176,18.37,14.79,4.12
9177,18.37,14.79,4.12
9178,18.38,14.79,4.12
9179,18.38,14.79,4.12
9180,18.38,14.79,4.12
9181,18.38,14.79,4.12
9182,18.38,14.79,4.12
9183,18.38,14.79,4.12
9184,18.38,14.79,4.12
9185,18.38,14.79,4.12
9186,18.38,14.79,4.12
9187,18.38,14.79,4.12
9188,18.38,14.79,4.12
9189,18.38,14.79,4.12
9190,18.38,14.79,4.12
9191,18.38,14.79,4.12
9192,18.38,14.79,4.12
9193,18.38,14.79,4.12
9194,18.38,14.79,4.12
9195,18.38,14.79,4.12
9196,18.38,14.79,4.12
9197,18.38,14.79,4.12
9198,18.38,14.79,4.12
9199,18.38,14.79,4.12
9200,18.38,14.79,4.12
9201,18.38,14.79,4.12
9202,18.38,14.79,4.12
9203,18.38,14.79,4.12
9204,18.38,14.79,4.12
9205,18.38,14.79,4.12
9206,18.38,14.79,4.12
9207,18.38,14.79,4.12
9208,18.38,14.79,4.12
9209,18.38,14.79,4.12
9210,18.38,14.79,4.12
9211,18.38,14.79,4.12
9212,18.38,14.79,4.12
9213,18.38,14.79,4.12
9214,18.38,14.79,4.12
9215,18.38,14.79,4.12
9216,18.38,14.79,4.12
9217,18.38,14.79,4.12
9218,18.38,14.79,4.12
9219,18.38,14.79,4.12
9220,18.38,14.79,4.12
9221,18.38,14.79,4.12
9222,18.38,14.79,4.12
9223,18.38,14.79,4.12
9224,18.38,14.79,4.12
9225,18.38,14.79,4.12
9226,18.38,14.79,4.12
9227,18.38,14.79,4.12
9228,18.38,14.78,4.12
9229,18.38,14.78,4.12
9230,18.38,14.78,4.12
9231,18.38,14.78,4.12
9232,18.38,14.78,4.12
9233,18.38,14.78,4.12
9234,18.38,14.78,4.12
9235,18.38,14.78,4.12
9236,18.38,14.78,4.12
9237,18.38,14.78,4.12
9238,18.38,14.78,4.12
9239,18.38,14.78,4.12
9240,18.39,14.78,4.12
9241,18.39,14.78,4.12
9242,18.39,14.78,4.12
9243,18.39,14.78,4.12
9244,18.39,14.78,4.12
9245,18.39,14.78,4.12
9246,18.39,14.78,4.12
9247,18.39,14.78,4.12
9248,18.39,14.78,4.12
9249,18.39,14.78,4.12
9250,18.39,14.78,4.12
9251,18.39,14.78,4.12
9252,18.39,14.78,4.12
9253,18.39,14.78,4.12
9254,18.39,14.78,4.12
9255,18.39,14.78,4.12
9256,18.39,14.78,4.12
9257,18.39,14.78,4.12
9258,18.39,14.78,4.12
9259,18.39,14.78,4.12
9260,18.39,14.78,4.12
9261,18.39,14.78,4.12
9262,18.39,14.78,4.12
9263,18.39,14.78,4.12
9264,18.39,14.78,4.12
9265,18.39,14.78,4.12
9266,18.39,14.78,4.12
9267,18.39,14.78,4.12
9268,18.39,14.78,4.12
9269,18.39,14.78,4.12
9270,18.39,14.78,4.12
9271,18.39,14.78,4.12
9272,18.39,14.78,4.12
9273,18.39,14.78,4.12
9274,18.39,14.78,4.12
9275,18.39,14.78,4.12
9276,18.39,14.78,4.12
9277,18.39,14.78,4.12
9278,18.39,14.78,4.12
9279,18.39,14.78,4.12
9280,18.39,14.77,4.12
9281,18.39,14.77,4.12
9282,18.39,14.77,4.12
9283,18.39,14.77,4.12
9284,18.39,14.77,4.12
9285,18.39,14.77,4.12
9286,18.39,14.77,4.12
9287,18.39,14.77,4.12
9288,18.39,14.77,4.12
9289,18.39,14.77,4.12
9290,18.39,14.77,4.12
9291,18.39,14.77,4.12
9292,18.39,14.77,4.12
9293,18.39,14.77,4.12
9294,18.39,14.77,4.12
9295,18.39,14.77,4.12
9296,18.39,14.77,4.12
9297,18.39,14.77,4.12
9298,18.39,14.77,4.12
9299,18.39,14.77,4.12
9300,18.39,14.77,4.12
9301,18.39,14.77,4.12
9302,18.39,14.77,4.12
9303,18.40,14.77,4.12
9304,18.40,14.77,4.12
9305,18.40,14.77,4.12
9306,18.40,14.77,4.12
9307,18.40,14.77,4.12
9308,18.40,14.77,4.12
9309,18.40,14.77,4.12
9310,18.40,14.77,4.12
9311,18.40,14.77,4.12
9312,18.40,14.77,4.12
9313,18.40,14.77,4.12
9314,18.40,14.77,4.12
9315,18.40,14.77,4.12
9316,18.40,14.77,4.12
9317,18.40,14.77,4.12
9318,18.40,14.77,4.12
9319,18.40,14.77,4.12
9320,18.40,14.77,4.12
9321,18.40,14.77,4.12
9322,18.40,14.77,4.12
9323,18.40,14.77,4.12
9324,18.40,14.77,4.12
9325,18.40,14.77,4.12
9326,18.40,14.77,4.12
9327,18.40,14.77,4.12
9328,18.40,14.77,4.12
9329,18.40,14.77,4.12
9330,18.40,14.77,4.12
9331,18.40,14.77,4.12
9332,18.40,14.77,4.12
9333,18.40,14.77,4.12
9334,18.40,14.77,4.12
9335,18.40,14.77,4.12
9336,18.40,14.77,4.12
9337,18.40,14.77,4.12
9338,18.40,14.77,4.12
9339,18.40,14.77,4.12
9340,18.40,14.77,4.12
9341,18.40,14.77,4.12
9342,18.40,14.77,4.12
9343,18.40,14.77,4.12
9344,18.40,14.77,4.12
9345,18.40,14.77,4.12
9346,18.40,14.77,4.12
9347,18.40,14.77,4.12
9348,18.40,14.77,4.12
9349,18.40,14.77,4.12
9350,18.40,14.77,4.12
9351,18.40,14.77,4.12
9352,18.40,14.77,4.12
9353,18.40,14.77,4.12
9354,18.40,14.76,4.12
9355,18.40,14.76,4.12
9356,18.40,14.76,4.12
9357,18.40,14.76,4.12
9358,18.40,14.76,4.12
9359,18.40,14.76,4.12
9360,18.40,14.76,4.12
9361,18.40,14.76,4.12
9362,18.40,14.76,4.12
9363,18.40,14.76,4.12
9364,18.40,14.76,4.12
9365,18.41,14.76,4.12
9366,18.41,14.76,4.12
9367,18.41,14.76,4.12
9368,18.41,14.76,4.12
9369,18.41,14.76,4.12
9370,18.41,14.76,4.12
9371,18.41,14.76,4.12
9372,18.41,14.76,4.12
9373,18.41,14.76,4.12
9374,18.41,14.76,4.12
9375,18.41,14.76,4.12
9376,18.41,14.76,4.12
9377,18.41,14.76,4.12
9378,18.41,14.76,4.12
9379,18.41,14.76,4.12
9380,18.41,14.76,4.12
9381,18.41,14.76,4.12
9382,18.41,14.76,4.12
9383,18.41,14.76,4.12
9384,18.41,14.76,4.12
9385,18.41,14.76,4.12
9386,18.41,14.76,4.12
9387,18.41,14.76,4.12
9388,18.41,14.76,4.12
9389,18.41,14.76,4.12
9390,18.41,14.76,4.12
9391,18.41,14.76,4.12
9392,18.41,14.76,4.12
9393,18.41,14.76,4.12
9394,18.41,14.75,4.12
9395,18.41,14.75,4.12
9396,18.41,14.75,4.12
9397,18.41,14.75,4.12
9398,18.41,14.75,4.12
9399,18.41,14.75,4.12
9400,18.41,14.75,4.12
9401,18.41,14.75,4.12
9402,18.41,14.75,4.12
9403,18.41,14.75,4.12
9404,18.41,14.75,4.12
9405,18.41,14.75,4.12
9406,18.41,14.75,4.12
9407,18.41,14.75,4.12
9408,18.41,14.75,4.12
9409,18.41,14.75,4.12
9410,18.41,14.75,4.12
9411,18.41,14.75,4.12
9412,18.41,14.75,4.12
9413,18.41,14.75,4.12
9414,18.41,14.75,4.12
9415,18.41,14.75,4.12
9416,18.41,14.75,4.12
9417,18.41,14.75,4.12
9418,18.41,14.75,4.12
9419,18.41,14.75,4.12
9420,18.41,14.75,4.12
9421,18.41,14.75,4.12
9422,18.41,14.75,4.12
9423,18.41,14.75,4.12
9424,18.41,14.75,4.12
9425,18.41,14.75,4.12
9426,18.41,14.75,4.12
9427,18.42,14.75,4.12
9428,18.42,14.75,4.12
9429,18.42,14.75,4.12
9430,18.42,14.75,4.12
9431,18.42,14.75,4.12
9432,18.42,14.75,4.12
9433,18.42,14.75,4.12
9434,18.42,14.75,4.12
9435,18.42,14.75,4.12
9436,18.42,14.75,4.12
9437,18.42,14.75,4.12
9438,18.42,14.75,4.12
9439,18.42,14.75,4.12
9440,18.42,14.75,4.12
9441,18.42,14.75,4.12
9442,18.42,14.75,4.12
9443,18.42,14.75,4.12
9444,18.42,14.75,4.12
9445,18.42,14.75,4.12
9446,18.42,14.75,4.12
9447,18.42,14.75,4.12
9448,18.42,14.75,4.12
9449,18.42,14.75,4.12
9450,18.42,14.75,4.12
9451,18.42,14.75,4.12
9452,18.42,14.75,4.12
9453,18.42,14.75,4.12
9454,18.42,14.75,4.12
9455,18.42,14.75,4.12
9456,18.42,14.75,4.12
9457,18.42,14.75,4.12
9458,18.42,14.75,4.12
9459,18.42,14.75,4.12
9460,18.42,14.75,4.12
9461,18.42,14.75,4.12
9462,18.42,14.75,4.12
9463,18.42,14.75,4.12
9464,18.42,14.75,4.12
9465,18.42,14.75,4.12
9466,18.42,14.75,4.12
9467,18.42,14.75,4.12
9468,18.42,14.75,4.12
9469,18.42,14.75,4.12
9470,18.42,14.75,4.12
9471,18.42,14.75,4.12
9472,18.42,14.75,4.12
9473,18.42,14.75,4.12
9474,18.42,14.75,4.12
9475,18.42,14.75,4.12
9476,18.42,14.75,4.12
9477,18.42,14.75,4.12
9478,18.42,14.75,4.12
9479,18.42,14.75,4.12
9480,18.42,14.74,4.12
9481,18.42,14.74,4.12
9482,18.42,14.74,4.12
9483,18.42,14.74,4.12
9484,18.42,14.74,4.12
9485,18.42,14.74,4.12
9486,18.42,14.74,4.12
9487,18.42,14.74,4.12
9488,18.42,14.74,4.12
9489,18.42,14.74,4.12
9490,18.43,14.74,4.12
9491,18.43,14.74,4.12
9492,18.43,14.74,4.12
9493,18.43,14.74,4.12
9494,18.43,14.74,4.12
9495,18.43,14.74,4.12
9496,18.43,14.74,4.12
9497,18.43,14.74,4.12
9498,18.43,14.74,4.12
9499,18.43,14.74,4.12
9500,18.43,14.74,4.12
9501,18.43,14.74,4.12
9502,18.43,14.74,4.12
9503,18.43,14.74,4.12
9504,18.43,14.74,4.12
9505,18.43,14.74,4.12
9506,18.43,14.74,4.12
9507,18.43,14.73,4.12
9508,18.43,14.73,4.12
9509,18.43,14.73,4.12
9510,18.43,14.73,4.12
9511,18.43,14.73,4.12
9512,18.43,14.73,4.12
9513,18.43,14.73,4.12
9514,18.43,14.73,4.12
9515,18.43,14.73,4.12
9516,18.43,14.73,4.12
9517,18.43,14.73,4.12
9518,18.43,14.73,4.12
9519,18.43,14.73,4.12
9520,18.43,14.73,4.12
9521,18.43,14.73,4.12
9522,18.43,14.73,4.12
9523,18.43,14.73,4.12
9524,18.43,14.73,4.12
9525,18.43,14.73,4.12
9526,18.43,14.73,4.12
9527,18.43,14.73,4.12
9528,18.43,14.73,4.12
9529,18.43,14.73,4.12
9530,18.43,14.73,4.12
9531,18.43,14.73,4.12
9532,18.43,14.73,4.12
9533,18.43,14.73,4.12
9534,18.43,14.73,4.12
9535,18.43,14.73,4.12
9536,18.43,14.73,4.12
9537,18.43,14.73,4.12
9538,18.43,14.73,4.12
9539,18.43,14.73,4.12
9540,18.43,14.73,4.12
9541,18.43,14.73,4.12
9542,18.43,14.73,4.12
9543,18.43,14.73,4.12
9544,18.43,14.73,4.12
9545,18.43,14.73,4.12
9546,18.43,14.73,4.12
9547,18.43,14.73,4.12
9548,18.43,14.73,4.12
9549,18.43,14.73,4.12
9550,18.43,14.73,4.12
9551,18.43,14.73,4.12
9552,18.44,14.73,4.12
9553,18.44,14.73,4.12
9554,18.44,14.73,4.12
9555,18.44,14.73,4.12
9556,18.44,14.73,4.12
9557,18.44,14.73,4.12
9558,18.44,14.73,4.12
9559,18.44,14.73,4.12
9560,18.44,14.73,4.12
9561,18.44,14.73,4.12
9562,18.44,14.73,4.12
9563,18.44,14.73,4.12
9564,18.44,14.73,4.12
9565,18.44,14.73,4.12
9566,18.44,14.73,4.12
9567,18.44,14.73,4.12
9568,18.44,14.73,4.12
9569,18.44,14.73,4.12
9570,18.44,14.73,4.12
9571,18.44,14.73,4.12
9572,18.44,14.73,4.12
9573,18.44,14.73,4.12
9574,18.44,14.73,4.12
9575,18.44,14.73,4.12
9576,18.44,14.73,4.12
9577,18.44,14.73,4.12
9578,18.44,14.73,4.12
9579,18.44,14.73,4.12
9580,18.44,14.73,4.12
9581,18.44,14.73,4.12
9582,18.44,14.73,4.12
9583,18.44,14.73,4.12
9584,18.44,14.73,4.12
9585,18.44,14.73,4.12
9586,18.44,14.73,4.12
9587,18.44,14.73,4.12
9588,18.44,14.73,4.12
9589,18.44,14.73,4.12
9590,18.44,14.73,4.12
9591,18.44,14.73,4.12
9592,18.44,14.73,4.12
9593,18.44,14.73,4.12
9594,18.44,14.73,4.12
9595,18.44,14.73,4.12
9596,18.44,14.73,4.12
9597,18.44,14.73,4.12
9598,18.44,14.73,4.12
9599,18.44,14.73,4.12
9600,18.44,14.73,4.12
9601,18.44,14.73,4.12
9602,18.44,14.73,4.12
9603,18.44,14.73,4.12
9604,18.44,14.73,4.12
9605,18.44,14.73,4.12
9606,18.44,14.72,4.12
9607,18.44,14.72,4.12
9608,18.44,14.72,4.12
9609,18.44,14.72,4.12
9610,18.44,14.72,4.12
9611,18.44,14.72,4.12
9612,18.44,14.72,4.12
9613,18.44,14.72,4.12
9614,18.44,14.72,4.12
9615,18.45,14.72,4.12
9616,18.45,14.72,4.12
9617,18.45,14.72,4.12
9618,18.45,14.72,4.12
9619,18.45,14.72,4.12
9620,18.45,14.72,4.12
9621,18.45,14.71,4.12
9622,18.45,14.71,4.12
9623,18.45,14.71,4.12
9624,18.45,14.71,4.12
9625,18.45,14.71,4.12
9626,18.45,14.71,4.12
9627,18.45,14.71,4.12
9628,18.45,14.71,4.12
9629,18.45,14.71,4.12
9630,18.45,14.71,4.12
9631,18.45,14.71,4.12
9632,18.45,14.71,4.12
9633,18.45,14.71,4.12
9634,18.45,14.71,4.12
9635,18.45,14.71,4.12
9636,18.45,14.71,4.12
9637,18.45,14.71,4.12
9638,18.45,14.71,4.12
9639,18.45,14.71,4.12
9640,18.45,14.71,4.12
9641,18.45,14.71,4.12
9642,18.45,14.71,4.12
9643,18.45,14.71,4.12
9644,18.45,14.71,4.12
9645,18.45,14.71,4.12
9646,18.45,14.71,4.12
9647,18.45,14.71,4.12
9648,18.45,14.71,4.12
9649,18.45,14.71,4.12
9650,18.45,14.71,4.12
9651,18.45,14.71,4.12
9652,18.45,14.71,4.12
9653,18.45,14.71,4.12
9654,18.45,14.71,4.12
9655,18.45,14.71,4.12
9656,18.45,14.71,4.12
9657,18.45,14.71,4.12
9658,18.45,14.71,4.12
9659,18.45,14.71,4.12
9660,18.45,14.71,4.12
9661,18.45,14.71,4.12
9662,18.45,14.71,4.12
9663,18.45,14.71,4.12
9664,18.45,14.71,4.12
9665,18.45,14.71,4.12
9666,18.45,14.71,4.12
9667,18.45,14.71,4.12
9668,18.45,14.71,4.12
9669,18.45,14.71,4.12
9670,18.45,14.71,4.12
9671,18.45,14.71,4.12
9672,18.45,14.71,4.12
9673,18.45,14.71,4.12
9674,18.45,14.71,4.12
9675,18.45,14.71,4.12
9676,18.45,14.71,4.12
9677,18.46,14.71,4.12
9678,18.46,14.71,4.12
9679,18.46,14.71,4.12
9680,18.46,14.71,4.12
9681,18.46,14.71,4.12
9682,18.46,14.71,4.12
9683,18.46,14.71,4.12
9684,18.46,14.71,4.12
9685,18.46,14.71,4.12
9686,18.46,14.71,4.12
9687,18.46,14.71,4.12
9688,18.46,14.71,4.12
9689,18.46,14.71,4.12
9690,18.46,14.71,4.12
9691,18.46,14.71,4.12
9692,18.46,14.71,4.12
9693,18.46,14.71,4.12
9694,18.46,14.71,4.12
9695,18.46,14.71,4.12
9696,18.46,14.71,4.12
9697,18.46,14.71,4.12
9698,18.46,14.71,4.12
9699,18.46,14.71,4.12
9700,18.46,14.71,4.12
9701,18.46,14.71,4.12
9702,18.46,14.71,4.12
9703,18.46,14.71,4.12
9704,18.46,14.71,4.12
9705,18.46,14.71,4.12
9706,18.46,14.71,4.12
9707,18.46,14.71,4.12
9708,18.46,14.71,4.12
9709,18.46,14.71,4.12
9710,18.46,14.71,4.12
9711,18.46,14.71,4.12
9712,18.46,14.71,4.12
9713,18.46,14.71,4.12
9714,18.46,14.71,4.12
9715,18.46,14.71,4.12
9716,18.46,14.71,4.12
9717,18.46,14.71,4.12
9718,18.46,14.71,4.12
9719,18.46,14.71,4.12
9720,18.46,14.71,4.12
9721,18.46,14.71,4.12
9722,18.46,14.71,4.12
9723,18.46,14.71,4.12
9724,18.46,14.71,4.12
9725,18.46,14.71,4.12
9726,18.46,14.71,4.12
9727,18.46,14.71,4.12
9728,18.46,14.71,4.12
9729,18.46,14.71,4.12
