Time,M_C,ExtFrag,IntFrag
7758,303.33,33.51,0.27
7759,303.33,33.50,0.27
7760,303.33,33.50,0.27
7761,303.33,33.50,0.27
7762,303.33,33.50,0.27
7763,303.33,33.50,0.27
7764,303.33,33.50,0.27
7765,303.33,33.50,0.27
7766,303.33,33.50,0.27
7767,303.33,33.50,0.27
7768,303.33,33.50,0.27
7769,303.33,33.50,0.27
7770,303.33,33.50,0.27
7771,303.33,33.50,0.27
7772,303.33,33.50,0.27
7773,303.33,33.50,0.27
7774,303.33,33.50,0.27
7775,303.33,33.50,0.27
7776,303.33,33.50,0.27
7777,303.33,33.50,0.27
7778,303.33,33.50,0.27
7779,303.33,33.50,0.27
7780,303.33,33.50,0.27
7781,303.33,33.50,0.27
7782,303.33,33.50,0.27
7783,303.33,33.50,0.27
7784,303.33,33.50,0.27
7785,303.33,33.50,0.27
7786,303.33,33.50,0.27
7787,303.33,33.50,0.27
7788,303.33,33.50,0.27
7789,303.33,33.50,0.27
7790,303.33,33.50,0.27
7791,303.33,33.50,0.27
7792,303.33,33.50,0.27
7793,303.33,33.50,0.27
7794,303.33,33.50,0.27
7795,303.33,33.50,0.27
7796,303.33,33.50,0.27
7797,303.33,33.50,0.27
7798,303.33,33.50,0.27
7799,303.33,33.50,0.27
7800,303.33,33.50,0.27
7801,303.33,33.50,0.27
7802,303.33,33.50,0.27
7803,303.33,33.50,0.27
7804,303.33,33.50,0.27
7805,303.33,33.50,0.27
7806,303.33,33.50,0.27
7807,303.33,33.50,0.27
7808,303.33,33.50,0.27
7809,303.33,33.50,0.27
7810,303.33,33.50,0.27
7811,303.33,33.50,0.27
7812,303.33,33.50,0.27
7813,303.34,33.50,0.27
7814,303.34,33.41,0.27
7888,303.34,33.41,0.27
7889,303.34,33.41,0.27
7890,303.34,33.41,0.27
7891,303.34,33.41,0.27
7892,303.34,33.41,0.27
7893,303.34,33.41,0.27
7894,303.34,33.41,0.27
7895,303.34,33.41,0.27
7896,303.34,33.41,0.27
7897,303.34,33.41,0.27
7898,303.34,33.41,0.27
7899,303.34,33.41,0.27
7900,303.34,33.41,0.27
7901,303.34,33.41,0.27
7902,303.34,33.41,0.27
7903,303.34,33.41,0.27
7904,303.34,33.41,0.27
7905,303.34,33.41,0.27
7906,303.34,33.41,0.27
7907,303.34,33.41,0.27
7908,303.34,33.19,0.27
7909,303.34,33.06,0.27
7910,303.34,32.75,0.27
7911,303.34,32.47,0.27
7912,303.34,32.47,0.27
7913,303.34,32.47,0.27
7914,303.34,32.44,0.27
7915,303.34,32.34,0.27
7916,303.34,32.34,0.27
7917,303.34,32.34,0.27
7918,303.34,32.34,0.27
7919,303.34,32.34,0.27
7920,303.34,31.91,0.27
7921,303.34,31.78,0.27
7922,303.34,31.78,0.27
7923,303.34,31.78,0.27
7924,303.34,31.78,0.27
7925,303.34,31.78,0.27
7926,186.51,1478.84,0.18
7944,186.51,1478.84,0.18
7945,184.08,1481.28,0.18
7946,169.86,1495.51,0.17
7947,155.01,1510.56,0.15
7948,139.18,1526.47,0.14
7949,124.47,1541.20,0.12
7950,114.37,1551.33,0.11
7951,98.25,1567.48,0.10
7952,83.28,1582.48,0.08
7953,66.04,1599.75,0.06
7954,50.98,1614.84,0.05
7955,41.08,1624.76,0.04
7956,23.36,1642.51,0.02
7957,5.46,1660.45,0.00
7958,1.04,1665.05,0.00
7959,1.04,1665.05,0.00
7960,1.04,1665.05,0.00
7961,1.04,1665.05,0.00
7962,1.04,1665.05,0.00
7963,1.04,1665.05,0.00
7964,1.04,1665.05,0.00
7965,1.04,1665.05,0.00
7966,1.04,1665.05,0.00
7967,6.66,1661.25,0.00
7968,7.42,1659.38,0.00
7969,8.20,1655.26,0.00
7970,8.95,1651.35,0.01
7971,9.76,1647.05,0.01
7972,10.63,1642.41,0.01
7973,11.50,1637.82,0.01
7974,12.31,1633.59,0.01
7975,13.09,1629.29,0.01
7976,13.94,1624.60,0.01
7977,14.67,1620.65,0.01
7978,15.39,1616.68,0.01
7979,16.02,1613.20,0.01
7980,16.80,1608.90,0.01
7981,17.61,1604.48,0.01
7982,18.31,1600.61,0.01
7983,19.06,1596.52,0.01
7984,19.89,1591.92,0.02
7985,20.66,1587.68,0.02
7986,21.40,1583.59,0.02
7987,22.25,1578.97,0.02
7988,23.07,1574.38,0.02
7989,23.95,1569.62,0.02
7990,24.70,1565.45,0.02
7991,25.48,1561.22,0.02
7992,26.31,1556.59,0.02
7993,27.12,1552.20,0.02
7994,27.97,1547.50,0.02
7995,28.83,1542.77,0.02
7996,29.68,1538.09,0.02
7997,30.30,1534.66,0.02
7998,31.00,1530.84,0.03
7999,31.58,1527.66,0.03
8000,32.22,1524.16,0.03
8001,32.85,1520.66,0.03
8002,33.51,1517.06,0.03
8003,34.25,1512.98,0.03
8004,34.92,1509.32,0.03
8005,35.61,1505.49,0.03
8006,36.26,1501.94,0.03
8007,36.89,1498.49,0.03
8008,37.58,1494.70,0.03
8009,38.26,1490.94,0.03
8010,38.87,1487.62,0.03
8011,39.48,1484.25,0.03
8012,40.10,1480.88,0.03
8013,40.74,1477.34,0.03
8014,41.43,1473.52,0.03
8015,42.13,1469.70,0.04
8016,42.77,1466.20,0.04
8017,43.47,1462.31,0.04
8018,44.14,1458.65,0.04
8019,44.82,1454.93,0.04
8020,45.51,1451.07,0.04
8021,46.24,1447.09,0.04
8022,46.96,1443.13,0.04
8023,47.65,1439.34,0.04
8024,48.39,1435.30,0.04
8025,48.97,1432.12,0.04
8026,49.62,1428.54,0.04
8027,50.28,1424.91,0.04
8028,50.93,1421.33,0.04
8029,51.61,1417.54,0.04
8030,52.20,1414.32,0.04
8031,52.88,1410.55,0.04
8032,53.55,1406.89,0.05
8033,54.08,1404.00,0.05
8034,54.53,1401.53,0.05
8035,54.98,1399.06,0.05
8036,55.49,1396.27,0.05
8037,55.99,1393.49,0.05
8038,56.46,1390.90,0.05
8039,56.99,1388.01,0.05
8040,57.45,1385.44,0.05
8041,57.94,1382.77,0.05
8042,58.54,1379.46,0.05
8043,59.20,1375.83,0.05
8044,59.86,1372.23,0.05
8045,60.51,1368.59,0.05
8046,61.16,1365.09,0.05
8047,61.70,1362.12,0.05
8048,62.18,1359.45,0.05
8049,62.64,1356.93,0.05
8050,63.14,1354.21,0.05
8051,63.61,1351.62,0.05
8052,64.25,1348.04,0.05
8053,64.85,1344.79,0.06
8054,65.47,1341.34,0.06
8055,65.98,1338.55,0.06
8056,66.54,1335.49,0.06
8057,67.22,1331.66,0.06
8058,67.72,1328.94,0.06
8059,68.30,1325.85,0.06
8060,68.82,1322.98,0.06
8061,69.38,1319.84,0.06
8062,69.97,1316.59,0.06
8063,70.64,1312.94,0.06
8064,71.29,1309.37,0.06
8065,71.97,1305.61,0.06
8066,72.61,1302.09,0.06
8067,73.13,1299.25,0.06
8068,73.65,1296.41,0.06
8069,74.17,1293.52,0.06
8070,74.80,1290.09,0.06
8071,75.43,1286.57,0.06
8072,75.97,1283.61,0.07
8073,76.49,1280.76,0.07
8074,77.13,1277.26,0.07
8075,77.60,1274.69,0.07
8076,78.11,1271.84,0.07
8077,78.65,1268.88,0.07
8078,79.28,1265.39,0.07
8079,79.90,1261.99,0.07
8080,80.52,1258.59,0.07
8081,81.15,1255.12,0.07
8082,81.84,1251.31,0.07
8083,82.50,1247.73,0.07
8084,82.95,1245.29,0.07
8085,83.62,1241.59,0.07
8086,84.20,1238.38,0.07
8087,84.64,1235.92,0.07
8088,85.26,1232.51,0.07
8089,85.78,1229.71,0.07
8090,86.34,1226.56,0.07
8091,86.97,1223.12,0.08
8092,87.59,1219.66,0.08
8093,88.12,1216.85,0.08
8094,88.62,1214.03,0.08
8095,89.25,1210.61,0.08
8096,89.90,1207.01,0.08
8097,90.60,1203.10,0.08
8098,91.05,1200.70,0.08
8099,91.56,1197.88,0.08
8100,92.03,1195.33,0.08
8101,92.49,1192.77,0.08
8102,93.10,1189.41,0.08
8103,93.75,1185.83,0.08
8104,94.44,1182.05,0.08
8105,95.12,1178.29,0.08
8106,95.65,1175.43,0.08
8107,96.29,1171.86,0.08
8108,96.97,1168.16,0.08
8109,97.62,1164.52,0.08
8110,98.08,1162.02,0.09
8111,98.56,1159.42,0.09
8112,99.05,1156.72,0.09
8113,99.70,1153.07,0.09
8114,100.38,1149.40,0.09
8115,101.05,1145.68,0.09
8116,101.68,1142.22,0.09
8117,102.29,1138.89,0.09
8118,102.75,1136.35,0.09
8119,103.22,1133.72,0.09
8120,103.73,1130.96,0.09
8121,104.23,1128.24,0.09
8122,104.75,1125.41,0.09
8123,105.23,1122.73,0.09
8124,105.72,1120.05,0.09
8125,106.27,1117.02,0.09
8126,106.74,1114.46,0.09
8127,107.22,1111.77,0.09
8128,107.84,1108.33,0.09
8129,108.33,1105.70,0.09
8130,108.81,1103.04,0.09
8131,109.31,1100.32,0.10
8132,109.84,1097.39,0.10
8133,110.47,1093.89,0.10
8134,111.10,1090.45,0.10
8135,111.56,1087.90,0.10
8136,112.17,1084.55,0.10
8137,112.87,1080.65,0.10
8138,113.35,1078.06,0.10
8139,113.81,1075.55,0.10
8140,114.35,1072.51,0.10
8141,114.84,1069.88,0.10
8142,115.38,1066.89,0.10
8143,115.94,1063.78,0.10
8144,116.49,1060.78,0.10
8145,117.10,1057.39,0.10
8146,117.79,1053.67,0.10
8147,118.44,1050.05,0.10
8148,118.98,1047.10,0.10
8149,119.48,1044.39,0.10
8150,119.99,1041.58,0.10
8151,120.60,1038.13,0.11
8152,121.25,1034.60,0.11
8153,121.94,1030.80,0.11
8154,122.46,1027.95,0.11
8155,123.11,1024.35,0.11
8156,123.74,1020.91,0.11
8157,124.20,1018.40,0.11
8158,124.84,1014.91,0.11
8159,125.48,1011.39,0.11
8160,125.99,1008.55,0.11
8161,126.54,1005.57,0.11
8162,127.18,1002.00,0.11
8163,127.82,998.45,0.11
8164,128.49,994.80,0.11
8165,129.10,991.45,0.11
8166,129.74,987.92,0.11
8167,130.39,984.37,0.11
8168,130.85,981.85,0.11
8169,131.48,978.38,0.12
8170,132.12,974.88,0.12
8171,132.62,972.12,0.12
8172,133.15,969.22,0.12
8173,133.62,966.62,0.12
8174,134.11,963.88,0.12
8175,134.67,960.87,0.12
8176,135.23,957.77,0.12
8177,135.87,954.19,0.12
8178,136.49,950.79,0.12
8179,137.01,947.97,0.12
8180,137.64,944.51,0.12
8181,138.12,941.90,0.12
8182,138.58,939.37,0.12
8183,139.18,936.03,0.12
8184,139.84,932.37,0.12
8185,140.50,928.75,0.12
8186,141.13,925.30,0.12
8187,141.71,922.08,0.12
8188,142.24,919.20,0.12
8189,142.66,916.90,0.13
8190,143.15,914.23,0.13
8191,143.61,911.66,0.13
8192,144.07,909.16,0.13
8193,144.59,906.28,0.13
8194,145.04,903.79,0.13
8195,145.55,901.05,0.13
8196,146.01,898.49,0.13
8197,146.57,895.38,0.13
8198,147.21,891.88,0.13
8199,147.80,888.64,0.13
8200,148.28,885.96,0.13
8201,148.80,883.10,0.13
8202,149.34,880.11,0.13
8203,149.95,876.77,0.13
8204,150.63,873.08,0.13
8205,151.23,869.77,0.13
8206,151.76,866.87,0.13
8207,152.24,864.22,0.13
8208,152.73,861.52,0.13
8209,153.40,857.80,0.13
8210,154.00,854.54,0.14
8211,154.75,850.44,0.14
8212,155.43,846.62,0.14
8213,155.91,844.10,0.14
8214,156.34,841.69,0.14
8215,156.90,838.60,0.14
8216,157.45,835.55,0.14
8217,157.96,832.79,0.14
8218,158.49,829.88,0.14
8219,158.97,827.23,0.14
8220,159.66,823.43,0.14
8221,160.34,819.62,0.14
8222,160.73,817.58,0.14
8223,161.20,814.98,0.14
8224,161.73,812.04,0.14
8225,162.39,808.38,0.14
8226,163.00,805.05,0.14
8227,163.51,802.24,0.14
8228,164.22,798.32,0.14
8229,164.67,795.84,0.14
8230,165.30,792.40,0.15
8231,165.83,789.52,0.15
8232,166.35,786.61,0.15
8233,166.81,784.09,0.15
8234,167.36,781.06,0.15
8235,167.88,778.23,0.15
8236,168.35,775.62,0.15
8237,168.85,772.95,0.15
8238,169.32,770.37,0.15
8239,169.84,767.44,0.15
8240,170.36,764.56,0.15
8241,170.74,762.49,0.15
8242,171.23,759.78,0.15
8243,171.79,756.76,0.15
8244,172.34,753.69,0.15
8245,172.83,751.02,0.15
8246,173.34,748.17,0.15
8247,173.87,745.30,0.15
8248,174.38,742.48,0.15
8249,174.93,739.48,0.15
8250,175.50,736.35,0.15
8251,176.00,733.59,0.16
8252,176.54,730.61,0.16
8253,177.12,727.43,0.16
8254,177.60,724.76,0.16
8255,178.12,721.95,0.16
8256,178.71,718.66,0.16
8257,179.19,716.04,0.16
8258,179.68,713.35,0.16
8259,180.19,710.55,0.16
8260,180.69,707.82,0.16
8261,181.19,705.02,0.16
8262,181.77,701.80,0.16
8263,182.38,698.50,0.16
8264,182.93,695.48,0.16
8265,183.50,692.38,0.16
8266,183.98,689.66,0.16
8267,184.51,686.80,0.16
8268,185.01,684.00,0.16
8269,185.80,679.67,0.16
8270,186.58,675.38,0.16
8271,187.30,671.40,0.17
8272,187.97,667.71,0.17
8273,188.79,663.22,0.17
8274,189.57,658.91,0.17
8275,190.31,654.88,0.17
8276,191.13,650.36,0.17
8277,191.89,646.22,0.17
8278,192.61,642.16,0.17
8279,193.39,637.93,0.17
8280,194.17,633.66,0.17
8281,194.78,630.27,0.17
8282,195.56,626.00,0.17
8283,196.26,622.16,0.17
8284,196.91,618.56,0.17
8285,197.52,615.21,0.17
8286,198.15,611.77,0.17
8287,198.81,608.14,0.18
8288,199.49,604.34,0.18
8289,200.15,600.75,0.18
8290,200.77,597.34,0.18
8291,201.45,593.63,0.18
8292,202.17,589.63,0.18
8293,202.88,585.70,0.18
8294,203.64,581.57,0.18
8295,204.29,578.01,0.18
8296,204.98,574.15,0.18
8297,205.72,570.09,0.18
8298,206.45,566.14,0.18
8299,207.13,562.37,0.18
8300,207.78,558.77,0.18
8301,208.45,555.11,0.18
8302,208.96,552.30,0.18
8303,209.47,549.48,0.19
8304,210.16,545.70,0.19
8305,210.87,541.86,0.19
8306,211.50,538.34,0.19
8307,212.26,534.20,0.19
8308,213.01,530.01,0.19
8309,213.69,526.31,0.19
8310,214.19,523.58,0.19
8311,214.86,519.89,0.19
8312,215.55,516.06,0.19
8313,216.30,511.97,0.19
8314,217.02,507.98,0.19
8315,217.71,504.19,0.19
8316,218.42,500.27,0.19
8317,219.17,496.19,0.19
8318,219.70,493.25,0.19
8319,220.35,489.64,0.19
8320,221.09,485.62,0.20
8321,221.87,481.31,0.20
8322,222.62,477.23,0.20
8323,223.43,472.76,0.20
8324,224.05,469.30,0.20
8325,224.79,465.24,0.20
8326,225.53,461.19,0.20
8327,226.26,457.22,0.20
8328,226.98,453.24,0.20
8329,227.67,449.44,0.20
8330,228.31,445.88,0.20
8331,228.82,443.08,0.20
8332,229.42,439.80,0.20
8333,230.00,436.63,0.20
8334,230.52,433.77,0.20
8335,231.12,430.44,0.20
8336,231.92,426.06,0.21
8337,232.62,422.23,0.21
8338,233.31,418.41,0.21
8339,234.02,414.52,0.21
8340,234.70,410.78,0.21
8341,235.35,407.20,0.21
8342,235.99,403.68,0.21
8343,236.49,400.93,0.21
8344,237.16,397.27,0.21
8345,237.83,393.62,0.21
8346,238.42,390.27,0.21
8347,239.13,386.45,0.21
8348,239.86,382.38,0.21
8349,240.54,378.69,0.21
8350,241.27,374.66,0.21
8351,241.96,370.81,0.21
8352,242.69,366.78,0.21
8353,243.30,363.50,0.22
8354,243.98,359.71,0.22
8355,244.73,355.62,0.22
8356,245.46,351.60,0.22
8357,246.29,347.06,0.22
8358,247.01,343.09,0.22
8359,247.71,339.20,0.22
8360,248.23,336.41,0.22
8361,248.78,333.36,0.22
8362,249.38,330.05,0.22
8363,250.14,325.88,0.22
8364,250.93,321.49,0.22
8365,251.68,317.40,0.22
8366,252.40,313.45,0.22
8367,253.14,309.36,0.22
8368,253.83,305.55,0.22
8369,254.32,302.88,0.23
8370,255.03,298.96,0.23
8371,255.76,294.94,0.23
8372,256.28,292.09,0.23
8373,256.99,288.17,0.23
8374,257.74,284.08,0.23
8375,258.50,279.91,0.23
8376,259.24,275.84,0.23
8377,259.96,271.89,0.23
8378,260.60,268.39,0.23
8379,261.25,264.80,0.23
8380,261.98,260.78,0.23
8381,262.76,256.47,0.23
8382,263.43,252.82,0.23
8383,264.00,249.66,0.23
8384,264.69,245.89,0.23
8385,265.35,242.26,0.24
8386,266.00,238.68,0.24
8387,266.70,234.81,0.24
8388,267.45,230.67,0.24
8389,268.06,227.31,0.24
8390,268.82,223.18,0.24
8391,269.57,219.01,0.24
8392,270.36,214.68,0.24
8393,270.96,211.35,0.24
8394,271.57,207.99,0.24
8395,272.34,203.84,0.24
8396,273.02,200.07,0.24
8397,273.69,196.38,0.24
8398,274.41,192.42,0.24
8399,275.14,188.36,0.24
8400,275.88,184.32,0.24
8401,276.62,180.24,0.25
8402,277.11,177.62,0.25
8403,277.74,174.16,0.25
8404,278.49,169.91,0.25
8405,279.25,165.80,0.25
8406,279.98,161.76,0.25
8407,280.72,157.71,0.25
8408,281.46,153.63,0.25
8409,282.23,149.38,0.25
8410,282.89,145.73,0.25
8411,283.58,141.99,0.25
8412,284.28,138.09,0.25
8413,285.05,133.94,0.25
8414,285.71,130.23,0.25
8415,286.41,126.38,0.25
8416,287.15,122.37,0.25
8417,287.85,118.51,0.26
8418,288.55,114.69,0.26
8419,289.25,110.82,0.26
8420,289.71,108.30,0.26
8421,290.37,104.62,0.26
8422,291.02,101.05,0.26
8423,291.51,98.39,0.26
8424,292.01,95.63,0.26
8425,292.69,91.91,0.26
8426,293.20,89.12,0.26
8427,293.83,85.65,0.26
8428,294.47,82.12,0.26
8429,294.95,79.45,0.26
8430,295.57,76.04,0.26
8431,296.29,72.05,0.26
8432,296.80,69.30,0.26
8433,297.53,65.31,0.26
8434,298.23,61.45,0.26
8435,298.97,57.34,0.27
8436,299.46,54.72,0.27
8437,300.13,51.02,0.27
8438,300.82,47.21,0.27
8439,301.50,43.41,0.27
8440,302.23,39.44,0.27
8441,303.00,35.19,0.27
8442,303.20,33.48,0.27
8443,303.20,33.48,0.27
8444,303.20,33.48,0.27
8445,303.20,33.48,0.27
8446,303.21,33.48,0.27
8447,303.21,33.48,0.27
8448,303.21,33.48,0.27
8449,303.21,33.47,0.27
8450,303.21,33.47,0.27
8451,303.21,33.47,0.27
8452,303.21,33.47,0.27
8453,303.21,33.47,0.27
8454,303.21,33.47,0.27
8455,303.21,33.47,0.27
8456,303.21,33.47,0.27
8457,303.22,33.47,0.27
8458,303.22,33.47,0.27
8459,303.22,33.47,0.27
8460,303.22,33.47,0.27
8461,303.22,33.47,0.27
8462,303.22,33.47,0.27
8463,303.22,33.47,0.27
8464,303.22,33.47,0.27
8465,303.22,33.47,0.27
8466,303.22,33.47,0.27
8467,303.22,33.47,0.27
8468,303.22,33.46,0.27
8469,303.22,33.46,0.27
8470,303.23,33.46,0.27
8471,303.23,33.46,0.27
8472,303.23,33.46,0.27
8473,303.23,33.46,0.27
8474,303.23,33.46,0.27
8475,303.23,33.46,0.27
8476,303.23,33.46,0.27
8477,303.23,33.46,0.27
8478,303.23,33.46,0.27
8479,303.23,33.46,0.27
8480,303.24,33.46,0.27
8481,303.24,33.46,0.27
8482,303.24,33.46,0.27
8483,303.24,33.46,0.27
8484,303.24,33.46,0.27
8485,303.24,33.46,0.27
8486,303.24,33.46,0.27
8487,303.24,33.46,0.27
8488,303.24,33.46,0.27
8489,303.24,33.46,0.27
8490,303.24,33.46,0.27
8491,303.24,33.46,0.27
8492,303.24,33.46,0.27
8493,303.24,33.46,0.27
8494,303.24,33.46,0.27
8495,303.24,33.46,0.27
8496,303.24,33.46,0.27
8497,303.24,33.46,0.27
8498,303.24,33.46,0.27
8499,303.24,33.46,0.27
8500,303.24,33.46,0.27
8501,303.24,33.46,0.27
8502,303.24,33.46,0.27
8503,303.24,33.46,0.27
8504,303.24,33.46,0.27
8505,303.24,33.46,0.27
8506,303.24,33.46,0.27
8507,303.24,33.46,0.27
8508,303.24,33.46,0.27
8509,303.24,33.46,0.27
8510,303.24,33.46,0.27
8511,303.24,33.46,0.27
8512,303.24,33.46,0.27
8513,303.24,33.46,0.27
8514,303.24,33.46,0.27
8515,303.24,33.46,0.27
8516,303.24,33.46,0.27
8517,303.24,33.46,0.27
8518,303.24,33.46,0.27
8519,303.24,33.46,0.27
8520,303.24,33.46,0.27
8521,303.24,33.46,0.27
8522,303.24,33.46,0.27
8523,303.24,33.46,0.27
8524,303.24,33.46,0.27
8525,303.24,33.46,0.27
8526,303.24,33.46,0.27
8527,303.24,33.46,0.27
8528,303.24,33.46,0.27
8529,303.24,33.46,0.27
8530,303.24,33.46,0.27
8531,303.24,33.46,0.27
8532,303.24,33.46,0.27
8533,303.24,33.46,0.27
8534,303.24,33.46,0.27
8535,303.24,33.46,0.27
8536,303.25,33.46,0.27
8537,303.25,33.46,0.27
8538,303.25,33.46,0.27
8539,303.25,33.46,0.27
8540,303.25,33.46,0.27
8541,303.25,33.46,0.27
8542,303.25,33.46,0.27
8543,303.25,33.46,0.27
8544,303.25,33.46,0.27
8545,303.25,33.46,0.27
8546,303.25,33.46,0.27
8547,303.25,33.46,0.27
8548,303.25,33.46,0.27
8549,303.25,33.46,0.27
8550,303.25,33.46,0.27
8551,303.25,33.46,0.27
8552,303.25,33.46,0.27
8553,303.25,33.46,0.27
8554,303.25,33.46,0.27
8555,303.25,33.46,0.27
8556,303.25,33.46,0.27
8557,303.25,33.46,0.27
8558,303.25,33.46,0.27
8559,303.25,33.46,0.27
8560,303.25,33.46,0.27
8561,303.25,33.46,0.27
8562,303.25,33.46,0.27
8563,303.25,33.46,0.27
8564,303.25,33.46,0.27
8565,303.25,33.46,0.27
8566,303.25,33.46,0.27
8567,303.25,33.46,0.27
8568,303.25,33.46,0.27
8569,303.25,33.46,0.27
8570,303.25,33.46,0.27
8571,303.25,33.46,0.27
8572,303.25,33.46,0.27
8573,303.25,33.46,0.27
8574,303.25,33.46,0.27
8575,303.25,33.45,0.27
8576,303.25,33.45,0.27
8577,303.25,33.45,0.27
8578,303.25,33.45,0.27
8579,303.25,33.45,0.27
8580,303.25,33.45,0.27
8581,303.25,33.45,0.27
8582,303.25,33.45,0.27
8583,303.25,33.45,0.27
8584,303.25,33.45,0.27
8585,303.25,33.45,0.27
8586,303.25,33.45,0.27
8587,303.25,33.45,0.27
8588,303.25,33.45,0.27
8589,303.25,33.45,0.27
8590,303.25,33.45,0.27
8591,303.25,33.45,0.27
8592,303.25,33.45,0.27
8593,303.25,33.45,0.27
8594,303.25,33.45,0.27
8595,303.25,33.45,0.27
8596,303.25,33.45,0.27
8597,303.25,33.45,0.27
8598,303.26,33.45,0.27
8599,303.26,33.45,0.27
8600,303.26,33.45,0.27
8601,303.26,33.45,0.27
8602,303.26,33.45,0.27
8603,303.26,33.45,0.27
8604,303.26,33.45,0.27
8605,303.26,33.45,0.27
8606,303.26,33.45,0.27
8607,303.26,33.45,0.27
8608,303.26,33.45,0.27
8609,303.26,33.45,0.27
8610,303.26,33.45,0.27
8611,303.26,33.45,0.27
8612,303.26,33.45,0.27
8613,303.26,33.45,0.27
8614,303.26,33.45,0.27
8615,303.26,33.45,0.27
8616,303.26,33.45,0.27
8617,303.26,33.44,0.27
8618,303.26,33.44,0.27
8619,303.26,33.44,0.27
8620,303.26,33.44,0.27
8621,303.26,33.44,0.27
8622,303.26,33.44,0.27
8623,303.26,33.44,0.27
8624,303.26,33.44,0.27
8625,303.26,33.44,0.27
8626,303.26,33.44,0.27
8627,303.26,33.44,0.27
8628,303.26,33.44,0.27
8629,303.26,33.44,0.27
8630,303.26,33.44,0.27
8631,303.26,33.44,0.27
8632,303.26,33.44,0.27
8633,303.26,33.44,0.27
8634,303.26,33.44,0.27
8635,303.26,33.44,0.27
8636,303.26,33.44,0.27
8637,303.26,33.44,0.27
8638,303.26,33.44,0.27
8639,303.26,33.44,0.27
8640,303.26,33.44,0.27
8641,303.26,33.44,0.27
8642,303.26,33.44,0.27
8643,303.26,33.44,0.27
8644,303.26,33.44,0.27
8645,303.26,33.44,0.27
8646,303.26,33.44,0.27
8647,303.26,33.44,0.27
8648,303.26,33.44,0.27
8649,303.26,33.44,0.27
8650,303.26,33.44,0.27
8651,303.26,33.44,0.27
8652,303.26,33.44,0.27
8653,303.26,33.44,0.27
8654,303.26,33.44,0.27
8655,303.26,33.44,0.27
8656,303.26,33.44,0.27
8657,303.26,33.44,0.27
8658,303.26,33.44,0.27
8659,303.26,33.44,0.27
8660,303.26,33.44,0.27
8661,303.27,33.44,0.27
8662,303.27,33.44,0.27
8663,303.27,33.44,0.27
8664,303.27,33.44,0.27
8665,303.27,33.44,0.27
8666,303.27,33.44,0.27
8667,303.27,33.44,0.27
8668,303.27,33.44,0.27
8669,303.27,33.44,0.27
8670,303.27,33.44,0.27
8671,303.27,33.44,0.27
8672,303.27,33.44,0.27
8673,303.27,33.44,0.27
8674,303.27,33.44,0.27
8675,303.27,33.44,0.27
8676,303.27,33.44,0.27
8677,303.27,33.44,0.27
8678,303.27,33.44,0.27
8679,303.27,33.44,0.27
8680,303.27,33.44,0.27
8681,303.27,33.44,0.27
8682,303.27,33.44,0.27
8683,303.27,33.44,0.27
8684,303.27,33.44,0.27
8685,303.27,33.44,0.27
8686,303.27,33.44,0.27
8687,303.27,33.44,0.27
8688,303.27,33.44,0.27
8689,303.27,33.44,0.27
8690,303.27,33.44,0.27
8691,303.27,33.44,0.27
8692,303.27,33.44,0.27
8693,303.27,33.44,0.27
8694,303.27,33.44,0.27
8695,303.27,33.43,0.27
8696,303.27,33.43,0.27
8697,303.27,33.43,0.27
8698,303.27,33.43,0.27
8699,303.27,33.43,0.27
8700,303.27,33.43,0.27
8701,303.27,33.42,0.27
8702,303.27,33.42,0.27
8703,303.27,33.42,0.27
8704,303.27,33.42,0.27
8705,303.27,33.42,0.27
8706,303.27,33.42,0.27
8707,303.27,33.42,0.27
8708,303.27,33.42,0.27
8709,303.27,33.42,0.27
8710,303.27,33.42,0.27
8711,303.27,33.42,0.27
8712,303.27,33.42,0.27
8713,303.27,33.42,0.27
8714,303.27,33.42,0.27
8715,303.27,33.42,0.27
8716,303.27,33.42,0.27
8717,303.27,33.42,0.27
8718,303.27,33.42,0.27
8719,303.27,33.42,0.27
8720,303.27,33.42,0.27
8721,303.27,33.42,0.27
8722,303.27,33.42,0.27
8723,303.28,33.42,0.27
8724,303.28,33.42,0.27
8725,303.28,33.42,0.27
8726,303.28,33.42,0.27
8727,303.28,33.42,0.27
8728,303.28,33.42,0.27
8729,303.28,33.42,0.27
8730,303.28,33.42,0.27
8731,303.28,33.42,0.27
8732,303.28,33.42,0.27
8733,303.28,33.42,0.27
8734,303.28,33.42,0.27
8735,303.28,33.42,0.27
8736,303.28,33.42,0.27
8737,303.28,33.42,0.27
8738,303.28,33.42,0.27
8739,303.28,33.42,0.27
8740,303.28,33.42,0.27
8741,303.28,33.42,0.27
8742,303.28,33.42,0.27
8743,303.28,33.42,0.27
8744,303.28,33.42,0.27
8745,303.28,33.42,0.27
8746,303.28,33.42,0.27
8747,303.28,33.42,0.27
8748,303.28,33.42,0.27
8749,303.28,33.42,0.27
8750,303.28,33.42,0.27
8751,303.28,33.42,0.27
8752,303.28,33.42,0.27
8753,303.28,33.42,0.27
8754,303.28,33.42,0.27
8755,303.28,33.42,0.27
8756,303.28,33.42,0.27
8757,303.28,33.42,0.27
8758,303.28,33.42,0.27
8759,303.28,33.42,0.27
8760,303.28,33.42,0.27
8761,303.28,33.42,0.27
8762,303.28,33.42,0.27
8763,303.28,33.42,0.27
8764,303.28,33.42,0.27
