Time,M_C,ExtFrag,IntFrag
14614,316.59,119.50,0.98
14615,316.68,118.11,0.76
14616,316.77,116.90,0.56
14617,316.85,115.52,0.34
14618,316.95,114.09,0.12
14619,318.33,113.41,1.34
14620,318.33,113.38,1.34
14621,318.40,112.26,1.16
14622,318.49,110.92,0.95
14623,318.58,109.58,0.73
14624,318.67,108.13,0.50
14625,318.76,106.75,0.27
14626,318.85,105.45,0.06
14627,320.21,105.08,1.34
14628,320.23,104.80,1.30
14629,320.32,103.44,1.08
14630,320.40,102.18,0.88
14631,320.49,100.82,0.66
14632,320.58,99.51,0.44
14633,320.66,98.16,0.23
14634,320.75,96.91,0.04
14635,322.09,96.76,1.34
14636,322.12,96.33,1.27
14637,322.21,95.01,1.06
14638,322.29,93.69,0.85
14639,322.38,92.40,0.64
14640,322.47,91.03,0.43
14641,322.56,89.65,0.20
14642,323.98,88.43,1.34
14643,323.98,88.40,1.34
14644,324.04,87.48,1.19
14645,324.13,86.18,0.98
14646,324.21,84.84,0.77
14647,324.31,83.46,0.54
14648,324.40,81.95,0.31
14649,324.49,80.58,0.09
14650,325.86,80.09,1.34
14651,325.87,79.95,1.32
14652,325.96,78.55,1.10
14653,326.05,77.23,0.88
14654,326.13,75.90,0.67
14655,326.22,74.60,0.46
14656,326.31,73.19,0.24
14657,326.40,71.88,0.02
14658,327.74,71.75,1.34
14659,327.78,71.34,1.27
14660,327.86,70.09,1.07
14661,327.94,68.79,0.87
14662,328.02,67.50,0.66
14663,328.12,66.05,0.43
14664,328.21,64.78,0.22
14665,329.63,63.41,1.34
14666,329.63,63.41,1.34
14667,329.69,62.46,1.19
14668,329.78,61.15,0.97
14669,329.88,59.63,0.74
14670,329.97,58.29,0.51
14671,330.06,56.84,0.28
14672,330.15,55.45,0.06
14673,331.51,55.10,1.34
14674,331.54,54.69,1.27
14675,331.63,53.26,1.05
14676,331.72,51.88,0.83
14677,331.82,50.41,0.59
14678,331.91,49.06,0.38
14679,332.00,47.80,0.17
14680,333.40,46.77,1.34
14681,333.40,46.77,1.34
14682,333.48,45.57,1.15
14683,333.56,44.26,0.93
14684,333.65,42.80,0.71
14685,333.74,41.47,0.49
14686,333.83,40.17,0.28
14687,333.92,38.86,0.07
14688,335.28,38.45,1.34
14689,335.30,38.18,1.30
14690,335.38,36.94,1.10
14691,335.47,35.61,0.89
14692,335.56,34.26,0.67
14693,336.30,33.15,0.85
14707,336.53,32.89,0.87
14708,336.60,32.89,0.88
14709,336.71,32.88,0.92
14711,336.79,32.81,0.93
14712,336.89,32.75,0.96
14713,337.00,32.66,1.00
14715,337.05,32.66,1.02
14716,337.10,32.62,1.03
14717,337.15,32.55,1.03
14718,337.24,32.50,1.06
14728,337.20,32.12,0.86
14729,337.20,32.12,0.86
14730,337.31,32.12,0.85
14758,337.57,31.95,0.92
14761,337.78,31.85,0.99
14764,338.00,31.71,1.06
14767,338.18,31.59,1.13
14770,338.28,31.55,1.16
14771,338.40,31.47,1.20
14779,338.18,31.20,0.91
14780,338.19,31.20,0.91
14781,338.23,31.20,0.91
14782,338.27,31.20,0.91
14783,338.29,31.20,0.91
14784,338.27,31.20,0.89
14785,338.26,31.20,0.85
14786,338.38,31.09,0.85
14788,338.57,30.98,0.92
14793,338.71,30.76,0.91
14794,338.85,30.76,0.95
14796,339.01,30.64,1.01
14798,339.15,30.55,1.05
14800,339.29,30.46,1.10
14802,339.41,30.38,1.14
14809,339.29,30.13,0.94
14810,339.29,30.13,0.92
14811,339.26,30.13,0.88
14812,339.30,30.13,0.85
14813,339.34,30.13,0.87
14814,339.36,30.13,0.85
14815,339.41,30.09,0.85
14816,339.45,30.04,0.85
14817,339.50,30.03,0.87
14818,339.52,29.97,0.85
14819,339.63,29.84,0.85
14821,339.74,29.78,0.89
14822,339.86,29.70,0.93
14824,339.91,29.70,0.95
14825,339.96,29.66,0.96
14826,339.94,29.62,0.93
14827,339.93,29.62,0.92
14828,339.91,29.62,0.90
14829,339.87,29.62,0.86
14830,339.87,29.62,0.86
14831,339.82,29.61,0.81
14832,339.68,29.51,0.67
14833,339.63,29.51,0.62
14834,339.62,29.51,0.61
14835,339.62,29.51,0.61
14836,339.62,29.51,0.61
14837,339.62,29.51,0.61
14838,339.62,29.51,0.61
14839,339.62,29.51,0.61
14840,339.62,29.51,0.61
14841,339.62,29.51,0.61
14842,339.62,29.51,0.61
14843,339.62,29.51,0.61
14844,339.62,29.51,0.61
14845,339.62,29.51,0.61
14846,339.62,29.51,0.61
14847,339.62,29.51,0.61
14848,339.62,29.51,0.61
14849,339.63,29.51,0.61
14850,339.63,29.51,0.61
14851,339.63,29.51,0.61
14852,339.63,29.51,0.61
14853,339.63,29.51,0.61
14854,339.63,29.51,0.61
14855,339.63,29.51,0.61
14856,339.63,29.51,0.61
14857,339.63,29.51,0.61
14858,339.63,29.51,0.61
14859,339.63,29.51,0.61
14860,339.63,29.51,0.61
14861,339.63,29.51,0.61
14862,339.63,29.51,0.61
14863,339.63,29.51,0.61
14864,339.63,29.51,0.61
14865,339.63,29.51,0.61
14866,339.63,29.51,0.61
14867,339.63,29.51,0.61
14868,339.63,29.51,0.61
14869,339.63,29.51,0.61
14870,339.63,29.51,0.61
14871,339.63,29.51,0.61
14872,339.63,29.51,0.61
14873,339.63,29.51,0.61
14874,339.63,29.51,0.61
14875,339.63,29.51,0.61
14876,339.63,29.51,0.61
14877,339.63,29.51,0.61
14878,339.63,29.51,0.61
14879,339.63,29.51,0.61
14880,339.63,29.51,0.61
14881,339.63,29.51,0.61
14882,339.63,29.51,0.61
14883,339.63,29.51,0.61
14884,339.63,29.51,0.61
14885,339.63,29.51,0.61
14886,339.63,29.51,0.61
14887,339.63,29.51,0.61
14888,339.63,29.51,0.61
14889,339.63,29.51,0.61
14890,339.63,29.51,0.61
14891,339.63,29.51,0.61
14892,339.63,29.51,0.61
14893,339.63,29.51,0.61
14894,339.63,29.51,0.61
14895,339.63,29.51,0.61
14896,339.63,29.51,0.61
14897,339.63,29.51,0.61
14898,339.63,29.51,0.61
14899,339.63,29.51,0.61
14900,339.63,29.51,0.61
14901,339.63,29.51,0.61
14902,339.63,29.51,0.61
14903,339.63,29.51,0.61
14904,339.63,29.51,0.61
14905,339.63,29.51,0.61
14906,339.63,29.51,0.61
14907,339.63,29.51,0.61
14908,339.63,29.51,0.61
14909,339.63,29.51,0.61
14910,339.63,29.51,0.61
14911,339.64,29.51,0.61
14912,339.64,29.51,0.61
14913,339.64,29.51,0.61
14914,339.64,29.51,0.61
14915,339.64,29.51,0.61
14916,339.64,29.51,0.61
14917,339.64,29.51,0.61
14918,339.64,29.51,0.61
14919,339.64,29.51,0.61
14920,339.64,29.51,0.61
14921,339.64,29.51,0.61
14922,339.64,29.51,0.61
14923,339.64,29.51,0.61
14924,339.64,29.51,0.61
14925,339.64,29.51,0.61
14926,339.64,29.51,0.61
14927,339.64,29.51,0.61
14928,339.64,29.51,0.61
14929,339.64,29.51,0.61
14930,339.64,29.51,0.61
14931,339.64,29.51,0.61
14932,339.64,29.51,0.61
14933,339.64,29.51,0.61
14934,339.64,29.51,0.61
14935,339.64,29.51,0.61
14936,339.64,29.51,0.61
14937,339.64,29.51,0.61
14938,339.64,29.51,0.61
14939,339.64,29.51,0.61
14940,339.64,29.51,0.61
14941,339.64,29.51,0.61
14942,339.64,29.51,0.61
14943,339.64,29.50,0.61
14944,339.64,29.49,0.61
14945,339.64,29.49,0.61
14946,339.64,29.49,0.61
14947,339.64,29.49,0.61
14948,339.64,29.49,0.61
14949,339.64,29.49,0.61
14950,339.64,29.48,0.61
14951,339.64,29.48,0.61
14952,339.64,29.48,0.61
14953,339.64,29.48,0.61
14954,339.64,29.48,0.61
14955,339.64,29.48,0.61
14956,339.64,29.48,0.61
14957,339.64,29.48,0.61
14958,339.64,29.48,0.61
14959,339.64,29.48,0.61
14960,339.64,29.48,0.61
14961,339.64,29.48,0.61
14962,339.64,29.48,0.61
14963,339.64,29.48,0.61
14964,339.64,29.48,0.61
14965,339.64,29.48,0.61
14966,339.64,29.48,0.61
14967,339.64,29.48,0.61
14968,339.64,29.48,0.61
14969,339.64,29.48,0.61
14970,339.64,29.48,0.61
14971,339.64,29.48,0.61
14972,339.64,29.48,0.61
14973,339.64,29.48,0.61
14974,339.65,29.48,0.61
14975,339.65,29.48,0.61
14976,339.65,29.48,0.61
14977,339.65,29.48,0.61
14978,339.65,29.48,0.61
14979,339.65,29.48,0.61
14980,339.65,29.48,0.61
14981,339.65,29.48,0.61
14982,339.65,29.48,0.61
14983,339.65,29.48,0.61
14984,339.65,29.48,0.61
14985,339.65,29.48,0.61
14986,339.65,29.48,0.61
14987,339.65,29.48,0.61
14988,339.65,29.48,0.61
14989,339.65,29.48,0.61
14990,339.65,29.48,0.61
14991,339.65,29.48,0.61
14992,339.65,29.48,0.61
14993,339.65,29.48,0.61
14994,339.65,29.48,0.61
14995,339.65,29.48,0.61
14996,339.65,29.48,0.61
14997,339.65,29.48,0.61
14998,339.65,29.48,0.61
14999,339.65,29.48,0.61
15000,339.65,29.48,0.61
15001,339.65,29.48,0.61
15002,339.65,29.48,0.61
15003,339.65,29.48,0.61
15004,339.65,29.48,0.61
15005,339.65,29.48,0.61
15006,339.65,29.48,0.61
15007,339.65,29.48,0.61
15008,339.65,29.48,0.61
15009,339.65,29.48,0.61
15010,339.65,29.48,0.61
15011,339.65,29.48,0.61
15012,339.65,29.48,0.61
15013,339.65,29.48,0.61
15014,339.65,29.48,0.61
15015,339.65,29.48,0.61
15016,339.65,29.48,0.61
15017,339.65,29.48,0.61
15018,339.65,29.48,0.61
15019,339.65,29.48,0.61
15020,339.65,29.48,0.61
15021,339.65,29.48,0.61
15022,339.65,29.48,0.61
15023,339.65,29.48,0.61
15024,339.65,29.48,0.61
15025,339.65,29.48,0.61
15026,339.65,29.48,0.61
15027,339.65,29.48,0.61
15028,339.65,29.48,0.61
15029,339.65,29.48,0.61
15030,339.65,29.48,0.61
15031,339.65,29.48,0.61
15032,339.65,29.48,0.61
15033,339.65,29.48,0.61
15034,339.65,29.48,0.61
15035,339.65,29.48,0.61
15036,339.66,29.48,0.61
15037,339.66,29.48,0.61
15038,339.66,29.48,0.61
15039,339.66,29.48,0.61
15040,339.66,29.48,0.61
15041,339.66,29.48,0.61
15042,339.66,29.48,0.61
15043,339.66,29.48,0.61
15044,339.66,29.48,0.61
15045,339.66,29.48,0.61
15046,339.66,29.48,0.61
15047,339.66,29.48,0.61
15048,339.66,29.48,0.61
15049,339.66,29.48,0.61
15050,339.66,29.48,0.61
15051,339.66,29.48,0.61
15052,339.66,29.48,0.61
15053,339.66,29.48,0.61
15054,339.66,29.48,0.61
15055,339.66,29.48,0.61
15056,339.66,29.48,0.61
15057,339.66,29.48,0.61
15058,339.66,29.48,0.61
15059,339.66,29.48,0.61
15060,339.66,29.48,0.61
15061,339.66,29.48,0.61
15062,339.66,29.48,0.61
15063,339.66,29.48,0.61
15064,339.66,29.48,0.61
15065,339.66,29.48,0.61
15066,339.66,29.48,0.61
15067,339.66,29.48,0.61
15068,339.66,29.48,0.61
15069,339.66,29.47,0.61
15070,339.66,29.47,0.61
15071,339.66,29.47,0.61
15072,339.66,29.47,0.61
15073,339.66,29.47,0.61
15074,339.66,29.47,0.61
15075,339.66,29.47,0.61
15076,339.66,29.47,0.61
15077,339.66,29.47,0.61
15078,339.66,29.47,0.61
15079,340.07,29.06,0.61
15080,340.07,29.06,0.61
15081,340.07,29.06,0.61
15082,340.07,29.06,0.61
15083,340.07,29.06,0.61
15084,340.07,29.06,0.61
15085,340.07,29.06,0.61
15086,340.07,29.06,0.61
15087,340.07,29.06,0.61
15088,340.07,29.06,0.61
15089,340.07,29.06,0.61
15090,340.07,29.06,0.61
15091,340.07,29.06,0.61
15092,340.07,29.06,0.61
15093,340.07,29.06,0.61
15094,340.07,29.06,0.61
15095,340.07,29.06,0.61
15096,340.07,29.06,0.61
15097,340.07,29.06,0.61
15098,340.07,29.06,0.61
15099,340.07,29.06,0.61
15100,340.07,29.06,0.61
15101,340.07,29.06,0.61
15102,340.07,29.06,0.61
15103,340.07,29.06,0.61
15104,340.07,29.06,0.61
15105,340.07,29.06,0.61
15106,340.07,29.06,0.61
15107,340.07,29.06,0.61
15108,340.07,29.06,0.61
15109,340.07,29.06,0.61
15110,340.07,29.06,0.61
15111,340.07,29.06,0.61
15112,340.07,29.06,0.61
15113,340.07,29.06,0.61
15114,340.07,29.06,0.61
15115,340.07,29.06,0.61
15116,340.07,29.06,0.61
15117,340.07,29.06,0.61
15118,340.07,29.06,0.61
15119,340.07,29.06,0.61
15120,340.07,29.06,0.61
15121,340.07,29.06,0.61
15122,340.08,29.06,0.61
15123,340.08,29.06,0.61
15124,340.08,29.06,0.61
15125,340.08,29.06,0.61
15126,340.08,29.06,0.61
15127,340.08,29.06,0.61
15128,340.08,29.06,0.61
15129,340.08,29.06,0.61
15130,340.08,29.06,0.61
15131,340.08,29.06,0.61
15132,340.08,29.06,0.61
15133,340.08,29.06,0.61
15134,340.08,29.06,0.61
15135,340.08,29.06,0.61
15136,340.08,29.06,0.61
15137,340.08,29.06,0.61
15138,340.08,29.06,0.61
15139,340.08,29.06,0.61
15140,340.08,29.06,0.61
15141,340.08,29.06,0.61
15142,340.08,29.06,0.61
15143,340.08,29.06,0.61
15144,340.08,29.06,0.61
15145,340.08,29.06,0.61
15146,340.08,29.06,0.61
15147,340.08,29.06,0.61
15148,340.08,29.06,0.61
15149,340.08,29.06,0.61
15150,340.08,29.06,0.61
15151,340.08,29.06,0.61
15152,340.08,29.06,0.61
15153,340.08,29.06,0.61
15154,340.08,29.06,0.61
15155,340.08,29.06,0.61
15156,340.08,29.06,0.61
15157,340.08,29.06,0.61
15158,340.08,29.06,0.61
15159,340.08,29.06,0.61
15160,340.08,29.06,0.61
15161,340.08,29.06,0.61
15162,340.08,29.06,0.61
15163,340.08,29.06,0.61
15164,340.08,29.06,0.61
15165,340.08,29.06,0.61
15166,340.08,29.06,0.61
15167,340.08,29.06,0.61
15168,340.08,29.06,0.61
15169,340.08,29.06,0.61
15170,340.08,29.06,0.61
15171,340.08,29.06,0.61
15172,340.08,29.05,0.61
15173,340.08,29.05,0.61
15174,340.08,29.05,0.61
15175,340.08,29.05,0.61
15176,340.08,29.05,0.61
15177,340.08,29.05,0.61
15178,340.08,29.05,0.61
15179,340.08,29.05,0.61
15180,340.08,29.05,0.61
15181,340.08,29.05,0.61
15182,340.08,29.05,0.61
15183,340.08,29.05,0.61
15184,340.08,29.05,0.61
15185,340.09,29.05,0.61
15186,340.09,29.05,0.61
15187,340.09,29.05,0.61
15188,340.09,29.05,0.61
15189,340.09,29.05,0.61
15190,340.09,29.05,0.61
15191,340.09,29.05,0.61
15192,340.09,29.05,0.61
15193,340.09,29.05,0.61
15194,340.09,29.05,0.61
15195,340.09,29.05,0.61
15196,340.09,29.05,0.61
15197,340.09,29.05,0.61
15198,340.09,29.05,0.61
15199,340.09,29.05,0.61
15200,340.09,29.05,0.61
15201,340.09,29.05,0.61
15202,340.09,29.05,0.61
15203,340.09,29.05,0.61
15204,340.09,29.05,0.61
15205,340.09,29.05,0.61
15206,340.09,29.04,0.61
15207,340.09,29.04,0.61
15208,340.09,29.04,0.61
15209,340.09,29.04,0.61
15210,340.09,29.04,0.61
15211,340.09,29.04,0.61
15212,340.09,29.04,0.61
15213,340.09,29.04,0.61
15214,340.09,29.04,0.61
15215,340.09,29.04,0.61
15216,340.09,29.04,0.61
15217,340.09,29.04,0.61
15218,340.09,29.04,0.61
15219,340.09,29.04,0.61
15220,340.09,29.04,0.61
15221,340.09,29.04,0.61
15222,340.09,29.04,0.61
15223,340.09,29.04,0.61
15224,340.09,29.04,0.61
15225,340.09,29.04,0.61
15226,340.09,29.04,0.61
15227,340.09,29.04,0.61
15228,340.09,29.04,0.61
15229,340.09,29.04,0.61
15230,340.09,29.04,0.61
15231,340.09,29.04,0.61
15232,340.09,29.04,0.61
15233,340.09,29.04,0.61
15234,340.09,29.04,0.61
15235,340.09,29.04,0.61
15236,340.09,29.04,0.61
15237,340.09,29.04,0.61
15238,340.09,29.04,0.61
15239,340.09,29.04,0.61
15240,340.09,29.04,0.61
15241,340.09,29.04,0.61
15242,340.09,29.04,0.61
15243,340.09,29.04,0.61
15244,340.09,29.04,0.61
15245,340.09,29.04,0.61
15246,340.09,29.04,0.61
15247,340.10,29.04,0.61
15248,340.10,29.04,0.61
15249,340.10,29.04,0.61
15250,340.10,29.04,0.61
15251,340.10,29.04,0.61
15252,340.10,29.04,0.61
15253,340.10,29.04,0.61
15254,340.10,29.04,0.61
15255,340.10,29.04,0.61
15256,340.10,29.04,0.61
15257,340.10,29.04,0.61
15258,340.10,29.04,0.61
15259,340.10,29.04,0.61
15260,340.10,29.04,0.61
15261,340.10,29.04,0.61
15262,340.10,29.04,0.61
15263,340.10,29.04,0.61
15264,340.10,29.04,0.61
15265,340.10,29.04,0.61
15266,340.10,29.04,0.61
15267,340.10,29.04,0.61
15268,340.10,29.04,0.61
15269,340.10,29.04,0.61
15270,340.10,29.04,0.61
15271,340.10,29.04,0.61
15272,340.10,29.04,0.61
15273,340.10,29.04,0.61
15274,340.10,29.04,0.61
15275,340.10,29.04,0.61
15276,340.10,29.04,0.61
15277,340.10,29.04,0.61
15278,340.10,29.04,0.61
15279,340.10,29.04,0.61
15280,340.10,29.04,0.61
15281,340.10,29.04,0.61
15282,340.10,29.04,0.61
15283,340.10,29.04,0.61
15284,340.10,29.04,0.61
15285,340.10,29.03,0.61
15286,340.10,29.03,0.61
15287,340.10,29.03,0.61
15288,340.10,29.03,0.61
15289,340.10,29.03,0.61
15290,340.10,29.03,0.61
15291,340.10,29.03,0.61
15292,340.10,29.03,0.61
15293,340.10,29.03,0.61
15294,340.10,29.03,0.61
15295,340.10,29.03,0.61
15296,340.10,29.03,0.61
15297,340.10,29.03,0.61
15298,340.10,29.03,0.61
15299,340.10,29.03,0.61
15300,340.10,29.03,0.61
15301,340.10,29.03,0.61
15302,340.10,29.03,0.61
15303,340.10,29.03,0.61
15304,340.10,29.03,0.61
15305,340.10,29.03,0.61
15306,340.10,29.03,0.61
15307,340.10,29.03,0.61
15308,340.10,29.03,0.61
15309,340.11,29.03,0.61
15310,340.11,29.03,0.61
15311,340.11,29.03,0.61
15312,340.11,29.03,0.61
15313,340.11,29.03,0.61
15314,340.11,29.03,0.61
15315,340.11,29.03,0.61
15316,340.11,29.03,0.61
15317,340.11,29.03,0.61
15318,340.11,29.03,0.61
15319,340.11,29.03,0.61
15320,340.11,29.03,0.61
15321,340.11,29.02,0.61
15322,340.11,29.02,0.61
15323,340.11,29.02,0.61
15324,340.11,29.02,0.61
15325,340.11,29.02,0.61
15326,340.11,29.02,0.61
15327,340.11,29.02,0.61
15328,340.11,29.02,0.61
15329,340.11,29.02,0.61
15330,340.11,29.02,0.61
15331,340.11,29.02,0.61
15332,340.11,29.02,0.61
15333,340.11,29.02,0.61
15334,340.11,29.02,0.61
15335,340.11,29.02,0.61
15336,340.11,29.02,0.61
15337,340.11,29.02,0.61
15338,340.11,29.02,0.61
15339,340.11,29.02,0.61
15340,340.11,29.02,0.61
15341,340.11,29.02,0.61
15342,340.11,29.02,0.61
15343,340.11,29.02,0.61
15344,340.11,29.02,0.61
15345,340.11,29.02,0.61
15346,340.11,29.02,0.61
15347,340.11,29.02,0.61
15348,340.11,29.02,0.61
15349,340.11,29.02,0.61
15350,340.11,29.02,0.61
15351,340.11,29.02,0.61
15352,340.11,29.02,0.61
15353,340.11,29.02,0.61
15354,340.11,29.02,0.61
15355,340.11,29.02,0.61
15356,340.11,29.02,0.61
15357,340.11,29.02,0.61
15358,340.11,29.02,0.61
15359,340.11,29.02,0.61
15360,340.11,29.02,0.61
15361,340.11,29.02,0.61
15362,340.11,29.02,0.61
15363,340.11,29.02,0.61
15364,340.11,29.02,0.61
15365,340.11,29.02,0.61
15366,340.11,29.02,0.61
15367,340.11,29.02,0.61
15368,340.11,29.02,0.61
15369,340.11,29.02,0.61
15370,330.76,29.02,0.61
15371,305.38,29.02,0.61
15372,278.66,29.02,0.61
15373,253.28,29.02,0.61
15374,226.56,29.02,0.61
15375,201.18,29.02,0.61
15376,174.46,29.02,0.61
15377,147.74,29.02,0.61
15378,122.36,29.02,0.61
15379,110.34,28.96,0.00
15463,110.34,28.96,0.00
15464,110.34,28.96,0.00
15465,110.34,28.96,0.00
15466,110.34,28.96,0.00
15467,110.34,28.96,0.00
15468,110.34,28.96,0.00
15469,110.34,28.96,0.00
15470,110.34,28.96,0.00
15471,110.34,28.96,0.00
15472,110.34,28.96,0.00
15473,110.34,28.96,0.00
15474,110.34,28.96,0.00
15475,110.34,28.96,0.00
15476,110.34,28.96,0.00
15477,110.34,28.96,0.00
15478,110.34,28.96,0.00
15479,110.34,28.96,0.00
15480,110.34,28.96,0.00
15481,110.34,28.96,0.00
15482,110.34,28.95,0.00
15483,110.34,28.95,0.00
15484,110.34,28.27,0.00
15485,110.34,28.23,0.00
15486,110.34,27.45,0.00
15487,110.34,27.45,0.00
15488,110.34,27.45,0.00
15489,110.34,27.42,0.00
15490,110.34,27.42,0.00
15491,110.34,27.42,0.00
15492,110.34,27.42,0.00
15493,110.34,27.42,0.00
15494,110.34,27.42,0.00
15495,110.34,27.42,0.00
15496,110.34,27.42,0.00
15497,110.34,27.42,0.00
15498,110.34,27.42,0.00
15499,110.34,27.42,0.00
15500,1.75,1468.44,0.00
15514,1.75,1468.44,0.00
15515,1.75,1468.44,0.00
15516,1.75,1468.44,0.00
15517,1.75,1468.44,0.00
15518,1.75,1468.44,0.00
15519,1.75,1468.44,0.00
15520,1.75,1468.44,0.00
15521,1.75,1468.44,0.00
15522,3.08,1470.03,1.34
15523,13.54,1459.59,1.23
15524,13.64,1458.15,0.93
15525,13.78,1456.01,0.57
15526,13.89,1454.41,0.29
15527,15.35,1452.65,1.33
15528,15.41,1451.75,1.18
15529,15.54,1449.70,0.84
15530,15.64,1448.33,0.60
15531,15.79,1446.38,0.26
15532,17.23,1444.84,1.34
15533,17.23,1444.84,1.34
15534,17.29,1443.91,1.17
15535,17.41,1442.21,0.89
15536,17.54,1440.20,0.55
15537,17.69,1438.24,0.22
15538,19.11,1436.85,1.33
15539,19.11,1436.82,1.33
15540,19.21,1435.29,1.09
15541,19.33,1433.56,0.81
15542,19.44,1431.79,0.53
15543,19.58,1429.69,0.19
15544,20.99,1428.52,1.33
15545,20.99,1428.52,1.33
15546,21.09,1427.08,1.11
15547,21.18,1425.62,0.87
15548,21.29,1423.91,0.60
15549,21.42,1422.00,0.29
15550,22.87,1420.23,1.34
15551,22.93,1419.50,1.22
15552,23.03,1418.02,0.96
15553,23.17,1415.89,0.62
15554,23.27,1414.33,0.37
15555,23.41,1412.20,0.03
15556,24.77,1411.68,1.30
15557,24.90,1409.85,0.99
15558,25.04,1407.75,0.65
15559,25.17,1405.74,0.33
15560,25.29,1403.98,0.05
15561,26.64,1403.70,1.33
15562,26.71,1402.66,1.17
15563,26.84,1400.65,0.85
15564,26.97,1398.70,0.54
15565,27.07,1397.13,0.29
15566,28.52,1395.38,1.34
15567,28.58,1394.59,1.21
15568,28.71,1392.53,0.88
15569,28.85,1390.47,0.55
15570,28.98,1388.37,0.22
15571,30.40,1387.05,1.33
15572,30.46,1386.09,1.19
15573,30.60,1384.12,0.87
15574,30.74,1382.00,0.53
15575,30.87,1379.95,0.20
15576,32.29,1378.72,1.33
15577,32.29,1378.72,1.33
15578,32.43,1376.62,1.00
15579,32.55,1374.76,0.70
15580,32.66,1373.04,0.43
15581,32.80,1371.05,0.10
15582,34.24,1369.42,1.18
15583,34.34,1367.88,0.93
15584,34.43,1366.47,0.70
15585,34.53,1364.95,0.46
15586,34.63,1363.56,0.22
15587,36.06,1362.06,1.32
15588,36.15,1360.70,1.10
15589,36.21,1359.78,0.95
15590,36.30,1358.32,0.72
15591,36.40,1356.90,0.50
15592,36.47,1355.91,0.33
15593,36.57,1354.38,0.10
15594,37.97,1353.45,1.28
15595,38.06,1352.08,1.05
15596,38.12,1351.11,0.90
15597,38.21,1349.66,0.67
15598,38.31,1348.20,0.43
15599,38.38,1347.20,0.27
15600,38.47,1345.82,0.05
15601,39.89,1344.48,1.17
15602,39.99,1342.96,0.93
15603,40.07,1341.82,0.75
15604,40.14,1340.74,0.57
15605,40.24,1339.22,0.33
15606,40.31,1338.20,0.16
15607,41.71,1337.21,1.34
15608,41.76,1336.32,1.20
15609,41.89,1334.41,0.89
15610,41.99,1332.91,0.65
15611,42.09,1331.37,0.40
15612,42.21,1329.40,0.09
15613,43.59,1328.86,1.34
15614,43.61,1328.54,1.28
15615,43.72,1326.80,1.01
15616,43.82,1325.34,0.77
15617,43.95,1323.35,0.46
15618,44.03,1322.20,0.27
15619,45.47,1320.51,1.34
15620,45.51,1319.91,1.24
15621,45.61,1318.39,0.99
15622,45.71,1316.84,0.75
15623,45.83,1315.12,0.47
15624,45.93,1313.63,0.23
15625,47.36,1312.22,1.34
15626,47.36,1312.22,1.33
15627,47.44,1310.90,1.13
15628,47.55,1309.34,0.88
15629,47.67,1307.43,0.57
15630,47.82,1305.11,0.20
15631,49.24,1303.89,1.34
15632,49.28,1303.23,1.23
15633,49.38,1301.68,0.99
15634,49.48,1300.21,0.75
15635,49.58,1298.77,0.51
15636,49.69,1297.07,0.24
15637,49.79,1295.59,0.01
15638,51.13,1295.55,1.34
15639,51.19,1294.44,1.16
15640,51.30,1292.79,0.90
15641,51.41,1291.21,0.64
15642,51.51,1289.64,0.39
15643,51.65,1287.60,0.06
15644,53.01,1287.23,1.34
15645,53.04,1286.71,1.25
15646,53.14,1285.16,1.01
15647,53.22,1283.99,0.82
15648,53.33,1282.27,0.55
15649,53.43,1280.73,0.29
15650,53.53,1279.21,0.05
15651,54.89,1278.92,1.34
15652,54.92,1278.42,1.26
15653,55.02,1276.97,1.02
15654,55.11,1275.57,0.80
15655,55.19,1274.27,0.58
15656,55.29,1272.78,0.35
15657,55.39,1271.34,0.12
15658,56.77,1270.61,1.34
15659,56.77,1270.61,1.33
15660,56.85,1269.38,1.13
15661,56.93,1268.04,0.92
15662,57.03,1266.73,0.71
15663,57.12,1265.25,0.47
15664,57.23,1263.45,0.19
15665,58.65,1262.27,1.34
15666,58.65,1262.27,1.34
15667,58.73,1261.05,1.14
15668,58.83,1259.61,0.91
15669,58.93,1258.09,0.66
15670,59.03,1256.53,0.41
15671,59.12,1255.20,0.20
15672,60.53,1253.95,1.34
15673,60.53,1253.95,1.34
15674,60.61,1252.82,1.15
15675,60.71,1251.34,0.92
15676,60.80,1249.98,0.70
15677,60.89,1248.52,0.47
15678,60.97,1247.25,0.26
15679,61.07,1245.78,0.03
15680,62.42,1245.62,1.34
15681,62.48,1244.69,1.19
15682,62.57,1243.23,0.95
15683,62.67,1241.67,0.71
15684,62.78,1240.18,0.46
15685,62.88,1238.66,0.22
15686,64.30,1237.29,1.34
15687,64.35,1236.60,1.23
15688,64.45,1235.04,0.97
15689,64.57,1233.16,0.68
15690,64.67,1231.72,0.45
15691,64.78,1229.95,0.16
15692,66.18,1228.98,1.34
15693,66.20,1228.72,1.29
15694,66.30,1227.16,1.05
15695,66.41,1225.49,0.78
15696,66.54,1223.62,0.48
15697,66.67,1221.60,0.16
15698,68.07,1220.62,1.34
15699,68.16,1219.18,1.11
15700,68.27,1217.54,0.84
15701,68.40,1215.52,0.52
15702,68.53,1213.58,0.20
15703,69.95,1212.33,1.34
15704,69.96,1212.19,1.32
15705,70.07,1210.61,1.06
15706,70.18,1208.88,0.79
15707,70.27,1207.39,0.55
15708,70.38,1205.67,0.27
15709,70.49,1204.08,0.01
15710,71.86,1203.55,1.28
