Time,M_C,ExtFrag,IntFrag
2049,75.94,18.28,0.07
2050,75.95,18.28,0.07
2051,75.95,18.28,0.07
2052,75.95,18.28,0.07
2053,75.95,18.28,0.07
2054,75.95,18.28,0.07
2055,75.95,18.28,0.07
2056,75.95,17.62,0.07
2057,75.95,17.50,0.07
2058,75.95,17.50,0.07
2059,75.95,17.50,0.07
2060,75.95,17.50,0.07
2061,75.95,17.50,0.07
2064,74.54,350.48,0.07
2065,69.94,355.16,0.07
2066,61.63,363.58,0.06
2067,51.35,373.45,0.05
2068,41.17,383.76,0.04
2069,32.69,392.23,0.03
2070,22.75,402.19,0.02
2071,13.88,411.08,0.01
2072,2.83,422.15,0.00
2073,0.38,424.74,0.00
2074,0.38,424.74,0.00
2075,0.38,424.74,0.00
2076,2.01,424.06,0.00
2077,2.59,420.95,0.00
2078,3.10,418.27,0.00
2079,3.73,414.93,0.00
2080,4.39,411.53,0.01
2081,4.87,409.00,0.01
2082,5.67,404.63,0.01
2083,6.18,401.80,0.01
2084,6.55,399.79,0.01
2085,7.09,396.91,0.01
2086,7.70,393.53,0.01
2087,8.18,390.92,0.01
2088,8.78,387.62,0.01
2089,9.41,384.14,0.01
2090,10.00,380.91,0.01
2091,10.64,377.38,0.01
2092,11.19,374.31,0.01
2093,11.78,371.17,0.01
2094,12.34,368.08,0.01
2095,12.92,364.86,0.01
2096,13.28,362.94,0.01
2097,13.89,359.58,0.01
2098,14.49,356.24,0.01
2099,15.03,353.27,0.01
2100,15.63,350.02,0.02
2101,16.09,347.45,0.02
2102,16.57,344.82,0.02
2103,17.15,341.62,0.02
2104,17.77,338.23,0.02
2105,18.34,335.09,0.02
2106,18.98,331.58,0.02
2107,19.58,328.24,0.02
2108,20.19,324.95,0.02
2109,20.74,321.84,0.02
2110,21.31,318.74,0.02
2111,21.67,316.80,0.02
2112,22.26,313.52,0.02
2113,22.92,309.93,0.02
2114,23.56,306.42,0.02
2115,24.12,303.32,0.02
2116,24.60,300.73,0.02
2117,25.08,298.06,0.02
2118,25.57,295.37,0.02
2119,26.03,292.80,0.02
2120,26.48,290.36,0.03
2121,26.86,288.29,0.03
2122,27.32,285.76,0.03
2123,27.81,283.05,0.03
2124,28.35,280.09,0.03
2125,28.87,277.18,0.03
2126,29.38,274.41,0.03
2127,29.91,271.52,0.03
2128,30.43,268.65,0.03
2129,30.89,266.06,0.03
2130,31.38,263.39,0.03
2131,31.78,261.20,0.03
2132,32.28,258.43,0.03
2133,32.72,256.02,0.03
2134,33.21,253.38,0.03
2135,33.77,250.27,0.03
2136,34.46,246.49,0.03
2137,35.14,242.73,0.03
2138,35.62,240.10,0.03
2139,36.26,236.58,0.03
2140,36.95,232.77,0.03
2141,37.59,229.24,0.03
2142,38.30,225.34,0.04
2143,39.06,221.20,0.04
2144,39.78,217.22,0.04
2145,40.35,214.09,0.04
2146,40.81,211.55,0.04
2147,41.35,208.59,0.04
2148,42.06,204.65,0.04
2149,42.68,201.23,0.04
2150,43.34,197.62,0.04
2151,43.92,194.43,0.04
2152,44.43,191.62,0.04
2153,45.10,187.95,0.04
2154,45.84,183.85,0.04
2155,46.55,179.99,0.04
2156,47.04,177.24,0.04
2157,47.71,173.55,0.04
2158,48.41,169.78,0.04
2159,49.11,165.91,0.05
2160,49.85,161.81,0.05
2161,50.59,157.76,0.05
2162,51.11,154.89,0.05
2163,51.62,152.11,0.05
2164,52.29,148.45,0.05
2165,53.01,144.45,0.05
2166,53.55,141.47,0.05
2167,54.15,138.18,0.05
2168,54.73,134.98,0.05
2169,55.18,132.50,0.05
2170,55.73,129.47,0.05
2171,56.44,125.61,0.05
2172,57.13,121.77,0.05
2173,57.67,118.84,0.05
2174,58.40,114.78,0.05
2175,59.17,110.52,0.05
2176,59.71,107.60,0.05
2177,60.39,103.91,0.06
2178,61.01,100.42,0.06
2179,61.67,96.80,0.06
2180,62.38,92.88,0.06
2181,63.07,89.06,0.06
2182,63.63,86.08,0.06
2183,64.08,83.60,0.06
2184,64.70,80.16,0.06
2185,65.40,76.33,0.06
2186,65.95,73.30,0.06
2187,66.46,70.51,0.06
2188,67.14,66.77,0.06
2189,67.82,63.05,0.06
2190,68.48,59.30,0.06
2191,69.15,55.65,0.06
2192,69.91,51.50,0.06
2193,70.59,47.77,0.06
2194,71.25,44.12,0.07
2195,71.78,41.20,0.07
2196,72.43,37.72,0.07
2197,73.13,33.79,0.07
2198,73.87,29.71,0.07
2199,74.63,25.53,0.07
2200,75.37,21.50,0.07
2201,75.91,18.34,0.07
2202,75.92,18.34,0.07
2203,75.92,18.34,0.07
2204,75.92,18.34,0.07
2205,75.92,18.34,0.07
2206,75.92,18.27,0.07
2207,75.92,18.27,0.07
2208,75.92,18.27,0.07
2209,75.92,18.27,0.07
2210,75.92,18.27,0.07
2211,75.92,18.27,0.07
2212,75.92,18.27,0.07
2213,75.92,18.27,0.07
2214,75.92,18.27,0.07
2215,75.92,18.26,0.07
2216,75.92,18.26,0.07
2217,75.92,18.26,0.07
2218,75.92,18.26,0.07
2219,75.92,18.26,0.07
2220,75.92,18.26,0.07
2221,75.92,18.26,0.07
2222,75.92,18.26,0.07
2223,75.92,18.26,0.07
2224,75.92,18.26,0.07
2225,75.92,18.26,0.07
2226,75.92,18.26,0.07
2227,75.92,18.26,0.07
2228,75.92,18.26,0.07
2229,75.92,18.26,0.07
2230,75.92,18.26,0.07
2231,75.92,18.26,0.07
2232,75.93,18.26,0.07
2233,75.93,18.26,0.07
2234,75.93,18.26,0.07
2235,75.93,18.26,0.07
2236,75.93,18.26,0.07
2237,75.93,18.26,0.07
2238,75.93,18.26,0.07
2239,75.93,18.26,0.07
2240,75.93,18.26,0.07
2241,75.93,18.26,0.07
2242,75.93,18.26,0.07
2243,75.93,18.26,0.07
2244,75.93,18.26,0.07
2245,75.93,18.26,0.07
2246,75.93,18.26,0.07
2247,75.93,18.26,0.07
2248,75.93,18.26,0.07
2249,75.93,18.26,0.07
2250,75.93,18.26,0.07
2251,75.93,18.26,0.07
2252,75.93,18.26,0.07
2253,75.93,18.26,0.07
2254,75.93,18.26,0.07
2255,75.93,18.26,0.07
2256,75.93,18.26,0.07
2257,75.93,18.26,0.07
2258,75.93,18.26,0.07
2259,75.93,18.26,0.07
2260,75.93,18.26,0.07
2261,75.93,18.26,0.07
2262,75.93,18.26,0.07
2263,75.93,18.26,0.07
2264,75.93,18.26,0.07
2265,75.93,18.26,0.07
2266,75.93,18.25,0.07
2267,75.93,18.25,0.07
2268,75.93,18.25,0.07
2269,75.93,18.25,0.07
2270,75.93,18.25,0.07
2271,75.93,18.25,0.07
2272,75.93,18.25,0.07
2273,75.93,18.25,0.07
2274,75.93,18.25,0.07
2275,75.93,18.25,0.07
2276,75.93,18.25,0.07
2277,75.93,18.25,0.07
2278,75.93,18.25,0.07
2279,75.93,18.25,0.07
2280,75.93,18.25,0.07
2281,75.93,18.25,0.07
2282,75.93,18.25,0.07
2283,75.93,18.25,0.07
2284,75.93,18.25,0.07
2285,75.93,18.25,0.07
2286,75.93,18.25,0.07
2287,75.93,18.25,0.07
2288,75.93,18.25,0.07
2289,75.93,18.25,0.07
2290,75.93,18.25,0.07
2291,75.93,18.25,0.07
2292,75.93,18.25,0.07
2293,75.93,18.25,0.07
2294,75.94,18.25,0.07
2295,75.94,18.25,0.07
2296,75.94,18.25,0.07
2297,75.94,18.25,0.07
2298,75.94,18.25,0.07
2299,75.94,18.25,0.07
2300,75.94,18.25,0.07
2301,75.94,18.25,0.07
2302,75.94,18.25,0.07
2303,75.94,18.25,0.07
2304,75.94,18.25,0.07
2305,75.94,18.25,0.07
2306,75.94,18.25,0.07
2307,75.94,18.25,0.07
2308,75.94,18.25,0.07
2309,75.94,18.25,0.07
2310,75.94,18.25,0.07
2311,75.94,18.25,0.07
2312,75.94,18.25,0.07
2313,75.94,18.25,0.07
2314,75.94,18.25,0.07
2315,75.94,18.25,0.07
2316,75.94,18.25,0.07
2317,75.94,18.25,0.07
2318,75.94,18.25,0.07
2319,75.94,18.25,0.07
2320,75.94,18.25,0.07
2321,75.94,18.25,0.07
2322,75.94,18.25,0.07
2323,75.94,18.25,0.07
2324,75.94,18.25,0.07
2325,75.94,18.25,0.07
2326,75.94,18.25,0.07
2327,75.94,18.25,0.07
2328,75.94,18.25,0.07
2329,75.94,18.25,0.07
2330,75.94,18.25,0.07
2331,75.94,18.25,0.07
2332,75.94,18.25,0.07
2333,75.94,18.25,0.07
2334,75.94,18.12,0.07
2350,75.94,18.12,0.07
2351,75.94,18.12,0.07
2352,75.94,18.12,0.07
2353,75.94,18.12,0.07
2354,75.94,18.12,0.07
2355,75.94,18.12,0.07
2356,75.94,18.12,0.07
2357,75.94,17.66,0.07
2358,75.94,17.56,0.07
2359,75.94,17.56,0.07
2360,75.94,17.56,0.07
2361,75.94,17.56,0.07
2362,75.94,17.56,0.07
2365,74.56,350.21,0.07
2366,67.32,357.55,0.07
2367,57.41,367.61,0.06
2368,47.26,377.25,0.05
2369,36.75,387.64,0.04
2370,24.31,400.10,0.02
2371,14.42,410.02,0.01
2372,4.06,420.39,0.00
2373,0.43,424.21,0.00
2374,0.43,424.21,0.00
2375,0.43,424.21,0.00
2376,1.79,423.55,0.00
2377,2.25,422.67,0.00
2378,2.90,419.22,0.00
2379,3.40,416.61,0.00
2380,4.03,413.30,0.00
2381,4.75,409.51,0.01
2382,5.24,406.89,0.01
2383,5.71,404.42,0.01
2384,6.17,402.02,0.01
2385,6.65,399.50,0.01
2386,7.18,396.57,0.01
2387,7.67,393.84,0.01
2388,8.10,391.41,0.01
2389,8.57,388.88,0.01
2390,9.06,386.16,0.01
2391,9.53,383.61,0.01
2392,10.03,380.90,0.01
2393,10.58,377.83,0.01
2394,11.08,375.08,0.01
2395,11.75,371.39,0.01
2396,12.22,368.82,0.01
2397,12.74,366.01,0.01
2398,13.19,363.52,0.01
2399,13.70,360.68,0.01
2400,14.21,357.91,0.01
2401,14.66,355.40,0.01
2402,15.39,351.38,0.02
2403,16.11,347.46,0.02
2404,16.75,343.92,0.02
2405,17.46,340.01,0.02
2406,18.17,336.09,0.02
2407,18.84,332.44,0.02
2408,19.43,329.17,0.02
2409,19.90,326.56,0.02
2410,20.42,323.77,0.02
2411,20.90,321.13,0.02
2412,21.52,317.68,0.02
2413,22.12,314.40,0.02
2414,22.71,311.14,0.02
2415,23.17,308.58,0.02
2416,23.88,304.72,0.02
2417,24.57,300.86,0.02
2418,25.01,298.52,0.02
2419,25.59,295.29,0.02
2420,26.19,292.05,0.02
2421,26.74,289.01,0.03
2422,27.20,286.45,0.03
2423,27.71,283.67,0.03
2424,28.30,280.42,0.03
2425,28.87,277.23,0.03
2426,29.45,274.07,0.03
2427,30.00,271.07,0.03
2428,30.44,268.68,0.03
2429,30.99,265.61,0.03
2430,31.57,262.42,0.03
2431,32.16,259.18,0.03
2432,32.78,255.77,0.03
2433,33.39,252.42,0.03
2434,33.96,249.31,0.03
2435,34.54,246.12,0.03
2436,35.11,242.93,0.03
2437,35.60,240.31,0.03
2438,36.18,237.09,0.03
2439,36.77,233.85,0.03
2440,37.42,230.25,0.03
2441,38.13,226.34,0.04
2442,38.84,222.39,0.04
2443,39.63,218.10,0.04
2444,40.41,213.85,0.04
2445,41.13,209.84,0.04
2446,41.79,206.17,0.04
2447,42.64,201.52,0.04
2448,43.39,197.40,0.04
2449,44.11,193.46,0.04
2450,44.81,189.55,0.04
2451,45.57,185.45,0.04
2452,46.42,180.76,0.04
2453,47.17,176.59,0.04
2454,47.85,172.95,0.04
2455,48.55,169.05,0.04
2456,49.26,165.18,0.05
2457,49.98,161.18,0.05
2458,50.72,157.12,0.05
2459,51.42,153.27,0.05
2460,52.15,149.26,0.05
2461,52.86,145.30,0.05
2462,53.55,141.57,0.05
2463,54.39,136.88,0.05
2464,55.20,132.45,0.05
2465,55.97,128.23,0.05
2466,56.68,124.30,0.05
2467,57.43,120.18,0.05
2468,58.13,116.37,0.05
2469,58.89,112.24,0.05
2470,59.59,108.34,0.05
2471,60.27,104.62,0.06
2472,60.99,100.66,0.06
2473,61.70,96.75,0.06
2474,62.36,93.13,0.06
2475,63.05,89.31,0.06
2476,63.69,85.79,0.06
2477,64.39,81.94,0.06
2478,65.07,78.16,0.06
2479,65.73,74.57,0.06
2480,66.35,71.14,0.06
2481,67.03,67.42,0.06
2482,67.75,63.50,0.06
2483,68.41,59.85,0.06
2484,69.09,56.13,0.06
2485,69.79,52.27,0.06
2486,70.38,49.05,0.06
2487,71.02,45.48,0.06
2488,71.67,41.90,0.07
2489,72.38,38.02,0.07
2490,73.03,34.41,0.07
2491,73.71,30.69,0.07
2492,74.46,26.56,0.07
2493,75.17,22.64,0.07
2494,75.83,19.03,0.07
2495,75.97,18.04,0.07
2496,75.97,18.04,0.07
2497,75.97,18.04,0.07
2498,75.97,18.04,0.07
2499,75.98,18.04,0.07
2500,75.98,18.04,0.07
2501,75.98,18.04,0.07
2502,75.98,18.04,0.07
2503,75.98,18.04,0.07
2504,75.98,18.04,0.07
2505,75.98,18.04,0.07
2506,75.98,18.04,0.07
2507,75.98,18.04,0.07
2508,75.98,18.04,0.07
2509,75.98,18.04,0.07
2510,75.98,18.04,0.07
2511,75.98,18.04,0.07
2512,75.98,18.04,0.07
2513,75.98,18.04,0.07
2514,75.98,18.04,0.07
2515,75.98,18.04,0.07
2516,75.98,18.04,0.07
2517,75.98,18.04,0.07
2518,75.98,18.04,0.07
2519,75.98,18.04,0.07
2520,75.98,18.04,0.07
2521,75.98,18.04,0.07
2522,75.98,18.04,0.07
2523,75.98,18.04,0.07
2524,75.98,18.04,0.07
2525,75.98,18.04,0.07
2526,75.98,18.04,0.07
2527,75.98,18.04,0.07
2528,75.98,18.04,0.07
2529,75.98,18.04,0.07
2530,75.98,18.04,0.07
2531,75.98,18.04,0.07
2532,76.06,17.96,0.07
2533,76.06,17.96,0.07
2534,76.06,17.96,0.07
2535,76.06,17.95,0.07
2536,76.06,17.95,0.07
2537,76.06,17.95,0.07
2538,76.06,17.95,0.07
2539,76.06,17.95,0.07
2540,76.06,17.95,0.07
2541,76.06,17.95,0.07
2542,76.06,17.95,0.07
2543,76.06,17.95,0.07
2544,76.06,17.95,0.07
2545,76.06,17.95,0.07
2546,76.06,17.95,0.07
2547,76.06,17.95,0.07
2548,76.06,17.95,0.07
2549,76.06,17.95,0.07
2550,76.06,17.95,0.07
2551,76.06,17.95,0.07
2552,76.06,17.95,0.07
2553,76.06,17.95,0.07
2554,76.06,17.95,0.07
2555,76.06,17.95,0.07
2556,76.06,17.95,0.07
2557,76.06,17.95,0.07
2558,76.06,17.95,0.07
2559,76.06,17.95,0.07
2560,76.06,17.95,0.07
2561,76.06,17.95,0.07
2562,76.06,17.95,0.07
2563,76.06,17.95,0.07
2564,76.06,17.95,0.07
2565,76.07,17.95,0.07
2566,76.07,17.95,0.07
2567,76.07,17.95,0.07
2568,76.07,17.95,0.07
2569,76.07,17.95,0.07
2570,76.07,17.95,0.07
2571,76.07,17.95,0.07
2572,76.07,17.95,0.07
2573,76.07,17.95,0.07
2574,76.07,17.95,0.07
2575,76.07,17.95,0.07
2576,76.07,17.95,0.07
2577,76.07,17.95,0.07
2578,76.07,17.95,0.07
2579,76.07,17.95,0.07
2580,76.07,17.95,0.07
2581,76.07,17.95,0.07
2582,76.07,17.95,0.07
2583,76.07,17.95,0.07
2584,76.07,17.95,0.07
2585,76.07,17.95,0.07
2586,76.07,17.95,0.07
2587,76.07,17.95,0.07
2588,76.07,17.95,0.07
2589,76.07,17.95,0.07
2590,76.07,17.95,0.07
2591,76.07,17.95,0.07
2592,76.07,17.95,0.07
2593,76.07,17.95,0.07
2594,76.07,17.95,0.07
2595,76.07,17.95,0.07
2596,76.07,17.95,0.07
2597,76.07,17.95,0.07
2598,76.07,17.95,0.07
2599,76.07,17.95,0.07
2600,76.07,17.95,0.07
2601,76.07,17.95,0.07
2602,76.07,17.95,0.07
2603,76.07,17.95,0.07
2604,76.07,17.95,0.07
2605,76.07,17.95,0.07
2606,76.07,17.95,0.07
2607,76.07,17.95,0.07
2608,76.07,17.95,0.07
2609,76.07,17.95,0.07
2610,76.07,17.95,0.07
2611,76.07,17.95,0.07
2612,76.07,17.95,0.07
2613,76.07,17.95,0.07
2614,76.07,17.95,0.07
2615,76.07,17.95,0.07
2616,76.07,17.95,0.07
2617,76.07,17.95,0.07
2618,76.07,17.95,0.07
2619,76.07,17.95,0.07
2620,76.07,17.89,0.07
2640,76.07,17.89,0.07
2641,76.07,17.89,0.07
2642,76.07,17.89,0.07
2643,76.07,17.89,0.07
2644,76.07,17.89,0.07
2645,76.07,17.89,0.07
2646,76.08,17.89,0.07
2647,76.08,17.42,0.07
2648,76.08,17.42,0.07
2649,76.08,17.36,0.07
2650,76.08,17.36,0.07
2652,76.07,348.48,0.07
2653,73.60,350.94,0.07
2654,61.88,362.81,0.06
2655,49.34,374.77,0.05
2656,37.56,386.72,0.04
2657,24.12,400.11,0.02
2658,10.71,413.55,0.01
2659,0.52,423.98,0.00
2660,0.52,423.98,0.00
2661,0.52,423.98,0.00
2662,2.07,423.08,0.00
2663,2.50,421.62,0.00
2664,3.13,418.30,0.00
2665,3.67,415.51,0.00
2666,4.27,412.41,0.00
2667,4.82,409.52,0.01
2668,5.36,406.73,0.01
2669,5.90,403.86,0.01
2670,6.39,401.21,0.01
2671,7.07,397.48,0.01
2672,7.61,394.54,0.01
2673,8.16,391.48,0.01
2674,8.91,387.27,0.01
2675,9.33,385.02,0.01
2676,9.91,381.84,0.01
2677,10.42,379.05,0.01
2678,10.88,376.45,0.01
2679,11.39,373.66,0.01
2680,11.91,370.83,0.01
2681,12.36,368.37,0.01
2682,12.84,365.70,0.01
2683,13.36,362.86,0.01
2684,13.80,360.44,0.01
2685,14.31,357.62,0.01
2686,14.87,354.54,0.01
2687,15.44,351.41,0.02
2688,15.91,348.86,0.02
2689,16.37,346.29,0.02
2690,16.86,343.60,0.02
2691,17.34,340.98,0.02
2692,17.72,338.87,0.02
2693,18.22,336.16,0.02
2694,18.72,333.40,0.02
2695,19.23,330.63,0.02
2696,19.79,327.52,0.02
2697,20.19,325.33,0.02
2698,20.58,323.17,0.02
2699,21.12,320.18,0.02
2700,21.64,317.33,0.02
2701,22.18,314.36,0.02
2702,22.72,311.38,0.02
2703,23.30,308.20,0.02
2704,23.79,305.52,0.02
2705,24.27,302.85,0.02
2706,24.76,300.17,0.02
2707,25.25,297.45,0.02
2708,25.77,294.65,0.02
2709,26.25,291.98,0.02
2710,26.74,289.27,0.03
2711,27.23,286.59,0.03
2712,27.72,283.95,0.03
2713,28.20,281.30,0.03
2714,28.68,278.61,0.03
2715,29.23,275.61,0.03
2716,29.78,272.57,0.03
2717,30.20,270.32,0.03
2718,30.73,267.30,0.03
2719,31.21,264.73,0.03
2720,31.73,261.82,0.03
2721,32.27,258.88,0.03
2722,32.73,256.34,0.03
2723,33.17,253.92,0.03
2724,33.62,251.45,0.03
2725,34.16,248.49,0.03
2726,34.81,244.94,0.03
2727,35.54,240.91,0.03
2728,36.20,237.29,0.03
2729,36.88,233.48,0.03
2730,37.51,230.02,0.03
2731,38.26,225.94,0.04
2732,38.78,223.09,0.04
2733,39.48,219.19,0.04
2734,40.09,215.84,0.04
2735,40.72,212.41,0.04
2736,41.36,208.92,0.04
2737,42.07,204.95,0.04
2738,42.75,201.27,0.04
2739,43.23,198.59,0.04
2740,43.98,194.47,0.04
2741,44.79,190.02,0.04
2742,45.59,185.58,0.04
2743,46.31,181.67,0.04
2744,47.03,177.73,0.04
2745,47.76,173.65,0.04
2746,48.45,169.88,0.04
2747,49.29,165.28,0.05
2748,49.97,161.59,0.05
2749,50.64,157.85,0.05
2750,51.36,153.90,0.05
2751,52.09,149.88,0.05
2752,52.83,145.84,0.05
2753,53.61,141.51,0.05
2754,54.39,137.26,0.05
2755,55.10,133.31,0.05
2756,55.63,130.43,0.05
2757,56.36,126.39,0.05
2758,57.04,122.66,0.05
2759,57.78,118.62,0.05
2760,58.67,113.66,0.05
2761,59.20,110.77,0.05
2762,59.99,106.45,0.06
2763,60.71,102.48,0.06
2764,61.50,98.15,0.06
2765,62.29,93.82,0.06
2766,63.13,89.16,0.06
2767,63.93,84.70,0.06
2768,64.74,80.33,0.06
2769,65.24,77.54,0.06
2770,65.78,74.61,0.06
2771,66.42,71.06,0.06
2772,67.04,67.68,0.06
2773,67.54,64.96,0.06
2774,68.31,60.72,0.06
2775,69.09,56.36,0.06
2776,69.61,53.53,0.06
2777,70.32,49.60,0.06
2778,71.07,45.52,0.06
2779,71.76,41.70,0.07
2780,72.45,37.88,0.07
2781,72.96,35.17,0.07
2782,73.67,31.22,0.07
2783,74.39,27.23,0.07
2784,75.07,23.48,0.07
2785,75.59,20.66,0.07
2786,76.08,17.88,0.07
2787,76.08,17.88,0.07
2788,76.08,17.88,0.07
2789,76.08,17.88,0.07
2790,76.08,17.88,0.07
2791,76.09,17.88,0.07
2792,76.09,17.88,0.07
2793,76.09,17.88,0.07
2794,76.09,17.88,0.07
2795,76.09,17.88,0.07
2796,76.09,17.88,0.07
2797,76.09,17.88,0.07
2798,76.09,17.88,0.07
2799,76.09,17.88,0.07
2800,76.09,17.88,0.07
2801,76.09,17.88,0.07
2802,76.09,17.88,0.07
2803,76.09,17.88,0.07
2804,76.09,17.88,0.07
2805,76.09,17.88,0.07
2806,76.09,17.88,0.07
2807,76.09,17.87,0.07
2808,76.09,17.87,0.07
2809,76.09,17.87,0.07
2810,76.09,17.87,0.07
2811,76.09,17.87,0.07
2812,76.09,17.87,0.07
2813,76.09,17.87,0.07
2814,76.09,17.87,0.07
2815,76.09,17.87,0.07
2816,76.09,17.87,0.07
2817,76.09,17.87,0.07
2818,76.09,17.87,0.07
2819,76.09,17.87,0.07
2820,76.09,17.87,0.07
2821,76.09,17.87,0.07
2822,76.09,17.87,0.07
2823,76.09,17.87,0.07
2824,76.09,17.87,0.07
2825,76.09,17.87,0.07
2826,76.09,17.87,0.07
2827,76.09,17.87,0.07
2828,76.09,17.87,0.07
2829,76.09,17.87,0.07
2830,76.09,17.87,0.07
2831,76.09,17.87,0.07
2832,76.09,17.87,0.07
2833,76.09,17.87,0.07
2834,76.09,17.87,0.07
2835,76.09,17.87,0.07
2836,76.09,17.87,0.07
2837,76.09,17.87,0.07
2838,76.09,17.87,0.07
2839,76.09,17.87,0.07
2840,76.10,17.87,0.07
2841,76.10,17.87,0.07
2842,76.10,17.87,0.07
2843,76.10,17.87,0.07
2844,76.10,17.87,0.07
2845,76.10,17.87,0.07
2846,76.10,17.87,0.07
2847,76.10,17.87,0.07
2848,76.10,17.87,0.07
2849,76.10,17.87,0.07
2850,76.10,17.87,0.07
2851,76.10,17.87,0.07
2852,76.10,17.87,0.07
2853,76.10,17.87,0.07
2854,76.10,17.87,0.07
2855,76.10,17.87,0.07
2856,76.10,17.87,0.07
2857,76.10,17.87,0.07
2858,76.10,17.87,0.07
2859,76.10,17.87,0.07
2860,76.10,17.87,0.07
2861,76.10,17.87,0.07
2862,76.10,17.87,0.07
2863,76.10,17.87,0.07
2864,76.10,17.87,0.07
2865,76.10,17.87,0.07
2866,76.10,17.87,0.07
2867,76.10,17.87,0.07
2868,76.10,17.87,0.07
2869,76.10,17.87,0.07
2870,76.10,17.87,0.07
2871,76.10,17.87,0.07
2872,76.10,17.87,0.07
2873,76.10,17.87,0.07
2874,76.10,17.87,0.07
2875,76.10,17.87,0.07
2876,76.10,17.87,0.07
2877,76.10,17.87,0.07
2878,76.10,17.87,0.07
2879,76.10,17.87,0.07
2880,76.10,17.87,0.07
2881,76.10,17.87,0.07
2882,76.10,17.87,0.07
2883,76.10,17.87,0.07
2884,76.10,17.87,0.07
2885,76.10,17.87,0.07
2886,76.10,17.87,0.07
2887,76.10,17.87,0.07
2888,76.10,17.87,0.07
2889,76.10,17.87,0.07
2890,76.10,17.87,0.07
2891,76.10,17.87,0.07
2892,76.10,17.87,0.07
2893,76.10,17.87,0.07
2894,76.10,17.87,0.07
2895,76.10,17.87,0.07
2896,76.10,17.87,0.07
2897,76.10,17.87,0.07
2898,76.10,17.87,0.07
2899,76.10,17.87,0.07
2900,76.10,17.87,0.07
2901,76.10,17.87,0.07
2902,76.11,17.87,0.07
2903,76.11,17.87,0.07
2904,76.11,17.87,0.07
2905,76.11,17.87,0.07
2906,76.11,17.87,0.07
2907,76.11,17.87,0.07
2908,76.11,17.87,0.07
2909,76.11,17.87,0.07
2910,76.11,17.87,0.07
2911,76.11,17.87,0.07
2912,76.11,17.71,0.07
2931,76.11,17.71,0.07
2932,76.11,17.71,0.07
2933,76.11,17.71,0.07
2934,76.11,17.71,0.07
2935,76.11,17.71,0.07
2936,76.11,17.71,0.07
2937,76.11,17.12,0.07
2938,76.11,17.12,0.07
2939,76.11,17.09,0.07
2940,76.11,17.09,0.07
2941,76.11,17.09,0.07
2944,74.80,349.64,0.07
2945,71.56,352.89,0.07
2946,60.58,364.02,0.06
2947,48.49,375.53,0.05
2948,36.67,387.40,0.04
2949,25.03,399.05,0.02
2950,12.38,411.73,0.01
2951,1.35,422.78,0.00
2952,0.59,423.74,0.00
2953,0.59,423.73,0.00
2954,0.59,423.73,0.00
