Time,M_C,ExtFrag,IntFrag
4296,16.89,694.85,0.20
4297,18.31,693.58,1.33
4298,18.38,692.48,1.16
4299,18.50,690.71,0.87
4300,18.63,688.68,0.55
4301,18.77,686.63,0.22
4302,20.19,685.29,1.33
4303,20.25,684.47,1.20
4304,20.35,682.93,0.96
4305,20.47,681.12,0.67
4306,20.57,679.62,0.43
4307,20.67,678.06,0.17
4308,22.07,676.95,1.33
4309,22.15,675.83,1.15
4310,22.28,673.81,0.83
4311,22.38,672.27,0.58
4312,22.50,670.38,0.29
4313,22.61,668.91,0.04
4314,23.96,668.65,1.34
4315,24.05,667.27,1.12
4316,24.15,665.82,0.88
4317,24.28,663.68,0.55
4318,24.42,661.70,0.22
4319,25.84,660.35,1.34
4320,25.88,659.62,1.23
4321,26.00,657.73,0.93
4322,26.13,655.88,0.63
4323,26.22,654.52,0.40
4324,26.35,652.54,0.09
4325,27.72,651.95,1.33
4326,27.81,650.68,1.13
4327,27.91,649.20,0.88
4328,28.03,647.27,0.58
4329,28.16,645.42,0.28
4330,29.61,643.70,1.34
4331,29.63,643.37,1.29
4332,29.74,641.66,1.01
4333,29.85,639.98,0.74
4334,29.96,638.31,0.47
4335,30.07,636.75,0.22
4336,31.49,635.35,1.34
4337,31.52,634.94,1.26
4338,31.64,633.00,0.95
4339,31.78,630.97,0.63
4340,31.90,629.04,0.32
4341,32.01,627.40,0.05
4342,33.37,627.08,1.34
4343,33.41,626.50,1.25
4344,33.54,624.45,0.92
4345,33.67,622.43,0.59
4346,33.77,620.98,0.36
4347,33.88,619.41,0.11
4348,35.26,618.74,1.34
4349,35.27,618.51,1.30
4350,35.37,616.98,1.06
4351,35.50,614.96,0.74
4352,35.63,613.09,0.44
4353,35.77,610.95,0.09
4354,37.14,610.41,1.34
4355,37.16,610.10,1.29
4356,37.26,608.59,1.05
4357,37.36,607.02,0.79
4358,37.49,605.05,0.48
4359,37.62,603.13,0.17
4360,39.02,602.08,1.34
4361,39.08,601.21,1.20
4362,39.19,599.64,0.95
4363,39.29,598.11,0.70
4364,39.39,596.43,0.44
4365,39.52,594.45,0.12
4366,40.92,593.52,1.32
4367,41.01,592.17,1.09
4368,41.12,590.54,0.82
4369,41.22,589.02,0.58
4370,41.33,587.28,0.30
4371,41.44,585.70,0.04
4372,42.79,585.41,1.34
4373,42.80,585.25,1.31
4374,42.92,583.45,1.02
4375,43.01,582.11,0.81
4376,43.12,580.41,0.53
4377,43.23,578.70,0.26
4378,43.33,577.19,0.02
4379,44.67,577.09,1.34
4380,44.75,575.96,1.16
4381,44.84,574.55,0.93
4382,44.94,573.12,0.70
4383,45.04,571.66,0.46
4384,45.13,570.16,0.22
4385,46.56,568.78,1.34
4386,46.57,568.43,1.29
4387,46.64,567.59,1.15
4388,46.73,566.12,0.91
4389,46.86,564.13,0.59
4390,46.99,562.24,0.29
4391,48.44,560.44,1.34
4392,48.49,559.72,1.22
4393,48.59,558.21,0.98
4394,48.73,556.10,0.64
4395,48.87,554.00,0.31
4396,50.32,552.09,1.34
4397,50.34,551.84,1.29
4398,50.42,550.65,1.10
4399,50.52,549.15,0.86
4400,50.63,547.45,0.59
4401,50.73,545.97,0.35
4402,50.84,544.26,0.07
4403,52.21,543.82,1.34
4404,52.24,543.35,1.26
4405,52.34,541.84,1.02
4406,52.42,540.60,0.82
4407,52.54,538.72,0.52
4408,52.70,536.27,0.13
4409,54.09,535.37,1.33
4410,54.17,534.35,1.16
4411,54.27,532.80,0.91
4412,54.37,531.19,0.65
4413,54.46,529.85,0.43
4414,54.56,528.34,0.19
4415,55.97,527.14,1.34
4416,55.98,527.14,1.33
4417,56.04,526.21,1.18
4418,56.13,524.86,0.97
4419,56.22,523.42,0.74
4420,56.29,522.41,0.58
4421,56.38,520.95,0.34
4422,56.47,519.63,0.13
4423,57.86,518.80,1.34
4424,57.86,518.80,1.34
4425,57.95,517.52,1.13
4426,58.03,516.20,0.92
4427,58.12,514.86,0.70
4428,58.21,513.44,0.48
4429,58.30,512.14,0.27
4430,58.39,510.70,0.04
4431,59.74,510.48,1.34
4432,59.77,510.16,1.29
4433,59.86,508.71,1.06
4434,59.95,507.29,0.82
4435,60.05,505.91,0.60
4436,60.13,504.53,0.38
4437,60.23,503.12,0.16
4438,61.63,502.15,1.34
4439,61.63,502.15,1.34
4440,61.70,501.00,1.15
4441,61.80,499.57,0.92
4442,61.88,498.26,0.71
4443,61.98,496.84,0.49
4444,62.07,495.47,0.26
4445,62.16,494.11,0.05
4446,63.51,493.82,1.34
4447,63.54,493.44,1.27
4448,63.62,492.17,1.07
4449,63.71,490.87,0.86
4450,63.79,489.54,0.65
4451,63.89,488.12,0.42
4452,63.96,487.07,0.25
4453,64.05,485.64,0.02
4454,65.39,485.52,1.34
4455,65.43,484.99,1.25
4456,65.52,483.58,1.03
4457,65.60,482.33,0.83
4458,65.69,480.95,0.61
4459,65.78,479.67,0.40
4460,65.87,478.32,0.18
4461,67.28,477.16,1.34
4462,67.28,477.16,1.34
4463,67.36,475.98,1.14
4464,67.45,474.51,0.91
4465,67.55,473.07,0.68
4466,67.64,471.56,0.44
4467,67.74,470.10,0.20
4468,69.16,468.84,1.34
4469,69.16,468.84,1.34
4470,69.25,467.41,1.11
4471,69.35,466.02,0.89
4472,69.45,464.54,0.65
4473,69.54,463.12,0.42
4474,69.64,461.62,0.18
4475,71.04,460.52,1.34
4476,71.05,460.52,1.34
4477,71.12,459.24,1.14
4478,71.22,457.73,0.90
4479,71.32,456.35,0.67
4480,71.42,454.83,0.43
4481,71.52,453.21,0.17
4482,72.92,452.19,1.34
4483,72.93,452.16,1.33
4484,73.01,450.98,1.14
4485,73.11,449.38,0.89
4486,73.21,447.85,0.65
4487,73.32,446.30,0.39
4488,73.42,444.80,0.15
4489,74.81,443.88,1.34
4490,74.82,443.85,1.33
4491,74.91,442.30,1.09
4492,75.04,440.30,0.77
4493,75.15,438.77,0.52
4494,75.28,436.62,0.18
4495,76.70,435.53,1.34
4496,76.70,435.53,1.34
4497,76.79,434.03,1.10
4498,76.93,432.01,0.77
4499,77.05,430.05,0.46
4500,77.17,428.26,0.18
4501,78.58,427.20,1.34
4502,78.65,426.17,1.17
4503,78.74,424.73,0.94
4504,78.88,422.68,0.61
4505,78.98,421.12,0.36
4506,79.11,419.09,0.04
4507,80.48,418.45,1.29
4508,80.59,416.88,1.02
4509,80.71,415.12,0.73
4510,80.81,413.58,0.49
4511,80.91,412.01,0.24
4512,82.35,410.56,1.34
4513,82.38,409.97,1.24
4514,82.52,407.80,0.90
4515,82.67,405.70,0.56
4516,82.76,404.17,0.31
4517,84.22,402.21,1.34
4518,84.26,401.79,1.26
4519,84.40,399.70,0.93
4520,84.53,397.65,0.61
4521,84.65,395.80,0.31
4522,84.75,394.30,0.06
4523,86.12,393.81,1.31
4524,86.26,391.59,0.97
4525,86.40,389.42,0.62
4526,86.55,387.34,0.28
4527,88.00,385.57,1.34
4528,88.04,384.96,1.23
4529,88.18,382.83,0.90
4530,88.31,380.64,0.55
4531,88.46,378.56,0.21
4532,89.88,377.23,1.34
4533,89.88,377.23,1.34
4534,89.98,375.63,1.08
4535,90.12,373.59,0.75
4536,90.27,371.25,0.38
4537,90.41,369.16,0.04
4538,91.78,368.62,1.29
4539,91.93,366.34,0.92
4540,92.08,364.14,0.57
4541,92.22,361.95,0.22
4542,93.64,360.60,1.34
4543,93.65,360.60,1.34
4544,93.74,359.15,1.10
4545,93.86,357.27,0.80
4546,94.00,355.31,0.49
4547,94.09,353.78,0.24
4548,95.53,352.28,1.34
4549,95.57,351.54,1.22
4550,95.71,349.51,0.89
4551,95.86,347.32,0.54
4552,95.99,345.20,0.20
4553,97.40,343.97,1.34
4554,97.47,342.98,1.19
4555,97.60,340.95,0.86
4556,97.73,339.02,0.55
4557,97.87,337.05,0.23
4558,99.30,335.64,1.34
4559,99.30,335.64,1.34
4560,99.40,334.04,1.08
4561,99.55,331.88,0.73
4562,99.64,330.42,0.50
4563,99.78,328.34,0.16
4564,101.18,327.30,1.34
4565,101.24,326.36,1.18
4566,101.38,324.26,0.85
4567,101.52,322.15,0.51
4568,101.66,320.08,0.18
4569,103.06,318.98,1.34
4570,103.12,317.95,1.18
4571,103.25,316.09,0.88
4572,103.36,314.49,0.62
4573,103.49,312.37,0.28
4574,104.95,310.65,1.34
4575,104.97,310.27,1.28
4576,105.10,308.19,0.95
4577,105.24,306.08,0.60
4578,105.39,303.88,0.26
4579,105.49,302.35,0.01
4580,106.85,301.84,1.28
4581,106.98,299.95,0.96
4582,107.12,297.86,0.62
4583,107.22,296.41,0.39
4584,107.35,294.37,0.06
4585,108.71,293.88,1.33
4586,108.82,292.41,1.08
4587,108.92,290.88,0.84
4588,109.04,288.92,0.53
4589,109.17,287.02,0.22
4590,110.59,285.67,1.34
4591,110.63,285.10,1.25
4592,110.73,283.62,1.01
4593,110.86,281.62,0.69
4594,110.98,279.71,0.39
4595,111.08,278.23,0.14
4596,112.48,277.29,1.34
4597,112.55,276.26,1.17
4598,112.65,274.68,0.91
4599,112.79,272.67,0.59
4600,112.89,271.11,0.34
4601,112.99,269.50,0.09
4602,114.37,268.84,1.31
4603,114.48,267.23,1.05
4604,114.58,265.74,0.81
4605,114.71,263.64,0.48
4606,114.86,261.47,0.13
4607,116.25,260.67,1.34
4608,116.31,259.62,1.17
4609,116.45,257.56,0.84
4610,116.57,255.58,0.52
4611,116.70,253.62,0.21
4612,118.12,252.33,1.34
4613,118.20,251.20,1.15
4614,118.34,249.14,0.83
4615,118.47,247.10,0.50
4616,118.60,245.03,0.17
4617,120.01,243.99,1.34
4618,120.01,243.98,1.33
4619,120.12,242.27,1.06
4620,120.26,240.27,0.74
4621,120.38,238.36,0.43
4622,120.51,236.51,0.14
4623,121.90,235.70,1.34
4624,121.91,235.48,1.30
4625,122.05,233.33,0.96
4626,122.18,231.36,0.65
4627,122.28,229.94,0.41
4628,122.40,227.96,0.10
4629,123.78,227.37,1.34
4630,123.86,226.07,1.13
4631,123.98,224.23,0.84
4632,124.11,222.22,0.52
4633,124.24,220.31,0.21
4634,125.66,219.06,1.34
4635,125.73,218.02,1.17
4636,125.84,216.25,0.89
4637,125.96,214.48,0.60
4638,126.09,212.48,0.29
4639,127.55,210.70,1.34
4640,127.57,210.23,1.26
4641,127.70,208.30,0.95
4642,127.80,206.87,0.72
4643,127.92,204.96,0.42
4644,128.04,203.13,0.12
4645,129.43,202.38,1.34
4646,129.46,202.01,1.28
4647,129.55,200.48,1.03
4648,129.65,198.95,0.78
4649,129.76,197.36,0.53
4650,129.87,195.68,0.26
4651,131.32,193.95,1.32
4652,131.38,192.99,1.17
4653,131.46,191.92,0.99
4654,131.55,190.48,0.77
4655,131.61,189.60,0.62
4656,131.68,188.40,0.44
4657,131.75,187.38,0.27
4658,131.84,185.98,0.04
4659,133.28,184.48,1.14
4660,133.37,183.02,0.90
4661,133.47,181.57,0.67
4662,133.54,180.56,0.50
4663,133.63,179.15,0.28
4664,133.72,177.76,0.06
4665,135.15,176.30,1.16
4666,135.22,175.26,0.99
4667,135.31,173.91,0.78
4668,135.38,172.87,0.62
4669,135.47,171.53,0.40
4670,135.53,170.52,0.23
4671,135.63,169.07,0.00
4672,137.06,167.62,1.10
4673,137.15,166.15,0.87
4674,137.25,164.65,0.63
4675,137.32,163.71,0.47
4676,137.39,162.66,0.30
4677,137.45,161.59,0.14
4678,138.85,160.74,1.34
4679,138.93,159.57,1.15
4680,139.02,158.05,0.91
4681,139.12,156.57,0.67
4682,139.24,154.76,0.38
4683,139.36,152.90,0.08
4684,140.73,152.45,1.34
4685,140.77,151.84,1.25
4686,140.87,150.31,1.00
4687,140.99,148.41,0.70
4688,141.12,146.44,0.38
4689,141.25,144.43,0.06
4690,142.61,144.08,1.34
4691,142.66,143.46,1.24
4692,142.76,141.92,0.99
4693,142.89,139.82,0.66
4694,143.00,138.10,0.39
4695,143.13,136.14,0.07
4696,144.50,135.57,1.31
4697,144.64,133.55,0.99
4698,144.78,131.48,0.65
4699,144.88,129.95,0.41
4700,145.01,127.86,0.08
4701,146.38,127.38,1.33
4702,146.49,125.80,1.08
4703,146.60,124.00,0.79
4704,146.74,121.82,0.44
4705,146.88,119.81,0.12
4706,148.26,119.10,1.34
4707,148.28,118.94,1.31
4708,148.41,116.82,0.97
4709,148.55,114.77,0.65
4710,148.69,112.59,0.30
4711,150.15,110.78,1.34
4712,150.19,110.06,1.22
4713,150.33,107.88,0.88
4714,150.47,105.92,0.56
4715,150.60,103.84,0.23
4716,152.03,102.43,1.34
4717,152.07,101.86,1.24
4718,152.19,99.84,0.93
4719,152.33,97.88,0.61
4720,152.45,95.94,0.30
4721,152.55,94.49,0.07
4722,153.91,94.08,1.34
4723,153.95,93.46,1.24
4724,154.08,91.52,0.93
4725,154.22,89.41,0.59
4726,154.34,87.54,0.29
4727,155.80,85.75,1.34
4728,155.82,85.40,1.28
4729,155.95,83.38,0.96
4730,156.05,81.87,0.71
4731,156.18,79.92,0.40
4732,156.31,77.89,0.08
4733,157.68,77.20,1.32
4734,157.78,75.80,1.08
4735,157.89,74.23,0.82
4736,157.99,72.65,0.57
4737,158.12,70.69,0.26
4738,158.22,69.16,0.01
4739,159.56,69.13,1.34
4740,159.63,68.19,1.19
4741,159.75,66.26,0.88
4742,159.90,64.03,0.52
4743,160.03,62.03,0.20
4744,161.44,60.75,1.34
4745,161.50,59.86,1.20
4746,161.60,58.35,0.95
4747,161.75,56.17,0.60
4748,161.87,54.37,0.31
4749,161.97,52.79,0.06
4750,163.33,52.47,1.34
4751,163.37,51.80,1.23
4752,163.47,50.27,0.99
4753,163.61,48.27,0.66
4754,163.72,46.49,0.39
4755,163.86,44.45,0.06
4756,165.22,43.90,1.32
4757,165.33,42.40,1.07
4758,165.42,40.93,0.82
4759,165.52,39.45,0.59
4760,165.63,37.87,0.33
4761,165.72,36.35,0.09
4762,167.09,35.82,1.34
4763,167.16,34.87,1.19
4764,167.28,33.12,0.90
4765,167.38,31.47,0.65
4766,167.51,29.48,0.32
4767,168.25,28.70,0.55
4774,168.56,28.64,0.65
4786,168.71,28.12,0.55
4787,168.84,28.12,0.55
4788,168.96,28.12,0.58
4790,169.05,28.05,0.62
4791,169.14,27.98,0.64
4792,169.23,27.92,0.67
4793,169.33,27.86,0.70
4794,169.42,27.80,0.73
4795,169.49,27.75,0.76
4801,169.52,27.49,0.68
4802,169.62,27.49,0.71
4803,169.69,27.49,0.72
4804,169.71,27.46,0.71
4805,169.70,27.37,0.65
4806,169.69,27.37,0.62
4807,169.68,27.37,0.61
4808,169.65,27.37,0.58
4809,169.66,27.34,0.54
4810,169.75,27.26,0.55
4811,169.78,27.26,0.55
4812,169.78,27.23,0.54
4813,169.69,27.18,0.45
4814,169.65,27.18,0.41
4815,169.54,27.17,0.31
4816,169.54,27.17,0.31
4817,169.54,27.17,0.31
4818,169.54,27.17,0.31
4819,169.54,27.17,0.31
4820,169.54,27.17,0.31
4821,169.54,27.17,0.31
4822,169.54,27.17,0.31
4823,169.54,27.17,0.31
4824,169.54,27.17,0.31
4825,169.54,27.16,0.31
4826,169.54,27.16,0.31
4827,169.55,27.16,0.31
4828,169.55,27.16,0.31
4829,169.55,27.16,0.31
4830,169.55,27.16,0.31
4831,169.55,27.16,0.31
4832,169.55,27.16,0.31
4833,169.55,27.16,0.31
4834,169.55,27.16,0.31
4835,169.55,27.16,0.31
4836,169.55,27.16,0.31
4837,169.55,27.16,0.31
4838,169.55,27.16,0.31
4839,169.55,27.16,0.31
4840,169.55,27.16,0.31
4841,169.55,27.16,0.31
4842,169.55,27.16,0.31
4843,169.55,27.16,0.31
4844,169.55,27.16,0.31
4845,169.55,27.16,0.31
4846,169.55,27.16,0.31
4847,169.55,27.16,0.31
4848,169.55,27.16,0.31
4849,169.55,27.16,0.31
4850,169.55,27.16,0.31
4851,169.55,27.16,0.31
4852,169.55,27.16,0.31
4853,169.55,27.16,0.31
4854,169.55,27.16,0.31
4855,169.55,27.16,0.31
4856,169.55,27.16,0.31
4857,169.55,27.16,0.31
4858,169.55,27.16,0.31
4859,169.55,27.16,0.31
4860,169.55,27.16,0.31
4861,169.55,27.16,0.31
4862,169.55,27.16,0.31
4863,169.55,27.16,0.31
4864,169.55,27.16,0.31
4865,169.55,27.16,0.31
4866,169.55,27.16,0.31
4867,169.55,27.16,0.31
4868,169.55,27.16,0.31
4869,169.55,27.16,0.31
4870,169.55,27.16,0.31
4871,169.55,27.16,0.31
4872,169.55,27.16,0.31
4873,169.55,27.16,0.31
4874,169.55,27.16,0.31
4875,169.55,27.16,0.31
4876,169.55,27.16,0.31
4877,169.55,27.16,0.31
4878,169.55,27.16,0.31
4879,169.55,27.16,0.31
4880,169.55,27.16,0.31
4881,169.55,27.16,0.31
4882,169.55,27.16,0.31
4883,169.55,27.16,0.31
4884,169.55,27.16,0.31
4885,169.55,27.16,0.31
4886,169.55,27.16,0.31
4887,169.55,27.16,0.31
4888,169.55,27.16,0.31
4889,169.55,27.16,0.31
4890,169.56,27.16,0.31
4891,169.56,27.16,0.31
4892,169.56,27.16,0.31
4893,169.56,27.16,0.31
4894,169.56,27.16,0.31
4895,169.56,27.16,0.31
4896,169.56,27.16,0.31
4897,169.56,27.16,0.31
4898,169.56,27.16,0.31
4899,169.56,27.16,0.31
4900,169.56,27.16,0.31
4901,169.56,27.16,0.31
4902,169.56,27.16,0.31
4903,169.56,27.16,0.31
4904,169.56,27.16,0.31
4905,169.56,27.16,0.31
4906,169.56,27.16,0.31
4907,169.56,27.16,0.31
4908,169.56,27.16,0.31
4909,169.56,27.16,0.31
4910,169.56,27.16,0.31
4911,169.56,27.16,0.31
4912,169.56,27.16,0.31
4913,169.56,27.16,0.31
4914,169.56,27.16,0.31
4915,169.56,27.16,0.31
4916,169.56,27.16,0.31
4917,169.56,27.16,0.31
4918,169.56,27.16,0.31
4919,169.56,27.16,0.31
4920,169.56,27.16,0.31
4921,169.56,27.16,0.31
4922,169.56,27.16,0.31
4923,169.56,27.16,0.31
4924,169.56,27.16,0.31
4925,169.56,27.16,0.31
4926,169.56,27.16,0.31
4927,169.56,27.16,0.31
4928,169.56,27.16,0.31
4929,169.56,27.16,0.31
4930,169.56,27.16,0.31
4931,169.56,27.16,0.31
4932,169.56,27.16,0.31
4933,169.56,27.16,0.31
4934,169.56,27.16,0.31
4935,169.56,27.16,0.31
4936,169.56,27.16,0.31
4937,169.56,27.16,0.31
4938,169.56,27.15,0.31
4939,169.56,27.15,0.31
4940,169.56,27.15,0.31
4941,169.56,27.15,0.31
4942,169.56,27.15,0.31
4943,169.56,27.15,0.31
4944,169.56,27.15,0.31
4945,169.56,27.15,0.31
4946,169.56,27.15,0.31
4947,169.56,27.15,0.31
4948,169.56,27.15,0.31
4949,169.56,27.15,0.31
4950,169.56,27.15,0.31
4951,169.56,27.15,0.31
4952,169.57,27.15,0.31
4953,169.57,27.15,0.31
4954,169.57,27.15,0.31
4955,169.57,27.15,0.31
4956,169.57,27.15,0.31
4957,169.57,27.15,0.31
4958,169.57,27.15,0.31
4959,169.57,27.15,0.31
4960,169.57,27.15,0.31
4961,169.57,27.15,0.31
4962,169.57,27.15,0.31
4963,169.57,27.15,0.31
4964,169.57,27.15,0.31
4965,169.57,27.15,0.31
4966,169.57,27.15,0.31
4967,169.57,27.15,0.31
4968,169.57,27.15,0.31
4969,169.57,27.15,0.31
4970,169.57,27.15,0.31
4971,169.57,27.15,0.31
4972,169.57,27.15,0.31
4973,169.57,27.15,0.31
4974,169.57,27.15,0.31
4975,169.57,27.15,0.31
4976,169.57,27.15,0.31
4977,169.57,27.15,0.31
4978,169.57,27.15,0.31
4979,169.57,27.15,0.31
4980,169.57,27.15,0.31
4981,169.57,27.15,0.31
4982,169.57,27.15,0.31
4983,169.57,27.15,0.31
4984,169.57,27.14,0.31
4985,169.57,27.14,0.31
4986,169.57,27.14,0.31
4987,169.57,27.14,0.31
4988,169.57,27.14,0.31
4989,169.57,27.14,0.31
4990,169.57,27.14,0.31
4991,169.57,27.14,0.31
4992,169.57,27.14,0.31
4993,169.57,27.14,0.31
4994,169.57,27.13,0.31
4995,169.57,27.13,0.31
4996,169.57,27.13,0.31
4997,169.57,27.13,0.31
4998,169.57,27.13,0.31
4999,169.57,27.13,0.31
5000,169.57,27.13,0.31
5001,169.57,27.13,0.31
5002,169.57,27.13,0.31
5003,169.57,27.13,0.31
5004,169.57,27.13,0.31
5005,169.57,27.13,0.31
5006,169.57,27.13,0.31
5007,169.57,27.13,0.31
5008,169.57,27.13,0.31
5009,169.57,27.13,0.31
5010,169.57,27.13,0.31
5011,158.89,27.13,0.31
5012,132.17,27.13,0.31
5013,105.45,27.13,0.31
5014,78.73,27.13,0.31
5015,54.68,27.10,0.00
5049,54.68,27.10,0.00
5050,54.69,27.10,0.00
5051,54.69,27.10,0.00
5052,54.69,27.10,0.00
5053,54.69,27.10,0.00
5054,54.69,27.10,0.00
5055,54.69,26.32,0.00
5056,54.69,26.32,0.00
5057,54.69,26.32,0.00
5058,54.69,26.32,0.00
5059,54.69,25.95,0.00
5060,54.69,25.95,0.00
5061,54.69,25.95,0.00
5062,54.69,25.82,0.00
5063,54.69,25.82,0.00
5064,54.69,25.82,0.00
5065,54.69,25.82,0.00
5066,0.55,744.74,0.00
5071,0.55,744.74,0.00
5072,0.55,744.74,0.00
5073,0.55,744.74,0.00
5074,1.89,746.05,1.34
5075,7.14,740.82,1.23
5076,7.26,739.91,0.90
5077,7.41,737.73,0.53
5078,7.54,735.88,0.22
5079,8.96,734.53,1.33
5080,9.02,733.63,1.18
5081,9.18,731.48,0.81
5082,9.28,729.98,0.56
5083,9.42,728.03,0.23
5084,10.84,726.66,1.33
5085,10.87,726.34,1.28
5086,10.98,724.55,0.99
5087,11.13,722.38,0.64
5088,11.28,720.10,0.27
5089,12.72,718.37,1.33
5090,12.76,717.80,1.25
5091,12.88,716.10,0.97
5092,13.02,714.04,0.63
5093,13.12,712.40,0.37
5094,13.26,710.37,0.04
5095,14.63,709.74,1.29
5096,14.75,707.98,0.99
5097,14.86,706.32,0.72
5098,15.01,704.05,0.36
5099,15.15,701.98,0.03
5100,16.53,701.23,1.26
5101,16.68,699.02,0.89
5102,16.79,697.40,0.62
5103,16.88,695.85,0.38
5104,16.99,694.28,0.12
5105,18.37,693.52,1.33
5106,18.44,692.51,1.18
5107,18.53,691.14,0.95
5108,18.63,689.63,0.71
5109,18.72,688.25,0.49
5110,18.83,686.70,0.24
5111,20.26,685.21,1.34
5112,20.26,685.21,1.34
5113,20.36,683.66,1.09
5114,20.46,682.15,0.85
5115,20.56,680.69,0.61
5116,20.66,679.16,0.37
5117,20.75,677.68,0.13
5118,22.14,676.88,1.34
5119,22.18,676.41,1.26
5120,22.25,675.23,1.07
5121,22.36,673.54,0.80
5122,22.47,671.88,0.54
5123,22.56,670.48,0.31
5124,22.66,668.93,0.07
5125,24.03,668.55,1.34
5126,24.12,667.05,1.10
5127,24.22,665.54,0.86
5128,24.33,663.99,0.60
5129,24.42,662.58,0.38
5130,24.51,661.07,0.14
5131,25.91,660.20,1.33
5132,25.91,660.20,1.33
5133,25.99,659.04,1.15
5134,26.09,657.59,0.91
5135,26.17,656.26,0.70
5136,26.27,654.72,0.45
5137,26.37,653.23,0.21
5138,27.79,651.89,1.34
5139,27.79,651.89,1.34
5140,27.87,650.78,1.16
5141,27.96,649.45,0.94
5142,28.04,648.14,0.73
5143,28.13,646.80,0.52
5144,28.23,645.34,0.28
5145,28.33,643.80,0.03
5146,29.68,643.58,1.34
5147,29.73,642.78,1.21
5148,29.82,641.51,1.00
5149,30.05,639.98,0.78
5150,30.14,638.57,0.56
5151,30.24,637.20,0.34
5152,30.32,635.85,0.12
5153,31.71,635.09,1.33
5154,31.71,635.09,1.33
5155,31.80,633.85,1.12
5156,31.89,632.45,0.89
5157,31.98,630.99,0.67
5158,32.08,629.66,0.45
5159,32.16,628.30,0.24
5160,32.25,626.97,0.02
5161,33.59,626.84,1.34
5162,33.64,626.12,1.22
5163,33.73,624.70,0.99
5164,33.82,623.29,0.77
5165,33.91,621.98,0.55
5166,34.00,620.64,0.34
5167,34.09,619.30,0.13
5168,35.48,618.54,1.34
5169,35.49,618.28,1.30
5170,35.58,616.91,1.08
5171,35.67,615.57,0.86
5172,35.75,614.27,0.65
5173,35.85,612.90,0.43
5174,35.94,611.48,0.20
5175,37.36,610.20,1.34
5176,37.36,610.16,1.33
5177,37.43,609.20,1.18
5178,37.52,607.83,0.95
5179,37.60,606.54,0.75
5180,37.69,605.12,0.52
5181,37.78,603.84,0.32
5182,37.87,602.48,0.10
5183,39.24,601.88,1.34
5184,39.25,601.85,1.33
5185,39.34,600.46,1.10
5186,39.43,599.05,0.88
5187,39.51,597.78,0.68
5188,39.60,596.43,0.46
5189,39.69,595.07,0.25
5190,39.77,593.85,0.05
5191,41.13,593.56,1.34
5192,41.17,592.88,1.23
5193,41.26,591.53,1.01
5194,41.36,590.11,0.78
5195,41.45,588.67,0.55
5196,41.55,587.18,0.31
5197,41.64,585.77,0.09
5198,43.01,585.27,1.34
5199,43.03,584.90,1.28
5200,43.13,583.41,1.05
5201,43.23,581.97,0.81
5202,43.33,580.45,0.56
5203,43.43,578.88,0.32
5204,43.52,577.47,0.09
5205,44.90,576.93,1.34
5206,44.92,576.48,1.27
5207,45.02,575.08,1.04
5208,45.11,573.66,0.82
5209,45.20,572.24,0.59
5210,45.30,570.75,0.35
5211,45.39,569.36,0.13
5212,46.78,568.59,1.34
5213,46.79,568.20,1.28
5214,46.87,567.05,1.10
5215,46.97,565.65,0.86
5216,47.07,564.10,0.62
5217,47.17,562.70,0.40
5218,47.25,561.38,0.18
5219,48.66,560.27,1.34
5220,48.73,559.23,1.17
5221,48.85,557.34,0.87
5222,48.98,555.46,0.56
5223,49.07,553.98,0.33
5224,49.20,552.09,0.03
5225,50.55,551.94,1.34
5226,50.60,551.13,1.20
5227,50.70,549.56,0.96
5228,50.83,547.54,0.64
5229,50.94,545.89,0.37
5230,51.06,544.04,0.07
5231,52.43,543.46,1.32
5232,52.53,542.16,1.10
5233,52.61,540.83,0.89
5234,52.70,539.38,0.66
5235,52.80,537.95,0.43
5236,52.90,536.37,0.17
5237,54.31,535.30,1.34
5238,54.31,535.30,1.34
5239,54.40,533.95,1.13
5240,54.49,532.56,0.90
5241,54.58,531.10,0.67
5242,54.67,529.77,0.46
5243,54.77,528.38,0.23
5244,54.86,526.96,0.00
5245,56.20,526.96,1.34
5246,56.27,525.77,1.15
5247,56.37,524.37,0.92
5248,56.46,522.99,0.70
5249,56.55,521.50,0.46
5250,56.65,520.09,0.23
5251,58.08,518.63,1.34
5252,58.08,518.63,1.34
5253,58.17,517.28,1.12
5254,58.26,515.91,0.90
5255,58.35,514.50,0.68
5256,58.45,513.03,0.44
5257,58.54,511.54,0.20
5258,59.96,510.28,1.34
5259,59.96,510.28,1.34
5260,60.05,509.01,1.13
5261,60.14,507.62,0.90
5262,60.23,506.25,0.69
5263,60.32,504.93,0.48
5264,60.40,503.53,0.25
5265,60.49,502.27,0.05
5266,61.85,501.97,1.34
5267,61.88,501.49,1.26
5268,61.97,500.17,1.05
5269,62.05,498.86,0.84
5270,62.14,497.49,0.62
5271,62.22,496.29,0.43
5272,62.31,494.85,0.20
5273,63.73,493.65,1.34
5274,63.73,493.62,1.34
5275,63.80,492.60,1.17
5276,63.89,491.23,0.95
5277,63.98,489.82,0.73
5278,64.08,488.41,0.50
5279,64.15,487.22,0.31
5280,64.24,485.88,0.09
5281,65.62,485.31,1.34
5282,65.65,484.82,1.25
5283,65.75,483.30,1.02
5284,65.84,481.84,0.78
5285,65.94,480.30,0.54
5286,66.03,479.01,0.32
5287,66.12,477.53,0.09
