Time,M_C,ExtFrag,IntFrag
3267,30.34,57.77,0.03
3268,30.44,57.66,0.03
3269,30.56,57.55,0.03
3270,30.66,57.45,0.03
3271,30.79,57.31,0.03
3272,30.90,57.20,0.03
3273,31.00,57.09,0.03
3274,31.12,56.98,0.03
3275,31.29,56.80,0.03
3276,31.40,56.69,0.03
3277,31.53,56.55,0.03
3278,31.63,56.45,0.03
3279,31.74,56.34,0.03
3280,31.86,56.23,0.03
3281,31.96,56.12,0.03
3282,32.06,56.02,0.03
3283,32.17,55.91,0.03
3284,32.30,55.78,0.03
3285,32.42,55.66,0.03
3286,32.56,55.52,0.03
3287,32.67,55.40,0.03
3288,32.78,55.29,0.03
3289,32.90,55.16,0.03
3290,33.01,55.05,0.03
3291,33.12,54.94,0.03
3292,33.23,54.83,0.03
3293,33.38,54.67,0.03
3294,33.48,54.58,0.03
3295,33.57,54.48,0.03
3296,33.66,54.40,0.03
3297,33.75,54.30,0.03
3298,33.85,54.20,0.03
3299,33.98,54.07,0.03
3300,34.07,53.98,0.03
3301,34.15,53.89,0.03
3302,34.24,53.80,0.03
3303,34.34,53.70,0.03
3304,34.44,53.61,0.03
3305,34.52,53.52,0.03
3306,34.61,53.43,0.03
3307,34.71,53.33,0.03
3308,34.81,53.23,0.03
3309,34.91,53.13,0.03
3310,34.98,53.05,0.03
3311,35.06,52.98,0.03
3312,35.14,52.90,0.03
3313,35.23,52.80,0.03
3314,35.30,52.73,0.03
3315,35.39,52.64,0.04
3316,35.49,52.54,0.04
3317,35.59,52.44,0.04
3318,35.67,52.35,0.04
3319,35.74,52.28,0.04
3320,35.84,52.18,0.04
3321,35.93,52.09,0.04
3322,36.02,52.00,0.04
3323,36.09,51.93,0.04
3324,36.18,51.84,0.04
3325,36.25,51.77,0.04
3326,36.33,51.69,0.04
3327,36.43,51.59,0.04
3328,36.54,51.48,0.04
3329,36.61,51.40,0.04
3330,36.69,51.32,0.04
3331,36.76,51.25,0.04
3332,36.85,51.16,0.04
3333,36.92,51.08,0.04
3334,37.02,50.98,0.04
3335,37.11,50.88,0.04
3336,37.19,50.80,0.04
3337,37.28,50.71,0.04
3338,37.38,50.62,0.04
3339,37.47,50.52,0.04
3340,37.57,50.42,0.04
3341,37.66,50.33,0.04
3342,37.75,50.24,0.04
3343,37.85,50.14,0.04
3344,37.94,50.05,0.04
3345,38.03,49.95,0.04
3346,38.11,49.88,0.04
3347,38.18,49.80,0.04
3348,38.27,49.70,0.04
3349,38.36,49.62,0.04
3350,38.44,49.53,0.04
3351,38.53,49.45,0.04
3352,38.61,49.36,0.04
3353,38.70,49.28,0.04
3354,38.78,49.20,0.04
3355,38.86,49.12,0.04
3356,38.93,49.05,0.04
3357,39.02,48.95,0.04
3358,39.11,48.85,0.04
3359,39.18,48.78,0.04
3360,39.27,48.70,0.04
3361,39.37,48.59,0.04
3362,39.46,48.51,0.04
3363,39.55,48.41,0.04
3364,39.65,48.31,0.04
3365,39.73,48.23,0.04
3366,39.80,48.16,0.04
3367,39.87,48.09,0.04
3368,39.96,48.00,0.04
3369,40.03,47.92,0.04
3370,40.11,47.84,0.04
3371,40.19,47.77,0.04
3372,40.28,47.67,0.04
3373,40.37,47.58,0.04
3374,40.45,47.49,0.04
3375,40.53,47.41,0.04
3376,40.63,47.30,0.04
3377,40.72,47.22,0.04
3378,40.80,47.15,0.04
3379,40.87,47.08,0.04
3380,40.97,46.98,0.04
3381,41.06,46.88,0.04
3382,41.15,46.78,0.04
3383,41.25,46.68,0.04
3384,41.34,46.59,0.04
3385,41.43,46.50,0.04
3386,41.53,46.40,0.04
3387,41.62,46.31,0.04
3388,41.69,46.23,0.04
3389,41.78,46.15,0.04
3390,41.88,46.05,0.04
3391,41.99,45.94,0.04
3392,42.09,45.84,0.04
3393,42.16,45.77,0.04
3394,42.23,45.69,0.04
3395,42.32,45.59,0.04
3396,42.43,45.48,0.04
3397,42.52,45.40,0.04
3398,42.61,45.31,0.04
3399,42.69,45.23,0.04
3400,42.77,45.13,0.04
3401,42.87,45.04,0.04
3402,42.97,44.93,0.04
3403,43.07,44.84,0.04
3404,43.15,44.75,0.04
3405,43.24,44.66,0.04
3406,43.31,44.59,0.04
3407,43.40,44.50,0.04
3408,43.49,44.41,0.04
3409,43.58,44.31,0.04
3410,43.68,44.21,0.04
3411,43.82,44.08,0.04
3412,43.88,44.02,0.04
3413,43.98,43.91,0.04
3414,44.16,43.73,0.04
3415,44.25,43.63,0.04
3416,44.33,43.55,0.04
3417,44.42,43.46,0.04
3418,44.52,43.36,0.04
3419,44.61,43.27,0.04
3420,44.70,43.18,0.04
3421,44.79,43.09,0.04
3422,44.85,43.02,0.04
3423,44.92,42.95,0.04
3424,45.02,42.85,0.04
3425,45.10,42.77,0.04
3426,45.18,42.69,0.04
3427,45.27,42.60,0.04
3428,45.34,42.53,0.04
3429,45.42,42.45,0.04
3430,45.52,42.35,0.05
3431,45.59,42.27,0.05
3432,45.67,42.20,0.05
3433,45.74,42.12,0.05
3434,45.83,42.04,0.05
3435,45.92,41.95,0.05
3436,46.02,41.84,0.05
3437,46.11,41.75,0.05
3438,46.21,41.65,0.05
3439,46.30,41.56,0.05
3440,46.37,41.49,0.05
3441,46.47,41.39,0.05
3442,46.54,41.32,0.05
3443,46.61,41.24,0.05
3444,46.73,41.12,0.05
3445,46.84,41.01,0.05
3446,46.93,40.91,0.05
3447,47.02,40.82,0.05
3448,47.10,40.74,0.05
3449,47.18,40.65,0.05
3450,47.28,40.56,0.05
3451,47.36,40.47,0.05
3452,47.44,40.39,0.05
3453,47.54,40.30,0.05
3454,47.61,40.22,0.05
3455,47.68,40.15,0.05
3456,47.79,40.04,0.05
3457,47.88,39.95,0.05
3458,47.94,39.88,0.05
3459,48.01,39.81,0.05
3460,48.10,39.72,0.05
3461,48.18,39.63,0.05
3462,48.26,39.55,0.05
3463,48.34,39.48,0.05
3464,48.42,39.41,0.05
3465,48.50,39.32,0.05
3466,48.58,39.24,0.05
3467,48.67,39.15,0.05
3468,48.74,39.08,0.05
3469,48.81,39.01,0.05
3470,48.89,38.91,0.05
3471,48.96,38.84,0.05
3472,49.06,38.75,0.05
3473,49.15,38.66,0.05
3474,49.22,38.59,0.05
3475,49.31,38.48,0.05
3476,49.40,38.41,0.05
3477,49.50,38.30,0.05
3478,49.58,38.23,0.05
3479,49.67,38.13,0.05
3480,49.75,38.05,0.05
3481,49.82,37.98,0.05
3482,49.90,37.90,0.05
3483,49.99,37.80,0.05
3484,50.08,37.72,0.05
3485,50.15,37.65,0.05
3486,50.24,37.55,0.05
3487,50.33,37.46,0.05
3488,50.40,37.39,0.05
3489,50.47,37.31,0.05
3490,50.57,37.21,0.05
3491,50.64,37.14,0.05
3492,50.74,37.04,0.05
3493,50.82,36.96,0.05
3494,50.91,36.88,0.05
3495,51.00,36.78,0.05
3496,51.07,36.71,0.05
3497,51.16,36.61,0.05
3498,51.26,36.52,0.05
3499,51.35,36.43,0.05
3500,51.44,36.34,0.05
3501,51.53,36.24,0.05
3502,51.60,36.17,0.05
3503,51.67,36.10,0.05
3504,51.79,35.98,0.05
3505,51.86,35.91,0.05
3506,51.93,35.84,0.05
3507,52.01,35.76,0.05
3508,52.08,35.68,0.05
3509,52.18,35.59,0.05
3510,52.27,35.48,0.05
3511,52.34,35.41,0.05
3512,52.41,35.35,0.05
3513,52.50,35.26,0.05
3514,52.58,35.17,0.05
3515,52.67,35.08,0.05
3516,52.77,34.98,0.05
3517,52.84,34.91,0.05
3518,52.93,34.82,0.05
3519,53.02,34.73,0.05
3520,53.09,34.66,0.05
3521,53.18,34.56,0.05
3522,53.27,34.47,0.05
3523,53.38,34.35,0.05
3524,53.49,34.25,0.05
3525,53.59,34.16,0.05
3526,53.67,34.07,0.05
3527,53.76,33.98,0.05
3528,53.83,33.91,0.05
3529,53.91,33.82,0.05
3530,54.00,33.73,0.05
3531,54.11,33.62,0.05
3532,54.19,33.54,0.05
3533,54.28,33.45,0.05
3534,54.35,33.38,0.05
3535,54.46,33.27,0.05
3536,54.54,33.18,0.05
3537,54.63,33.09,0.05
3538,54.72,33.01,0.05
3539,54.80,32.93,0.05
3540,54.88,32.85,0.05
3541,54.96,32.76,0.05
3542,55.06,32.66,0.05
3543,55.15,32.57,0.05
3544,55.23,32.49,0.05
3545,55.32,32.41,0.05
3546,55.39,32.33,0.05
3547,55.46,32.25,0.05
3548,55.56,32.15,0.05
3549,55.65,32.06,0.06
3550,55.72,31.99,0.06
3551,55.81,31.91,0.06
3552,55.87,31.84,0.06
3553,55.95,31.76,0.06
3554,56.05,31.66,0.06
3555,56.14,31.56,0.06
3556,56.23,31.48,0.06
3557,56.32,31.38,0.06
3558,56.41,31.29,0.06
3559,56.48,31.22,0.06
3560,56.56,31.14,0.06
3561,56.63,31.06,0.06
3562,56.72,30.98,0.06
3563,56.80,30.88,0.06
3564,56.91,30.77,0.06
3565,56.99,30.69,0.06
3566,57.09,30.59,0.06
3567,57.18,30.50,0.06
3568,57.26,30.41,0.06
3569,57.35,30.32,0.06
3570,57.43,30.24,0.06
3571,57.52,30.15,0.06
3572,57.62,30.05,0.06
3573,57.70,29.97,0.06
3574,57.79,29.88,0.06
3575,57.86,29.81,0.06
3576,57.94,29.73,0.06
3577,58.03,29.64,0.06
3578,58.12,29.55,0.06
3579,58.21,29.45,0.06
3580,58.29,29.38,0.06
3581,58.38,29.28,0.06
3582,58.46,29.20,0.06
3583,58.54,29.12,0.06
3584,58.63,29.03,0.06
3585,58.70,28.96,0.06
3586,58.77,28.89,0.06
3587,58.86,28.80,0.06
3588,58.94,28.71,0.06
3589,59.02,28.63,0.06
3590,59.09,28.57,0.06
3591,59.17,28.48,0.06
3592,59.27,28.38,0.06
3593,59.35,28.30,0.06
3594,59.44,28.21,0.06
3595,59.52,28.12,0.06
3596,59.61,28.03,0.06
3597,59.70,27.95,0.06
3598,59.77,27.88,0.06
3599,59.85,27.80,0.06
3600,59.96,27.68,0.06
3601,60.07,27.57,0.06
3602,60.16,27.48,0.06
3603,60.23,27.41,0.06
3604,60.32,27.32,0.06
3605,60.38,27.25,0.06
3606,60.45,27.18,0.06
3607,60.52,27.11,0.06
3608,60.59,27.04,0.06
3609,60.66,26.98,0.06
3610,60.72,26.91,0.06
3611,60.79,26.84,0.06
3612,60.90,26.72,0.06
3613,60.99,26.62,0.06
3614,61.08,26.54,0.06
3615,61.15,26.47,0.06
3616,61.22,26.40,0.06
3617,61.29,26.33,0.06
3618,61.36,26.26,0.06
3619,61.43,26.19,0.06
3620,61.50,26.12,0.06
3621,61.60,26.02,0.06
3622,61.68,25.94,0.06
3623,61.78,25.84,0.06
3624,61.88,25.73,0.06
3625,61.96,25.65,0.06
3626,62.05,25.55,0.06
3627,62.13,25.48,0.06
3628,62.19,25.41,0.06
3629,62.26,25.34,0.06
3630,62.38,25.23,0.06
3631,62.46,25.15,0.06
3632,62.54,25.06,0.06
3633,62.61,24.99,0.06
3634,62.71,24.89,0.06
3635,62.78,24.82,0.06
3636,62.87,24.73,0.06
3637,62.97,24.63,0.06
3638,63.06,24.54,0.06
3639,63.15,24.45,0.06
3640,63.25,24.35,0.06
3641,63.34,24.26,0.06
3642,63.42,24.17,0.06
3643,63.51,24.08,0.06
3644,63.60,23.98,0.06
3645,63.70,23.89,0.06
3646,63.80,23.78,0.06
3647,63.87,23.70,0.06
3648,63.96,23.62,0.06
3649,64.06,23.52,0.06
3650,64.17,23.41,0.06
3651,64.26,23.31,0.06
3652,64.35,23.23,0.06
3653,64.45,23.12,0.06
3654,64.54,23.03,0.06
3655,64.62,22.95,0.06
3656,64.71,22.85,0.06
3657,64.79,22.77,0.06
3658,64.88,22.68,0.06
3659,64.97,22.59,0.06
3660,65.03,22.53,0.06
3661,65.11,22.45,0.06
3662,65.22,22.33,0.06
3663,65.31,22.24,0.06
3664,65.39,22.16,0.06
3665,65.46,22.09,0.06
3666,65.55,22.00,0.06
3667,65.64,21.91,0.06
3668,65.74,21.80,0.07
3669,65.81,21.73,0.07
3670,65.88,21.66,0.07
3671,65.97,21.57,0.07
3672,66.07,21.47,0.07
3673,66.14,21.40,0.07
3674,66.22,21.32,0.07
3675,66.33,21.21,0.07
3676,66.41,21.12,0.07
3677,66.51,21.02,0.07
3678,66.59,20.94,0.07
3679,66.67,20.85,0.07
3680,66.74,20.78,0.07
3681,66.84,20.68,0.07
3682,66.94,20.59,0.07
3683,67.02,20.50,0.07
3684,67.09,20.43,0.07
3685,67.18,20.34,0.07
3686,67.25,20.27,0.07
3687,67.33,20.19,0.07
3688,67.43,20.09,0.07
3689,67.50,20.01,0.07
3690,67.57,19.95,0.07
3691,67.64,19.87,0.07
3692,67.72,19.80,0.07
3693,67.78,19.73,0.07
3694,67.85,19.66,0.07
3695,67.93,19.58,0.07
3696,68.00,19.51,0.07
3697,68.10,19.41,0.07
3698,68.17,19.34,0.07
3699,68.23,19.27,0.07
3700,68.30,19.20,0.07
3701,68.40,19.10,0.07
3702,68.52,18.98,0.07
3703,68.63,18.88,0.07
3704,68.74,18.75,0.07
3705,68.81,18.69,0.07
3706,68.90,18.59,0.07
3707,68.97,18.52,0.07
3708,69.07,18.41,0.07
3709,69.17,18.31,0.07
3710,69.28,18.20,0.07
3711,69.37,18.11,0.07
3712,69.46,18.02,0.07
3713,69.56,17.92,0.07
3714,69.64,17.84,0.07
3715,69.73,17.74,0.07
3716,69.82,17.66,0.07
3717,69.92,17.56,0.07
3718,70.00,17.48,0.07
3719,70.07,17.41,0.07
3720,70.17,17.30,0.07
3721,70.24,17.23,0.07
3722,70.36,17.12,0.07
3723,70.47,17.00,0.07
3724,70.57,16.90,0.07
3725,70.64,16.83,0.07
3726,70.74,16.73,0.07
3727,70.86,16.60,0.07
3728,70.97,16.49,0.07
3729,71.05,16.41,0.07
3730,71.13,16.33,0.07
3731,71.21,16.25,0.07
3732,71.28,16.18,0.07
3733,71.36,16.09,0.07
3734,71.44,16.02,0.07
3735,71.52,15.94,0.07
3736,71.60,15.86,0.07
3737,71.68,15.77,0.07
3738,71.78,15.67,0.07
3739,71.85,15.59,0.07
3740,71.96,15.49,0.07
3741,72.05,15.41,0.07
3742,72.14,15.30,0.07
3743,72.24,15.21,0.07
3744,72.31,15.13,0.07
3745,72.39,15.05,0.07
3746,72.46,14.98,0.07
3747,72.57,14.87,0.07
3748,72.68,14.76,0.07
3749,72.77,14.67,0.07
3750,72.85,14.59,0.07
3751,72.96,14.48,0.07
3752,73.04,14.38,0.07
3753,73.14,14.29,0.07
3754,73.24,14.20,0.07
3755,73.33,14.10,0.07
3756,73.44,13.98,0.07
3757,73.56,13.87,0.07
3758,73.68,13.74,0.07
3759,73.79,13.62,0.07
3760,73.94,13.48,0.07
3761,74.05,13.37,0.07
3762,74.19,13.22,0.07
3763,74.31,13.10,0.07
3764,74.42,12.99,0.07
3765,74.54,12.87,0.07
3766,74.65,12.76,0.07
3767,74.77,12.63,0.07
3768,74.88,12.52,0.07
3769,75.01,12.39,0.07
3770,75.13,12.27,0.07
3771,75.23,12.16,0.07
3772,75.35,12.05,0.07
3773,75.47,11.93,0.07
3774,75.58,11.81,0.07
3775,75.71,11.68,0.07
3776,75.82,11.57,0.08
3777,75.93,11.45,0.08
3778,76.05,11.33,0.08
3779,76.16,11.22,0.08
3780,76.27,11.10,0.08
3781,76.39,10.98,0.08
3782,76.50,10.87,0.08
3783,76.63,10.73,0.08
3784,76.77,10.60,0.08
3785,76.88,10.49,0.08
3786,77.01,10.35,0.08
3787,77.13,10.23,0.08
3788,77.23,10.13,0.08
3789,77.35,10.01,0.08
3790,77.46,9.89,0.08
3791,77.59,9.76,0.08
3792,77.70,9.64,0.08
3793,77.82,9.52,0.08
3794,77.93,9.41,0.08
3795,78.04,9.30,0.08
3796,78.17,9.17,0.08
3797,78.29,9.05,0.08
3798,78.41,8.93,0.08
3799,78.53,8.80,0.08
3800,78.66,8.67,0.08
3801,78.80,8.52,0.08
3802,78.87,8.37,0.08
3803,60.72,16.23,0.06
3804,48.06,28.68,0.05
3805,29.89,46.28,0.03
3806,10.48,64.98,0.01
3807,0.67,74.72,0.00
3808,0.80,74.72,0.00
3809,0.92,74.72,0.00
3810,1.06,74.72,0.00
3811,1.20,74.72,0.00
3812,1.31,74.72,0.00
3813,1.42,74.72,0.00
3814,1.54,74.72,0.00
3815,1.65,74.72,0.00
3816,1.77,74.72,0.00
3817,1.88,74.72,0.00
3818,1.99,74.72,0.00
3819,2.11,74.72,0.00
3820,2.24,74.72,0.00
3821,2.36,74.72,0.00
3822,2.48,74.72,0.00
3823,2.59,74.72,0.00
3824,2.68,74.72,0.00
3825,2.78,74.72,0.00
3826,2.86,74.72,0.00
3827,2.95,74.72,0.00
3828,3.04,74.72,0.00
3829,3.17,74.72,0.00
3830,3.29,74.72,0.00
3831,3.39,74.72,0.00
3832,3.49,74.72,0.00
3833,3.61,74.72,0.00
3834,3.71,74.72,0.00
3835,3.80,74.72,0.00
3836,3.90,74.72,0.00
3837,4.01,74.72,0.00
3838,4.09,74.72,0.00
3839,4.20,74.72,0.00
3840,4.28,74.72,0.00
3841,4.37,74.72,0.00
3842,4.48,74.72,0.00
3843,4.61,74.72,0.00
3844,4.73,74.72,0.00
3845,4.84,74.72,0.00
3846,4.94,74.72,0.00
3847,5.02,74.72,0.00
3848,5.13,74.72,0.00
3849,5.21,74.72,0.00
3850,5.30,74.72,0.00
3851,5.42,74.72,0.01
3852,5.51,74.72,0.01
3853,5.61,74.72,0.01
3854,5.71,74.72,0.01
3855,5.81,74.72,0.01
3856,5.93,74.72,0.01
3857,6.04,74.72,0.01
3858,6.16,74.72,0.01
3859,6.27,74.72,0.01
3860,6.42,74.72,0.01
3861,6.54,74.72,0.01
3862,6.65,74.72,0.01
3863,6.75,74.72,0.01
3864,6.86,74.72,0.01
3865,6.97,74.72,0.01
3866,7.08,74.72,0.01
3867,7.20,74.72,0.01
3868,7.31,74.72,0.01
3869,7.43,74.72,0.01
3870,7.54,74.72,0.01
3871,7.65,74.72,0.01
3872,7.75,74.72,0.01
3873,7.86,74.72,0.01
3874,7.97,74.72,0.01
3875,8.10,74.72,0.01
3876,8.23,74.72,0.01
3877,8.34,74.72,0.01
3878,8.45,74.72,0.01
3879,8.58,74.72,0.01
3880,8.70,74.72,0.01
3881,8.78,74.72,0.01
3882,8.88,74.72,0.01
3883,9.00,74.72,0.01
3884,9.12,74.72,0.01
3885,9.25,74.72,0.01
3886,9.36,74.72,0.01
3887,9.48,74.72,0.01
3888,9.61,74.72,0.01
3889,9.74,74.72,0.01
3890,9.83,74.72,0.01
3891,9.94,74.72,0.01
3892,10.07,74.72,0.01
3893,10.19,74.72,0.01
3894,10.30,74.72,0.01
3895,10.42,74.72,0.01
3896,10.52,74.72,0.01
3897,10.62,74.72,0.01
3898,10.72,74.72,0.01
3899,10.84,74.72,0.01
3900,10.95,74.72,0.01
3901,11.05,74.72,0.01
3902,11.15,74.72,0.01
3903,11.28,74.72,0.01
3904,11.40,74.72,0.01
3905,11.51,74.72,0.01
3906,11.62,74.72,0.01
3907,11.74,74.72,0.01
3908,11.86,74.72,0.01
3909,11.97,74.72,0.01
3910,12.07,74.72,0.01
3911,12.18,74.72,0.01
3912,12.27,74.71,0.01
3913,12.37,74.71,0.01
3914,12.51,74.71,0.01
3915,12.62,74.71,0.01
3916,12.72,74.71,0.01
3917,12.81,74.71,0.01
3918,12.92,74.71,0.01
3919,13.02,74.71,0.01
3920,13.11,74.71,0.01
3921,13.24,74.71,0.01
3922,13.33,74.71,0.01
3923,13.42,74.71,0.01
3924,13.52,74.70,0.01
3925,13.61,74.62,0.01
3926,13.72,74.51,0.01
3927,13.82,74.40,0.01
3928,13.92,74.30,0.01
3929,14.02,74.20,0.01
3930,14.14,74.08,0.01
3931,14.25,73.97,0.01
3932,14.36,73.86,0.01
3933,14.47,73.73,0.01
3934,14.59,73.62,0.01
3935,14.70,73.50,0.01
3936,14.82,73.38,0.01
3937,14.97,73.23,0.01
3938,15.10,73.10,0.01
3939,15.22,72.98,0.02
3940,15.35,72.84,0.02
3941,15.47,72.73,0.02
3942,15.59,72.60,0.02
3943,15.72,72.48,0.02
3944,15.83,72.36,0.02
3945,15.94,72.25,0.02
3946,16.03,72.16,0.02
3947,16.14,72.05,0.02
3948,16.26,71.93,0.02
3949,16.37,71.81,0.02
3950,16.49,71.70,0.02
3951,16.60,71.59,0.02
3952,16.71,71.47,0.02
3953,16.82,71.35,0.02
3954,16.94,71.24,0.02
3955,17.05,71.13,0.02
3956,17.13,71.05,0.02
3957,17.25,70.92,0.02
3958,17.35,70.82,0.02
3959,17.47,70.70,0.02
3960,17.60,70.57,0.02
3961,17.73,70.44,0.02
3962,17.86,70.30,0.02
3963,17.96,70.20,0.02
3964,18.07,70.09,0.02
3965,18.18,69.98,0.02
3966,18.27,69.88,0.02
3967,18.38,69.78,0.02
3968,18.48,69.67,0.02
3969,18.59,69.56,0.02
3970,18.71,69.45,0.02
3971,18.81,69.34,0.02
3972,18.91,69.23,0.02
3973,19.00,69.14,0.02
3974,19.09,69.05,0.02
3975,19.21,68.93,0.02
3976,19.34,68.80,0.02
3977,19.47,68.66,0.02
3978,19.58,68.55,0.02
3979,19.69,68.45,0.02
3980,19.80,68.33,0.02
3981,19.97,68.16,0.02
3982,20.06,68.07,0.02
3983,20.16,67.97,0.02
3984,20.26,67.87,0.02
3985,20.38,67.75,0.02
3986,20.50,67.62,0.02
3987,20.63,67.49,0.02
3988,20.76,67.36,0.02
3989,20.86,67.26,0.02
3990,20.97,67.15,0.02
3991,21.06,67.05,0.02
3992,21.16,66.95,0.02
3993,21.26,66.85,0.02
3994,21.36,66.75,0.02
3995,21.48,66.62,0.02
3996,21.60,66.51,0.02
3997,21.71,66.39,0.02
3998,21.83,66.27,0.02
3999,21.94,66.16,0.02
4000,22.04,66.05,0.02
4001,22.15,65.94,0.02
4002,22.26,65.83,0.02
4003,22.38,65.71,0.02
4004,22.50,65.60,0.02
4005,22.60,65.49,0.02
4006,22.71,65.38,0.02
4007,22.84,65.24,0.02
4008,22.96,65.13,0.02
4009,23.06,65.02,0.02
4010,23.18,64.90,0.02
4011,23.27,64.81,0.02
4012,23.37,64.70,0.02
4013,23.49,64.59,0.02
4014,23.62,64.45,0.02
4015,23.74,64.34,0.02
4016,23.88,64.20,0.02
4017,23.98,64.09,0.02
4018,24.10,63.98,0.02
4019,24.19,63.88,0.02
4020,24.30,63.77,0.02
4021,24.42,63.65,0.02
4022,24.55,63.51,0.02
4023,24.66,63.41,0.02
4024,24.78,63.27,0.02
4025,24.91,63.12,0.02
4026,25.04,63.00,0.02
4027,25.16,62.89,0.02
4028,25.26,62.78,0.03
4029,25.37,62.67,0.03
4030,25.48,62.56,0.03
4031,25.59,62.45,0.03
4032,25.70,62.34,0.03
4033,25.82,62.22,0.03
4034,25.94,62.09,0.03
4035,26.05,61.98,0.03
4036,26.14,61.89,0.03
4037,26.26,61.77,0.03
4038,26.36,61.67,0.03
4039,26.48,61.55,0.03
4040,26.59,61.43,0.03
4041,26.70,61.32,0.03
4042,26.85,61.17,0.03
4043,26.97,61.05,0.03
4044,27.09,60.93,0.03
4045,27.20,60.82,0.03
4046,27.31,60.70,0.03
4047,27.47,60.55,0.03
4048,27.58,60.43,0.03
4049,27.72,60.29,0.03
4050,27.82,60.19,0.03
4051,27.93,60.08,0.03
4052,28.03,59.97,0.03
4053,28.13,59.88,0.03
4054,28.24,59.76,0.03
4055,28.33,59.66,0.03
4056,28.45,59.54,0.03
4057,28.56,59.44,0.03
4058,28.67,59.32,0.03
4059,28.78,59.21,0.03
4060,28.88,59.11,0.03
4061,28.97,59.02,0.03
4062,29.08,58.90,0.03
4063,29.17,58.81,0.03
4064,29.30,58.69,0.03
4065,29.42,58.56,0.03
4066,29.53,58.45,0.03
4067,29.63,58.35,0.03
4068,29.73,58.25,0.03
4069,29.83,58.16,0.03
4070,29.93,58.05,0.03
4071,30.07,57.90,0.03
4072,30.17,57.80,0.03
4073,30.29,57.68,0.03
4074,30.42,57.55,0.03
4075,30.53,57.45,0.03
4076,30.64,57.33,0.03
4077,30.75,57.22,0.03
4078,30.86,57.10,0.03
4079,30.98,56.98,0.03
4080,31.10,56.85,0.03
4081,31.21,56.75,0.03
4082,31.30,56.65,0.03
4083,31.42,56.53,0.03
4084,31.52,56.43,0.03
4085,31.64,56.30,0.03
4086,31.75,56.20,0.03
4087,31.87,56.08,0.03
4088,31.99,55.96,0.03
4089,32.08,55.86,0.03
4090,32.18,55.76,0.03
4091,32.30,55.64,0.03
4092,32.42,55.52,0.03
4093,32.54,55.39,0.03
4094,32.65,55.29,0.03
4095,32.77,55.16,0.03
4096,32.88,55.05,0.03
4097,33.00,54.93,0.03
4098,33.10,54.82,0.03
4099,33.21,54.72,0.03
4100,33.32,54.61,0.03
4101,33.44,54.49,0.03
4102,33.54,54.38,0.03
4103,33.63,54.28,0.03
4104,33.75,54.16,0.03
4105,33.89,54.02,0.03
4106,34.01,53.91,0.03
4107,34.13,53.79,0.03
4108,34.24,53.67,0.03
4109,34.35,53.56,0.03
4110,34.45,53.46,0.03
4111,34.55,53.36,0.03
4112,34.65,53.26,0.03
4113,34.79,53.11,0.03
4114,34.91,53.00,0.03
4115,35.00,52.90,0.03
4116,35.10,52.80,0.03
4117,35.20,52.70,0.03
4118,35.30,52.59,0.04
4119,35.42,52.48,0.04
4120,35.54,52.34,0.04
4121,35.65,52.23,0.04
4122,35.75,52.13,0.04
4123,35.85,52.04,0.04
4124,35.94,51.94,0.04
4125,36.05,51.83,0.04
4126,36.18,51.70,0.04
4127,36.30,51.59,0.04
4128,36.40,51.48,0.04
4129,36.51,51.38,0.04
4130,36.60,51.27,0.04
4131,36.70,51.16,0.04
4132,36.82,51.05,0.04
4133,36.92,50.95,0.04
4134,37.01,50.85,0.04
4135,37.12,50.74,0.04
4136,37.23,50.63,0.04
4137,37.33,50.53,0.04
4138,37.42,50.44,0.04
4139,37.50,50.35,0.04
4140,37.59,50.26,0.04
4141,37.66,50.19,0.04
4142,37.74,50.11,0.04
4143,37.82,50.03,0.04
4144,37.88,49.96,0.04
4145,37.97,49.88,0.04
4146,38.06,49.79,0.04
4147,38.13,49.71,0.04
4148,38.23,49.62,0.04
4149,38.30,49.55,0.04
4150,38.39,49.45,0.04
4151,38.50,49.34,0.04
4152,38.57,49.27,0.04
4153,38.66,49.18,0.04
4154,38.74,49.09,0.04
4155,38.83,49.01,0.04
4156,38.90,48.93,0.04
4157,39.00,48.84,0.04
4158,39.09,48.73,0.04
4159,39.17,48.66,0.04
4160,39.26,48.57,0.04
4161,39.36,48.47,0.04
4162,39.44,48.38,0.04
4163,39.51,48.31,0.04
4164,39.59,48.24,0.04
4165,39.67,48.15,0.04
4166,39.76,48.06,0.04
4167,39.85,47.98,0.04
4168,39.93,47.88,0.04
4169,40.02,47.79,0.04
4170,40.11,47.70,0.04
4171,40.19,47.62,0.04
4172,40.26,47.55,0.04
4173,40.34,47.46,0.04
4174,40.42,47.38,0.04
4175,40.52,47.28,0.04
4176,40.59,47.21,0.04
4177,40.66,47.14,0.04
4178,40.74,47.05,0.04
4179,40.84,46.96,0.04
4180,40.92,46.88,0.04
4181,41.00,46.79,0.04
4182,41.09,46.70,0.04
4183,41.17,46.62,0.04
4184,41.25,46.54,0.04
4185,41.33,46.46,0.04
4186,41.40,46.38,0.04
4187,41.49,46.30,0.04
4188,41.56,46.23,0.04
4189,41.63,46.16,0.04
4190,41.71,46.07,0.04
4191,41.80,45.98,0.04
4192,41.88,45.90,0.04
4193,41.95,45.82,0.04
4194,42.04,45.74,0.04
4195,42.11,45.67,0.04
4196,42.20,45.58,0.04
4197,42.28,45.49,0.04
4198,42.38,45.40,0.04
