Time,M_C,ExtFrag,IntFrag
1930,20.37,24.75,0.02
1931,20.54,24.58,0.02
1932,20.66,24.45,0.02
1933,20.82,24.30,0.02
1934,20.95,24.16,0.02
1935,21.10,24.02,0.02
1936,21.25,23.86,0.02
1937,21.41,23.70,0.02
1938,21.56,23.55,0.02
1939,21.71,23.40,0.02
1940,21.86,23.24,0.02
1941,22.01,23.09,0.02
1942,22.18,22.92,0.02
1943,22.34,22.76,0.02
1944,22.50,22.59,0.02
1945,22.68,22.40,0.02
1946,22.84,22.24,0.02
1947,23.01,22.07,0.02
1948,23.17,21.91,0.02
1949,23.36,21.73,0.02
1950,23.55,21.52,0.02
1951,23.72,21.35,0.02
1952,23.87,21.20,0.02
1953,24.02,21.05,0.02
1954,24.17,20.90,0.02
1955,24.31,20.75,0.02
1956,24.47,20.59,0.02
1957,24.63,20.42,0.02
1958,24.80,20.24,0.02
1959,24.96,20.09,0.02
1960,25.12,19.94,0.02
1961,25.29,19.77,0.02
1962,25.45,19.59,0.03
1963,25.60,19.45,0.03
1964,25.77,19.27,0.03
1965,25.93,19.10,0.03
1966,26.08,18.96,0.03
1967,26.23,18.80,0.03
1968,26.39,18.64,0.03
1969,26.54,18.49,0.03
1970,26.70,18.33,0.03
1971,26.90,18.13,0.03
1972,27.06,17.97,0.03
1973,27.22,17.80,0.03
1974,27.37,17.64,0.03
1975,27.52,17.49,0.03
1976,27.68,17.34,0.03
1977,27.84,17.17,0.03
1978,27.99,17.02,0.03
1979,28.15,16.85,0.03
1980,28.28,16.71,0.03
1981,28.41,16.59,0.03
1982,28.54,16.46,0.03
1983,28.68,16.32,0.03
1984,28.82,16.17,0.03
1985,28.97,16.02,0.03
1986,29.15,15.84,0.03
1987,29.27,15.72,0.03
1988,29.41,15.57,0.03
1989,29.55,15.44,0.03
1990,29.68,15.31,0.03
1991,29.84,15.14,0.03
1992,29.96,15.02,0.03
1993,30.12,14.84,0.03
1994,30.26,14.71,0.03
1995,30.45,14.52,0.03
1996,30.65,14.32,0.03
1997,30.81,14.16,0.03
1998,31.02,13.94,0.03
1999,31.17,13.78,0.03
2000,31.36,13.60,0.03
2001,31.52,13.44,0.03
2002,31.66,13.29,0.03
2003,31.88,13.07,0.03
2004,32.09,12.86,0.03
2005,32.24,12.70,0.03
2006,32.42,12.52,0.03
2007,32.61,12.33,0.03
2008,32.80,12.13,0.03
2009,32.99,11.94,0.03
2010,33.16,11.77,0.03
2011,33.37,11.55,0.03
2012,33.54,11.38,0.03
2013,33.70,11.22,0.03
2014,33.86,11.06,0.03
2015,34.04,10.88,0.03
2016,34.19,10.73,0.03
2017,34.38,10.53,0.03
2018,34.57,10.34,0.03
2019,34.72,10.19,0.03
2020,34.90,10.00,0.03
2021,35.10,9.79,0.03
2022,35.28,9.60,0.03
2023,35.40,9.48,0.03
2024,35.57,9.30,0.04
2025,35.73,9.15,0.04
2026,35.90,8.98,0.04
2027,36.02,8.86,0.04
2028,36.20,8.67,0.04
2029,36.32,8.55,0.04
2030,36.46,8.41,0.04
2031,36.63,8.25,0.04
2032,36.78,8.09,0.04
2033,36.90,7.97,0.04
2034,37.07,7.79,0.04
2035,37.26,7.59,0.04
2036,37.42,7.44,0.04
2037,37.59,7.26,0.04
2038,37.78,7.08,0.04
2039,37.90,6.95,0.04
2040,38.09,6.77,0.04
2041,38.25,6.59,0.04
2042,38.37,6.48,0.04
2043,38.49,6.35,0.04
2044,38.64,6.20,0.04
2045,38.76,6.08,0.04
2046,38.94,5.89,0.04
2047,39.14,5.70,0.04
2048,39.29,5.53,0.04
2049,39.42,5.41,0.04
2050,36.84,5.31,0.04
2051,12.80,24.77,0.01
2052,0.43,37.08,0.00
2053,0.54,37.08,0.00
2054,0.71,37.08,0.00
2055,0.90,37.08,0.00
2056,1.10,37.08,0.00
2057,1.28,37.08,0.00
2058,1.42,37.08,0.00
2059,1.59,37.08,0.00
2060,1.71,37.08,0.00
2061,1.86,37.08,0.00
2062,2.02,37.08,0.00
2063,2.18,37.08,0.00
2064,2.33,37.08,0.00
2065,2.49,37.08,0.00
2066,2.66,37.08,0.00
2067,2.85,37.08,0.00
2068,3.05,37.08,0.00
2069,3.22,37.08,0.00
2070,3.36,37.08,0.00
2071,3.53,37.08,0.00
2072,3.68,37.08,0.00
2073,3.86,37.08,0.00
2074,4.03,37.08,0.00
2075,4.20,37.08,0.00
2076,4.36,37.08,0.00
2077,4.52,37.08,0.00
2078,4.68,37.08,0.00
2079,4.89,37.08,0.00
2080,5.07,37.08,0.00
2081,5.24,37.08,0.00
2082,5.38,37.08,0.01
2083,5.53,37.08,0.01
2084,5.65,37.08,0.01
2085,5.78,37.08,0.01
2086,5.93,37.08,0.01
2087,6.05,37.08,0.01
2088,6.18,37.08,0.01
2089,6.33,37.08,0.01
2090,6.50,37.08,0.01
2091,6.65,37.08,0.01
2092,6.76,37.08,0.01
2093,6.93,37.08,0.01
2094,7.08,37.08,0.01
2095,7.20,37.08,0.01
2096,7.38,37.08,0.01
2097,7.52,37.08,0.01
2098,7.64,37.08,0.01
2099,7.81,37.08,0.01
2100,7.95,37.08,0.01
2101,8.10,37.08,0.01
2102,8.22,37.08,0.01
2103,8.34,36.98,0.01
2104,8.48,36.84,0.01
2105,8.63,36.68,0.01
2106,8.75,36.56,0.01
2107,8.90,36.41,0.01
2108,9.02,36.29,0.01
2109,9.14,36.16,0.01
2110,9.26,36.05,0.01
2111,9.42,35.88,0.01
2112,9.61,35.69,0.01
2113,9.77,35.53,0.01
2114,9.92,35.38,0.01
2115,10.07,35.23,0.01
2116,10.28,35.02,0.01
2117,10.47,34.81,0.01
2118,10.65,34.62,0.01
2119,10.82,34.46,0.01
2120,10.99,34.29,0.01
2121,11.14,34.13,0.01
2122,11.30,33.98,0.01
2123,11.46,33.81,0.01
2124,11.58,33.70,0.01
2125,11.70,33.58,0.01
2126,11.83,33.45,0.01
2127,11.95,33.32,0.01
2128,12.10,33.16,0.01
2129,12.27,32.99,0.01
2130,12.39,32.88,0.01
2131,12.52,32.73,0.01
2132,12.66,32.59,0.01
2133,12.80,32.45,0.01
2134,12.91,32.34,0.01
2135,13.05,32.20,0.01
2136,13.20,32.03,0.01
2137,13.36,31.88,0.01
2138,13.52,31.73,0.01
2139,13.61,31.63,0.01
2140,13.75,31.49,0.01
2141,13.85,31.38,0.01
2142,14.01,31.23,0.01
2143,14.16,31.08,0.01
2144,14.35,30.89,0.01
2145,14.53,30.70,0.01
2146,14.68,30.54,0.01
2147,14.81,30.41,0.01
2148,14.96,30.25,0.01
2149,15.11,30.10,0.01
2150,15.24,29.97,0.02
2151,15.33,29.88,0.02
2152,15.42,29.79,0.02
2153,15.58,29.62,0.02
2154,15.76,29.44,0.02
2155,15.90,29.30,0.02
2156,16.05,29.14,0.02
2157,16.17,29.02,0.02
2158,16.30,28.90,0.02
2159,16.41,28.77,0.02
2160,16.50,28.68,0.02
2161,16.65,28.52,0.02
2162,16.78,28.39,0.02
2163,16.90,28.27,0.02
2164,17.08,28.10,0.02
2165,17.26,27.91,0.02
2166,17.39,27.78,0.02
2167,17.48,27.70,0.02
2168,17.61,27.56,0.02
2169,17.72,27.45,0.02
2170,17.83,27.33,0.02
2171,17.97,27.19,0.02
2172,18.06,27.09,0.02
2173,18.21,26.95,0.02
2174,18.34,26.81,0.02
2175,18.49,26.65,0.02
2176,18.65,26.49,0.02
2177,18.82,26.33,0.02
2178,18.95,26.19,0.02
2179,19.08,26.06,0.02
2180,19.23,25.91,0.02
2181,19.39,25.74,0.02
2182,19.52,25.62,0.02
2183,19.64,25.50,0.02
2184,19.79,25.35,0.02
2185,19.93,25.21,0.02
2186,20.10,25.04,0.02
2187,20.25,24.88,0.02
2188,20.39,24.73,0.02
2189,20.55,24.58,0.02
2190,20.65,24.48,0.02
2191,20.78,24.34,0.02
2192,20.90,24.22,0.02
2193,21.01,24.10,0.02
2194,21.14,23.97,0.02
2195,21.28,23.82,0.02
2196,21.46,23.66,0.02
2197,21.59,23.52,0.02
2198,21.74,23.36,0.02
2199,21.92,23.19,0.02
2200,22.06,23.03,0.02
2201,22.25,22.85,0.02
2202,22.37,22.73,0.02
2203,22.49,22.61,0.02
2204,22.66,22.43,0.02
2205,22.81,22.28,0.02
2206,22.97,22.12,0.02
2207,23.05,22.04,0.02
2208,23.20,21.89,0.02
2209,23.31,21.77,0.02
2210,23.44,21.64,0.02
2211,23.52,21.57,0.02
2212,23.66,21.42,0.02
2213,23.75,21.33,0.02
2214,23.89,21.19,0.02
2215,24.03,21.05,0.02
2216,24.16,20.91,0.02
2217,24.30,20.77,0.02
2218,24.43,20.63,0.02
2219,24.56,20.51,0.02
2220,24.70,20.36,0.02
2221,24.83,20.23,0.02
2222,24.92,20.14,0.02
2223,25.04,20.02,0.02
2224,25.14,19.91,0.02
2225,25.26,19.80,0.02
2226,25.37,19.68,0.03
2227,25.51,19.54,0.03
2228,25.62,19.43,0.03
2229,25.71,19.34,0.03
2230,25.82,19.23,0.03
2231,25.98,19.05,0.03
2232,26.07,18.97,0.03
2233,26.22,18.81,0.03
2234,26.32,18.71,0.03
2235,26.41,18.62,0.03
2236,26.51,18.52,0.03
2237,26.64,18.39,0.03
2238,26.77,18.26,0.03
2239,26.90,18.12,0.03
2240,27.05,17.98,0.03
2241,27.18,17.84,0.03
2242,27.33,17.70,0.03
2243,27.46,17.55,0.03
2244,27.60,17.41,0.03
2245,27.72,17.30,0.03
2246,27.83,17.18,0.03
2247,27.97,17.04,0.03
2248,28.10,16.91,0.03
2249,28.28,16.72,0.03
2250,28.38,16.62,0.03
2251,28.51,16.49,0.03
2252,28.64,16.37,0.03
2253,28.73,16.27,0.03
2254,28.82,16.17,0.03
2255,28.92,16.08,0.03
2256,29.01,15.98,0.03
2257,29.13,15.87,0.03
2258,29.24,15.75,0.03
2259,29.37,15.62,0.03
2260,29.51,15.48,0.03
2261,29.61,15.38,0.03
2262,29.70,15.29,0.03
2263,29.79,15.20,0.03
2264,29.93,15.05,0.03
2265,30.03,14.95,0.03
2266,30.20,14.78,0.03
2267,30.29,14.69,0.03
2268,30.40,14.57,0.03
2269,30.58,14.39,0.03
2270,30.71,14.26,0.03
2271,30.85,14.12,0.03
2272,30.94,14.02,0.03
2273,31.11,13.85,0.03
2274,31.24,13.72,0.03
2275,31.36,13.59,0.03
2276,31.50,13.45,0.03
2277,31.67,13.28,0.03
2278,31.83,13.12,0.03
2279,32.01,12.94,0.03
2280,32.14,12.80,0.03
2281,32.24,12.70,0.03
2282,32.33,12.61,0.03
2283,32.46,12.47,0.03
2284,32.60,12.33,0.03
2285,32.75,12.18,0.03
2286,32.84,12.09,0.03
2287,32.92,12.01,0.03
2288,33.01,11.92,0.03
2289,33.19,11.73,0.03
2290,33.35,11.58,0.03
2291,33.49,11.43,0.03
2292,33.67,11.24,0.03
2293,33.77,11.15,0.03
2294,33.90,11.02,0.03
2295,33.99,10.93,0.03
2296,34.09,10.81,0.03
2297,34.23,10.68,0.03
2298,34.36,10.54,0.03
2299,34.49,10.41,0.03
2300,34.57,10.33,0.03
2301,34.75,10.15,0.03
2302,34.84,10.05,0.03
2303,34.93,9.98,0.03
2304,35.08,9.82,0.03
2305,35.17,9.73,0.03
2306,35.26,9.64,0.03
2307,35.40,9.50,0.03
2308,35.52,9.38,0.04
2309,35.65,9.23,0.04
2310,35.79,9.09,0.04
2311,35.99,8.89,0.04
2312,36.14,8.74,0.04
2313,36.30,8.59,0.04
2314,36.52,8.36,0.04
2315,36.68,8.20,0.04
2316,36.81,8.06,0.04
2317,36.98,7.89,0.04
2318,37.08,7.79,0.04
2319,37.17,7.69,0.04
2320,37.30,7.56,0.04
2321,37.39,7.48,0.04
2322,37.53,7.34,0.04
2323,37.62,7.24,0.04
2324,37.77,7.09,0.04
2325,37.93,6.93,0.04
2326,38.05,6.80,0.04
2327,38.19,6.66,0.04
2328,38.33,6.52,0.04
2329,38.43,6.43,0.04
2330,38.51,6.34,0.04
2331,38.62,6.23,0.04
2332,38.70,6.15,0.04
2333,38.85,6.00,0.04
2334,38.98,5.86,0.04
2335,39.10,5.73,0.04
2336,39.19,5.65,0.04
2337,39.36,5.48,0.04
2338,39.50,5.33,0.04
2339,31.19,5.57,0.03
2340,18.95,17.73,0.02
2341,6.83,29.70,0.01
2342,0.48,36.12,0.00
2343,0.55,36.12,0.00
2344,0.70,36.12,0.00
2345,0.79,36.12,0.00
2346,0.87,36.12,0.00
2347,0.96,36.12,0.00
2348,1.06,36.12,0.00
2349,1.14,36.12,0.00
2350,1.27,36.12,0.00
2351,1.36,36.12,0.00
2352,1.49,36.12,0.00
2353,1.57,36.12,0.00
2354,1.66,36.12,0.00
2355,1.75,36.12,0.00
2356,1.85,36.12,0.00
2357,1.94,36.12,0.00
2358,2.06,36.12,0.00
2359,2.15,36.12,0.00
2360,2.28,36.12,0.00
2361,2.39,36.12,0.00
2362,2.49,36.12,0.00
2363,2.63,36.12,0.00
2364,2.71,36.12,0.00
2365,2.86,36.12,0.00
2366,2.94,36.12,0.00
2367,3.07,36.12,0.00
2368,3.23,36.12,0.00
2369,3.38,36.12,0.00
2370,3.47,36.12,0.00
2371,3.56,36.12,0.00
2372,3.66,36.12,0.00
2373,3.80,36.12,0.00
2374,3.96,36.12,0.00
2375,4.09,36.12,0.00
2376,4.19,36.12,0.00
2377,4.30,36.12,0.00
2378,4.40,36.12,0.00
2379,4.52,36.12,0.00
2380,4.61,36.12,0.00
2381,4.70,36.12,0.00
2382,4.79,36.12,0.00
2383,4.87,36.12,0.00
2384,4.96,36.12,0.00
2385,5.04,36.12,0.00
2386,5.13,36.12,0.00
2387,5.26,36.12,0.00
2388,5.36,36.12,0.00
2389,5.47,36.12,0.01
2390,5.71,36.04,0.01
2391,5.79,36.04,0.01
2392,5.92,36.04,0.01
2393,6.01,36.04,0.01
2394,6.10,36.04,0.01
2395,6.18,36.04,0.01
2396,6.28,36.04,0.01
2397,6.38,36.04,0.01
2398,6.49,36.04,0.01
2399,6.59,36.04,0.01
2400,6.67,36.04,0.01
2401,6.85,36.03,0.01
2402,7.00,36.03,0.01
2403,7.15,36.03,0.01
2404,7.28,36.03,0.01
2405,7.42,36.03,0.01
2406,7.55,36.03,0.01
2407,7.68,36.03,0.01
2408,7.82,36.03,0.01
2409,7.95,36.03,0.01
2410,8.08,36.03,0.01
2411,8.20,36.03,0.01
2412,8.34,36.03,0.01
2413,8.48,36.03,0.01
2414,8.61,36.03,0.01
2415,8.76,36.03,0.01
2416,8.84,36.03,0.01
2417,8.93,36.03,0.01
2418,9.06,36.03,0.01
2419,9.19,35.99,0.01
2420,9.28,35.90,0.01
2421,9.37,35.80,0.01
2422,9.48,35.70,0.01
2423,9.58,35.60,0.01
2424,9.66,35.52,0.01
2425,9.80,35.38,0.01
2426,9.92,35.23,0.01
2427,10.06,35.11,0.01
2428,10.15,35.02,0.01
2429,10.24,34.93,0.01
2430,10.33,34.84,0.01
2431,10.47,34.70,0.01
2432,10.56,34.61,0.01
2433,10.66,34.50,0.01
2434,10.77,34.38,0.01
2435,10.89,34.26,0.01
2436,11.01,34.14,0.01
2437,11.14,34.01,0.01
2438,11.27,33.88,0.01
2439,11.41,33.73,0.01
2440,11.54,33.60,0.01
2441,11.68,33.46,0.01
2442,11.80,33.34,0.01
2443,11.93,33.21,0.01
2444,12.06,33.07,0.01
2445,12.18,32.96,0.01
2446,12.31,32.83,0.01
2447,12.41,32.73,0.01
2448,12.55,32.58,0.01
2449,12.68,32.44,0.01
2450,12.77,32.35,0.01
2451,12.90,32.22,0.01
2452,13.02,32.09,0.01
2453,13.15,31.97,0.01
2454,13.28,31.84,0.01
2455,13.41,31.70,0.01
2456,13.51,31.60,0.01
2457,13.62,31.49,0.01
2458,13.74,31.38,0.01
2459,13.87,31.23,0.01
2460,13.98,31.12,0.01
2461,14.06,31.04,0.01
2462,14.18,30.91,0.01
2463,14.31,30.78,0.01
2464,14.41,30.69,0.01
2465,14.54,30.55,0.01
2466,14.67,30.42,0.01
2467,14.78,30.30,0.01
2468,14.90,30.19,0.01
2469,15.03,30.06,0.01
2470,15.17,29.91,0.01
2471,15.26,29.83,0.01
2472,15.36,29.71,0.02
2473,15.48,29.59,0.02
2474,15.63,29.45,0.02
2475,15.74,29.33,0.02
2476,15.85,29.23,0.02
2477,15.96,29.11,0.02
2478,16.09,28.98,0.02
2479,16.21,28.86,0.02
2480,16.30,28.77,0.02
2481,16.42,28.65,0.02
2482,16.55,28.52,0.02
2483,16.67,28.39,0.02
2484,16.80,28.26,0.02
2485,16.93,28.12,0.02
2486,17.05,28.02,0.02
2487,17.14,27.92,0.02
2488,17.28,27.77,0.02
2489,17.42,27.63,0.02
2490,17.57,27.48,0.02
2491,17.73,27.32,0.02
2492,17.90,27.15,0.02
2493,18.02,27.02,0.02
2494,18.15,26.90,0.02
2495,18.28,26.76,0.02
2496,18.41,26.62,0.02
2497,18.51,26.53,0.02
2498,18.64,26.40,0.02
2499,18.79,26.24,0.02
2500,18.95,26.08,0.02
2501,19.04,25.98,0.02
2502,19.18,25.84,0.02
2503,19.28,25.74,0.02
2504,19.37,25.66,0.02
2505,19.47,25.55,0.02
2506,19.57,25.45,0.02
2507,19.71,25.30,0.02
2508,19.80,25.22,0.02
2509,19.94,25.07,0.02
2510,20.09,24.92,0.02
2511,20.21,24.80,0.02
2512,20.30,24.71,0.02
2513,20.39,24.62,0.02
2514,20.50,24.51,0.02
2515,20.63,24.38,0.02
2516,20.75,24.26,0.02
2517,20.84,24.16,0.02
2518,20.94,24.06,0.02
2519,21.03,23.98,0.02
2520,21.13,23.88,0.02
2521,21.24,23.76,0.02
2522,21.38,23.62,0.02
2523,21.53,23.45,0.02
2524,21.61,23.38,0.02
2525,21.73,23.26,0.02
2526,21.82,23.16,0.02
2527,21.94,23.05,0.02
2528,22.02,22.96,0.02
2529,22.15,22.83,0.02
2530,22.29,22.70,0.02
2531,22.39,22.59,0.02
2532,22.51,22.46,0.02
2533,22.64,22.34,0.02
2534,22.77,22.20,0.02
2535,22.86,22.11,0.02
2536,22.96,22.01,0.02
2537,23.06,21.91,0.02
2538,23.14,21.82,0.02
2539,23.23,21.73,0.02
2540,23.33,21.62,0.02
2541,23.45,21.51,0.02
2542,23.55,21.41,0.02
2543,23.67,21.29,0.02
2544,23.76,21.20,0.02
2545,23.90,21.05,0.02
2546,23.99,20.96,0.02
2547,24.08,20.87,0.02
2548,24.19,20.75,0.02
2549,24.29,20.66,0.02
2550,24.43,20.52,0.02
2551,24.54,20.40,0.02
2552,24.64,20.30,0.02
2553,24.76,20.19,0.02
2554,24.88,20.06,0.02
2555,25.01,19.94,0.02
2556,25.13,19.81,0.02
2557,25.25,19.69,0.02
2558,25.34,19.59,0.02
2559,25.46,19.47,0.03
2560,25.55,19.38,0.03
2561,25.64,19.28,0.03
2562,25.78,19.14,0.03
2563,25.89,19.03,0.03
2564,25.98,18.93,0.03
2565,26.11,18.80,0.03
2566,26.20,18.72,0.03
2567,26.29,18.63,0.03
2568,26.37,18.54,0.03
2569,26.48,18.43,0.03
2570,26.56,18.35,0.03
2571,26.67,18.23,0.03
2572,26.79,18.11,0.03
2573,26.92,17.98,0.03
2574,27.09,17.82,0.03
2575,27.22,17.69,0.03
2576,27.34,17.55,0.03
2577,27.46,17.43,0.03
2578,27.56,17.34,0.03
2579,27.69,17.20,0.03
2580,27.82,17.07,0.03
2581,27.93,16.95,0.03
2582,28.05,16.83,0.03
2583,28.21,16.67,0.03
2584,28.32,16.56,0.03
2585,28.44,16.44,0.03
2586,28.57,16.31,0.03
2587,28.65,16.23,0.03
2588,28.81,16.07,0.03
2589,28.96,15.91,0.03
2590,29.05,15.82,0.03
2591,29.15,15.72,0.03
2592,29.29,15.57,0.03
2593,29.38,15.48,0.03
2594,29.53,15.33,0.03
2595,29.71,15.15,0.03
2596,29.83,15.03,0.03
2597,29.97,14.89,0.03
2598,30.11,14.75,0.03
2599,30.24,14.61,0.03
2600,30.35,14.50,0.03
2601,30.49,14.36,0.03
2602,30.58,14.27,0.03
2603,30.69,14.16,0.03
2604,30.83,14.02,0.03
2605,30.95,13.89,0.03
2606,31.09,13.75,0.03
2607,31.20,13.64,0.03
2608,31.34,13.49,0.03
2609,31.44,13.40,0.03
2610,31.56,13.27,0.03
2611,31.70,13.13,0.03
2612,31.79,13.04,0.03
2613,31.89,12.94,0.03
2614,31.98,12.85,0.03
2615,32.10,12.72,0.03
2616,32.25,12.57,0.03
2617,32.39,12.43,0.03
2618,32.52,12.30,0.03
2619,32.64,12.17,0.03
2620,32.73,12.09,0.03
2621,32.85,11.95,0.03
2622,33.01,11.80,0.03
2623,33.09,11.72,0.03
2624,33.23,11.59,0.03
2625,33.32,11.48,0.03
2626,33.41,11.39,0.03
2627,33.55,11.25,0.03
2628,33.63,11.16,0.03
2629,33.78,11.02,0.03
2630,33.89,10.91,0.03
2631,34.02,10.77,0.03
2632,34.11,10.68,0.03
2633,34.24,10.55,0.03
2634,34.32,10.47,0.03
2635,34.42,10.38,0.03
2636,34.54,10.25,0.03
2637,34.66,10.12,0.03
2638,34.78,10.01,0.03
2639,34.92,9.86,0.03
2640,35.05,9.73,0.03
2641,35.16,9.61,0.03
2642,35.29,9.47,0.03
2643,35.41,9.37,0.03
2644,35.52,9.25,0.04
2645,35.65,9.12,0.04
2646,35.73,9.04,0.04
2647,35.84,8.93,0.04
2648,35.95,8.82,0.04
2649,36.08,8.69,0.04
2650,36.22,8.55,0.04
2651,36.33,8.43,0.04
2652,36.46,8.30,0.04
2653,36.58,8.18,0.04
2654,36.67,8.09,0.04
2655,36.81,7.95,0.04
2656,36.94,7.81,0.04
2657,37.08,7.66,0.04
2658,37.22,7.52,0.04
2659,37.35,7.39,0.04
2660,37.48,7.27,0.04
2661,37.61,7.12,0.04
2662,37.72,7.01,0.04
2663,37.84,6.88,0.04
2664,37.97,6.76,0.04
2665,38.12,6.61,0.04
2666,38.23,6.49,0.04
2667,38.36,6.36,0.04
2668,38.45,6.27,0.04
2669,38.54,6.18,0.04
2670,38.64,6.08,0.04
2671,38.76,5.95,0.04
2672,38.85,5.87,0.04
2673,38.96,5.75,0.04
2674,39.05,5.66,0.04
2675,39.18,5.52,0.04
2676,39.31,5.39,0.04
2677,39.42,5.26,0.04
2678,39.53,5.16,0.04
2679,39.65,5.05,0.04
2680,32.42,5.00,0.03
2681,20.20,15.59,0.02
2682,4.65,30.88,0.00
2683,0.66,35.02,0.00
2684,0.82,35.02,0.00
2685,1.00,35.02,0.00
2686,1.14,35.02,0.00
2687,1.29,35.02,0.00
2688,1.44,35.02,0.00
2689,1.56,35.02,0.00
2690,1.70,35.02,0.00
2691,1.85,35.02,0.00
2692,2.01,35.02,0.00
2693,2.20,35.02,0.00
2694,2.38,35.02,0.00
2695,2.53,35.02,0.00
2696,2.71,35.02,0.00
2697,2.86,35.02,0.00
2698,3.06,35.02,0.00
2699,3.22,35.02,0.00
2700,3.40,35.02,0.00
2701,3.55,35.02,0.00
2702,3.72,35.02,0.00
2703,3.90,35.02,0.00
2704,4.02,35.02,0.00
2705,4.17,35.02,0.00
2706,4.31,35.02,0.00
2707,4.50,35.02,0.00
2708,4.66,35.02,0.00
2709,4.81,35.02,0.00
2710,4.96,35.02,0.00
2711,5.14,35.02,0.00
2712,5.27,35.02,0.00
2713,5.40,35.02,0.00
2714,5.54,35.02,0.01
2715,5.66,35.02,0.01
2716,5.79,35.02,0.01
2717,5.95,35.02,0.01
2718,6.12,35.02,0.01
2719,6.26,35.02,0.01
2720,6.40,35.02,0.01
2721,6.58,35.02,0.01
2722,6.76,35.02,0.01
2723,6.90,35.02,0.01
2724,7.02,35.02,0.01
2725,7.19,35.02,0.01
2726,7.33,35.02,0.01
2727,7.52,35.02,0.01
2728,7.63,35.02,0.01
2729,7.82,35.02,0.01
2730,7.98,35.02,0.01
2731,8.11,35.02,0.01
2732,8.25,35.02,0.01
2733,8.41,35.02,0.01
2734,8.54,35.02,0.01
2735,8.69,35.02,0.01
2736,8.87,35.02,0.01
2737,9.02,35.02,0.01
2738,9.15,35.02,0.01
2739,9.27,35.02,0.01
2740,9.40,35.02,0.01
2741,9.51,35.02,0.01
2742,9.63,35.02,0.01
2743,9.78,35.02,0.01
2744,9.90,35.02,0.01
2745,10.03,35.02,0.01
2746,10.17,34.97,0.01
2747,10.32,34.83,0.01
2748,10.45,34.70,0.01
2749,10.57,34.57,0.01
2750,10.72,34.41,0.01
2751,10.86,34.28,0.01
2752,11.00,34.13,0.01
2753,11.14,33.98,0.01
2754,11.32,33.81,0.01
2755,11.45,33.67,0.01
2756,11.59,33.54,0.01
2757,11.76,33.37,0.01
2758,11.89,33.23,0.01
2759,12.03,33.09,0.01
2760,12.15,32.97,0.01
2761,12.30,32.82,0.01
2762,12.44,32.68,0.01
2763,12.56,32.55,0.01
2764,12.69,32.41,0.01
2765,12.82,32.28,0.01
2766,12.96,32.12,0.01
2767,13.08,32.02,0.01
2768,13.21,31.89,0.01
2769,13.34,31.76,0.01
2770,13.47,31.63,0.01
2771,13.62,31.47,0.01
2772,13.76,31.32,0.01
2773,13.89,31.20,0.01
2774,14.00,31.09,0.01
2775,14.12,30.97,0.01
2776,14.30,30.79,0.01
2777,14.42,30.66,0.01
2778,14.57,30.51,0.01
2779,14.72,30.34,0.01
2780,14.86,30.22,0.01
2781,15.00,30.07,0.01
2782,15.13,29.94,0.01
2783,15.25,29.81,0.01
2784,15.39,29.68,0.02
2785,15.52,29.55,0.02
2786,15.65,29.41,0.02
2787,15.77,29.29,0.02
2788,15.88,29.17,0.02
2789,16.01,29.04,0.02
2790,16.14,28.91,0.02
2791,16.32,28.73,0.02
2792,16.46,28.59,0.02
2793,16.58,28.46,0.02
2794,16.70,28.34,0.02
2795,16.84,28.19,0.02
2796,16.99,28.04,0.02
2797,17.13,27.90,0.02
2798,17.26,27.77,0.02
2799,17.42,27.62,0.02
2800,17.57,27.46,0.02
2801,17.71,27.30,0.02
2802,17.84,27.18,0.02
2803,17.96,27.05,0.02
2804,18.12,26.89,0.02
2805,18.25,26.77,0.02
2806,18.39,26.62,0.02
2807,18.53,26.48,0.02
2808,18.68,26.34,0.02
2809,18.81,26.20,0.02
2810,18.95,26.05,0.02
2811,19.07,25.93,0.02
2812,19.21,25.79,0.02
2813,19.33,25.67,0.02
2814,19.45,25.55,0.02
2815,19.58,25.42,0.02
2816,19.70,25.29,0.02
2817,19.83,25.16,0.02
2818,19.99,25.01,0.02
2819,20.14,24.85,0.02
2820,20.29,24.70,0.02
2821,20.44,24.54,0.02
2822,20.56,24.42,0.02
2823,20.68,24.30,0.02
2824,20.85,24.12,0.02
2825,20.98,23.99,0.02
2826,21.11,23.86,0.02
2827,21.25,23.73,0.02
2828,21.40,23.57,0.02
2829,21.53,23.44,0.02
2830,21.68,23.29,0.02
2831,21.79,23.17,0.02
2832,21.92,23.04,0.02
2833,22.06,22.90,0.02
2834,22.17,22.79,0.02
2835,22.33,22.62,0.02
2836,22.46,22.50,0.02
2837,22.57,22.39,0.02
2838,22.70,22.26,0.02
2839,22.90,22.05,0.02
2840,23.06,21.88,0.02
2841,23.20,21.75,0.02
2842,23.31,21.63,0.02
2843,23.43,21.52,0.02
2844,23.57,21.37,0.02
2845,23.71,21.23,0.02
2846,23.89,21.04,0.02
2847,24.08,20.84,0.02
2848,24.26,20.66,0.02
2849,24.47,20.45,0.02
2850,24.62,20.30,0.02
2851,24.79,20.12,0.02
2852,24.94,19.98,0.02
2853,25.09,19.82,0.02
2854,25.19,19.72,0.02
2855,25.32,19.59,0.02
2856,25.44,19.47,0.03
2857,25.57,19.34,0.03
2858,25.72,19.19,0.03
2859,25.85,19.05,0.03
2860,26.01,18.89,0.03
2861,26.13,18.77,0.03
