Time,M_C,ExtFrag,IntFrag
9063,26.88,133.88,0.02
9064,26.96,133.88,0.02
9065,27.04,133.88,0.03
9066,27.12,133.88,0.03
9067,27.21,133.88,0.03
9068,27.29,133.88,0.03
9069,27.37,133.88,0.03
9070,27.45,133.88,0.03
9071,27.52,133.88,0.03
9072,27.59,133.88,0.03
9073,27.68,133.88,0.03
9074,27.76,133.88,0.03
9075,27.84,133.88,0.03
9076,27.92,133.88,0.03
9077,28.00,133.88,0.03
9078,28.08,133.88,0.03
9079,28.17,133.88,0.03
9080,28.25,133.88,0.03
9081,28.34,133.88,0.03
9082,28.43,133.88,0.03
9083,28.52,133.88,0.03
9084,28.60,133.88,0.03
9085,28.67,133.88,0.03
9086,28.76,133.88,0.03
9087,28.83,133.88,0.03
9088,28.90,133.88,0.03
9089,28.96,133.88,0.03
9090,29.02,133.88,0.03
9091,29.09,133.88,0.03
9092,29.16,133.88,0.03
9093,29.23,133.88,0.03
9094,29.32,133.88,0.03
9095,29.39,133.88,0.03
9096,29.46,133.88,0.03
9097,29.55,133.88,0.03
9098,29.62,133.88,0.03
9099,29.71,133.88,0.03
9100,29.77,133.88,0.03
9101,29.86,133.88,0.03
9102,29.93,133.88,0.03
9103,30.01,133.88,0.03
9104,30.10,133.88,0.03
9105,30.17,133.88,0.03
9106,30.25,133.88,0.03
9107,30.34,133.88,0.03
9108,30.42,133.88,0.03
9109,30.50,133.88,0.03
9110,30.58,133.88,0.03
9111,30.65,133.88,0.03
9112,30.73,133.88,0.03
9113,30.81,133.88,0.03
9114,30.89,133.88,0.03
9115,30.96,133.88,0.03
9116,31.04,133.88,0.03
9117,31.12,133.88,0.03
9118,31.21,133.88,0.03
9119,31.27,133.88,0.03
9120,31.37,133.88,0.03
9121,31.45,133.88,0.03
9122,31.54,133.88,0.03
9123,31.62,133.88,0.03
9124,31.70,133.88,0.03
9125,31.78,133.88,0.03
9126,31.85,133.88,0.03
9127,31.95,133.88,0.03
9128,32.03,133.88,0.03
9129,32.11,133.88,0.03
9130,32.18,133.88,0.03
9131,32.27,133.88,0.03
9132,32.34,133.88,0.03
9133,32.43,133.88,0.03
9134,32.52,133.88,0.03
9135,32.60,133.88,0.03
9136,32.68,133.84,0.03
9137,32.75,133.76,0.03
9138,32.84,133.68,0.03
9139,32.92,133.60,0.03
9140,33.01,133.51,0.03
9141,33.08,133.44,0.03
9142,33.15,133.36,0.03
9143,33.24,133.27,0.03
9144,33.32,133.19,0.03
9145,33.38,133.12,0.03
9146,33.51,133.00,0.03
9147,33.59,132.92,0.03
9148,33.68,132.83,0.03
9149,33.76,132.74,0.03
9150,33.84,132.66,0.03
9151,33.92,132.59,0.03
9152,34.00,132.50,0.03
9153,34.09,132.41,0.03
9154,34.17,132.33,0.03
9155,34.25,132.25,0.03
9156,34.33,132.16,0.03
9157,34.42,132.07,0.03
9158,34.50,131.99,0.03
9159,34.57,131.92,0.03
9160,34.64,131.85,0.03
9161,34.73,131.76,0.03
9162,34.80,131.68,0.03
9163,34.87,131.61,0.03
9164,34.96,131.52,0.03
9165,35.03,131.45,0.03
9166,35.11,131.37,0.03
9167,35.20,131.28,0.03
9168,35.27,131.20,0.03
9169,35.35,131.12,0.03
9170,35.43,131.04,0.03
9171,35.51,130.96,0.03
9172,35.60,130.88,0.03
9173,35.68,130.80,0.03
9174,35.76,130.71,0.03
9175,35.84,130.63,0.03
9176,35.91,130.55,0.04
9177,35.98,130.48,0.04
9178,36.07,130.41,0.04
9179,36.15,130.31,0.04
9180,36.23,130.23,0.04
9181,36.30,130.16,0.04
9182,36.37,130.09,0.04
9183,36.45,130.02,0.04
9184,36.53,129.93,0.04
9185,36.61,129.84,0.04
9186,36.70,129.76,0.04
9187,36.79,129.67,0.04
9188,36.87,129.59,0.04
9189,36.94,129.52,0.04
9190,37.02,129.44,0.04
9191,37.08,129.38,0.04
9192,37.16,129.30,0.04
9193,37.24,129.21,0.04
9194,37.32,129.13,0.04
9195,37.40,129.05,0.04
9196,37.49,128.96,0.04
9197,37.55,128.89,0.04
9198,37.63,128.81,0.04
9199,37.72,128.73,0.04
9200,37.79,128.65,0.04
9201,37.88,128.56,0.04
9202,37.96,128.48,0.04
9203,38.03,128.41,0.04
9204,38.10,128.34,0.04
9205,38.18,128.27,0.04
9206,38.24,128.20,0.04
9207,38.32,128.12,0.04
9208,38.39,128.04,0.04
9209,38.48,127.95,0.04
9210,38.55,127.88,0.04
9211,38.62,127.81,0.04
9212,38.70,127.73,0.04
9213,38.79,127.65,0.04
9214,38.85,127.58,0.04
9215,38.94,127.49,0.04
9216,39.02,127.41,0.04
9217,39.09,127.33,0.04
9218,39.17,127.26,0.04
9219,39.24,127.18,0.04
9220,39.33,127.10,0.04
9221,39.41,127.02,0.04
9222,39.49,126.93,0.04
9223,39.57,126.85,0.04
9224,39.65,126.77,0.04
9225,39.75,126.67,0.04
9226,39.83,126.59,0.04
9227,39.90,126.52,0.04
9228,39.97,126.44,0.04
9229,40.06,126.35,0.04
9230,40.13,126.27,0.04
9231,40.21,126.19,0.04
9232,40.29,126.11,0.04
9233,40.36,126.04,0.04
9234,40.43,125.97,0.04
9235,40.50,125.89,0.04
9236,40.58,125.81,0.04
9237,40.66,125.73,0.04
9238,40.74,125.65,0.04
9239,40.82,125.57,0.04
9240,40.89,125.50,0.04
9241,40.97,125.41,0.04
9242,41.04,125.35,0.04
9243,41.12,125.27,0.04
9244,41.20,125.19,0.04
9245,41.27,125.12,0.04
9246,41.34,125.05,0.04
9247,41.41,124.98,0.04
9248,41.48,124.91,0.04
9249,41.56,124.82,0.04
9250,41.64,124.74,0.04
9251,41.72,124.66,0.04
9252,41.80,124.59,0.04
9253,41.87,124.52,0.04
9254,41.93,124.45,0.04
9255,42.02,124.36,0.04
9256,42.10,124.27,0.04
9257,42.19,124.18,0.04
9258,42.28,124.09,0.04
9259,42.38,123.98,0.04
9260,42.46,123.90,0.04
9261,42.53,123.83,0.04
9262,42.61,123.74,0.04
9263,42.70,123.66,0.04
9264,42.77,123.59,0.04
9265,42.84,123.52,0.04
9266,42.91,123.45,0.04
9267,42.98,123.38,0.04
9268,43.05,123.30,0.04
9269,43.14,123.22,0.04
9270,43.22,123.12,0.04
9271,43.30,123.05,0.04
9272,43.38,122.96,0.04
9273,43.46,122.88,0.04
9274,43.53,122.81,0.04
9275,43.61,122.73,0.04
9276,43.69,122.65,0.04
9277,43.78,122.56,0.04
9278,43.85,122.48,0.04
9279,43.92,122.41,0.04
9280,44.01,122.32,0.04
9281,44.10,122.23,0.04
9282,44.17,122.16,0.04
9283,44.24,122.09,0.04
9284,44.33,122.01,0.04
9285,44.40,121.94,0.04
9286,44.47,121.86,0.04
9287,44.54,121.79,0.04
9288,44.61,121.73,0.04
9289,44.69,121.64,0.04
9290,44.77,121.55,0.04
9291,44.85,121.48,0.04
9292,44.93,121.39,0.04
9293,45.03,121.30,0.04
9294,45.12,121.20,0.04
9295,45.20,121.12,0.04
9296,45.29,121.03,0.04
9297,45.36,120.96,0.04
9298,45.43,120.89,0.04
9299,45.51,120.80,0.04
9300,45.58,120.73,0.04
9301,45.65,120.67,0.04
9302,45.72,120.59,0.04
9303,45.78,120.52,0.04
9304,45.86,120.45,0.04
9305,45.93,120.38,0.04
9306,46.00,120.30,0.05
9307,46.07,120.24,0.05
9308,46.16,120.14,0.05
9309,46.23,120.08,0.05
9310,46.33,119.98,0.05
9311,46.42,119.88,0.05
9312,46.52,119.78,0.05
9313,46.61,119.69,0.05
9314,46.72,119.58,0.05
9315,46.82,119.48,0.05
9316,46.92,119.37,0.05
9317,47.00,119.29,0.05
9318,47.09,119.20,0.05
9319,47.19,119.10,0.05
9320,47.31,118.98,0.05
9321,47.42,118.87,0.05
9322,47.51,118.77,0.05
9323,47.60,118.69,0.05
9324,47.70,118.58,0.05
9325,47.79,118.49,0.05
9326,47.88,118.40,0.05
9327,47.98,118.30,0.05
9328,48.08,118.20,0.05
9329,48.16,118.12,0.05
9330,48.26,118.02,0.05
9331,48.36,117.91,0.05
9332,48.46,117.81,0.05
9333,48.56,117.71,0.05
9334,48.65,117.62,0.05
9335,48.75,117.52,0.05
9336,48.85,117.42,0.05
9337,48.95,117.32,0.05
9338,49.05,117.22,0.05
9339,49.15,117.12,0.05
9340,49.24,117.02,0.05
9341,49.34,116.92,0.05
9342,49.43,116.83,0.05
9343,49.53,116.73,0.05
9344,49.63,116.62,0.05
9345,49.73,116.52,0.05
9346,49.82,116.42,0.05
9347,49.92,116.32,0.05
9348,50.01,116.23,0.05
9349,50.11,116.12,0.05
9350,50.21,116.03,0.05
9351,50.30,115.94,0.05
9352,50.39,115.84,0.05
9353,50.49,115.75,0.05
9354,50.57,115.67,0.05
9355,50.64,115.59,0.05
9356,50.73,115.51,0.05
9357,50.83,115.40,0.05
9358,50.93,115.30,0.05
9359,51.03,115.20,0.05
9360,51.13,115.09,0.05
9361,51.23,114.99,0.05
9362,51.33,114.89,0.05
9363,51.44,114.78,0.05
9364,51.54,114.68,0.05
9365,51.65,114.57,0.05
9366,51.74,114.48,0.05
9367,51.84,114.38,0.05
9368,51.93,114.28,0.05
9369,52.03,114.18,0.05
9370,52.13,114.08,0.05
9371,52.24,113.98,0.05
9372,52.35,113.85,0.05
9373,52.46,113.75,0.05
9374,52.55,113.66,0.05
9375,52.65,113.55,0.05
9376,52.74,113.46,0.05
9377,52.83,113.37,0.05
9378,52.93,113.27,0.05
9379,53.03,113.16,0.05
9380,53.12,113.08,0.05
9381,53.21,112.98,0.05
9382,53.31,112.88,0.05
9383,53.40,112.79,0.05
9384,53.49,112.70,0.05
9385,53.58,112.61,0.05
9386,53.66,112.52,0.05
9387,53.76,112.43,0.05
9388,53.84,112.34,0.05
9389,53.92,112.27,0.05
9390,53.99,112.20,0.05
9391,54.07,112.11,0.05
9392,54.14,112.04,0.05
9393,54.21,111.97,0.05
9394,54.29,111.89,0.05
9395,54.37,111.80,0.05
9396,54.45,111.73,0.05
9397,54.56,111.62,0.05
9398,54.66,111.51,0.05
9399,54.77,111.40,0.05
9400,54.89,111.28,0.05
9401,54.98,111.18,0.05
9402,55.09,111.07,0.05
9403,55.19,110.98,0.05
9404,55.29,110.88,0.05
9405,55.39,110.77,0.05
9406,55.49,110.67,0.05
9407,55.58,110.58,0.05
9408,55.69,110.47,0.05
9409,55.79,110.36,0.05
9410,55.90,110.25,0.05
9411,56.01,110.14,0.05
9412,56.10,110.05,0.05
9413,56.20,109.95,0.06
9414,56.30,109.84,0.06
9415,56.40,109.75,0.06
9416,56.51,109.64,0.06
9417,56.61,109.53,0.06
9418,56.71,109.44,0.06
9419,56.81,109.33,0.06
9420,56.90,109.23,0.06
9421,57.00,109.15,0.06
9422,57.11,109.03,0.06
9423,57.21,108.93,0.06
9424,57.30,108.83,0.06
9425,57.41,108.72,0.06
9426,57.51,108.62,0.06
9427,57.60,108.52,0.06
9428,57.71,108.42,0.06
9429,57.81,108.32,0.06
9430,57.91,108.22,0.06
9431,58.01,108.12,0.06
9432,58.10,108.02,0.06
9433,58.20,107.92,0.06
9434,58.30,107.82,0.06
9435,58.40,107.72,0.06
9436,58.51,107.62,0.06
9437,58.60,107.52,0.06
9438,58.69,107.42,0.06
9439,58.79,107.33,0.06
9440,58.89,107.23,0.06
9441,58.99,107.12,0.06
9442,59.09,107.02,0.06
9443,59.20,106.91,0.06
9444,59.31,106.79,0.06
9445,59.42,106.68,0.06
9446,59.52,106.58,0.06
9447,59.62,106.48,0.06
9448,59.71,106.38,0.06
9449,59.82,106.27,0.06
9450,59.89,106.20,0.06
9451,59.97,106.12,0.06
9452,60.05,106.05,0.06
9453,60.12,105.98,0.06
9454,60.20,105.89,0.06
9455,60.27,105.82,0.06
9456,60.35,105.74,0.06
9457,60.44,105.63,0.06
9458,60.54,105.54,0.06
9459,60.64,105.45,0.06
9460,60.74,105.34,0.06
9461,60.84,105.23,0.06
9462,60.94,105.12,0.06
9463,61.04,105.03,0.06
9464,61.15,104.91,0.06
9465,61.26,104.80,0.06
9466,61.35,104.72,0.06
9467,61.46,104.61,0.06
9468,61.56,104.51,0.06
9469,61.66,104.41,0.06
9470,61.76,104.30,0.06
9471,61.85,104.21,0.06
9472,61.94,104.12,0.06
9473,62.04,104.02,0.06
9474,62.12,103.93,0.06
9475,62.22,103.83,0.06
9476,62.31,103.73,0.06
9477,62.41,103.63,0.06
9478,62.52,103.53,0.06
9479,62.60,103.45,0.06
9480,62.69,103.35,0.06
9481,62.80,103.24,0.06
9482,62.89,103.16,0.06
9483,62.99,103.05,0.06
9484,63.09,102.95,0.06
9485,63.18,102.86,0.06
9486,63.29,102.75,0.06
9487,63.39,102.64,0.06
9488,63.49,102.54,0.06
9489,63.59,102.45,0.06
9490,63.69,102.34,0.06
9491,63.78,102.25,0.06
9492,63.86,102.16,0.06
9493,63.97,102.05,0.06
9494,64.07,101.95,0.06
9495,64.16,101.86,0.06
9496,64.25,101.77,0.06
9497,64.34,101.68,0.06
9498,64.43,101.59,0.06
9499,64.53,101.49,0.06
9500,64.62,101.40,0.06
9501,64.74,101.27,0.06
9502,64.83,101.18,0.06
9503,65.02,101.00,0.06
9504,65.21,100.80,0.06
9505,65.34,100.67,0.06
9506,65.44,100.56,0.06
9507,65.53,100.47,0.06
9508,65.62,100.38,0.06
9509,65.72,100.28,0.06
9510,65.81,100.19,0.06
9511,65.91,100.09,0.06
9512,66.00,100.00,0.06
9513,66.14,99.86,0.06
9514,66.23,99.77,0.07
9515,66.32,99.66,0.07
9516,66.41,99.57,0.07
9517,66.51,99.47,0.07
9518,66.60,99.38,0.07
9519,66.69,99.29,0.07
9520,66.78,99.20,0.07
9521,66.87,99.11,0.07
9522,66.96,99.02,0.07
9523,67.05,98.93,0.07
9524,67.14,98.84,0.07
9525,67.23,98.75,0.07
9526,67.31,98.66,0.07
9527,67.41,98.56,0.07
9528,67.50,98.47,0.07
9529,67.60,98.37,0.07
9530,67.70,98.27,0.07
9531,67.79,98.17,0.07
9532,67.89,98.07,0.07
9533,68.00,97.96,0.07
9534,68.10,97.86,0.07
9535,68.19,97.77,0.07
9536,68.28,97.67,0.07
9537,68.38,97.58,0.07
9538,68.48,97.48,0.07
9539,68.58,97.38,0.07
9540,68.69,97.27,0.07
9541,68.78,97.16,0.07
9542,68.90,97.05,0.07
9543,69.00,96.95,0.07
9544,69.09,96.85,0.07
9545,69.18,96.76,0.07
9546,69.27,96.67,0.07
9547,69.35,96.59,0.07
9548,69.44,96.49,0.07
9549,69.54,96.40,0.07
9550,69.64,96.30,0.07
9551,69.73,96.21,0.07
9552,69.82,96.12,0.07
9553,69.90,96.03,0.07
9554,69.99,95.95,0.07
9555,70.09,95.84,0.07
9556,70.16,95.77,0.07
9557,70.25,95.68,0.07
9558,70.33,95.59,0.07
9559,70.42,95.50,0.07
9560,70.51,95.41,0.07
9561,70.60,95.32,0.07
9562,70.68,95.23,0.07
9563,70.77,95.15,0.07
9564,70.87,95.05,0.07
9565,70.95,94.97,0.07
9566,71.05,94.87,0.07
9567,71.14,94.77,0.07
9568,71.24,94.67,0.07
9569,71.33,94.59,0.07
9570,71.42,94.49,0.07
9571,71.51,94.39,0.07
9572,71.61,94.30,0.07
9573,71.71,94.19,0.07
9574,71.81,94.09,0.07
9575,71.90,93.99,0.07
9576,71.99,93.91,0.07
9577,72.08,93.80,0.07
9578,72.18,93.70,0.07
9579,72.27,93.62,0.07
9580,72.37,93.52,0.07
9581,72.48,93.41,0.07
9582,72.58,93.30,0.07
9583,72.67,93.21,0.07
9584,72.77,93.11,0.07
9585,72.87,93.01,0.07
9586,72.97,92.91,0.07
9587,73.07,92.80,0.07
9588,73.19,92.68,0.07
9589,73.30,92.57,0.07
9590,73.39,92.48,0.07
9591,73.49,92.38,0.07
9592,73.59,92.28,0.07
9593,73.68,92.20,0.07
9594,73.77,92.09,0.07
9595,73.87,92.00,0.07
9596,73.98,91.89,0.07
9597,74.07,91.79,0.07
9598,74.17,91.70,0.07
9599,74.27,91.59,0.07
9600,74.36,91.49,0.07
9601,74.45,91.41,0.07
9602,74.56,91.30,0.07
9603,74.66,91.20,0.07
9604,74.75,91.11,0.07
9605,74.91,90.95,0.07
9606,75.00,90.85,0.07
9607,75.09,90.76,0.07
9608,75.20,90.64,0.07
9609,75.30,90.55,0.07
9610,75.41,90.43,0.07
9611,75.51,90.33,0.07
9612,75.61,90.23,0.07
9613,75.71,90.13,0.07
9614,75.80,90.04,0.07
9615,75.90,89.94,0.07
9616,76.00,89.84,0.07
9617,76.08,89.76,0.07
9618,76.16,89.67,0.07
9619,76.24,89.59,0.07
9620,76.31,89.52,0.08
9621,76.38,89.45,0.08
9622,76.45,89.38,0.08
9623,76.56,89.26,0.08
9624,76.64,89.18,0.08
9625,76.71,89.11,0.08
9626,76.82,88.99,0.08
9627,77.03,88.79,0.08
9628,77.15,88.67,0.08
9629,77.23,88.59,0.08
9630,77.30,88.52,0.08
9631,77.37,88.44,0.08
9632,77.44,88.37,0.08
9633,77.52,88.29,0.08
9634,77.61,88.20,0.08
9635,77.69,88.12,0.08
9636,77.77,88.03,0.08
9637,77.89,87.91,0.08
9638,78.00,87.81,0.08
9639,78.11,87.70,0.08
9640,78.21,87.59,0.08
9641,78.30,87.50,0.08
9642,78.39,87.41,0.08
9643,78.48,87.32,0.08
9644,78.58,87.22,0.08
9645,78.68,87.11,0.08
9646,78.78,87.01,0.08
9647,78.88,86.91,0.08
9648,78.96,86.83,0.08
9649,79.07,86.72,0.08
9650,79.16,86.62,0.08
9651,79.26,86.53,0.08
9652,79.36,86.43,0.08
9653,79.48,86.31,0.08
9654,79.59,86.20,0.08
9655,79.71,86.07,0.08
9656,79.81,85.97,0.08
9657,79.92,85.85,0.08
9658,80.03,85.74,0.08
9659,80.14,85.63,0.08
9660,80.24,85.52,0.08
9661,80.35,85.42,0.08
9662,80.45,85.32,0.08
9663,80.56,85.21,0.08
9664,80.66,85.11,0.08
9665,80.76,85.00,0.08
9666,80.85,84.91,0.08
9667,80.95,84.80,0.08
9668,81.05,84.71,0.08
9669,81.15,84.61,0.08
9670,81.24,84.52,0.08
9671,81.33,84.42,0.08
9672,81.43,84.32,0.08
9673,81.53,84.22,0.08
9674,81.63,84.12,0.08
9675,81.74,84.02,0.08
9676,81.83,83.91,0.08
9677,81.91,83.84,0.08
9678,82.00,83.75,0.08
9679,82.14,83.60,0.08
9680,82.23,83.52,0.08
9681,82.33,83.41,0.08
9682,82.43,83.30,0.08
9683,82.52,83.22,0.08
9684,82.62,83.12,0.08
9685,82.71,83.02,0.08
9686,82.80,82.92,0.08
9687,82.91,82.81,0.08
9688,83.01,82.70,0.08
9689,83.11,82.61,0.08
9690,83.20,82.52,0.08
9691,83.29,82.42,0.08
9692,83.40,82.32,0.08
9693,83.52,82.20,0.08
9694,83.61,82.10,0.08
9695,83.72,81.99,0.08
9696,83.82,81.89,0.08
9697,83.92,81.78,0.08
9698,84.02,81.69,0.08
9699,84.11,81.60,0.08
9700,84.20,81.50,0.08
9701,84.30,81.41,0.08
9702,84.39,81.31,0.08
9703,84.49,81.21,0.08
9704,84.58,81.12,0.08
9705,84.68,81.02,0.08
9706,84.78,80.91,0.08
9707,84.88,80.81,0.08
9708,84.99,80.70,0.08
9709,85.09,80.60,0.08
9710,85.19,80.51,0.08
9711,85.28,80.41,0.08
9712,85.38,80.30,0.08
9713,85.47,80.21,0.08
9714,85.56,80.12,0.08
9715,85.74,79.94,0.08
9716,85.89,79.78,0.08
9717,86.05,79.62,0.08
9718,86.19,79.48,0.08
9719,86.28,79.39,0.08
9720,86.39,79.28,0.08
9721,86.50,79.17,0.09
9722,86.61,79.05,0.09
9723,86.71,78.95,0.09
9724,86.82,78.84,0.09
9725,86.93,78.73,0.09
9726,87.02,78.64,0.09
9727,87.13,78.53,0.09
9728,87.23,78.43,0.09
9729,87.33,78.33,0.09
9730,87.42,78.23,0.09
9731,87.50,78.16,0.09
9732,87.60,78.06,0.09
9733,87.70,77.96,0.09
9734,87.78,77.88,0.09
9735,87.86,77.79,0.09
9736,87.95,77.70,0.09
9737,88.04,77.61,0.09
9738,88.13,77.52,0.09
9739,88.21,77.44,0.09
9740,88.30,77.34,0.09
9741,88.40,77.24,0.09
9742,88.49,77.16,0.09
9743,88.58,77.06,0.09
9744,88.66,76.98,0.09
9745,88.74,76.89,0.09
9746,88.84,76.80,0.09
9747,88.92,76.71,0.09
9748,89.05,76.59,0.09
9749,89.15,76.48,0.09
9750,89.24,76.39,0.09
9751,89.33,76.30,0.09
9752,89.42,76.20,0.09
9753,89.51,76.11,0.09
9754,89.60,76.02,0.09
9755,89.70,75.92,0.09
9756,89.79,75.83,0.09
9757,89.88,75.73,0.09
9758,89.97,75.64,0.09
9759,90.07,75.55,0.09
9760,90.16,75.46,0.09
9761,90.26,75.36,0.09
9762,90.35,75.27,0.09
9763,90.44,75.18,0.09
9764,90.52,75.09,0.09
9765,90.62,74.99,0.09
9766,90.72,74.89,0.09
9767,90.81,74.80,0.09
9768,90.89,74.71,0.09
9769,90.99,74.61,0.09
9770,91.08,74.52,0.09
9771,91.17,74.42,0.09
9772,91.26,74.34,0.09
9773,91.34,74.25,0.09
9774,91.43,74.16,0.09
9775,91.52,74.07,0.09
9776,91.62,73.97,0.09
9777,91.72,73.87,0.09
9778,91.81,73.77,0.09
9779,91.91,73.67,0.09
9780,92.03,73.55,0.09
9781,92.13,73.45,0.09
9782,92.32,73.26,0.09
9783,92.42,73.16,0.09
9784,92.51,73.06,0.09
9785,92.63,72.95,0.09
9786,92.72,72.84,0.09
9787,92.83,72.74,0.09
9788,92.93,72.64,0.09
9789,93.01,72.55,0.09
9790,93.09,72.47,0.09
9791,93.18,72.38,0.09
9792,93.28,72.29,0.09
9793,93.36,72.20,0.09
9794,93.45,72.11,0.09
9795,93.53,72.02,0.09
9796,93.61,71.94,0.09
9797,93.70,71.85,0.09
9798,93.79,71.76,0.09
9799,93.88,71.66,0.09
9800,93.97,71.57,0.09
9801,94.06,71.48,0.09
9802,94.15,71.40,0.09
9803,94.24,71.30,0.09
9804,94.33,71.20,0.09
9805,94.42,71.12,0.09
9806,94.51,71.02,0.09
9807,94.60,70.93,0.09
9808,94.71,70.83,0.09
9809,94.80,70.73,0.09
9810,94.91,70.62,0.09
9811,95.00,70.53,0.09
9812,95.11,70.41,0.09
9813,95.21,70.31,0.09
9814,95.31,70.21,0.09
9815,95.42,70.10,0.09
9816,95.52,70.00,0.09
9817,95.62,69.90,0.09
9818,95.73,69.79,0.09
9819,95.83,69.69,0.09
9820,95.93,69.59,0.09
9821,96.01,69.50,0.09
9822,96.11,69.41,0.09
9823,96.18,69.33,0.09
9824,96.26,69.25,0.09
9825,96.34,69.17,0.09
9826,96.42,69.09,0.09
9827,96.50,69.02,0.09
9828,96.60,68.91,0.10
9829,96.69,68.81,0.10
9830,96.79,68.71,0.10
9831,96.91,68.59,0.10
9832,97.01,68.49,0.10
9833,97.12,68.38,0.10
9834,97.21,68.28,0.10
9835,97.31,68.18,0.10
9836,97.40,68.09,0.10
9837,97.50,67.98,0.10
9838,97.60,67.88,0.10
9839,97.70,67.79,0.10
9840,97.81,67.68,0.10
9841,97.92,67.57,0.10
9842,98.02,67.46,0.10
9843,98.13,67.35,0.10
9844,98.23,67.25,0.10
9845,98.33,67.15,0.10
9846,98.42,67.05,0.10
9847,98.52,66.96,0.10
9848,98.63,66.84,0.10
9849,98.73,66.74,0.10
9850,98.83,66.64,0.10
9851,98.92,66.55,0.10
9852,99.04,66.42,0.10
9853,99.15,66.32,0.10
9854,99.25,66.22,0.10
9855,99.36,66.11,0.10
9856,99.47,65.98,0.10
9857,99.58,65.88,0.10
9858,99.68,65.77,0.10
9859,99.79,65.67,0.10
9860,99.89,65.57,0.10
9861,99.98,65.48,0.10
9862,100.07,65.38,0.10
9863,100.18,65.27,0.10
9864,100.27,65.17,0.10
9865,100.37,65.08,0.10
9866,100.48,64.98,0.10
9867,100.58,64.87,0.10
9868,100.70,64.74,0.10
9869,100.79,64.66,0.10
9870,100.89,64.55,0.10
9871,101.00,64.44,0.10
9872,101.10,64.34,0.10
9873,101.20,64.23,0.10
9874,101.30,64.13,0.10
9875,101.40,64.03,0.10
9876,101.50,63.93,0.10
9877,101.58,63.84,0.10
9878,101.68,63.74,0.10
9879,101.79,63.63,0.10
9880,101.89,63.54,0.10
9881,101.98,63.44,0.10
9882,102.08,63.34,0.10
9883,102.17,63.25,0.10
9884,102.27,63.16,0.10
9885,102.37,63.05,0.10
9886,102.47,62.95,0.10
9887,102.56,62.86,0.10
9888,102.65,62.77,0.10
9889,102.74,62.67,0.10
9890,102.83,62.58,0.10
9891,102.93,62.48,0.10
9892,103.03,62.38,0.10
9893,103.12,62.30,0.10
9894,103.21,62.20,0.10
9895,103.30,62.10,0.10
9896,103.39,62.02,0.10
9897,103.48,61.92,0.10
9898,103.56,61.84,0.10
9899,103.65,61.75,0.10
9900,103.72,61.67,0.10
9901,103.81,61.59,0.10
9902,103.88,61.52,0.10
9903,103.96,61.44,0.10
9904,104.04,61.35,0.10
9905,104.11,61.28,0.10
9906,104.19,61.20,0.10
9907,104.26,61.12,0.10
9908,104.37,61.02,0.10
9909,104.46,60.93,0.10
9910,104.56,60.83,0.10
9911,104.66,60.73,0.10
9912,104.76,60.61,0.10
9913,104.85,60.52,0.10
9914,104.99,60.39,0.10
9915,105.08,60.29,0.10
9916,105.19,60.17,0.10
9917,105.31,60.06,0.10
9918,105.40,59.97,0.10
9919,105.51,59.86,0.10
9920,105.61,59.76,0.10
9921,105.71,59.66,0.10
9922,105.81,59.55,0.10
9923,105.91,59.45,0.10
9924,106.01,59.35,0.10
9925,106.12,59.23,0.10
9926,106.24,59.12,0.10
9927,106.34,59.01,0.10
9928,106.45,58.90,0.10
9929,106.55,58.80,0.10
9930,106.65,58.70,0.11
9931,106.78,58.57,0.11
9932,106.88,58.47,0.11
9933,106.97,58.38,0.11
9934,107.07,58.27,0.11
9935,107.18,58.16,0.11
9936,107.29,58.05,0.11
9937,107.40,57.94,0.11
9938,107.49,57.84,0.11
9939,107.59,57.74,0.11
9940,107.69,57.64,0.11
9941,107.77,57.55,0.11
9942,107.88,57.45,0.11
9943,107.96,57.37,0.11
9944,108.05,57.27,0.11
9945,108.16,57.17,0.11
9946,108.25,57.07,0.11
9947,108.34,56.98,0.11
9948,108.42,56.90,0.11
9949,108.52,56.80,0.11
9950,108.62,56.70,0.11
9951,108.72,56.59,0.11
9952,108.81,56.50,0.11
9953,108.91,56.41,0.11
9954,108.99,56.32,0.11
9955,109.09,56.22,0.11
9956,109.18,56.12,0.11
9957,109.28,56.03,0.11
9958,109.38,55.92,0.11
9959,109.48,55.82,0.11
9960,109.58,55.72,0.11
9961,109.67,55.62,0.11
9962,109.76,55.54,0.11
9963,109.86,55.44,0.11
9964,109.96,55.34,0.11
9965,110.05,55.24,0.11
9966,110.15,55.14,0.11
9967,110.25,55.04,0.11
9968,110.36,54.93,0.11
9969,110.46,54.83,0.11
9970,110.57,54.71,0.11
9971,110.66,54.62,0.11
9972,110.77,54.52,0.11
9973,110.87,54.41,0.11
9974,110.96,54.33,0.11
9975,111.07,54.21,0.11
9976,111.16,54.12,0.11
9977,111.25,54.02,0.11
9978,111.34,53.94,0.11
9979,111.43,53.85,0.11
9980,111.54,53.73,0.11
9981,111.63,53.64,0.11
9982,111.73,53.54,0.11
9983,111.85,53.42,0.11
9984,111.94,53.34,0.11
9985,112.03,53.23,0.11
9986,112.13,53.13,0.11
9987,112.25,53.02,0.11
9988,112.34,52.92,0.11
9989,112.43,52.84,0.11
9990,112.62,52.64,0.11
9991,112.78,52.48,0.11
9992,112.86,52.39,0.11
9993,112.96,52.30,0.11
9994,113.05,52.20,0.11
